"1","2","3","X1","X2","X3","X4","X5","X6","X"
3.29209196521653,-0.192308124604659,-0.290085660817148,3.46707929586545,0.218323881983962,1.12036664814524,0.00132978748998735,0.00261099909149225,2.82677823838288,4.71112202124938
3.34929208281671,0.699558711531897,0.477447129044066,3.45932053283935,0.324976157124998,1.47808308265143,1.00784615610735,0.00978610475209836,2.40509490613823,3.88873206691737
0.671486145194516,2.06801094945618,1.28052675567575,1.10258999176725,1.23829532996644,1.46221305692513,0.0129679598685134,1.00483425426,0.982358918129413,1.93306503018399
2.90629263171326,0.892084867888077,0.297229714224954,2.42958191799937,0.411309126540589,1.92574168089715,0.00485401940535709,1.00945097853579,0.578520183121871,2.57919563363091
2.47376256872859,-0.361224314562709,1.42450940110063,2.64799917381063,1.4622868364956,0.827764484079662,-0.0116469630673096,-0.00560756462727286,5.21620661042319,5.99059409834982
2.98016434322164,0.420433811915771,0.720165948505512,3.17600219032133,0.856841063626278,2.10168178611665,0.000764176306132966,0.0160046997202499,2.60372031051806,4.11060892436429
3.03314019727521,-0.0560373655140102,0.470699104823225,3.17196799986226,0.135930557811993,1.18822636925486,1.01008036115654,-0.00863314866465226,2.42348232457186,3.5425739682185
3.13478386285144,-0.152259433236268,0.981099765540711,2.65685766786273,1.28729855490754,1.27945762857106,0.00118561064538929,-0.00201860805878494,1.60164312745268,4.50263375950373
2.7619818370066,0.688562181854376,1.55886129070606,3.19871252148483,1.53943768581107,1.05169111196686,-0.00910981452537339,0.00086530518939646,3.09064801761211,6.1687601943168
2.92079151998099,0.473361173169229,0.246030455062943,3.02664008969446,0.457909358497027,2.6953077501216,0.00452223129032603,0.00790836102259196,1.12351189892635,0.450495097292086
3.09207282080313,0.0729058862511987,0.423382801145855,3.03412946593282,0.263245471666859,2.16651029540113,0.00166277061006401,-0.000754664268267857,0.303084846257432,1.81990628318085
2.84073711671841,-0.20973143867667,0.299242788117485,3.13896928867098,0.229624276021401,1.32473539388861,-0.00898344190893442,0.000343769333116938,1.78140056047139,2.75397502554762
2.34223801032558,0.698691006622452,1.2472835456218,2.21824339535372,0.881369571622381,0.889692515446009,0.0129474926492099,0.00650277572707478,1.38646438450076,3.93073219762704
1.3254295518938,0.628124536481736,1.15154063804655,0.973668120990333,0.990655249107977,1.4887439364095,0.00483110726011369,1.01122520713858,0.184794097350285,2.74555350305725
1.4476953238473,1.04240362882273,0.645914375740397,2.09484965072102,0.573680974125152,0.809831809115821,0.00340963141741762,0.000785814525014631,1.61350750078355,3.37984126474966
3.84947309382335,0.224060149087275,0.337584056481092,3.74005066828646,0.218614082062018,1.42342583547955,-0.00190696814214687,-0.00231179784257893,2.50716416842853,3.18804561217597
3.88519606593806,0.190796277610313,0.718984861266674,3.82033702860808,0.614806578937621,0.854368798421547,0.00499445752272065,0.00457496156304909,4.86836888447814,3.73719792951228
3.82170860785595,1.29811033554583,-0.273550504744168,3.39753713534885,0.223459927886595,0.847179811361524,0.0120104233797143,0.99070972220561,3.59729248596392,4.11795147344568
3.4986934097671,-0.156480851200616,0.379339762477729,3.32258803297798,0.221537904031647,0.796999532864845,0.0139569940592765,-0.00270349067191559,3.12355647443581,4.41179990583279
2.4645858696888,-0.75409150126773,0.884771313611185,2.42518455113414,0.94961119543109,1.15113616851687,0.000514874264667937,-0.0125666764349672,1.91784131650383,2.4188828841314
3.07136855246752,0.824761115991075,1.22335838230282,3.10686473918401,0.929805904187751,1.07416896554611,0.0069652602010572,-0.000640674218297517,2.69653653189276,5.64108098057844
2.79489314786634,0.599013834295096,0.980325234030267,2.56023703148441,1.10967768905146,1.68134943008206,-0.00162091491230731,0.00906384001350634,0.296663185708147,2.58382740956095
2.52570420104866,-0.0273760736059646,0.303011125511499,2.56350285564487,0.454878094548984,1.52724766176246,-0.00259103226082552,0.0170890032700881,0.232395763184092,2.12232427739776
4.5947087842226,0.8383911879028,-0.0737603508669193,4.13334179553429,0.222709765489314,1.54098447018766,-0.00243383459989687,1.01751699944034,4.22471779951047,5.19292270285804
3.23397016166955,1.1587718381031,0.560705905993566,3.306153759656,0.22633099886759,1.56805571313287,-0.00520855327297838,0.996553755001295,1.77833554711945,2.94724751533897
1.63456305965572,0.705230382358015,0.357754992243173,1.494480923113,0.40591072317896,1.66558145926062,0.0156207891167537,1.00042640694675,-0.388412783468244,2.66365088471992
3.40094906026151,0.708557182429284,0.415766569576895,3.01566994151314,0.224237784797794,0.748730927857666,0.00244340708561929,0.00541662546177534,2.65259898632256,4.61010856447225
2.62605156755872,0.681096797792113,0.417588097378785,2.12885650199837,0.250460729455374,1.72352642511284,-0.00571239868773377,-0.00607571201550301,0.0824136815507115,2.46471643730124
2.42763318597072,3.28772147090933,1.59120325088279,2.86288502536122,1.0343291648046,1.83054990290747,0.000298173334224884,3.00439210598289,-0.465740593556777,4.50413831931083
3.77220510543181,1.40728727120314,0.169587768216325,3.35314195466698,0.405870327564527,1.41485269735476,1.00456203503433,1.00260829890233,1.89640558507715,5.02130461966732
3.26098371691711,-0.0850569358926427,0.0241313276192097,3.89293531393551,0.139285303520573,1.5665781869002,0.0110515212119376,-0.00534886856951756,3.49961925714679,4.81387644379644
3.12767458612333,0.545090089241635,0.59534415525517,2.81905269674678,0.737070088679982,1.48120535028202,-0.00554014012351675,0.00397470943865938,1.73152248766002,2.94105877477614
1.74901606806401,-0.431633556149465,0.46516612693422,1.79082200359084,0.70670533485082,1.08113977558596,0.0128892172675153,0.00508030081053269,-1.27631278611497,8.12097545106761
1.39662054442254,2.25139178598823,1.11949846406949,1.83597487116216,1.18558410307437,1.90241030761996,-0.00358489987979517,1.98671192629603,0.139886932204786,1.22746043814126
3.66518314088214,-0.487962589281353,0.546050633166364,3.58433279312716,0.259106018874642,1.5048101943692,-0.00469983474027886,-0.00639462793571084,1.54024633955857,3.56392078642973
2.87548263812252,0.158661321432383,0.00271083360021498,3.5639406564709,0.223541948973887,1.36517518209328,-0.0038883317260628,-0.00802924493607774,2.43764514769224,3.47937234822503
2.90508742957039,0.423023001887009,0.248327101067662,3.24378790006552,0.00204980259082837,1.41516161564906,0.00670816324007791,0.00758576964514928,3.10581962736259,3.30994293032005
3.36179054628397,1.70329938926509,0.303239363323109,3.34654830397218,0.563012792882612,1.55663929224465,-0.00858400848233203,2.00802325196595,1.02989345979856,3.68547909242762
3.11037115654497,-0.299377708907976,0.00257612001203256,3.14468652436772,0.225198638057052,1.18680511945349,-0.00372855222338014,-0.00211447052578425,1.55146721966541,2.70474641731917
3.07699541898134,0.182200756238076,0.0910357777860938,3.13133397643245,0.133878978966957,1.64066426352593,-0.000342905059781302,0.00108868938207911,1.2167320318663,2.66604699513391
1.61495945423842,0.846541830102494,0.586132217790796,2.09450769482695,0.641321298765655,0.837423464868977,0.000655539919157969,0.00919927726951877,2.13586094533473,3.97673333741992
5.0465068222046,0.116765041703632,-0.0152795134463816,4.87893789962012,0.134819358018129,1.856518664432,-0.00700353927097655,-0.000891710040567457,2.22211845936347,4.77575645070329
1.83789030606373,0.992364324081523,1.24488738271405,1.85040266794068,1.0645483303952,1.23656070487199,0.00819762905710622,0.0119362701392703,1.58846666844455,3.46755181958604
3.71805513604616,0.0441984551292772,0.855957286217718,3.93292894108722,0.765485757489852,1.70618489930774,-0.0023453411605587,0.00579450733732578,1.13938794600689,3.30365731798513
2.89162927396973,-0.779163538946411,0.159117406056318,2.636912519573,0.428360415063389,1.17537788902222,0.00779205133577119,0.00431709271456149,1.08415114438811,2.97403338038517
2.13333003306108,-0.604259744256876,0.87214563677571,2.38109410909813,0.82134622114132,0.94145544071271,0.00268577433381247,0.0101935376907654,2.22971296124399,5.1110408656654
3.32154266081707,2.7502478816822,1.00606306643924,3.56329830207226,0.712091843283166,1.50235227589825,1.00722383056651,2.98572729019692,1.76491474422101,4.05268079661843
3.61546962166408,-0.617916324607144,1.99928578177099,3.66271233574746,1.71354143194515,1.24205911020095,0.00538494511346623,0.0161615051283442,3.16335653354508,4.13270585213354
3.56667640788563,0.143453965109117,0.26836030618418,3.66077568186645,0.224656889227315,1.78305532871771,0.00048908073452107,-0.0182270683924252,2.27645944114268,3.62039813532466
3.11665595725049,0.0613394186137886,0.691095432682323,3.08136068247669,0.929501247142542,1.082744563794,-0.00407063789776393,0.013452619820728,2.72023050936427,6.2438379317037
2.14276030668728,0.132272265794568,0.0443378431302495,2.77641157280008,0.332423918758345,0.955532368690622,0.00762790869160196,0.998882605306821,1.51185660996693,2.56515420858314
2.48479164845717,0.0670229600553155,0.0976190579301699,2.90543002172539,0.00167596937137744,1.00035454912399,-0.00570307474420643,-5.64720390151474e-05,2.59048040595005,3.45373718833023
2.93336707055086,-0.737559655172406,0.77112445978484,2.47594568412488,0.88898241372591,0.951909904853121,0.00192994175940812,-0.0182541789047567,1.74879707943573,4.92296967962478
3.09990618652346,2.15313825414206,1.06989404252626,3.6511497889372,1.15765368042088,0.912536939231325,0.00374424878570457,1.99383906968242,2.28431732110974,4.53201636883686
3.46120998549241,0.110185134943579,-0.0380667330958416,3.18155991622068,0.135959979914024,1.01753154001349,-0.000302943738704323,0.000231936657071595,2.16912661499031,3.96997065220258
3.77369007433359,0.675546317970977,0.227550592345363,3.59943903610067,4.37135459700936e-05,1.14696970385975,-0.0039774931044484,0.00297404639083066,3.57136479040714,4.50272157021086
1.26569885258271,0.491805044101044,0.78089822445552,1.00002363139632,0.407205711769179,1.50153543996163,1.99405762023249,0.00932520977139857,-1.29875513812169,2.3744754803583
3.69245856759487,0.61320101772513,-0.20870386177282,3.33687094373921,0.129094937022069,1.51237830246482,-0.00287228710155112,-0.00274260973586772,2.26571009919023,3.55230124025583
1.37978460847857,1.24514029901508,1.17885527236073,2.12532593569474,0.832046881531915,1.46007937627136,0.002536554485261,1.0026128353579,2.45865005281006,5.82776586131195
2.20737987887839,-0.663150668134926,0.019593279752763,2.14382242844113,0.224835161260332,1.17488829516957,0.00652112262621725,-0.0197692946222599,0.656236941194175,3.81221677022812
3.11662845275398,0.604751132418577,0.425117991838563,2.98207692374245,0.496244378417047,2.11088296625796,0.00215495109326309,0.00188351182001492,-0.502948941808084,1.70379505367538
2.55316673080077,0.965369858385289,0.696772989582434,3.02201099114806,0.21748524538783,1.00928731134115,-0.00363774601663042,-0.00473838392029205,2.17435503528327,3.7528627246041
2.62245804992507,-0.485499466629429,0.346892419862938,2.35284073829213,0.405361589021086,0.82139887970985,0.00266199319794238,-0.0162589358124074,0.934140818398735,3.31424308853607
3.34647071475072,0.207165986048355,0.156311118240398,3.00563912239449,0.134742288138865,1.02858244771751,-0.000963114987810661,-0.0204280134862998,2.14456660205445,4.16986406515466
1.76904631077435,0.872527951486554,1.43663821742336,2.43391317462291,1.11554076984,1.10852451143882,-0.00262083358417096,0.988728230514292,2.35382003590623,2.8595591671314
4.56118908791521,-0.0639615999188094,0.321912522122347,4.20703475114377,0.221944822630247,1.25089715687161,0.00589360317537733,0.00688788126482665,5.08606135041326,5.8837364511452
3.45469590060554,0.0957196180314765,0.208308849208458,2.43182716456291,0.498506395894347,0.949347147851523,0.0030024047425945,0.00233662420484293,2.22215095555982,3.43189428187219
3.44243370616725,0.844298075518285,0.140017864729981,3.68634761414554,0.218493249482514,1.06814581049944,-0.00856549741690222,-8.12258449586098e-05,2.72515836305157,3.58656853724732
2.23454791340438,1.40809491014549,0.596967848612826,2.43727403134169,0.93971583746089,0.978354060565411,-0.00334495009412645,0.995560631341438,2.98035440650859,4.22052869810679
2.85604671009823,0.148956802005398,0.839073865867726,2.26914089249401,0.638388176020639,0.867103925899329,0.997226903797495,0.00329472558505178,1.58935073789996,4.01480875172441
3.71450941893389,-0.00731632919272746,0.554874829930007,3.64274837423132,0.330837597976761,1.93647613468321,0.997067123825735,0.000591274099450385,1.95490903565474,3.24798242084029
3.85098616943321,-0.36546087571256,0.715711083669034,3.61313041540314,0.806034149814077,1.20898370959715,-0.00536588512020545,0.00480305466645087,3.30202835295969,4.24371621753309
0.903323701073479,0.109868697784292,1.53338516109416,1.92679863765586,1.36170174294575,0.419206549174696,-0.0026696926409613,-0.0189655951283448,4.18756858075044,5.58336373986656
3.62407138078384,2.91072398992138,0.539777563025908,3.52998241665255,0.712506734926373,1.59342543576859,-0.00803900011670568,3.00222491226605,0.792126850480264,3.42925920049873
3.1609230594351,-0.313130954650147,0.446073913841322,2.83578160752412,0.136261300616069,0.944206392002831,-0.00892674788593466,0.00416720941962699,1.59600513989767,3.00240577065572
3.86289628813671,0.698848178299695,0.909612891807782,3.42119516061548,0.691913941067614,1.48837153653129,-0.00841441579044838,1.00778726268371,1.29689441893261,3.01035569828066
2.47191930367476,-1.02547576237869,-0.0620699538476494,3.00923380402616,-0.00177638269407466,0.937882026354767,1.00811025470611,-0.00593615279885494,2.81728130242884,3.50204184933582
2.2645659167782,0.623932679326341,0.428493725798535,2.21120252657245,0.38162626672899,0.796308187384414,0.00211566240893725,-0.00420123310893117,1.94765006508879,3.74017614625364
1.83492022877516,0.257678778004976,0.460154449065942,2.04112228188406,0.638009981677327,1.73098927598161,0.00464779225016814,0.00785913186132936,0.799470507043293,2.08331219705894
1.2388493724831,-1.57442853855292,0.793551141498179,1.2885206357506,0.807562443580692,1.30741130673094,0.000374215681246996,0.00926341970407777,0.602719180580604,2.91827257964306
1.46339993830014,0.0692975360165387,0.641898293437409,2.30562465941055,0.766291901396124,0.792711051974614,0.00471182012597874,0.00771890901535559,2.83431155171654,3.62016836983937
2.63875113209552,-0.615471885545721,0.755227536377409,2.02892677913765,0.932726870101864,0.862523285772275,0.992784394554986,-0.000263490208103082,2.21563814980696,4.66700055625741
3.14656366244292,0.740540311678859,0.792292699113537,3.22886598781692,0.813161760676237,1.12286944756046,0.000443319528490144,0.00382254027954556,2.60433691722362,4.23611853387816
1.02949580039462,0.0540812933452405,1.10168395258314,0.669101954598743,1.02548304545346,0.906451753245386,-0.00294655172675147,0.000668885134249712,1.05743290630378,5.56743896521217
3.1353615187059,0.351235602307845,0.223552341955486,3.25405856076282,0.130409347917509,0.870363054514498,0.00795723731714805,0.00379895058683243,2.8502144571838,5.27165756079286
3.94822140587061,2.61975353659127,0.16423068223621,3.47844810621083,0.416086707655167,0.874617638114093,1.00483912067765,1.99750972154065,3.16443512215025,4.80378310054873
2.82742655304453,-0.809361067599803,0.090391932935471,2.25031324278678,0.642918360978892,0.870584340941717,1.00348843796048,0.00147048649178611,1.63198791135441,4.16863524406989
2.49593648482546,0.405994030074441,0.208857171526484,3.04341950416533,0.40701136986349,1.20353591122686,0.00160812338063061,0.972618945985775,2.36360458546171,4.24598774425203
2.60749658870533,-1.01271219745374,0.47099873355428,3.04654347843295,0.636990041900687,0.901094338035985,-0.00732154589664759,-0.00446759044808656,3.24123784705817,4.90189386129136
4.36525309967661,0.881446442608812,0.355320534873594,4.62660096066702,0.393467117460998,1.45731286409064,1.99244708520208,1.018247583474,5.57453194998521,3.12876984328675
3.95762839915806,0.478018995250305,0.35191148350761,3.65723715030488,0.329670779951978,1.9340938719043,-0.00234723759634796,1.00225751691845,1.58871737477727,2.66203355891184
1.88822477378921,0.25982139286053,0.118469160368266,1.77753917278273,0.33199468045135,1.66952040219245,-0.000548685673935586,-0.000702695589172414,0.0567972399697412,1.77613215282391
3.58759958425765,1.06333749788209,0.782240936688506,3.59543746569771,0.704256252788226,1.51256416912014,1.99053380402535,0.994624018933189,3.26643449726001,6.18425244457659
3.52660849835717,0.176460042049555,0.659722212891395,3.54688067103923,0.629982358285985,0.946545218995637,0.00118280385680182,-0.00271066998030962,3.29584790037853,3.44961545781235
3.68005315963911,-0.112989147598544,0.292769254381555,3.67045148635005,0.48918743158059,1.37534021770106,-0.00951836199551728,0.0110136935410405,3.28241922461922,3.67635603478735
3.27775625147667,0.732019929364033,0.286538730291903,3.72989784052568,0.222827844845001,1.44933681265063,2.00026318723142,0.986741867891511,2.66184356046111,3.83528492508735
2.42881562338833,-0.888341756608503,1.85698732818753,3.41272123532511,1.5460828054579,1.65626133462155,0.0051282540778924,-0.0267749038143441,1.15914717475406,6.26760777755842
4.63459502075804,2.02184265740782,0.994533860457891,4.27257141765038,0.917415791397827,1.18834797722251,-0.00814130201040604,1.99351286152674,1.93184573249205,7.84307425100688
2.41242489998299,3.67384848844897,1.52975286364885,2.35745844036167,1.59243466284724,1.24879633761349,0.00383993776525785,4.00158740589642,3.66996457954027,6.42770913889917
2.06451639229758,-0.105197556300828,0.414550207158598,2.35570139635617,0.40073212973239,0.817127849714262,-0.000963508156706474,0.00784915977944507,0.884777886345318,4.28952586514782
2.39045026810793,-0.0717891658286433,0.782148958579342,3.00325214787254,0.562306290875281,1.98052304861822,0.0077186965839923,0.998491193575573,0.539243147676523,3.51324989202032
3.21545947732532,0.359201195941072,0.12920431765655,3.24578297000942,0.229680880608957,1.07479135841751,0.00141179566984544,-0.00694889991365379,2.52242158636701,4.08068510452857
2.64101120831152,-0.141073706902205,0.0929729539959467,2.86366452573218,0.138836670357105,1.68666814396558,-0.000990387796787838,-0.00058871217210161,0.809695493926424,2.44561937951177
3.3713074953128,-0.37456634594687,-0.126719720441021,3.46245335229845,0.001410900627539,0.967948126140928,4.00068342394983,0.00449904132347583,3.29129192405634,3.40943562926553
0.863912774109762,-0.423136350045484,0.160458018609473,1.44305943901087,0.222344079273321,1.75222379413915,0.996586592478323,0.00183899924540752,-0.322036166005492,3.05833252833208
5.18617536951297,3.27126409056498,0.860302646046883,4.82489497671221,0.330463470148054,1.52313772202203,4.00034985884761,4.00336504146193,4.56637133720926,6.33184443451029
4.50049274274325,0.765904564049256,0.545448325611055,4.27484254813327,0.403615795694932,1.34439918275728,-0.00455529492090537,-0.00106168037374501,3.5367436104933,4.66897937859842
3.59109170291944,2.59134312432174,0.564127061822788,3.65026497101678,0.876482328467676,0.867669217962253,2.00084822029314,3.00467670530838,3.96104694432212,4.0247929916255
3.71125481627088,0.298755674710113,0.0446637011322849,3.33182444457064,0.133776861239872,1.30012393490701,0.00247318525970127,-0.00717471486712314,2.20870003286635,3.40038323219997
4.32386695747296,5.7625142944177,1.27150238365414,3.75209588235773,0.908098156506833,0.877634870102602,0.00593239003838125,6.01067313875621,2.90968626756799,4.832110252569
2.61049180666129,-0.255225028651884,0.574290955286753,2.24731219500841,0.643948458764475,0.917363128965005,1.00537678501891,0.00771977681198712,2.3611165117787,4.78321105843096
3.22988131303448,-0.217049714219798,1.02112822520106,2.30707963499421,1.01569289117869,1.12545273539057,-0.000103621113670045,-0.00482853093458136,2.43027194943803,4.64582814938218
2.73130681389191,0.153844510369516,0.374290831321304,2.80408363465272,0.222873467693079,1.60197373928557,1.0086041962793,-0.00770902276706857,1.07399314883919,4.39841779230838
3.51892553978014,0.155697038303152,0.0428155611404543,3.82062125994259,0.00404138147732413,1.12710882338455,0.998441393086938,-0.000660113468739831,4.03665042121327,5.49971237364073
2.13900913252776,0.61224813392008,0.340655762276842,2.02243120517462,0.402217400475441,1.60994207579981,0.00479359874375412,0.983427102017179,0.118041949964345,1.31757311423367
2.95866869599677,0.0294185344613534,0.509281974998545,3.00598175301935,0.219564198301129,1.02772865217938,0.0124013512716182,0.00104054623416108,2.20325869338603,3.84925897666548
2.60723495466473,-0.319014159573798,0.832097418416905,2.46683361140865,0.824118595695976,0.976640255534005,0.00135010761749054,-0.00477036532406937,3.8063144745795,4.54465440627372
4.07482602478568,-0.4163070808138,0.425718099804091,3.59891976081307,0.614358117785613,1.51445360643407,0.0022134458077541,-0.00186668900842365,4.66058212527058,5.38000398277294
3.40550682533126,0.257564428837483,0.344475649492504,3.31526325235857,0.222238202106337,1.57460135581109,1.00208005205104,-0.00527271279923609,1.79176255918406,3.85305832844833
1.90980576632162,0.664455480059642,0.848372489640247,1.43288485421193,1.08739807154736,1.85976199523937,0.00611659744475952,0.00492271025442497,2.23392300677115,3.39806060699466
4.21688690112368,3.21951533086981,0.629607125335522,3.52333099563429,0.709909722482627,1.58666051168289,-0.00612768174532253,2.99828823947227,1.55910458402535,3.66156995858191
3.27668930107882,-0.243948179311327,0.602253950054279,3.20475588550534,0.2258919612568,1.1536505370387,0.00187860488801664,-0.00842762051787375,1.77574826029062,2.68756450532848
4.59608861630026,1.46102977126121,0.0724485459306707,4.72676270680079,0.226519205472067,1.28389196658109,1.00914991052577,0.998359461702353,4.80710190040403,6.38813138630226
3.67264574379398,0.909592789334694,-0.0553789951635048,3.70106020682562,0.220113964101087,1.56043897734546,0.00436898550840113,0.992797907448431,3.34266707818622,3.96110034722461
2.48314693513884,0.622541265623938,0.202184772064472,2.90985382010996,0.251169984132089,1.77527847228534,-0.000228707191228866,-0.00488544834135629,1.39322687831194,2.99022365624312
3.02678790677584,0.187173002406057,0.323966511880169,3.02597659529097,0.32736367780902,1.4726467381448,0.995498843306353,0.00184474539293268,1.80096868499203,3.50678322610998
2.87875888032346,-0.655126081335418,0.206196020569838,2.71898211185243,0.21750014014237,0.950547245096406,0.000156837580473622,-0.0064675642927414,1.83033076733012,3.75707482999182
3.43429827049037,1.09017796956802,0.372501888553853,3.57876706941456,0.491711813100725,1.40249754695687,0.0022083024621112,1.00795381849022,2.41130083768357,4.32911452139251
3.61177167297604,-0.083447632757977,0.167265659700158,2.79652224843581,0.217752239052011,1.60380671006148,1.00578112642309,-0.000524761098531941,1.07163342579853,3.94133478705553
1.93704502834109,0.301192952279107,0.456032574768587,2.13961352595868,0.82987742911474,0.894917868851958,-0.00873674109682893,0.00421967212398622,3.47325356324267,4.20172339337596
3.35497074901881,-0.140348101894955,-0.0900896275453376,3.46225090237929,0.217939778200447,1.12231428629823,-0.00413016051637019,0.00368548887862906,2.80551979435473,4.46543914515161
2.65656529643659,-0.136894742894874,0.395189095586646,2.69838633586356,0.400053541755195,2.00181351108428,-0.00420753460073755,0.0159781587133838,-0.0798177894731222,0.534393078185353
3.88992163848859,0.985994800601337,0.445131228814079,3.73109530385016,0.821874099823904,1.564035793545,-0.000461055948056566,0.999327216782279,3.20852846220245,4.76115017256732
2.57174031007093,0.253931465173509,0.420587907904036,1.64292487877712,0.63999767213548,1.69710875908302,-0.00399404860286875,0.0146756836837427,0.428814806649866,3.84675043476867
3.23532642700217,-0.141991708471023,0.0999705075754262,3.38662304533004,0.137358033805664,1.61405579875539,0.00737147608178319,0.000165235675685399,1.57807581437798,3.24380577307078
2.33870370116871,0.615287437176098,0.829947197356196,2.20285786865853,0.883257946333969,0.886533921554451,-0.000977461575024331,0.0184139001656664,1.40268188257348,4.31693409535715
2.68705324022748,-0.840098546934879,-0.164206808659706,3.10999666244218,-0.00286844442952688,1.07957505525027,2.00416892144158,0.0130969876908764,2.42826711726395,3.97580730060733
2.48162988466177,0.282564846085847,0.375764888322976,3.17956463741052,0.60322504885212,1.52309668134294,0.000728612161600407,-0.0135192781618615,3.11771057678467,4.69538815908585
1.48237472415818,-0.233779312682678,1.22204136215411,1.88286100061889,1.14950070812467,0.521982091617155,-0.000962130649949453,0.00529631481277263,2.94425242640932,4.76403158986146
2.68243286726288,0.489313860006493,1.02186074002157,2.35999107480097,0.801931327968209,0.81494752776186,1.00594978998074,-0.0108859844063933,2.85103076597115,5.25635051138564
4.38612278351885,1.40739076718875,1.01896671585483,4.16455010145977,0.6837583058139,1.67418150093563,-0.00783533249724854,2.00188226066753,2.86646174272028,4.87412975997003
3.2377304637587,0.435768068097292,0.0319558606771599,3.0102544482602,0.219049847243972,1.02162679354409,-0.0068127939904314,0.00614338351681567,2.21126047624538,4.06567538859091
2.63048847604017,0.0485405280029858,0.682703199997299,3.23391054278009,0.33227192711192,2.1817733801119,0.0105907714714732,0.00540942797855177,0.69927916246529,1.81692316910448
2.61379843918166,0.0299699389203133,0.49245690752169,2.50395468053163,0.578342681450463,0.938937739143045,-0.00430077348746336,-0.00151058649386772,1.69221946289037,3.81497888480546
1.90778637749365,-0.0929603105602644,0.0487580836671374,1.598028841348,0.218763632857923,1.06728967275973,-0.00821293053207933,0.00455846701351086,0.205185219075047,4.54980712550897
4.32828378494961,-0.148212132935864,0.0284244829748844,3.90688574509827,0.12585895715459,1.98006421965992,0.00860711808954473,-0.0130863727982278,2.57604292760904,3.43998035575055
3.8778256478862,-0.917485907531457,-0.164678476414277,3.73771742597138,0.216521147807328,1.37270010963023,-0.00257899011811822,-0.0165154729106563,3.67435631181949,5.1742086078155
3.86232392363415,0.080493913688364,0.944381225362017,4.07416435270396,0.960813655705791,1.90713062469789,0.00767135535669655,-0.00441530860837364,3.22888680915266,4.44124317626742
2.55275596333054,0.397638619691317,0.885816618632206,2.60614212459409,0.599781697122056,1.52730092385208,-0.00700451007383593,-0.00167345575713599,2.39026437260975,3.55706147391698
2.60019166239567,-0.0428763474806539,0.586014407797655,2.51300074948481,0.57953510820747,0.940951942233021,0.00109574120993149,0.000716831811911807,1.67700011617834,3.75743883940231
1.93699096721587,-0.00312312174470689,1.08887100534385,2.30919888878006,0.903454473187985,0.869887048075499,0.00301489937292865,-0.00141254437618057,3.05725899568858,3.78579050088802
2.10534015617135,1.20394497812484,0.679283457794093,1.34045319949653,0.748708150935836,1.14664539056573,0.0083739979175654,0.997595668403806,-0.374958722465584,3.48812223002831
1.84872126219059,0.421249891247993,0.70791632947571,1.82418223168758,0.831309565769226,0.838277011336351,0.00577826194752784,-0.00280913852412538,2.50133775153355,3.93091989678961
4.6806431035356,1.25855695711622,1.19509345504904,4.35907939770865,1.03038715519948,1.23007781138643,0.00571947687979894,0.994600128766241,5.74907261302155,5.75777038336881
1.96513462338872,0.93397323194435,1.04530775305675,2.03631722806441,0.894537383320064,0.820665488233166,-0.00451337309084057,0.0133276578597445,2.96725324306542,4.40833744352176
2.27385943760228,-0.0502527089987951,0.1592567539676,1.81344135478517,0.130370749795105,1.4430885182974,-0.00114441431017576,-0.00211461997820096,0.208318530161137,1.57066453756987
3.76465456327831,0.276089377773467,0.369680576933362,3.97389515486367,0.449162401520089,2.00673748239804,0.00122136572010412,-0.00576052826977179,-0.0276433425181243,1.82710510019777
3.21279737617634,0.510094919758933,0.571813972498324,3.19828566773617,0.223989545297611,0.85327720880234,-0.0103898582906552,-0.00490934709038656,2.87145766275632,4.98482181827332
2.40069269640346,0.166097583487256,0.786232575018579,2.22013745023524,0.709816530279659,0.845350706726738,0.00208142708976625,-0.010013713996725,0.859760218341003,3.63661085877683
2.19171960689459,-0.724706200056892,0.49140681563436,2.33668398574313,0.584218262728983,1.59608618277652,0.0101925626087391,0.00081657081365681,1.46522365242589,3.10792375271748
2.31421768618382,1.34398741108911,0.735372050694007,2.52949523768735,0.494527923885685,1.47859500450955,-0.00461248976299903,1.00616704852978,0.224578457472183,3.02002431486823
1.42105425338838,1.21765931490233,0.430804004042317,1.62204939196497,0.336309275665733,1.26580804553127,0.993634915296563,1.00139115152793,-0.360339703607309,2.74919351151821
2.6484761948246,-0.0031894073423084,0.546525234334994,2.61519212364808,0.489491009437323,0.996811136458788,0.00399934831981241,0.00872246739083924,3.19993974625843,3.82629459668678
3.34559158733258,0.426988597934387,-0.158742346028953,2.74580357734076,0.228637753287527,1.6959385533197,-0.0113665149090153,-0.00647346596122088,0.796571526119423,1.29547340402836
2.28505360759722,5.00468533581943,1.90698379236346,2.95182252465309,1.77464837434515,1.35507712957598,-0.00113905143538903,3.9948575247464,3.14882851097445,5.39204691635423
3.13858263272757,0.0889454162107273,1.46406915508963,2.88230048406275,1.24071168733961,0.903965916822161,0.00762177601018503,-0.0119951787703677,3.84708784480191,6.04273975808928
1.62919493850567,-0.158373786370105,0.519557594749642,2.40815361541847,0.221568307826795,1.77117779150782,-0.00954156679495611,-0.0151110952814253,0.345815319031423,1.13984359795337
1.78193684971192,0.75012205260882,0.987164024711356,1.45224567156939,1.07890636890891,1.87457493023919,0.00222496916551512,-0.00742530271424249,2.21327077449037,3.20684409388245
