"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
2.4046108191205e-05,-1.96771389063667,-0.000351128920444248,14879.7110552303,223.229555044265,13345.5790351772,-39.689898451764,3.1432749880635,52.7351536210821,403.220274564102,2473.48730735101,13.808064839229,19.1792377515199,9.0629772129694,37.4625878907069,0.911064812722876,15.0109590413236,186.680316354473,0.000470364096280311,11.8645603011941,13.2015718464449,13.0998714832369,9.00718060148254,200.391633843609,201.21069706848,37.9900399366134,49.6253035990634,11.7630236213994,13.7815166208387,1.00148482691192,460.170777502339,2.40240420887257,-200.65511104268,340.296210439339,493.495564410455,-2.17391877073134,-1.95669878809446e-05,0.000651090893782915,-1.88944718388619e-05,10.9957276125399,76.8159090234751
0.00036799502969595,71.7333931333835,0.00101509260800135,89745.5397402205,220.188850958345,37061.5289848685,809.54934288187,2.69541170750738,30.3226524964675,436.163228024028,8841.1111404931,24.151143822001,37.2656782522037,27.8394163505418,35.2711980892652,0.0747320160235597,26.215528454036,246.091459177337,0.00149018057733374,25.9148774514031,24.5542555243296,24.2542141446281,24.9645828289358,214.408896670578,213.48370585682,37.717730643057,35.7369649273613,48.4250682980695,52.6594603426887,0.00246348452794295,618.588781797585,2.91035611912474,92204.3549826684,9383.00501774562,45603.3622125256,647.422169304731,0.00126293542625561,0.00107137456760893,0.000480180488220631,29.0615111277531,30.5746518483815
-0.000284560278182656,12.5277580369963,0.000533901882235204,8359.08162911648,232.447106382928,1312.68697228429,-234.081602175157,-0.986770227292906,52.7361394467189,-127.030504900354,7643.90440580276,23.1191483437359,7.54937772524819,17.1634336194727,45.6957650713475,0.0443012186758311,21.461787200754,215.518065787206,0.00156904127460383,17.1595372236099,21.6293044311724,20.8643239515777,14.2713049953064,214.302798019039,217.590666258748,45.6833213497366,45.9995957263332,10.8583020050405,12.6696790272781,-0.000829271008745724,6.22425994607141,0.0837220843888941,-36.984158583577,-281.84505155256,347.89845818774,-3.73008470387044,0.000694315926502369,0.000127028343465566,-0.00120695378193765,17.935247678733,59.0675439130178
0.000669833286603588,107.866851302,-0.000181488993524459,49248.5498032138,222.734331604345,40898.7654787848,318.970334812861,2.63979269390973,51.3719675188593,594.278960649428,33724.3278005084,20.2677479362448,48.0283704705615,22.4607162038339,47.6462191168724,0.0303790124531856,21.2107292585753,166.355441126866,0.000283513806740569,22.2910564702855,21.1382988511499,20.9888880591094,18.0032070314119,203.566892610266,204.441680498334,44.3625104795974,51.2733201568915,43.1545644138048,100.336160543355,-0.00185072667032748,621.164306546228,2.68940504571167,32092.4731600885,22203.1690383868,48493.800300478,629.475908246733,0.00060374377107396,0.000416427835058605,0.000587929375414619,22.2174783911261,54.3579691131237
2.41956357429369e-05,3.32196117124876,-0.00127506709101218,22843.540207481,202.565078652172,16124.954161568,188.770369365012,0.611738207892213,31.4664624851781,-65.2517983381224,-8999.15362883153,18.5924957958298,23.4918970277513,19.5277171403297,44.2090625974473,0.107644962154285,23.4062072343423,191.489967377312,-0.000450722374404507,20.0524855216767,21.558851038894,24.0754050631716,17.8567558170516,209.977428267606,215.972088077319,43.777312614997,39.187488704201,12.0269778394831,13.4859600054626,0.000171544370506506,152.175222709222,0.817960531454753,-222.540444913478,78.1417594563013,-185.219342730926,-2.59953835575672,0.000452125592041726,-0.000695398388018661,0.000411948487999587,19.0373955102443,53.5793262256884
0.000475612014735657,39.1880749876513,0.000827356527680068,56614.2806118247,221.170836182781,27041.786190281,238.625344430677,1.49516239291063,54.066325826692,781.020606491997,9315.69882983343,17.2275881586366,21.7742607620305,12.7201073327821,58.6021164735043,-0.177351304344846,15.2759906310298,222.383724681934,-0.000732931143494915,14.8903525213075,17.5299155316103,17.265083708414,14.0268555083025,213.262604834095,215.717947353256,58.5699456791947,59.2852731667681,21.1180598852523,23.0774154915068,0.000752424517020028,619.749506998503,1.84715156196232,51953.0770099303,5401.18186698909,8649.56782121418,194.103602871468,-0.00137813681632589,2.06557220053152e-05,0.000305506633152295,16.7951021214981,67.0934006188579
0.00131220814330363,49.0566567776818,0.00189314222590886,2553.42820779939,232.731923765595,22624.0266249562,-127.918170900629,0.173576299139771,50.313237806409,383.538017194883,19080.1834654705,21.0777640263439,3.50021786136647,18.6124861698914,49.8600181154444,-0.0664582147526378,19.3818107351336,190.742935011556,0.000656426261997947,16.6210394700028,21.4460990039291,20.7957250892006,16.9729423212084,206.165089466859,209.173468469911,45.6475150244079,48.5147564189099,17.9522678341207,22.0440313524692,0.000897524508012151,619.883462919353,1.0554135562121,1904.72319345728,966.653671617563,1408.06284823571,24.3398451193138,0.000316547839879009,0.00190177889067871,0.00052186984443818,19.1207084158106,49.9918510995055
0.000565879271281779,23.4020925864946,9.14176323552687e-05,6969.64671304735,204.288740287347,-17324.1588088155,87.3482168790832,1.97310595809909,43.5424080019582,543.785037705583,-12719.420386468,14.7739697800124,6.70802021303781,8.64938272634908,35.988323913615,0.940842153563237,14.1114477905998,203.461308460524,-0.00125505998514731,11.3843208913132,13.3701044997083,13.2522410244632,8.96189795580238,199.928435974629,200.691303892942,37.5820102839898,48.4727893690847,17.9667489216974,23.8952974662009,0.998561536771675,613.046718963805,2.17506130881138,1268.19460149443,1373.83198016623,712.343369794771,19.6070780098444,-0.00117412256128885,0.000924387617135512,0.000633514535517558,11.0150172351274,75.6390202342187
-0.000498016997586595,39.3929139291857,0.00131200756364141,84592.818629483,209.477221308815,3591.16364825374,311.970425628811,1.46704735459873,45.395898449373,681.227707003688,359.17282573301,26.3416593302915,13.6237611262224,23.4955330448113,30.2488989906409,0.157496245275479,24.1645074896938,193.849638346369,-0.001310442659936,25.1841822848241,23.5102536529796,22.7675155727427,21.0094911947967,207.762679193283,210.543889449951,35.8992426576778,40.0093096979009,21.8449741333313,22.5540491531397,0.000369988785802182,618.137278514199,1.68428905115675,86261.757615366,7455.06048692533,16256.1812948007,434.031218164865,-0.000894118580912316,0.00113236488578234,-0.000306035288588324,24.2390711795393,32.0043552224734
0.000993067813865941,21.9467143071835,-0.0013605110674947,-20996.0125482687,201.643440672395,-12862.4820200504,85.701014024967,-0.0899544684264306,47.1636239318528,-14.5132983243377,2350.07483792361,14.2524002987268,11.6180950591602,11.0295767863508,57.3445116136476,0.13090504438182,10.3714683685886,215.860829358996,0.00240907110592411,10.5740291902948,13.2886865979585,13.0047295538731,7.80329348024991,206.11190849572,207.046901925217,50.0234225662689,54.1199490020675,11.8645635110244,13.4130218020146,0.00138666848097994,-0.252778341098643,0.374831738393506,149.067655837146,510.410940619008,-219.455941640674,-5.62487191375013,0.000740637691395216,-0.000969784107343268,0.00196625576022346,10.9987151617972,64.123290239839
-0.00102362867316202,12.7694955970014,0.000104738188833631,-1020.4960762245,199.22649323136,7519.87821985999,-13.2799656704441,2.91040323462792,38.4457042502067,305.642156178255,-17283.0994331571,23.0379252252719,8.15939886047371,24.2150675708705,37.759227755287,-0.177328214132806,23.6839239202302,203.651039971099,0.00159271406535078,25.3259453412131,24.9024975021024,24.4921306760767,23.0603621614184,190.531923519718,192.241393080425,35.322899554276,38.6533772153478,11.0274888096348,13.6039201940279,0.00347275398569319,459.408632442113,2.67001788983908,-189.858255737036,-297.089896917851,-518.674283686459,-4.00146434798809,0.00155935616593369,8.3154067581242e-05,-0.000131245474985405,23.8379923039803,29.8215524242205
-0.00145703621640263,49.8727218804667,-0.000921222543520975,83020.9658482204,185.47363254394,48224.2852114803,596.632864091292,4.63301759525659,41.9061692706791,565.951552941712,5529.11117886324,21.5992243715071,55.8422877931073,23.5117978898694,39.0283370753142,0.0466165436866526,25.4413008420545,188.089030461942,0.000937886926498595,29.5114315969661,24.4884004637496,24.3902746319515,24.9754186858851,193.538660517101,193.388843112984,41.8934517298643,42.3583098195085,36.2221235048208,40.436861704972,-0.00192626834228525,621.793916047221,4.63274320187124,81570.5827779571,7498.93598276033,20421.6462565819,555.626181824271,0.00055863025986209,-0.000994401027711285,-0.00094767100923069,29.8799075468419,22.8500757557565
-0.00021546569481106,21.9879822349035,0.000762906332176199,-3470.07579934554,206.065787105115,9285.5748224293,136.974931165965,0.906556861627445,59.082835272513,-40.2167859931366,40.0474025682112,18.9856571429594,3.3436728459961,16.9323962549012,45.587589479903,-0.0392159374338469,18.7855065859471,200.298045664772,-0.00160129573421166,15.7580752314928,20.300680829629,19.8239923733833,14.8840731740923,203.180150273741,207.342454245592,48.4036414035898,55.4922704085567,11.3713185170549,12.6600877195319,-0.000396829555177675,9.11207397793603,0.997333827749188,-465.565507840796,94.5201780593271,212.832097196914,-2.74436857277519,-0.00151100005296303,8.50598540876687e-05,0.000204729996978258,18.0631940521274,69.9118008138071
-0.00395966302847987,34.0809064946227,-8.44146877387036e-05,19446.6339121731,194.5560322363,3064.99332928162,129.223355953945,1.44809309273376,49.6442706104543,731.017779243364,-7986.34058187748,21.2765278250998,26.9777283133113,16.4808577791395,47.0940790698075,-0.0853362412244382,18.4262505670513,215.38592962859,0.000314433208324293,21.3082541330294,21.3572688536111,20.70669464115,15.9358701626086,210.76077383491,210.580654373204,47.0767348820421,48.1117804844257,20.9193945918114,23.1183413857916,-0.00194438655983322,611.366385427155,1.54806526655465,4640.63990552766,2351.50551071168,2637.80193057035,39.4412239953104,-0.000185012647158409,-0.000261649473706549,-0.00270072673734904,19.4761682637829,53.4451812140375
0.00112646192491497,165.03422917021,-0.000254150977809153,3065.59414404284,212.403347904956,92588.4224119886,815.732958252365,2.67354303993176,56.7962395690506,584.541675242707,5780.80978501862,16.147000823258,75.7083150832698,9.71687578104019,60.5828015115753,-0.107273302965201,17.9446072499543,174.590246996349,0.00016814208674369,18.1413195530409,16.8787701867132,16.6631848128225,11.0058257023712,187.664982629747,189.473075354839,55.5008461736295,58.1257180450184,81.0379018712535,141.783097317801,0.000394948893037514,624.47636726857,2.11581044201384,9122.62210898229,25640.2001554056,90483.1465126006,880.120328779505,0.000332542132219774,-0.000241998646273152,0.000828601435210437,14.3005039883033,69.6717205727295
0.000295273645227149,10.7023068707288,-0.000953984163295294,7098.71681848477,219.740672226581,7467.42351512439,-182.346953507356,-0.639455174038928,53.4020586356824,7.01607113680237,6705.45637538508,16.8998946549195,0.587070896873751,6.04610415342755,55.3740959315964,-0.00342573075077245,13.504874048647,216.716382331884,-0.000585554459642455,11.9128941028135,16.011799150454,15.525816830764,6.99860862168044,207.916193238452,209.795103992855,50.1677147196242,53.2851655844051,11.8527877213691,13.0334020198434,-0.000386505353605908,-0.452067753389625,0.129945024203098,358.541621992893,296.391464577933,-256.43361890188,-2.57204659524321,8.9691386077078e-05,-0.00110594648759687,-0.000674120124573798,11.6841901484673,63.8613138607836
0.000573606490112936,16.0675626700093,-0.000314996199170601,28841.9926826941,206.725012486934,24796.513613966,-18.0454595337638,1.57795856998753,54.5424979668012,-98.2713553629553,-6995.06842135051,12.1461016958276,-4.05991430152037,4.74144435517536,53.9133886182042,-0.172953576342186,11.6798343803209,207.398599373441,0.00178339132061044,8.54128957791464,11.9122722443333,11.6954353163496,5.02788197428984,204.847439797573,207.133529191618,50.1554502728117,55.116434962172,11.5474993478187,13.1701003607237,-0.00129041806082962,5.37335102912741,0.426311490017353,-174.050557778301,130.167713117461,-513.080378692618,-3.26124724653246,0.00121434401662431,0.000209376584120955,0.000107576964211754,9.71662737038403,63.8661217558768
-0.000185147888178185,33.9945325622465,0.0013769722657669,21778.3890421717,213.376479388877,3123.36341092515,306.435714397031,0.872325341474385,52.2682649310876,846.591115644957,26869.466441798,20.9093546677077,2.75963595743121,18.9330924540821,48.5983983713615,0.0168450041707909,18.6289078324446,209.047061282381,0.000173191648026419,17.4748403470282,20.0246671117861,19.5089159573175,16.9314677417198,206.716395901581,207.992303776574,47.5315232075465,51.1585266461373,20.6705462837574,23.5249669076436,-0.00110851985554357,615.57797421158,0.476517691736315,14088.1464234448,8146.92952319759,11491.3938115832,179.201077595079,-0.000474121568809458,0.00133993350799704,0.000326864641733516,18.6299014017409,51.7593506849648
-0.000761669656421511,-19.8164547400637,0.00276480869655394,17805.243180049,203.648212510739,19868.1961674807,31.6381660750784,-0.259834573906635,57.2083323553427,538.834046842838,-7896.17278763103,13.5234665167538,3.06469108208731,4.29087857284586,56.0636230850273,0.0315847417062774,15.0897612955949,227.277020214815,0.00214314560830465,10.3271317639194,14.024259619961,13.4753281706109,5.92134781922204,209.142525248358,209.640383347595,49.1943759372538,52.7802485340192,11.6109497868107,18.4755280719552,0.000547519392077564,612.06471008968,0.0726866220086049,-200.175899053673,1118.43401077566,684.641964321664,6.59892495801603,0.00198691753220334,0.00233873115804791,-0.00136436344289838,10.2804167446651,64.1329906808824
0.00152189359878912,-8.56196763397226,-0.00130775501902303,-12165.4408626548,203.629745698684,-16396.8452066667,110.350105740782,0.316028075249173,52.9514602715618,-94.4826962280351,-16885.8817411648,20.264961027479,18.2458645112719,10.4765801357843,58.4621928426055,-0.0793723926245658,16.2302719850449,227.17113450684,0.0001032839636836,17.0221893954335,19.0707339464475,18.4626242666974,12.9447730711693,211.264643132487,211.885469283878,55.7819966070994,56.8394212266387,11.9074137009006,13.496065292357,0.00290269430231587,1.11610931727487,0.0702273084445091,170.943300881099,184.463747459529,-153.026614951818,1.43667435822958,-0.000106291299022883,-0.000973029991889795,0.00133480897287349,16.1199622359551,69.6995256581138
-0.00273953852652523,109.567003136411,0.000531534284146761,34089.3295725482,177.679024046068,20322.0194342368,433.611575467634,1.87518146437994,46.8305038405221,683.49813724613,18289.3973505233,15.0770606198225,43.2229375899022,18.2726342358251,44.8316842852605,0.0600812051385392,17.2597728612553,188.094731400116,0.000712053668715943,17.8354464664686,18.3359423055489,18.24931437931,16.9497181320425,191.498463521928,191.375449648459,47.0652987344329,47.5487904072832,49.6335378700734,77.7502409059412,-0.00271430029469964,617.504497786018,1.70452836225532,25857.4329332692,16748.5992207225,46996.3087818285,605.97486376352,0.000286163294037771,0.00124772263479584,-0.00177257386652932,19.2979957059267,43.6795601479045
0.00110433631160441,-12.8282817817439,0.0013399734332136,10012.5302890095,182.17335593366,-6679.05918123849,-140.306199345701,0.341542917006488,45.050279258395,105.831329143741,-2422.08307272583,16.9820408933111,-0.124384636182496,12.0094640800583,43.7008932530579,-0.0422953224116717,18.518970937456,182.112031945163,0.000277780201205501,14.9327718240664,18.4397252913571,17.8842011624132,11.4821454597182,189.497173738486,191.406639202831,45.2025215753705,49.6605366523328,11.6744811528968,13.9226404323743,0.000372127548778867,-1.64585326576597,0.133485376176728,-352.448420954126,46.9305781210141,-451.9611420024,0.95690179398473,8.09135207458047e-05,0.000803860317145725,0.000496296077015845,14.5293386291383,48.7171943854828
0.000639999514095527,97.1441153080062,0.00207620210954309,50677.8750984379,197.173416215674,101385.585278981,888.241132970803,2.76554924368325,45.9753281311237,848.234740580755,8645.36909762946,21.3861849352466,84.905030788846,20.4999256455837,42.3720266560124,-0.0469128878474827,21.1645828818766,198.156010673374,0.00104767503586584,25.6118889356473,20.6325674635596,20.3050791951291,18.9721777949191,211.038885735678,210.23102766885,45.2122815386908,46.1058600016657,81.1179838438967,113.610282259261,0.00247483921180593,623.134917350896,3.32090935859402,36561.6578415554,11070.4158248139,83102.9745221451,781.359984159406,0.00126216952368081,0.00182065109323167,0.000584342130712147,20.7829104077832,48.8994941975451
0.000809563213661808,51.8258851626748,0.000256377742545251,32994.6313030236,175.09394140319,46682.119275288,73.4608306608145,0.739580373474132,45.6239864058651,608.13967937141,7200.13888683445,22.1564583207826,9.00835980919575,18.6592275643382,48.6155602968742,0.0683679426532687,22.9300975298681,220.473128103199,0.000342963196053029,21.1724698109229,23.5786879250796,23.0536985987861,18.0024606971806,195.225126954213,195.265246987324,48.1831057166142,47.5157732655523,23.676195318313,35.7881158665468,0.00167945734454208,614.631632948816,2.35575984663719,44012.4864556643,12976.2344687571,18195.3882478803,329.986577485649,0.000556369019346339,5.62663496652732e-05,-0.000175518334544581,22.0148724047146,56.8405238378613
0.000925566969299358,63.10383587541,4.78601555617434e-05,8010.1053706213,209.642861433694,23438.4833608555,73.6608284690166,-0.580600866833613,57.8130732982188,-255.737503216861,-11547.0781703576,14.2909769269002,13.5879932210994,6.56317356822012,47.309495047456,0.0178934561652972,10.9770180615565,205.634929835017,-0.000519318106743147,7.67790781781654,12.1136575520192,11.7972345727065,8.00350847166652,202.959946112403,205.093558656297,49.8202306841032,60.9719042769673,11.1729227792101,13.2032505288914,0.00116271665080286,2.68739065999209,0.0519949467064664,250.234206007664,-255.21395031378,44.0612106756592,0.667662907145468,-0.000688708369061726,0.000687402067273,0.00133643762871158,10.9683118535938,82.5436918866729
-0.00103246051454039,72.5739688217343,-0.00031013290717831,81529.1496425967,196.610442005485,53508.608555596,418.581700755619,3.57749492730172,48.8106103322916,507.248245937615,13788.6908032786,17.7031686756388,62.6164359152326,16.8467963515664,47.7168354759252,0.0554347166913535,18.6508842923668,215.959904626726,-0.00308115140401833,19.9706864600014,17.9724034232957,17.6003563884304,16.6782143112021,214.951372147468,212.835569769314,45.4577084492318,49.9322510284195,73.4827704841571,82.9156539880288,0.00118488322263809,618.705367703912,3.04884875070363,79848.3420978469,8736.34740548497,74914.1040210823,723.528637308166,-0.00245729604186609,-0.000863042059639061,0.000272500155966369,18.9617732005395,51.5231923398285
-0.00142637100385563,-3.83840989204585,0.00168231275900412,-7083.46233306349,201.716575102942,-8880.78803558243,20.8623887910617,1.37078544567568,55.6571284482689,-62.1752249411293,12005.3928255067,19.8411933202688,2.95604606157502,9.7764291023041,53.5557610173952,-0.0746596394495116,16.5621207897306,167.404340977032,-0.00124986904056438,10.9334025778168,17.8576140340025,17.5457515363901,10.8328167143145,191.459174936032,195.242514047535,56.0995198674979,60.78163521051,12.094826932377,13.878637025313,0.000648173608075729,-6.52778412376835,-0.00251960501397659,77.4446459685992,-177.567368542866,268.448695397124,-6.80305370805319,-0.00113361052557606,0.00170355591200434,-0.00117677661006672,13.9025348243105,77.9782426619246
-0.00131816140004646,-44.6769116185088,-0.000675890551113397,-13219.2155146457,187.773112821121,16280.521211101,222.710555941559,-0.170102325684179,40.637425976828,-104.755800459184,-15496.406252784,19.7409529918739,11.0456190867171,13.8734925585369,35.2348592543898,-0.0845389834056927,17.0705422484012,208.284317488886,0.000720202304056235,15.7996007754564,19.9917965502356,19.3689557470013,11.9946807471369,197.572832280584,196.939397877711,42.6758787223586,43.615478353591,11.9381168489856,12.6766510264585,0.000641513245263717,-2.07166610423184,-0.00302619122220085,-99.0453069336276,-325.817553789525,-159.30421717641,-3.67969386590053,0.000374641308487648,-0.000186235835871046,-0.000898627361366338,15.6793335891015,50.6046141434729
-3.8385257423399e-05,30.0900888456612,0.000231462448587511,-5668.95785478916,203.067223401687,-22755.4822869372,-132.21723421269,0.289023077743085,51.0010618602388,-101.711736606268,8121.72317609514,16.5750601677004,10.4434521631206,7.9969820664619,52.0058047623313,-0.0602682948557137,15.850857295689,214.147209196741,0.000128484354360384,8.11209886775141,15.4224000348951,14.9534128400455,7.67647682588061,212.179832692581,213.217257336824,49.4226619838293,52.6284241286955,11.6800425703163,14.2243062613089,2.17786624525686e-05,-0.713208309973702,0.0549634309873551,89.3454897480966,-402.046338150604,448.115540060861,-3.09209511315198,-7.59548357614347e-05,0.000100387993473495,-0.000173110810196396,11.504398956766,62.0696812312402
-0.00174506834430952,-1.04573029373951,-0.000666209462910475,-24979.2298513416,200.301941335692,1170.68325439204,-202.259304687908,0.127908840124406,56.7137127002808,-142.751606835833,-2396.68458005775,17.6148470777565,-0.552128345510663,12.8728481033405,53.0243734226467,0.0738056521332549,21.9093910873593,219.394810547709,0.000147311327769528,16.4216998620988,20.7756146644257,20.0522722439017,14.0259713973976,206.463101523122,207.860964020362,48.574581291366,48.8425589304596,11.6481988061001,13.2999596233344,0.000537480434638694,4.15310859104538,0.34113220169832,-290.574942422345,-76.5991800265345,296.629227202973,-6.36342803632618,0.000389719997918709,-2.89436687384727e-05,-0.00104357761329954,16.5660794593455,65.5489209846668
0.000221706441174059,28.599875376031,0.000269922343878968,9301.51155157663,201.010841448968,3743.58345677309,30.393419162178,2.78687458633199,38.2435504425379,803.270684364368,-13972.7611503926,14.5480912794415,18.5164168587948,15.9686033591771,33.4699892809489,0.79634813762558,14.687553842431,211.96871402755,-0.00314238861348796,9.71873033100646,14.37964015434,14.2638618844363,15.0095383445139,199.847257065577,201.137141886926,34.9836554317563,40.1451099661323,21.4713673622226,23.7643388341536,0.999558516351961,612.476440282919,2.6749409690216,1329.50653052442,1956.4859792349,1882.65716870461,25.6877356114131,-0.00243590502297707,0.000224452864222675,0.000880719063898278,10.4567832000042,69.3985749826319
-0.00166566977398494,25.8807058140711,0.000135699180350194,-592.540576663899,230.061944331548,12458.1419833528,164.3419864718,0.795936158021514,41.6894838033205,-162.076300618079,1428.13682485956,21.3356791177526,-0.628043584113684,13.3963779145588,48.9378994731317,0.183555664615847,22.0886539814838,237.977686563289,0.00025143328194736,20.1596559676056,21.527345959659,20.7712634270607,13.8621729465678,214.216690810019,216.592131930117,46.0654082150661,46.1519579741348,11.3929171288378,12.3780984673016,0.00141005707501414,-4.86159594911842,0.0450532736900513,110.298494323805,67.3139132158258,-20.5774756578072,-2.7485179851725,9.74173462510236e-06,0.000471908024460943,-0.00184813772891991,17.7141650559949,59.4659741843856
-9.42921904752218e-06,24.4950521667337,0.000382320294575889,-18567.1956220877,213.960946607531,-15129.9255456206,22.1526690297441,0.594930451941507,43.1571605511228,-288.110979371055,8499.34317389547,17.4224058252657,-16.5848184871686,8.95432726357768,43.535470095289,0.0746468217420711,18.3388925114513,221.118982599398,-0.00188385234113803,13.4449780125586,19.2529767377397,19.4394226325915,7.9955052583816,216.618852387138,217.801113517842,40.666451828286,43.1898341695325,11.4200276086759,13.2888352455441,0.000618175617527576,-3.91766038216475,0.425389981244173,-90.5130064055159,-95.7546743968627,196.204043257971,-4.3965968349736,-0.00083842681048746,-0.000119945963218571,0.000403378709444842,12.9251699547938,65.4824097903386
0.00109025638723435,33.3106875327723,0.00124379666454008,12617.6787206332,207.46949030367,11403.7676750474,-173.113724011895,0.0463935001792707,61.1377064516774,214.548688608257,-17182.1265351208,21.6499760016405,4.70416850643207,12.5557230047964,59.6791976369198,-0.0267372214308381,20.1345534506389,210.254723593242,-0.000346853325988654,15.5889509411775,20.0018328969652,19.5947085642157,14.0064497619292,201.538874996096,208.830064868361,56.9421021979697,59.777463535889,11.7978621289642,13.6779480783217,0.00149323970643135,-1.08364943211259,-0.00209761686454824,158.545768173648,55.8889703098495,693.495543111919,0.517956101394624,9.16481281681209e-05,0.00154765168458962,0.000559299451086061,16.6461420665907,76.922209202828
0.00344089646956707,38.8971393837286,0.000532129313817355,5258.66299741806,214.624923286445,30662.5784570795,62.0737658791601,-0.52936100800065,31.2797338569013,634.699098188621,39939.6279729743,17.9697794968819,20.6151962290322,15.7596815402514,33.2777537971694,-0.0926236592562932,18.3484593497481,229.666715776903,0.000237002209313544,14.6526988087361,17.5916674294642,16.9967598755005,14.9573935606993,201.357050789775,204.834474356222,33.0795882114236,31.6524007805072,21.4181042544509,23.5425981876769,0.000973510072955657,615.196583363243,-0.00332677742399644,7493.79921664893,33695.9634691871,14685.0353168961,99.1395059447285,-0.000323253289578499,0.000186421885711422,0.00298165639633693,11.8369621938759,32.8976202474717
0.00159212377520157,37.7053233708775,3.19590933071782e-05,-14708.6428480892,185.908162607496,22227.7363648557,207.952848295416,1.79267678199184,40.064305884274,-100.879068160592,9287.15903863922,20.8614952377889,17.8109363012216,15.2780646591405,43.0922701492009,0.0457700167369783,17.8615558568361,171.811439186063,0.000874051430726155,17.3100642754221,19.6553203460254,19.0809589683206,14.0136750783,191.123732352923,190.94619500943,40.0618307379875,43.2840386073365,11.8040468493893,13.3840194302445,-0.00130216341059717,2.01110669625839,1.50186168516517,184.177039419081,-95.4038077757641,-32.7955515062197,-5.2016257894369,0.00065161136536266,-0.000273379531396175,0.00119863472677767,17.1279458114115,41.6032599395663
-0.00160672901011787,23.4063139787739,-0.000770076107581827,17318.348128416,221.212963029089,-577.151334298643,-103.339205090448,0.352262729770044,57.0346255407673,-110.328274208403,-6683.0018152557,14.4761217404319,26.5259456308754,8.38965488747865,47.6521321352458,0.253869603260852,16.3208434395241,217.127410921936,-0.00140967369735216,12.1968157944925,16.4334125088447,15.8980367669132,9.01874346746664,215.52746616024,217.960659841751,50.0851063930601,52.7330834326067,11.7275846456165,14.036071182153,0.00253456928356685,-0.577790801652187,0.30304300943761,-227.378413422873,315.65580445575,-463.145193487091,-7.29347920584994,-0.00140927059754362,-0.000576377288993625,-0.00165223757011123,12.9631267527531,62.5138449723883
9.41547593390627e-05,59.0136790606292,0.000301115732557254,56898.8037379061,207.332708221068,-8315.15097851516,425.898603154093,0.522792842322047,57.7263994731315,873.959678971055,9621.75790245146,25.4080101617909,36.8725800811644,16.9186072226585,60.865881114685,0.174979654416869,23.3541097885551,223.857625875832,-0.00149288901378802,18.8981778880391,22.0734837916729,21.7961021407179,17.0015861281431,202.572710796883,207.938048691261,57.8688894704387,56.7374326038824,20.4424542580448,40.5419938873367,-0.00376598824055005,619.79680090065,1.0371054964338,70931.4225159635,12803.6623600761,14896.5978592176,383.759203840261,-0.00130305421487026,0.000840582063623883,0.000108208792851069,20.6583131560389,66.3296436968238
0.000343154628454795,24.6586972312593,0.000820329556294353,-12629.6223208657,219.654382322829,6851.43661876265,35.0515903116725,1.11529914288719,48.7694090525624,-107.699120719668,-17202.1231131093,18.2272055336261,4.2435292841361,14.8064204014033,46.1281049594,-0.0211678058248586,21.0278198290079,222.652024464104,-3.50665712353127e-05,14.3386817450396,18.4526383441538,17.7634292274449,14.0086953582111,213.471785558895,216.374981923898,50.4140387889915,52.2520779998924,11.4887261406192,13.3958358097288,0.000311437729020345,13.4847927617152,0.878923618180183,-334.880060431789,-63.0050226871288,-284.192317101665,-0.86689438428781,-7.02541868005918e-05,0.00105900661088132,0.000856637832772444,16.497531840319,58.4220254300737
1.94271543904136e-05,-2.23747607775712,-0.00142931565460025,-11459.508664701,202.521020374757,22323.7492442906,-137.294768166285,0.219439900709667,58.7039708460015,80.7830583994666,1377.9932933532,21.5193994781741,12.8151486246249,15.0037740233795,56.3741837748907,0.165835341425045,19.983484535176,223.148203259979,0.0010453414217199,15.2215157695886,20.3087340210599,19.9798041068456,13.9829567598323,205.518533405363,210.03216873882,53.8379652864996,57.3641723752256,11.4637877432337,12.5415565379591,-0.00126941433320296,-1.31912647165478,-0.0101893755920391,202.287746799069,6.51907353991774,36.6022272750651,-6.88948559089294,0.000956289073997604,-0.00110654319268153,-0.000142094756246639,17.0428406570941,68.6226241371343
