"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
5.35667056305946,56.3547283290309,86.9295113224705,18.5867028556983,0.000290744947482567,-5.84870665993407e-06,5.28715443984436,10.6040831621169,0.00108638730946304,0.00226388876361752,4.96767617868798,22.3591172883855,6.49426777592142,0.0021221599857704,0.00029071688442386,9.11079311089365e-05,0.000886360636960547,0.000559167147061336,6.03002896603527,0.00504845075893682,19.0603491135614,6.05113032037542,-142.331032890219,88.6176339503368,0.0015359431118222,0.000187535973058129,1.01246621314268,1.15348917487448e-05,0.000340760154486645,0.00272907954087995,52.1112360027336,81.4694573604214,5.50463119228722,14.93912495085,0.0011767783072495,6.00118035221674,8.30138245213415e-05,7.19453639554786e-05,3.97305732392972
6.05969870102301,65.4102664535578,64.292939419985,20.7598756743716,-0.000826910808569458,3.69837993193562e-05,5.82873840017639,14.8948093203054,0.000796662304097014,7.2519804626618e-05,4.19050914139585,19.9430679733338,21.0230048845051,0.00317119877999203,0.000470138162875834,9.62268015919715e-05,0.00393825998811358,0.000885834419108153,6.4949171613511,-0.000946863096707227,20.0267156556161,23.917465039593,1418.58376199061,88.8054150489114,0.000865852791378555,0.000423054895274255,3.98815854129268,2.52294651389846e-07,0.000717129854156531,0.00303279240824872,30.8172323090634,63.3237701483991,5.22129498554918,12.9259078362316,0.000452940286294178,3.95082413808767,-6.36086076939e-07,0.000116083273072902,2.99191959921508
5.79117178167937,52.7338259148612,47.5110912000507,29.3665813832369,0.00049988408166343,-7.31316559169474e-05,6.49623565600022,22.4991419906208,0.000536787769549815,0.00440464300184584,5.09042439366783,23.1617839936872,-6.280779522946,0.00248210353974125,0.000130470666472628,0.000135903365689941,-0.00195993662613143,0.000132810124915792,5.16744553633438,0.00100482638211345,27.0266210234088,3.94670966963902,253.598799540776,92.4111976231071,6.22380885089393e-05,0.000218034142732507,3.99795424170142,8.13415031190002e-07,0.00019342045940893,0.0029913255665116,51.8803942427774,65.5554212820976,5.67922003025872,19.9757678603361,0.000910906383774719,4.99738944572797,2.20532672084859e-06,2.19598998990158e-06,4.01620758639188
7.70545282794721,38.1654521897205,28.2625973736474,15.8850945482067,0.00515907809069749,0.000156279834732728,5.804108047035,23.8992684291519,0.00130696456717955,0.00489471004651865,6.16768269220852,19.0692255741649,54.6378086719115,0.00470684449671028,0.000139831959561645,0.000522356109962498,0.00273825738121853,0.00139354300993093,6.15488700304313,-0.00145088012438055,16.9456670726892,56.0546363209912,1810.4099498408,165.418796092812,0.00245740137662557,0.000310647431862603,7.00616553949888,7.94574800230246e-06,0.0012224654582005,0.00448636065713504,16.1780356024076,40.3190984283997,6.30712316967202,29.0115672413639,0.00167805921454583,7.02365343995042,0.000444772274234032,0.000194081880645839,5.9821330496589
8.73281186289116,45.6498706036252,45.5333465823154,17.9579744950511,0.0046396010716139,0.0011329912113598,5.62101514839289,23.4311432281818,0.00165069940584331,0.00375952783500011,8.81953532925163,19.2425050761578,22.0296147134748,0.00535558223926186,0.000535647030727679,-0.000114468802828376,-0.000143476986478558,0.000468426847345536,4.0179999833559,0.00389355024997275,16.0129835808622,20.1391368451532,747.272213494967,140.328526794236,0.00294586027437637,0.000478273049315764,5.00871355915025,0.00117096013665335,0.000581992693300144,0.00436041001392154,30.5569119873693,43.4309758055039,5.41685819875329,22.0609202026844,0.0012428412965648,8.01186484848798,-2.96812510303587e-06,5.42546646906025e-05,5.02470534321063
10.3493934081588,41.3222161221297,20.8062369008621,20.9326462207935,0.0124938141092177,-0.000142100796706562,3.23942263649847,33.1488980411011,0.000663131826213628,0.0148099350211375,10.4251698334434,20.4789813968361,10.7289072109845,0.00653720952393267,0.000917080355030009,7.37157109430805e-05,0.0150761807741524,0.000401115561961679,2.18035832574557,0.0101519465322967,21.0176276402746,7.98292363132069,286.786721948294,178.386498132677,0.0109237306073957,0.000632191369327749,10.0028714374441,0.000108063580085094,0.00015114237325087,0.00687561434785137,31.0881130342123,32.0985739670543,3.3406770250593,36.0846030696002,0.00065454941356458,9.99370318695439,3.98139384456803e-05,2.50823442734705e-05,5.99622115665302
5.52210519909479,84.8021114330994,86.1255845396753,39.1588336850282,0.00267093609393423,0.000176841914245576,3.52978836810528,14.602808712577,0.000614773867786694,0.00508241941655684,6.70392419572242,37.7156445969849,7.66816812798187,0.00272743517532187,0.000424070225113194,6.8940626396338e-05,0.00140886410655373,0.000345873749823462,5.22488959420995,0.00409111601046947,36.0740866446686,8.24472765542261,600.879367047643,69.3782836939166,0.00202797429978896,0.000335142575086454,3.02885286794413,1.28189197645974e-05,0.000182106540918484,0.00294679427193306,52.2668484578143,85.3712408321095,3.89193234658443,13.8501546887094,0.000489569842146222,5.99117771454282,2.65236973940523e-06,-2.66304265525565e-06,2.98911014652862
6.31615951706532,53.0217223109742,65.2488540419452,14.6598574372284,-0.0026837270652653,-0.000180047295263873,5.21572964234878,19.8728975233572,0.000869291636859805,-0.00249465128430598,5.63547466240726,14.5742505918293,14.122726418828,0.00273995712865979,0.000131555407057682,6.28528298263557e-05,-0.00156647972178755,-0.000102103474310955,4.75406138101635,0.000121176891651753,17.9945838722173,19.8599304397633,-24.6740523158416,90.7697481168915,0.00118048493063549,0.000120692724708576,1.98428539299608,1.97401065507983e-06,4.5389039548444e-05,0.0028837609245285,27.5236646971079,64.1863137237586,5.71895454280814,16.9671794046525,0.000757857606341782,5.97916798638536,0.000135680345421944,8.22587933144305e-05,1.99163974723418
7.07299283477632,114.709783029015,102.973761744587,17.127280673419,-0.000814513719736122,-3.94374565736552e-05,7.05476404060439,13.2616898573642,0.000634475561363628,-0.00364523366260725,5.8908936721566,19.1282138820152,18.5266489094062,0.00176286469609368,0.000109884549237612,1.91248926467331e-05,0.00329090697086972,6.62502165745935e-05,6.68001296024123,0.00244790513769913,17.9534953790208,9.97417798725529,803.236856750758,48.7824078716491,0.000695869197426819,6.78626155280374e-05,2.00008760032799,5.30801400231988e-05,0.000120402774001113,0.00180030909817627,71.4580881703629,108.070963650649,4.92721981846181,18.0498907838838,0.000980546685867356,5.987188427985,1.61837006086959e-07,5.12515053854287e-07,3.99209121339515
7.4467694531981,69.1565743728112,62.5171235160545,21.9873495424226,0.00147917155316241,5.0330960302479e-05,2.21392598112823,16.9436067516152,0.000536171947106377,-0.0011660063609617,5.14948769045383,22.3387057492024,8.89679240841242,0.00380151698103727,0.000291892226862391,2.61869132283663e-05,0.00137275586524218,1.26662273919165e-05,5.26021398199071,-1.70019269538603e-05,22.0112513974874,6.30041305952774,499.230700166864,76.5254625837853,0.000473639670699789,0.000312151232000191,3.03015423709728,8.37894587445545e-05,8.43955210705165e-05,0.00349734085370495,37.8818678245027,60.7180623314337,4.07742174624364,16.067878612324,0.000500000139329397,7.03051485628287,6.29388597821908e-07,0.00019284251341005,4.99248750174612
6.30692760237534,55.8228588978812,65.1205703549809,16.6156703530831,0.00297366985695431,2.60368239214014e-05,7.14310762437738,30.2007396473269,0.00167505013850612,0.00515428569888077,5.8793120128386,21.7338496257945,8.90064538454323,0.00369905805857832,0.000379027695286983,0.000273947035851218,0.00468064601441614,0.000394229930588802,5.472192093366,0.00170804860852738,18.015278314691,12.009073577671,608.728822353588,133.895561791737,0.00308527758867096,0.000488486351923451,5.9668615984263,1.68417678858751e-06,8.13295497461242e-06,0.00394607119749208,36.302403333685,52.0836744901457,5.52417612557152,25.9789501408591,0.00201347639804766,7.02633173096232,0.000207402615502015,2.8625977449261e-05,1.98815014915375
10.7828194194075,62.4485692302338,61.536013576001,15.6552034082817,0.00227290250712233,0.000297844561166266,5.04971228232762,29.4463570389539,0.000862956726677674,0.0056084201996534,7.38894253675994,18.3095131793874,27.6523587456914,0.00393095906297486,0.00057368698998589,6.93139672658448e-05,0.00415081331016673,0.000484050880903253,4.56616630007121,0.00462094880468473,20.9627757296113,23.9820385767013,719.931075821007,108.245350885799,0.00215302943419787,0.000622542324979405,5.01143227025708,0.000199349881393795,0.000764979307110154,0.00332240744683049,27.7072834698357,65.2214643749375,6.03081066393422,32.061594006042,0.00115238549862663,8.98499820021934,-1.00334964268186e-06,1.18317491433221e-05,4.97715648054265
9.7429596155918,75.3492036198332,76.6249879316037,20.2271484546006,0.000985339980978215,-0.000148480731782443,4.54508308732496,30.3253860629784,0.000514387343913615,0.00423634979445678,12.3529637202996,20.9023259891101,10.5857572122576,0.00260598964253839,0.000179228219723475,3.07652476316298e-05,-0.00122604676866751,0.00019987113242401,5.33181534164653,0.00300570920917781,20.929177640785,5.79437713633803,246.799348891904,72.9596658463829,0.000999672342431719,0.000174873519928974,3.95360496163078,0.000119230761205763,6.79356384017374e-05,0.00267223437686094,46.7083678024343,76.1888011147817,5.0519516191339,25.9925606899192,0.000481922157116487,10.9857123240123,7.83599968084768e-07,3.51581223921107e-06,3.99190044929152
9.14567105072241,99.9803645806859,83.4146186242373,21.505963711673,0.00226198317451438,-9.04260915496891e-05,4.633700098316,9.5369727105281,0.00117355220464276,-0.00409368524715089,7.5242691874509,22.252991554462,11.2764480500819,0.00277253068118461,7.38329206783641e-05,7.66410809036008e-05,0.000307198378722624,8.9293476605487e-06,4.67960410920246,-0.00302167512087744,19.9367408260132,9.81509821607809,715.321804764339,66.617235523639,0.000238794181168833,0.000143733107640778,1.01367194972409,8.18510801672429e-06,0.000233101373979017,0.00245124404053389,70.1219383371675,95.1464619994994,5.1839470678086,13.9346399552969,0.000890149458378691,8.0114358858287,6.41084784798583e-05,0.000232810094690942,1.01227298940383
8.49694827530305,61.6809912509729,52.2504672157957,16.4585819461856,0.0148687227728044,9.69861947635277e-05,5.90538281773103,26.9620170695199,0.00179711367894689,0.0179650089561346,8.30282955473923,19.6599295314685,4.28527071794395,0.00381584206113735,0.000528217916303495,-7.84805283539701e-05,0.0166531737649948,0.00026008847549961,5.83058775400393,0.0212759934416102,18.9441866521622,12.1086802047925,707.361833778665,215.658210485244,0.0173750712134904,0.000619940284119446,3.01314234696157,5.95992862077863e-05,0.000384017831006773,0.00394703819474444,37.180381445009,54.5180989401243,6.52569121221318,24.0415814423813,0.00150293008378969,9.00407505783878,-5.92952083081439e-07,1.02261526114054e-05,4.00087448898365
3.9624574689079,51.0861101299898,46.9163710238534,23.7772856566797,-0.000188041242265522,-5.30511546907228e-05,5.0292684658529,32.2473181244614,0.00149466670724938,0.00513403439726171,5.47502073170997,22.1630852220836,-2.1321203816818,0.00335824990654488,0.000295372166906287,0.000158945031042853,0.000848040991112072,0.00056026292409773,4.24104013458127,-0.000257395301584161,25.0413136291298,5.92680832359806,200.287749773236,107.755958647413,0.00106109046763646,0.000255506908036012,5.00751459746357,2.12407828067645e-05,0.000353847678753351,0.00383868842771629,29.1044401492623,54.4927159443959,4.73049034557088,24.0422112503848,0.000931208144830988,5.9614011398448,8.4953637199213e-05,4.38119716025699e-05,4.99698996416542
7.72263766270846,61.629497344446,51.4773150319027,15.5058826156178,0.0441590530528506,-7.02113345019796e-06,8.50088456761213,24.8217725049038,0.000590664660417135,0.0427249088028636,5.23706950548396,11.5620549946538,33.1298637199072,0.00353236775849805,0.000231334531248925,3.16589951598995e-05,0.0411137659790657,0.000238911119670854,8.17814656160239,0.0418103685034509,16.0508367250479,28.042558449524,3846.21441214663,350.32692801303,0.0430356301388724,0.000435207456752087,4.99677265574243,-1.4741213788274e-06,0.000435587997321847,0.0029645503124987,34.834948070038,56.034962032973,7.70399472971959,21.9659425348438,0.000542235031501104,5.97750779330603,-5.8265088257448e-07,-1.91750640985191e-06,5.99478103376151
10.5858225006777,42.2217248090115,46.0859975092316,19.8702578301327,0.00118939664800438,0.000180497978064601,4.4489513138759,35.3237418593116,0.00042247003458348,0.00326071364153975,8.67431920137389,20.8892414982491,14.4652231924934,0.00496760894459272,0.000594534126055314,-3.16276664147427e-06,0.0064131231893597,0.000632348879272668,3.95542704691311,0.0115263252579083,20.9944032030314,12.0328760796749,504.169037446309,127.119289122821,0.00605042031402936,0.000620605660188559,3.99789492841259,0.000222515845280691,0.000587226416548518,0.00485950045407567,37.2939535063677,50.3460470440625,3.72580314972199,35.9250019578651,0.000729848575169536,8.9938649384698,-1.7901590067695e-06,-8.65875954932225e-07,6.01542306742345
9.00737323219881,66.5098771489932,54.388452146325,27.2074476217933,0.00207955090798794,0.000233829348247858,5.02710448669835,36.1148370870324,0.000764367876989022,0.00334628543224896,7.91106643419585,29.9246304967926,-5.25138816907368,0.004258631291551,0.000459140776755124,3.84188009960508e-05,0.00395940371430612,0.000687398914833172,4.34685907118604,-0.00134212508935562,27.9483236931583,5.91661807678901,63.5331349863594,94.3309695034204,0.00142317155420119,0.000533467967599695,3.97854461143097,0.000174469328055262,0.000480958953302512,0.0039019507852985,27.9455112992608,59.9619463086344,4.25245947376306,35.0089847235198,0.000617043830480958,7.98907320923383,-7.12953942794767e-07,7.3292679969035e-05,2.99969436674293
4.49602628377241,71.2563008053087,91.8704477479892,17.7720402995656,-0.00219482095133484,5.46601895208496e-05,5.89240046202377,8.61055848967201,0.000570736890997048,0.00136776630720838,4.60773578798844,21.0531007744344,7.51501161048484,0.00356692247082442,0.000238563646721071,1.01760807292473e-05,0.00429312467942713,-5.54096239370938e-05,6.4764434694034,0.000997075360211356,21.0466735917838,9.9089366100812,1589.17139202719,111.131844025314,0.00111493708397751,0.000387502760206478,4.00395663837625,4.19261313236901e-05,7.76533939528101e-05,0.00325601664187688,35.851943450316,67.5787353458541,6.14696324441108,12.0344044514289,0.00104721414303621,5.01397367168909,6.69870732718557e-07,5.12575383964724e-07,5.99968487643474
4.29328491870829,52.9483425781362,53.4626149064199,21.760877216841,0.00250165151893468,-0.00020046581783072,4.07920322968169,17.0828822086776,0.000762568131752061,0.00304864498747596,3.96523438889356,18.9249153633235,12.2748910847139,0.00377305605363857,0.000461607609671909,-5.29056374353255e-05,0.00374277321275054,0.000231288780182138,3.30858823214956,0.00634890201983764,18.9839004427698,10.0286799871466,878.071280328332,88.2307293532992,0.0032059684629187,0.000190500364030497,1.98605052437997,6.05974728855015e-05,0.000122851060131393,0.00344947272785644,42.1108583888179,61.7623650931205,3.87680027052736,14.9582682992057,0.000847393262772084,4.99871221809093,-7.38579574445215e-07,8.35498136485299e-05,4.99156954157154
7.35291200378146,66.0591317105849,45.9830908141346,25.0008604857158,0.00176646282064213,0.000294923367787171,4.53243498657571,21.1879291703402,0.000481431119923394,0.000231004019123646,7.35189142566519,23.8770801488311,24.8258783535768,0.00288648634283293,0.000187215940207649,-5.64712534313438e-05,-0.000715532874893355,0.000406518616558777,5.16655788467232,-0.00332739465420912,24.9944060996915,24.1912475887778,1042.54519332174,85.436845546401,0.000124126687975513,0.00010898716959883,3.99208909647585,0.000284252549738558,0.000342271853141472,0.00300771658901252,36.3370524771166,61.2055014806738,5.35987021848552,18.9308258452116,0.000553237223590394,7.97687158672913,-1.13497230180279e-06,0.000102303236601772,4.98540486487167
6.95865316234157,45.1485318735371,27.9223526734145,16.0303126218042,0.00344149725252548,3.63544257445455e-05,6.69046365018056,28.246322281495,0.00213013494673868,0.00442258097968135,7.6444173312475,18.4135317867483,56.0983854511522,0.00465599533872662,0.000423297262388615,2.90701486655884e-05,-0.000537032176608912,0.000519606127201988,6.30250341736405,0.00727255397203579,17.0160336285417,55.8221275260013,352.005680008086,198.712094466404,0.00520342582808221,0.000454774937278557,1.0060028527412,3.26593544046408e-05,0.000289934617618333,0.0047945234716433,25.3078771142524,33.6481985269303,6.68432973731195,28.9577493827135,0.00208599249334302,6.96799182161795,-1.14703498296895e-06,1.85418213700783e-05,5.00126130986262
6.03357158171291,61.4319678569956,53.7658145030439,24.2619338790359,0.00379576366937068,-3.67257722654772e-05,5.34155687254227,23.0101984483769,0.000637820496033418,-0.00116711241905334,7.09056728074818,21.974812571516,-2.48145143316092,0.00349471432789184,0.000465661041514577,5.0693746159743e-05,0.00339039081348729,0.000361336396314214,5.60447248197699,0.00439515747677475,21.970335665779,2.05617152167357,752.733270083402,117.294437753674,0.00407481426413621,0.000188930644240564,4.99228376701629,4.51875448528673e-06,0.000276009475061708,0.00346438302983837,46.5455591100544,55.407976720394,5.28151138994826,17.035259572333,0.000994729388092977,5.99770045378464,-2.34839298458913e-07,2.7779713617104e-06,3.99653032776444
5.185450488799,34.2835817572687,62.0421169083365,22.2071506824503,0.0102322383866335,-5.45830766008402e-05,7.47259740980321,17.7955308913708,0.0022381195107405,0.00712666975069483,6.35550571267021,18.4170804618888,8.68541996265064,0.00304786313208648,0.000434849514924529,5.92544605804147e-05,0.00915276270352021,0.000201082825942703,7.34600721697658,0.00918519720243783,20.0528664866462,28.1356561106234,262.105982654105,173.961581124904,0.0093973870569209,0.000626216374503705,3.97401230209609,3.72364911357622e-05,0.000295822783918822,0.00360327011477782,20.5842097605169,54.2724504209433,6.6970737788703,18.0567781004166,0.00192589763536055,5.98947985722709,4.82493638694134e-07,4.46215424789758e-06,6.0227166845753
5.40058436329207,98.2047969856606,81.4470232486188,19.8456358680667,0.00281577084499408,2.33108845535755e-05,4.06154150098403,15.7358471223954,0.000821437477843056,-0.0011284352990076,5.57876314092989,13.9275968664103,23.3613399172034,0.00298044183811886,0.00020118130367799,6.4374872890868e-05,-0.000934192297524518,-7.52516980949606e-05,3.95204746065543,0.00441514916662015,17.9415963132738,28.0829136545718,42.8376273948676,57.2525176523881,0.00149119485832492,0.000271314498824902,1.0263254645186,2.54718668806643e-06,2.78276745226008e-05,0.0027586188616338,81.6406732137464,89.9512422262237,3.41244002613238,17.1145225003348,0.000476459420120663,5.01601770895274,5.81185418565026e-07,1.88287551602003e-06,1.99841785587804
5.35766515083115,80.124691760782,85.5602231616004,13.6556498796146,0.00109720948256268,8.07943639312049e-05,5.18334884332084,10.2934284996728,0.000582436037804629,0.00667966812502183,4.0293815324903,16.9597707110456,1.96876005467783,0.00323862350199108,0.000347007568390834,2.56213280858523e-07,0.00680375232822167,0.000284648192077642,4.45157466928481,0.00655692584706169,15.8888905116442,3.93455771420079,250.472985011226,101.551055016248,0.00555626353883575,0.000308136184418173,1.9989140069194,2.13127216076912e-05,0.000159104269064631,0.00269540505965342,51.0349319307314,87.7691333946081,5.11300916034236,10.9627503976629,0.000959369304497665,4.0079963989038,-3.27994345342652e-07,-1.75427555415252e-06,4.00312332684368
6.46597920689622,65.6683145589533,64.9194121078233,25.848220366871,0.00287757778459508,0.000144768213603375,4.79306282503501,23.5757100523365,0.000952338912439006,0.00156363518624916,5.51532835990066,23.4504277218425,24.948555368922,0.00274185829514838,0.000260370559678319,6.19587030465875e-05,0.00229083190712211,0.000527380385483178,3.91235371953309,0.00269931747437152,21.0124983522369,19.8151450628806,924.895804425726,88.4569943997363,0.00244753658164684,0.00039928092140425,1.03153286418748,0.000197783120964266,0.00010435741935832,0.00301385517593108,32.6685034438618,66.1373613273758,4.69950392916617,17.9987553749295,0.00101339579046175,6.02629050692784,4.17328682480201e-07,-1.17408250627027e-06,4.99013637339257
4.45805470027925,63.3010873384099,85.9915293606413,23.4854619076487,0.00182335732195599,-6.28266495432813e-05,6.15795659420711,15.7265559652924,0.000228993290820159,0.00497184026881847,6.02839526012222,19.6297364313781,17.1148310343785,0.00329398718097254,0.000235017035230842,-6.8187136557578e-06,0.00315240365321653,0.000276025603099333,6.15806134537827,0.000138895190081208,22.0594655539688,12.0196297421986,-174.703708062564,105.509007598817,0.00119903103413878,0.000140362845423492,3.0111278321409,2.16807282979728e-05,0.00024275166027908,0.00265792751209487,36.6717627187402,61.7832225565993,7.06569743508661,17.9735605306732,0.000388269452592354,5.02876800366361,1.95163633333669e-06,-1.43200308375557e-06,2.00985372728774
6.29082042218718,49.3581267444928,49.8713380343618,22.6041271820406,0.00486512902880865,4.53435604425214e-05,5.73863736029886,25.1810284768149,0.000691027095079488,-0.000484376768096567,4.90203269893183,20.6557618209687,-5.41604381562709,0.00385708969970748,0.000469200401863486,0.000125169019423763,0.00553270949930245,0.000310783927494635,5.33734006473891,0.00682304801312725,21.0134075973767,7.90389989542092,33.4282182077167,115.055472199292,0.00267807162320082,0.000393399234757963,5.00253752455554,1.55173414031716e-06,0.000378860521748431,0.00379421867037824,34.2567257335842,51.848637885668,5.00440882086217,24.0053564255261,0.00111878322132571,4.99226244408103,1.21360454837706e-06,-4.74455034124398e-06,4.98574593679431
5.68170482239757,69.5537579125271,94.0210781686492,23.0209080234405,0.00312226792543851,4.71592341641972e-05,7.33521258283908,17.2641704191876,0.000964488000936043,0.00545416677479966,5.03846946936484,21.637375734683,-1.82864125403457,0.00239279558292788,0.000210792930731828,-8.28463082878234e-06,0.00242374236104606,-0.000336663219802688,7.96250839947412,0.00465061113676877,24.988126498791,10.0479817585731,508.12457221975,120.384501032557,0.00229599370299951,0.000273483613021364,5.02346089826883,7.31632060768996e-05,7.03055272121281e-05,0.00272157224229216,35.5622915969714,80.8460958604962,7.49031871722619,18.1177802356589,0.00105986599721398,4.98148375238703,2.03291647817533e-07,1.29698593782417e-06,4.01373731798919
2.37066302830344,96.0090761869854,85.0687759300964,18.0155556065706,-0.001366297868821,-1.09220444802397e-05,5.31768197487091,5.32340399782653,0.000481582723134214,-0.00525665055317042,5.39015372450489,16.6360508888523,15.4458245694693,0.00224823411044683,0.000295230793312132,9.26132982525565e-05,0.000622416501223839,0.000146777286964364,4.43720870286746,0.000635398227070968,17.9889143000172,9.94392633985036,311.394617646993,53.8531674279045,3.99121739686156e-05,5.53707197077597e-05,-0.0303536146018167,6.42922698582382e-07,0.000109198190293091,0.00214951438938006,66.9913384301577,88.9220628649762,4.74945424946203,10.0157738295158,0.000568285310341268,4.01866488588641,-1.31587704653498e-06,1.1869034876189e-06,3.01499549399537
8.80273117735493,46.896749533042,67.3491692160887,19.3472500402959,-0.000429381475303074,6.28150998610052e-05,6.04103914793676,26.1153637092816,0.00117653460957117,0.00415240754189998,7.26509079459526,25.1292598147073,8.17674690298934,0.00280978564109612,0.000350069440779994,6.38545087519169e-05,0.00440101876131524,0.000480122480406332,6.25268024838119,0.00277960091301045,22.1270329317419,10.1256209006317,550.920636828574,126.673380295566,0.00416944770718562,0.000342022515298475,7.00398485554016,8.77929003086927e-07,0.000309287808867539,0.0031713161349595,34.3403076360931,56.1077478844099,6.27954284341241,20.0392748779944,0.000997572770906785,6.96109565888878,0.000130797386576012,6.5067014133287e-05,2.97876303592507
9.11272381517444,67.487456966835,69.4870129637023,21.0296302597326,-0.00338864118624489,0.000116986745253986,5.5132934941599,26.260974596665,0.00128335459068264,0.0014140089925043,7.86422285223679,21.7974983481335,12.2983185149461,0.00267540744108278,0.000415704620444266,7.02672904106706e-06,0.00322072621476768,0.000404658488874846,5.21326026674119,0.00250060709166801,20.0034494573048,8.14283134160547,431.05947431039,93.104111579955,0.00195637727881639,0.000433826758624501,2.00227667134794,0.000153060894502053,0.000292596352996948,0.00286594204978732,39.6959859086192,68.9136191806079,5.46567466068354,27.9072081283339,0.0009756382744223,7.99055477750216,6.39375611487324e-05,0.000144202187508349,3.99921353367481
6.58931719165082,69.2581287297751,81.1469612999235,13.5707733869527,0.00321209302497067,0.000170314878495524,6.74400910637606,19.4720106074057,0.00119105124240485,0.00364995961568406,6.36425965657294,17.0880344321848,52.0529767616595,0.00316095330902215,0.000354759984433324,9.41973858017667e-06,0.00590633922989529,0.000502059187240632,6.3438041957902,-0.000451233405447522,16.0258089905081,55.8959768447029,673.431535116439,117.98041162603,0.00194746950994827,0.000319123498412615,3.97099766677454,9.21862695360098e-05,0.000522250793508074,0.00299198468234757,38.422829289615,70.3623911107757,6.59412867135672,12.9892345113214,0.00106167527026464,4.98584845163045,-3.84837190713693e-07,5.80576308820715e-06,5.00742868404769
2.35377274606486,65.5971970952017,66.1753473625932,17.8942531063936,0.00224017220439397,3.77999695640351e-05,6.32655365702987,6.38885947493661,0.000660404945922142,-0.00113263201126414,2.29054785584867,17.0616856093899,13.7016878012844,0.00200381057866606,0.000308214486817829,-1.20703259627929e-05,0.00190926747884213,0.000515957729643941,5.49749693489913,-0.00170884086764865,16.9959737306891,19.9131669929342,-55.4453134197228,75.5253872373666,0.000507855891099957,0.000140505301530917,2.99142029153825,-4.84832754148328e-07,0.000430859949366874,0.00233370152220352,19.7366521168276,64.0203319897417,5.3863166866015,7.94102087496844,0.000831451631615609,2.99994510610437,1.89247616729057e-06,-3.66636631369653e-06,2.00286668802926
6.93660659252683,39.7816151472913,55.1016918095935,16.6611888181127,0.0082450284673176,3.06447918660922e-05,4.69430654201266,25.2463350877319,0.00110782026324735,0.00847601629499076,7.50914650821928,13.7305125148785,6.81913054774064,0.00481831940014248,0.000403173318765384,0.000188993784624787,0.00782453176026665,0.000136904611891209,4.27245990007933,0.00688916035677701,16.9339356843319,10.0078974630514,732.971873985201,174.539997767493,0.00788346517937545,0.000412496987587529,5.98665803434618,-1.38533903863711e-06,0.000139338754472635,0.00446537310616519,38.814137686817,46.0730774862349,5.50193907538132,23.921465530779,0.00127310563234422,7.98364514530639,0.000194901924414096,0.000218332427910879,4.99196094172342
6.6707914872347,72.6213336738481,72.9243287343467,18.9361880366704,0.000329602018479017,9.04745171873175e-06,7.07173240261541,23.0942693321563,0.00205250591732794,0.00428357865961446,7.82854149854079,17.786271376923,25.6791347538803,0.00292731296566695,-0.000116659486214969,1.80494830051511e-06,0.00164803268717703,0.000614344394538037,7.5664088935904,0.00178882470267132,18.0729418405279,19.9228812783616,907.393945368609,99.5618974687747,0.000692729232646425,0.000106390352268784,0.971953990380329,1.93412519854186e-05,0.000576708871726303,0.00270378285210049,22.7933553934343,68.7218183740183,6.68213063172071,22.9543409141482,0.00196897565855808,7.02058296175994,2.16237999735342e-07,-7.68146663987997e-07,5.00006786128433
6.41289824892098,108.662259440183,102.666035772259,32.4042624444831,-0.000367645625139378,5.1632739460762e-05,3.5961053628363,17.5498624005891,0.000338884666931472,0.00460331212304482,6.58754088564315,32.316881553079,15.9367639882481,0.0022430002748214,0.000255721795138073,4.49740159323357e-05,0.000149741521944659,-8.64096122515015e-05,4.12923284452606,0.000427449177240829,33.0335678815188,11.8843768386758,19.3124056284261,45.9000792574573,0.00103091916980739,0.000237519999713424,3.00538522090801,1.05192759026051e-05,0.000117136488408154,0.00231143320599786,58.0953732805233,111.082166371998,3.44433542570594,20.0100808522456,0.000415679055414663,6.02006454693941,-3.6893090749686e-07,-2.51218138266951e-06,0.995882938676
3.12768192677754,87.7133581662918,64.0677136248934,19.3073446606588,0.00505871918720909,0.000165736863078995,9.82122455775424,15.4532553930388,0.000811915616896921,0.000355808466082313,4.70588206729114,19.3485010364366,0.938471261433433,0.000612697043341555,0.000393718805366433,-1.02066731681782e-05,0.00164621594197854,7.74728185042163e-05,9.07503861807192,0.00119429228940386,18.9701912427179,7.9515841656845,349.546081396006,105.686304957114,0.0029976355764948,0.000410228912300356,2.00251490825196,5.87685999892585e-05,0.000124620709486542,0.00177787232767774,24.6874171231225,72.6877019547854,9.60796079839643,11.1137701808316,0.000613584200698208,3.01487867434564,9.77440034629855e-07,2.83778954634649e-05,1.00712190193978
