"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","X"
1.05387003007508,35.3302679198874,34.0692922139865,35.501792682556,35.333342329403,35.1364296292569,35.3722303314696,35.5310352763874,35.7529574957201,36.0195445466104,34.4466440228503,34.7847719717272,35.7668287377474,35.875555938931,36.0731371564769,33.690795305393,35.8871951601841,35.2454293537819,35.3667297539091,35.9662891013546,1.11645948298435,35.5207917825762,35.8988267988567,34.7295735603665,35.5865733900204,35.5847303519125,35.4411484095414,35.5846160730706,35.6645751604307,35.8718959625499,35.8675418691868,35.5649100340554,35.8972981054439,35.3352679912913,35.2723526018163,35.8931073372861,35.8645905340086,33.6632620510281,34.0500635022178,33.957505491936,33.9796144597548,33.2561589029423,34.9912015702781,34.8090614152252,35.9084646927375,35.5243789292575
2.17469434274288,34.8848298922111,33.8161491340903,35.5390883071222,35.7553330296564,35.8675698066982,35.6516003601963,35.4122796936286,36.1305229027047,35.9130265728631,35.6113612089697,34.5415883985935,36.5754839073223,35.9863493413611,35.7101511129523,34.0930132116129,36.0198404351146,35.9696575215615,35.3068309614869,35.9116831027952,2.12940253787003,35.7267020338604,36.1215808461606,35.3539505673719,35.6885663046493,35.8451692549711,35.7189556762556,35.8488263095944,35.8825271253293,36.1107464242121,36.1046825566403,35.8922284836114,36.1315284121998,35.459348405817,35.7180622284698,36.1246239869393,36.1118108531264,34.4469884088273,34.3468463034109,34.2940859146419,34.6670373311111,34.6402581237701,35.5435431696964,34.9354582709459,36.3268908678559,36.2889991858584
1.43399623533762,34.1511457767756,34.4392513336017,34.3693906924898,34.3570060259938,32.8042683617158,34.6120767113136,33.7061463487628,34.7357416334605,34.614875126778,34.5481704415903,34.1454746629897,34.9180007730869,35.1454891155683,35.0011925480364,33.2538243928103,35.0079105796698,34.5365178565875,35.280628797966,35.0672311071602,1.17971936916061,34.8597005101347,34.856459956361,32.8683063830661,33.8271730717705,34.8498321808508,34.7800844801684,34.8285705714803,34.8619173503665,34.8478755310557,34.8535229947951,34.6771490294141,34.8789372235324,34.4963182365962,34.5182121727072,34.873381044529,34.8541059872202,34.607769172398,34.1105319684792,33.8321498748994,34.1582709776429,34.7557832584199,34.9142053178243,34.879413283737,35.2155134290386,35.2123699414748
2.1037452066581,35.3130161957295,34.202574818891,35.3837335667585,35.5550333055477,34.5404022651818,34.9931390274285,34.8716833181943,35.7808023059129,35.7821137252251,34.4869864074925,34.2839112489217,35.2951035682249,35.1244110537542,35.9464499117095,34.2199292062207,35.9765985841867,35.3257162617393,34.358019976112,35.2944122217698,2.33658985638156,35.2735841658082,35.4638115366265,34.7344841768626,35.053940713505,35.3380521869717,35.2177009641541,35.354141066154,35.3359288726858,35.4624801909151,35.4666014749148,35.3357015621724,35.4599089549527,35.0900044922172,35.3560517282222,35.4624567464047,35.4505141768016,33.9882572583874,34.6249214246269,34.4561985355159,34.144171696226,33.7352349014785,34.9936584784022,34.69645267782,35.8118518137477,35.7861419764969
0.674515441254091,35.0912050663701,34.6719500604956,35.120457871075,35.0484480944041,35.2050683070219,35.2770251270112,34.9596072731277,35.6415036477797,35.7667461136084,34.4907127679418,34.4331578733087,35.6449771043419,35.1556968318898,35.5519635454438,34.473485181474,35.7733610645287,35.3077810781654,34.8027045714924,35.740065445434,0.875375888144817,35.5722764303042,35.4769827498571,35.1856347360791,34.9340761304607,35.5470834634949,35.5415929753624,35.2939056093815,35.5740876608405,35.4248895674575,35.4284207512655,35.2897302213908,35.4824180559185,35.2617533932235,35.1216289228307,35.5703020348848,35.5387946944829,34.0661801001863,34.2558378216552,34.2563044110058,33.9712109546482,33.7084410143303,34.5708055113105,34.4051170601267,35.5715256902003,34.6842339387189
1.53152174992996,35.7431312308279,35.2722607611222,36.4005787559876,36.2012199506047,35.1936750826964,35.6788317376956,34.7531348418506,36.0903955226007,35.6485697569411,36.4429605077336,35.2566657183161,35.8813650234561,36.410960431204,36.4260885424343,35.3075237000262,35.2020292507951,36.0101624606892,35.582605374892,35.931226540785,1.65525583153916,35.7448011044561,35.8339278816821,35.2988527930559,35.3775288678688,36.015037171671,35.7476390668345,36.0194459127385,36.0873846546242,35.8527083780004,35.7236846861295,35.8489223158551,35.8823798976861,35.5181922755228,35.6511271182391,36.0917607125073,36.0138845936383,35.371066573455,35.5689219651093,35.5724511030269,35.2327274009602,35.4933136165141,36.1318880688278,35.9415571562454,36.1709122801217,36.139013382663
0.406435431793436,34.9696371953601,34.7939173183231,36.2273236013468,35.3620486717994,35.3518337600842,34.3323265047495,35.0846530734082,35.7690329313955,35.8292725117102,35.5584250521747,36.0041063808007,35.6624488942993,36.2186347543998,36.197731556985,34.7295105550274,35.8476541284008,35.5109944331357,35.3008921931863,36.2264550381716,0.710513159511741,35.8052698158158,35.5731498698643,35.3321137049307,34.9805295395586,35.8048483360341,35.7997296364202,35.3744626799716,35.823138555997,35.543955711566,35.5425875631659,35.0454941442296,35.570808917675,34.8765915296615,34.7159610644583,35.8154103628969,35.7995541037006,34.5142619653019,34.7475118093837,34.4659348887115,34.8226587505899,34.1283836344084,35.1990704622865,35.196099616954,35.8049989510774,35.5713785286779
1.57016802299093,35.737082141078,35.0513137781039,35.2223264538628,35.3699715726469,34.6465576550554,34.2277942959773,34.7203100458071,35.4474171089509,35.1445705570057,35.3484419978528,33.0503127051396,35.8304402608749,36.2654601532572,35.326044169471,33.6817838738444,35.3499097956787,34.9097753357738,35.6954689519199,35.1860100516102,1.12741079797162,34.960374906558,35.5248393814215,34.0363794364994,34.5218906150561,35.3126111269267,34.8610007251287,35.310025616882,35.3822555295075,35.6092281792464,35.5292126566169,35.5929300970543,35.6637527959474,34.7320728027201,35.3691359473782,35.6719049406168,35.6070774772172,34.4753582038295,33.8652687638194,34.6182932426919,33.4453783461873,35.2638336914539,35.9351258848075,35.3946847545292,36.131820161086,33.2255767859328
1.37995118028964,35.1124878019133,34.4333779286191,35.4837296013113,34.7750967371284,34.6002500455308,35.9812825750741,35.8005646429828,35.68352408225,34.9605076463585,35.4441600749689,34.1325588476943,35.5882100154575,35.4900415284469,35.773906584614,34.6569408186329,35.1369431904193,35.1045861889627,35.4931785359786,35.5847079878577,1.18380760131901,35.4017421864095,35.2983547511003,34.4731724089939,35.0416873476579,35.547289354096,35.4167539513266,35.5384651565579,35.573086965812,35.2640125232745,35.2639564039443,35.156996284424,35.2875231699573,35.2791290062634,35.1613922316152,35.567101759709,35.5405926055444,34.6431423489218,34.6313646637613,34.6889993951311,34.128061772171,34.7173888796554,35.0219669000234,35.016668954465,35.8905702535648,35.884265672048
1.20495984222943,35.3317672882545,35.2472008249757,36.1347237519574,35.4387313497792,35.6734276651134,35.2679707139908,35.8744476489368,35.8876696140087,35.9833991037922,36.1650527785119,35.1147369543088,36.1129199012554,36.4285039942979,35.8234509499788,36.0762308535681,36.0858068257143,35.840428549332,35.6208370768958,36.0853773714614,1.1198155555525,35.9765652102274,36.1460372555804,35.6287262003248,35.8000805291034,35.9229158887108,35.9296960630649,35.7420385924063,35.9735667897288,36.08668978792,36.0866508679086,35.6255333332719,36.1508313019665,35.4847083066736,35.4066628071534,36.1434044703878,36.0844858657163,35.4839222518712,35.5722330408957,35.414842263331,35.2083578367143,35.5988264966389,36.0035444081765,35.8553755901482,36.1514529463187,35.6452652296046
1.15435273009668,35.8690477771637,35.7839317151256,35.256499131847,35.9442869033084,33.8050402170862,35.1558573997495,35.2402561628883,35.6493353710426,35.7616234570626,35.0857860492778,34.498116337305,36.0276985166705,35.6294078799212,35.8549559110665,34.0137080105747,35.7043761394668,35.8008611659158,36.0940183578081,35.2500623766852,0.857249346166022,35.1620806740594,35.8780102389168,34.5605896537056,35.4220099795356,35.4676504590166,35.1753094832019,35.4737069067277,35.4793087668462,35.8834780932024,35.8623705237464,35.8792699889378,35.9320804997843,35.037813994467,35.8687239289524,35.9422743482921,35.8920590672312,34.9845966164084,34.6384004015633,34.878492218499,34.5198407865184,34.7722972529716,35.6505487844396,35.1939285419788,35.9410302958619,35.7837233738951
1.16246460670871,35.8024267017459,32.7034918362927,35.7142160168094,35.7714687339974,36.5279644441496,35.968748839126,37.2677040376734,35.7321509086833,36.2277226693714,34.4839389354049,33.5158330511483,36.4994855716861,36.5980046563504,36.2708184271628,32.8987774326635,35.1896724292584,35.9205080094768,35.0434525827841,36.3583414918749,1.28420269007863,36.2793798390437,35.9905917972331,35.8387808487179,35.7248953599514,36.2666422771879,36.2689986197218,36.0873116316293,36.2780456206996,36.0644594068067,35.9670018361405,36.087515180263,36.0828469791058,35.9364151202144,35.7752698033669,36.285802407394,36.2780146954995,32.9620397120451,33.0827665855134,32.8754231743273,33.3787943632908,33.1758842688967,35.2626429471014,34.3453241581496,37.1535914566121,37.1320028421077
0.723020729802816,35.2355638647772,33.8211834877498,35.8701524782232,35.5305408282766,35.2487349020528,35.0199068773407,34.8560649420851,35.2753609611634,35.3489665206073,34.0476393788632,34.3867359338508,35.7665989648597,35.421918676352,35.6865179148016,34.472089494454,36.1277802859759,35.158440226776,35.4260776963739,35.2046615748264,0.761744299529397,35.3634874936609,35.7041259752934,34.6144522207819,34.7616092667176,35.4667762588314,35.4586745034597,35.0547968658868,35.5178982086707,35.6334377175533,35.6194098029424,35.2926975223903,35.7042165652179,34.9915959703805,34.9320259984564,35.6986337775492,35.6359633510402,34.2407416734135,34.1017147895019,34.2046708506571,33.9196810201034,34.2209926691158,35.1537412271889,34.6532279458336,35.7047098770284,35.5511816959524
0.352524041805863,34.0639842533566,34.1533089822982,34.998082129784,34.3831134875649,33.9509987868954,34.3753787493721,34.7823795835171,34.8965042071764,34.7344115285311,34.8359569611683,33.3199524540381,35.6965792547921,35.6164249223465,35.1451583394549,33.4846957381179,35.4062731667847,35.0633647911431,35.6964456310408,34.4124815699304,0.165216346186024,34.9210928174577,35.0818017185037,34.5347513821916,34.6623845873735,34.9268513730315,34.9248564619691,34.8855467284435,34.9630411831149,35.0798302086659,35.0735709209406,34.8249177424634,35.0890344803314,34.6802764183033,33.9816696728297,35.0895537753917,35.0705221808308,33.7583433442973,34.0519878265436,33.9917758238319,33.75557984059,34.4645088724078,35.6085985908726,34.7447739677122,35.6146593173298,34.134497999385
0.872569527685533,34.6949366781654,34.1189058034472,35.6091837136149,35.7609291561735,34.6086983908828,34.9463093168162,35.1202093616503,35.5213026795145,35.574175701867,35.1299017026627,34.068922939401,35.7861012452579,35.3835026969047,36.2253875537864,34.3683704304015,35.7657941709759,35.8056016214243,35.5611229856497,35.9108226246688,0.782548085967417,35.3618933383924,35.6333671575306,34.3104794989882,35.1178127975668,35.7474711248461,35.4547001853956,35.7563055760395,35.7730576646847,35.5978016331663,35.6051623277833,35.2940547224309,35.6363177605512,34.8054657493184,34.8144342569414,35.7743526951974,35.7498287669843,34.5024068332129,34.3005269309202,34.1092069901253,34.2135206109021,34.749030744291,35.4205145065225,34.9521168483511,35.7681485272553,34.3409531897714
0.72171861140479,36.0865829904168,34.8669468856075,36.4020483985102,36.0317215798023,36.0173954742016,36.2457273478392,34.6362162575068,35.697256682454,36.3929985977105,35.4481721488808,35.1405911173457,36.2114966624486,36.7450824431617,36.1545586402045,34.4722037609699,35.8528834028768,36.5807748467559,35.3168296397848,36.5828437548943,0.717412655409471,36.0494138658588,36.0200933931025,35.5004506060962,35.5267863105533,36.2255087505108,35.9967124303378,36.209156477272,36.2917648146378,35.9633436159183,35.9675285566696,35.8984731400468,36.0111183289017,35.7060716951288,35.7795955903233,36.2770446523436,36.2096632712512,34.7031926397344,34.9871366929406,34.9718211569592,34.8928049921843,35.1636709334537,35.6156152777228,35.551623620088,36.3486502348228,36.329489083845
2.43705865361114,35.1950527485318,35.3168135843757,35.540194224814,34.9566936752801,34.8984888239131,35.3225938985976,35.2100931633497,35.0669119659427,35.3596645676591,35.87574862346,34.7369815657334,35.2681995955243,35.5859096039396,35.4968294965747,34.9978353455719,35.6468158527143,34.8560240907879,35.5452337904981,35.4169718203282,2.55215918392702,35.2572302461814,35.4668464142354,34.9204396031233,35.1451549832088,35.3261424155298,35.323692159455,35.109779806814,35.3347416891926,35.4926415430715,35.5067436478551,35.2381195457422,35.5279902213612,34.8934764275777,35.2364686643199,35.6073941000716,35.6092635202277,35.2342368158026,35.0306719055788,35.1780612620864,35.1505199702679,35.3623291309955,35.7019810716305,35.4991637185423,35.6926626043239,35.6301436926886
1.72546286396668,34.173330226221,34.8231744293079,35.6368656539368,35.5257249857094,35.0274739879871,35.6888759876492,34.8837051488297,35.28595728081,35.7482455677097,35.2401169108403,34.5854295324865,35.6788681997695,35.6474859644096,35.5005258291456,33.7908724949653,35.4532900568775,36.2838540936279,35.2104667598844,35.6515891694144,1.34171048006317,35.51793804993,35.3172836117257,35.1274240789781,34.9661023941588,35.4967488550581,35.506947015159,35.4382350484957,35.5166053250125,35.3162934166098,35.2958446906098,35.1759920086897,35.3181157660651,35.4152547414223,34.9482583694095,35.5231845710224,35.4985730014543,34.6839957481855,34.4587610723045,34.3513597475553,34.4259860078253,34.9375841837659,35.5000406407795,35.1264492508381,35.8915681253927,35.8693520618956
0.682510477017185,34.388755074354,35.2360085326694,35.340849374292,35.2820723830296,34.7184571916863,35.2053420693184,34.9950431988652,35.3712900915889,35.4383094384161,34.9671689234808,35.2608118683228,35.1787673716524,36.8247515729054,35.6920520222958,34.535942768074,35.7855010753302,34.855464406355,35.7956681119808,35.6780311017459,0.669250567274239,35.5010097065835,35.5252489579974,34.6547641548173,35.1164606177614,35.4850260168817,35.4749006066798,35.3836484840037,35.4954055215957,35.5193708327343,35.5219157612489,35.1995423033501,35.544287578744,35.2840289495992,34.8335096632654,35.5403246042543,35.5395470890904,34.7724411842104,34.6760189017948,34.9012486337179,34.6966306784638,34.8917698548312,35.7879377184769,35.2630252364884,36.1526778620817,36.1412286372062
0.444394606119374,34.7639966907335,33.8997978941089,35.9465259143293,35.7234406765069,35.0554283311622,35.0145126040053,35.1012475728135,35.2669636050168,35.4664575190017,34.3639582279587,34.3092131021445,35.4731236986566,35.8229222470742,35.3972139080824,33.919579347347,35.1456387272047,34.9051629904934,34.5827133384144,35.5043252005257,0.424550118185788,35.6232177312907,35.3668049955958,34.9846707468079,34.8323604994997,35.5875319278869,35.5823252977943,35.2815409483277,35.6119447582685,35.4070098055442,35.2798942730981,35.4031337720277,35.4675063236647,35.0104509381205,35.0974733101823,35.6174114491636,35.583480981029,33.9375263902299,34.3491942120204,34.2055950677242,34.0230785891105,34.0557297799039,34.5899679986455,34.5890110918467,35.6206167403277,35.1426192275589
0.386142052825711,34.1042713361914,32.8008832545479,35.499285261124,35.1139828475229,35.1399807963249,35.4230282185098,34.68322442534,35.4673064925012,35.1502833500498,34.814612443186,33.9887021055204,35.8957168686144,35.4979939440328,35.3847912040694,34.2387574940929,35.125938916333,35.6212541848414,35.5154339419064,36.0248214274835,0.313612256311716,35.5805856227309,35.2870274041547,35.1222781915961,34.9943781188514,35.5544371244072,35.5478472045771,35.3741801339633,35.5709708073766,35.2564061923028,35.2623209360222,34.920135754155,35.2762959642302,35.0715203719472,34.3379125081606,35.5624065849078,35.5586558117107,33.5610579774029,34.3319174246358,34.1199585468435,33.5976973563359,33.9907480654514,35.1140675293001,34.4893481279221,35.5741988033097,34.9420491048467
1.25002330887652,33.9979521922321,32.5747642691502,35.0350198029592,34.7891279072842,31.5740447168565,34.4250789513194,32.679301055276,34.7368346854826,34.9682551703391,33.7040061450339,32.3687894671016,35.4635539649847,35.3998315678727,35.3355050168218,32.7832917910986,34.6153908995718,34.7604122619177,33.9088082586632,35.2394141170822,1.06174348995887,35.0493310225264,34.710667607318,32.0881058803707,33.1567510530508,35.1796011613109,34.9404640523901,35.1804194868043,35.2437469177533,34.858118530055,34.8325223502469,34.8032881876747,34.9086753944887,34.5756594825729,34.1644848609681,35.2443993351447,35.1793031868869,32.8133766944349,33.4449967231505,33.8902277204755,32.8003103876681,33.0814572307845,34.5224939807768,34.167468483894,35.2367455723081,34.1795631303995
0.66241820136602,36.4004552723479,34.5272633255019,36.3139380700912,35.7619045455482,36.2166240900807,35.7401264519537,35.489668671741,36.0909969631817,36.8499276530521,35.7587557121216,34.7739524645979,36.9491472774383,36.4924967429995,36.7505309657399,35.2900099495249,36.04113558561,36.146768708417,36.0346817253464,36.2882357023374,0.615052444214958,36.5242775209479,36.1530060209337,35.9506520010113,35.7721807964962,36.4833585731933,36.4878188981141,36.0308978006966,36.5344220489812,36.1131392396569,36.1262483316809,35.9932272039417,36.1503053742438,35.8356720869547,35.9889256364083,36.5396487375558,36.4894802917447,34.9214113375803,35.1429344298709,35.0548944510241,34.8571609305268,35.6338153983999,35.7514480269794,35.7546925784736,36.5431251720284,35.8523425154542
2.19883361463876,34.0162338715127,34.0069482769034,34.9330806037468,35.1539600337677,34.5327105793179,35.1209583526307,34.7526021236512,35.2741810142306,35.048576031144,35.278176907575,33.645731213307,35.5619211619435,36.3375924494321,34.8302740498018,34.3299913722926,35.5163273920116,35.2068787864556,35.03560448565,35.2871687504708,2.14831952125649,35.375579871462,35.0600871609706,35.1320370885432,34.8597193577531,35.3739589480099,35.3637098319855,35.2945694329549,35.3755305371298,35.0634841164897,35.0626103865632,34.9419998543207,35.0570200854911,35.2417207143007,34.7926263500241,35.376825716372,35.3707570318751,34.3841801141422,34.4833138385792,34.3834373580593,34.3057218148501,34.2454329551039,34.9897606998035,34.799401663861,35.6682700020343,35.6115057552161
1.73125722378133,35.6877667330621,35.915688938267,36.3339888363658,36.41322704777,34.5656193764118,35.4707852431681,35.5500070196015,35.6371066551062,36.2780248414033,35.7249579459205,35.5396524447647,36.0473889446863,36.1825913945908,36.1795840770944,36.3974804448025,35.4416537737418,36.2240390786352,36.0078156025323,35.9495216526707,1.53679762450391,36.0270877866366,35.8584510778704,35.0166118074849,35.0245319135356,36.0545431787507,35.9959504933386,36.0798658024389,36.087798081679,35.9089376803979,35.8385434363758,35.9153866076993,35.945161193312,35.6143646325945,35.3568174677866,36.0890681453396,36.0742107760663,35.7117406713728,35.6744244346903,35.6095243579234,35.5664436217634,35.6056325923372,36.1941359414518,36.0191658897535,36.1941100161669,36.0501498144579
0.455872917886359,34.7049303991293,33.1227555387012,34.025579749545,34.1939984664133,33.0445861906781,34.343847765892,34.501958739156,34.8458002773522,34.4000146368543,34.0024934972426,33.6674908938952,34.7403763120564,35.7711314281925,35.2150686067188,33.740700210812,35.311709193229,34.5887699354275,35.3975670892662,35.0916382852635,0.760797369504413,34.8498251642913,34.9369258893859,33.0938404865141,34.4607428952303,34.8381151140678,34.839745423696,34.7601329118566,34.8408699119376,34.951665294798,34.9507194695463,34.3814182132127,34.9865087896981,34.3083385747224,34.3452826906989,34.9922584665981,34.9408814340818,33.4107490369773,33.5122305661696,33.5479750622281,33.6892007702832,33.4027846971524,35.5334940574489,33.8636733121016,35.5320413526673,33.8998737875569
1.15015456794879,35.746203290497,36.2927257936949,36.6260068019963,35.7076601756784,36.464636907413,36.4191658749418,35.7064282831713,36.2409485340978,36.7522491340305,36.7713390390898,36.1094261309911,37.1813487642825,36.1700245376013,37.0130628821597,35.448734155464,36.3805922104642,37.0474976999118,36.1375692377707,36.6377578366393,1.21827517857774,36.6674760854397,36.2660670721486,35.5515392933584,35.8675963606805,36.6456373492138,36.6094481156302,36.6237669173151,36.6675148060663,36.2602719339914,36.2598337348723,36.0706456025576,36.268704173298,36.429962730967,35.8897526722524,36.647215688704,36.6551094451794,35.9755013328931,36.111200119723,35.3762930364695,35.9001347333709,36.1328343363783,36.4747056908562,36.4486510128315,36.6501218867904,35.367395296491
1.50211786824375,35.1755365793152,34.1061711827914,35.399698233248,35.0626200387915,34.4453726380499,34.245528871741,34.6322220083691,35.312455940092,34.4435733391845,35.6122002549713,34.0833615284952,35.5809794840739,35.3852187037477,35.3909592591809,34.2250825050214,35.2234763726841,34.7506453953254,35.7522723067795,35.1579873594175,1.16294930449308,34.8468182252022,35.2268791312019,33.8998341345092,34.8121251277748,34.9636047601138,34.7995595053411,34.9720990410919,35.0121964813803,35.17593254374,35.1701698737937,35.0936771352811,35.219439858038,34.6752049095233,35.0467612948831,35.2269283496143,35.1702514757803,34.1551475408101,34.3746096417627,34.7218464165793,34.2876670646556,33.6149324009667,35.238913942647,35.0947921009806,35.2342100264069,34.8748178358933
1.18363562993797,35.0666523333419,34.7226839790532,35.5738497681496,35.3098365488493,34.6496673981912,34.2420351179024,35.0978544911407,36.3793055000657,35.2687419609944,35.3239148553869,35.3555478107239,35.7944794897692,36.4182146988585,35.9638501511848,34.3283774933108,36.1312485431468,35.7784458677493,35.3346969556734,35.3845991146242,0.881262729411865,35.6122266437165,35.921693189741,35.1057583030965,35.5033871374307,35.5500193737257,35.553122939127,35.2221217113045,35.6320012924844,35.8697191793629,35.8804281568234,35.3127265411243,35.91996003202,35.0468894102501,35.0573244389121,35.9258429348067,35.8741682170542,34.7526614109983,34.119178362387,34.4764870543011,34.7046972768,34.650956246135,35.350288721966,35.3176956056069,35.9127154737406,35.8462122056259
0.56087398656366,35.092858533305,34.2726754433813,35.0881156124227,35.7121586523932,34.9374497783485,35.0791023139,34.7270609552036,35.5306647013872,35.8209081979981,35.3808178589509,34.8412410267252,35.7217643246233,35.0982100857575,35.4398581323388,34.4993367826102,35.6223268212102,35.5863155376066,34.9180541811857,35.2825261460428,0.788918671660294,35.450992545219,35.5444798502582,34.7934178644105,34.7374338687185,35.6126738887088,35.4078471367719,35.611055443387,35.6385595754765,35.6783206598376,35.4898763663025,35.6806804065586,35.7413023862292,35.3585129344086,35.4248875424393,35.7334072061421,35.6858402953776,34.5977074359706,34.6503984724248,34.5105120051033,34.5304095342748,34.5156301388476,35.116664821859,35.0136478718657,35.7569658310509,35.6664806097905
1.00663492628867,36.3751737928473,34.6923905747752,36.4254033437218,36.3798121509224,36.4099953398658,36.0998236023999,36.7110562047464,36.4561067907534,36.2918586534378,34.7507047647281,35.0057523373312,37.0010777378774,36.673808194252,36.3054874662869,34.0672476846463,36.597554278511,36.2383438202139,36.1463637025235,36.4551704319946,0.935949176034123,36.3723341171069,36.6629420102715,36.0597471814792,36.3776754791456,36.370795152328,36.3702584041259,36.2565544008811,36.3837308122284,36.7059363293795,36.7081582020439,36.1903832893893,36.737927370629,36.2049996226226,36.1248427547425,36.7274994240146,36.7070503539926,34.6439781206021,34.2979989831464,34.1144203457719,34.6533894082146,34.1192104139083,35.9400451531428,34.7664879646141,36.7372541690159,35.6686694227369
0.868684862147892,34.3113407415349,34.6236010725505,35.1978467844215,35.0098266811711,34.8000636650333,35.4540442828914,34.7322654925374,35.4064688481436,35.9452752295465,35.6856117559695,34.1561339840054,35.752623650641,36.0819842588054,35.4618503437673,34.1548640019222,35.834913749904,35.5240705740012,34.6429134855005,35.9133273686548,1.09106537973962,35.4425176577451,35.3327512586915,34.3186700490786,34.8773757293585,35.4579712693533,35.4233220826292,35.4618817971448,35.488589233796,35.295771295507,35.2787253412537,35.1504694013123,35.3354806978494,35.3429628950867,34.7101263939304,35.4929749001245,35.4597533238043,34.7212541946472,34.5993071151954,34.5304131599933,34.4243576724987,35.1131032578575,35.2138408470718,35.2010820792718,35.4968937546056,33.8410242762858
1.80952046522492,35.9221158908756,35.3390567995491,36.0218882715967,35.9871776157036,35.3050169126165,35.5050242104994,36.1123262093159,36.3330354138945,35.9174787604731,36.3947609525999,36.0143715211982,36.5063640766942,36.2740446728691,36.2424547072284,36.0708054111065,36.3180170331762,36.3264716212309,35.9030838761989,35.8954602491004,1.5666614394997,35.9900286252509,36.2211991394141,35.411385069953,36.0199387789454,36.1069402577649,35.94420456343,36.1165075966437,36.1257429459682,36.1844171792315,36.1888280204137,36.0334080919615,36.2261251126042,35.9348953466159,35.9958006324894,36.2202610013028,36.1855578055674,35.48882722016,35.5913172839779,35.7303141881312,35.3005282654672,35.7235967018149,36.0612419563585,35.9692635529316,36.2373452209748,35.6613577447305
1.2446433228048,34.9204961952244,33.3540502945477,34.9384973850788,34.9294281376982,34.6603132873296,35.1676634161321,34.946774249094,35.0809970082183,34.9887252413682,33.7026536405247,33.8293939039578,35.4226179894201,35.3526805582255,34.5620119896507,34.0452334816615,35.1201068270877,35.0052349487201,34.8583113188584,35.4072763870125,1.05672508302337,35.1385343280418,35.1885123298731,34.3089781507984,34.6941587009295,35.210942281282,35.1280899268563,35.2042402539665,35.2242588849597,35.1824934934646,35.1737453622345,34.9992594173023,35.1961514383234,34.9932038577153,34.7422979252229,35.2337342591674,35.2057894722315,33.9411281939628,33.6638119431965,34.1023767195493,33.9986826445574,31.1451251945989,34.6981234736789,34.4650243896584,35.408787838332,35.3889421834342
1.08472064284686,34.5695780326898,34.2649243466573,35.4357033854999,35.1499206317891,34.0436468691892,35.4255588946423,34.6973587037418,35.2218924587866,34.8303972333242,34.6893168645441,33.9523910600795,35.5507280606561,35.7019143790826,35.5028341504682,35.1292093023584,34.8465105344693,35.5798776854358,35.9066924520795,35.4251377670137,0.934185670642327,35.3178450096664,35.3509534360686,34.5909513444415,34.7697727096897,35.2869539532786,35.2943062988416,35.1980311628866,35.3064113361815,35.2893503050018,35.2972439260713,35.1441942853196,35.3590943040578,35.1838642901132,35.0552794674386,35.3533833880726,35.3196445319776,34.3209379698323,34.4896260837528,34.2818082539405,34.0756276110855,34.7252611960121,35.5252140712453,34.7819132837351,35.520514093975,34.6911976130601
1.16534293162191,35.5857046493383,34.9688687575932,36.3547593075385,35.3032332578949,35.9815722894601,35.1473955207178,35.2812690092335,35.6176476733915,36.0968392774693,35.0609863539041,34.9761448668918,36.2636364401267,35.9352608134212,36.2015406375756,34.5612840943594,35.6782730170878,35.5992500634919,35.5589354845968,35.741867974122,1.0024748186666,35.8912985905048,35.8604149280298,35.4473771898469,35.4632873302048,36.0750083082915,36.0684915225439,35.5290961058458,36.1126129856713,35.8161311391196,35.8248232068517,35.5680480834355,35.8580039248971,35.2123279622337,35.4862775821151,36.1099892874373,36.0622880880981,35.0214285418462,34.8758075755581,34.7545119911865,34.98085963347,35.2534248873888,35.5978419896126,35.3590824565919,36.1087260419564,35.5037689226005
1.31258302349622,35.1289602861636,34.7017911161934,35.3028240482965,34.9154705101015,34.6467709996163,35.6889152473687,35.3275138269003,35.643122678189,35.4035601271239,35.4723937788232,35.4542075326111,35.5238009800186,35.3519410077904,35.5737201660975,34.9227407592157,35.2544663940306,35.4714229333014,35.5266521271555,35.658585685649,1.14171086180089,35.432709059717,35.3588353196867,34.7083744240408,34.7078196596519,35.4485411798857,35.3630471321012,35.4242655266395,35.4516961457866,35.3224905358464,35.3328959103153,35.2213064147926,35.3579192964321,35.2713353763948,35.1146239676278,35.4487200064427,35.4356452819714,34.8270029196726,34.8489288872302,34.4420273940313,35.1093217742978,34.694534979445,35.3675053922658,35.2662219306704,35.443624677629,35.2676339793073
