"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
0.90428229771615,0.614279547538594,0.619377034363492,-1.14739743104604,0.949195107762663,0.625070186244718,-1.52016215709051,0.896582772972631,-0.111117471559573,0.86653335092745,5.96688411179762,36.2259029041913,1029.71871896437,86.8817420782718,486.882346804481
2.1266227038004,1.17674759374258,-1.66229321487798,0.0296921734162299,-2.04919431081905,1.56463607570684,1.66270381676581,0.577860070400862,-0.977314395908922,-0.548014922222956,20.6950768804659,68.0746618128301,1012.33779771023,79.6584374856721,447.328618246811
-1.03935534838478,-0.612988689103303,-2.16142704473274,0.87716604969577,0.180577280213689,-0.238675810253978,-0.128581763730418,0.5771342145685,0.175271173653435,-0.53020260859773,18.439577038024,43.8063917526887,1012.35261400857,77.9008745586198,464.720217093859
-0.465684949609265,-0.0305958283539578,-1.36476638154042,0.307458753694384,-0.635207133669638,-1.39760669419367,-1.64298332528773,1.03090659337975,-1.78529037058463,0.239435002359085,7.45259130448633,43.7756131237257,1018.50924171389,64.8777402343234,479.057370021931
-0.810579042225738,-1.06683619274048,1.21063056225785,1.09888706247341,-0.71764217169594,-0.937237414662156,-0.797098940404968,0.723452429838474,1.29198236395344,-0.791905243589359,9.32146789244741,41.3061752731576,1020.53464587943,91.4065823867999,473.917469931586
-1.25174297580674,-0.326310137387956,-0.482494630178831,-0.52768169885155,0.952928823506829,0.866147506917845,2.76572354192901,1.05396012774797,-0.146201516363781,-1.01304899113147,32.4453201278865,70.9449983061549,1006.65819419842,43.0087264514921,432.008907704853
-1.15210270217645,0.641623699126308,0.80324338454515,-0.801655533912938,1.50906743699844,0.736128966618005,-0.68241266777102,0.763708110043137,1.36612960486769,0.436673435702604,19.1575429718849,50.0615292502057,1006.10775145381,99.9358833549837,444.709847580671
0.436073731032077,0.165140933820351,-1.61469480814092,0.561564878275234,0.348419181230994,-0.393271140928426,1.40952817443072,-0.120775948045207,-0.453795787361882,-1.35472632269174,23.6050273357939,59.8161403828223,1010.11352673796,89.4079770814403,436.660132794558
0.317332151232687,0.0474539794373065,-0.458981165420146,-1.18062786744186,0.581321668245832,1.25113401682633,0.44192625157035,1.16697982932605,0.834647495182774,-0.599919900768569,22.7580929780958,70.8215679811763,1006.34035361327,92.1293638769688,437.858431619373
0.0208211490518464,-0.609367226047926,-0.962335917088689,-0.189373148955227,0.635240158087139,-0.642966480934089,2.54726615166304,-0.134829385013082,0.947131460005151,0.248342104038126,20.9262465971016,68.512745993469,1012.55463367557,69.5833360335374,451.936535639752
-0.589943930264791,1.47831724901475,0.802791618578239,0.0923206206344645,-1.49250725411214,0.630318748533157,0.367724872874984,1.25621264742964,1.04301878240726,-1.36013258230343,17.7526595941733,40.5686128062696,1003.35918565329,74.6762056132934,462.773635017985
-0.425094236559093,-1.67643305163196,-0.680702291766957,0.00415301578971748,-0.16485137984412,-2.21639140880354,-0.216828558864062,1.25319311400228,1.39887975964076,-1.39165674475401,23.6235019861682,49.212297943622,1003.32524312319,66.9811094933128,445.243714257706
-0.085502142615015,0.459762528638693,-0.435870240089848,-0.470310335556688,0.36043177365287,0.840766753717363,0.457052877797649,-0.233929003520861,1.8662533346063,-0.163420744208483,13.5717198225539,42.3036620465547,1017.89629792264,91.4447999977123,463.804758301331
-1.34986603899049,-0.645067772777949,0.0134979612309198,-1.31056482797402,1.59083691905992,-0.217821137429815,1.06311758094145,0.458866921763941,2.40855548661921,-1.93631382670541,24.3120636133125,48.8141855414065,1018.03927402442,73.4909135256711,448.526962011411
-1.32781468072509,-0.84123463358679,0.414746648252207,-0.644891206514955,-1.1005046788341,-0.394559065575776,0.277495931042011,1.22768674854359,2.03766694042669,-1.9657571874336,27.0440124257194,65.0905620794995,1015.89376807561,45.1978776483729,441.435683289571
-1.04427644245773,0.449293324850205,-0.632365294517417,1.66617723955569,-1.67950104208903,-0.0353025254800821,0.478020632549777,-0.816916972604718,-1.39936060081655,0.496199664449588,24.6294620330912,48.8229630384397,1018.40498479613,71.7071858887094,448.943513114863
1.34848895323598,-1.17231784271406,0.650491389562595,-1.24937171276504,-0.537618320607736,-1.86496664645931,-0.520854578988712,-1.28384413975847,0.495136804118685,-0.880742102936602,13.2479110263745,41.0229218427141,1025.08124709289,77.7336207424214,459.074625610507
-0.0550882682024047,1.1681755861345,-1.15517599295157,-0.572452242909485,0.345462608204162,0.609070784711298,1.56881648409851,0.668326568587984,0.58025335544104,0.0896098489729061,23.9345468760884,63.5084559387094,1014.22427637433,64.3804243126091,444.0998481285
3.15257011858322,1.30122860885319,0.465880743977168,1.21381389253136,-1.01072529494302,0.00624433943905823,0.572659078320704,1.64466496873804,-0.508805528943585,0.170118422534128,19.5623785042566,44.7204775993465,1015.46319307378,31.5300882917904,465.050952646187
0.292494375482078,-1.74103528935613,0.861735217012402,-0.974978987362184,0.35926704420655,-0.122178365153144,1.01860134569631,-0.277064551422648,0.663326312087868,-0.332714450645622,24.6654492949001,69.6687220391944,1011.95377294687,92.556282239892,438.541186070365
-0.568223254542345,-0.10090188446428,-0.0564613469585027,-0.333890638410825,-0.0980017790913029,-0.92433499058104,-0.0726763387533688,-0.890259447358255,-0.992445144911549,-1.54735567367126,14.7298471641573,53.9791550093401,1016.7111091517,67.2267749813051,463.693947525119
0.572830880797403,0.00848681016030394,1.11780089993847,-0.484264752214797,-0.489461085762856,0.152871290062242,-1.44984708201396,-0.968258558743236,0.366137333906014,0.596784814689508,20.4426449991683,39.9284923581028,1002.2609973067,47.9850255280207,452.490094650458
0.477379053373688,0.217256390756372,1.3627102052122,0.045064585565909,0.523668182571449,-0.223432257822594,0.56372681852171,0.03730788857343,-0.0348627375357264,-1.35974920125802,24.8294659572459,51.0339701245357,1008.71789628302,62.9113662244271,444.039269541849
-0.37646939704264,-0.177098278931787,1.21319105076927,-1.41003183242683,1.64330666070068,0.882690325635723,1.20959690971374,-1.02905595749312,-0.280634116304527,0.718166602740424,29.4007220834645,67.8880065053174,1010.00866573416,50.9802670830573,440.724463636672
0.600801535249632,-0.654497590255259,1.49107685735637,0.784929340762969,0.0957154303398768,1.2163390054112,0.228529899177156,1.75777276307735,-0.0817410314822267,0.561421843551293,17.2611382787934,49.7712069106665,1007.3052268934,99.8909440679645,453.772514737026
-0.0669934027292769,1.27657385912584,-0.220139434145315,2.2708672921014,1.46038630880851,1.02717628833354,1.70704742466017,0.797116687256482,0.739663729934454,0.363685884648709,31.3203661409242,66.529007797407,1002.92695332878,53.2402430953566,427.792138739979
0.670964781651093,-0.743149053739545,-1.5860433510609,0.897651448721518,0.528713994404864,-0.109264001859637,-0.17150374683541,-0.797288028144669,-0.458582980426512,0.0150909087045393,10.5753112742529,41.1293702785189,1007.7931891163,99.0870621244075,473.559764314669
0.252059531547518,-0.202390503437588,0.520043735061319,1.25412392898604,0.6259343520801,1.02053451830942,1.53354463925875,1.05597136961219,0.648506735372132,2.08444828364789,28.1600530122361,78.1603092980509,1017.02136495445,70.8573849813722,437.003002550496
-0.561750525783117,1.03134448381637,-0.00740280033708181,0.0487144251598248,0.767641764505057,-1.6885347601116,-0.724756986333187,0.994842348749619,0.789433420534827,-0.974192429665202,30.1220638975834,68.9128832900664,1005.9360443899,40.8754465552631,441.706388890509
-0.298446111804658,0.208749396329853,0.743058735970583,0.937843977499884,1.14139554047626,-1.17784112639021,-1.17745767122327,-0.922079895915186,0.689436199631039,0.563861897553519,21.092607590328,46.7804498810375,1014.45266276388,63.386031403136,454.01763541788
0.374850348385269,-0.37906208978121,0.144986923202795,0.312671241553909,1.15810826836094,0.435003068470748,0.493150048165623,-0.040587851338592,0.818327487813905,-1.3187171704469,6.20148608316216,40.4097805176686,1013.68950270469,59.1341488974669,495.37458625392
0.524214498493693,-0.927984794627415,-0.461161888496708,-2.02846019064414,-0.655041262114419,0.468954179466677,-1.2109671127596,-1.1400644521326,-0.309578184853213,1.045001541892,21.3781577881715,74.8501203811868,1014.66960689443,80.9090248183024,434.158860934925
-0.959219231847189,1.04486353445364,-1.43678388644923,1.36241961874468,-1.55478210538884,0.740348103916943,0.620305895626667,0.199007298539062,-0.767476498254918,0.905245581662702,21.6996563538473,65.1523596590388,1013.30893740037,63.6042621447723,445.257972398186
-0.0757958537819184,-0.583532681347327,-0.7568682322651,-1.42492758633617,0.660010548756742,1.77679809114253,-0.985387030057735,0.46099646048871,3.14905587935839,-1.20555929393421,24.7946602133034,65.4807003775884,1012.89969703445,60.1898092767594,446.911361437215
-1.57095466040687,0.71608279994614,1.49343458925662,-0.267662862665356,0.294318316470066,0.0473964406860877,0.884093213495184,0.950673316122503,0.33196619215058,0.338858453549858,27.2800446429351,70.036113800328,1011.11376201333,71.9325784309458,428.751696697813
-1.83588485014053,1.03164605649488,0.383768132976342,-1.33306576096927,-0.216867796722035,-0.556332508756911,0.749274620195558,0.723957511947553,-1.30085434995795,1.35486586149145,24.2952555093985,66.2752345399118,1011.30446695871,55.1890291314189,445.841436802221
0.15605675501323,-0.594509440565809,-1.71016944874561,-1.2466542652342,0.741173968306713,-0.11713805383772,0.298929642096059,-0.0691155119249844,-0.027593758996294,-2.08945329762858,23.9563971250897,44.8053096187741,1007.36012611367,62.8132155132545,448.216198579977
0.758276974014041,1.0542499691333,0.253640926593491,0.849101722861424,-0.955452898196942,-1.97836415416406,1.20391823294256,-0.535147851675713,-1.39896903372081,-1.09630937664828,30.2695358416618,68.3519810461529,1009.35751764901,64.1241851128996,427.15830668586
0.678310651178591,-0.875391400085848,-0.841652988675806,-1.77922588255357,-1.22683043756265,-2.8085657371309,0.686712359428381,-0.675071023333688,0.353375778295954,-1.96983604771872,28.9642690313336,54.3311968100994,1012.73965769345,41.9150871346687,442.491904722945
-0.441307623019087,0.409609310005236,0.816965710388544,0.401834867551355,0.213758582311668,-0.244140837151789,1.61278618701905,-2.05031658317785,-1.26246823185525,1.63718370828482,9.17550095677422,40.7257027949497,1011.90624411692,89.8158523835495,479.83851955188
-1.09157718675321,0.161359994494147,-0.540111609150352,-2.03095970146091,1.04475952252342,0.388355486628721,0.615269268655119,0.325102787858486,0.566209826816702,1.00924639222032,29.2265770017418,69.955537828138,1015.15478003596,67.5126288974809,425.544048426877
1.26001431526066,0.248376454091674,-0.342069476238479,1.06848736534519,-1.65212810507559,2.62213715751472,0.0466269597884155,-0.58489556552904,-1.48415893244625,1.63749828137881,22.5467913881293,71.174003356032,1005.62616137817,95.709699105048,441.690465800529
-1.49667584907626,0.596170244608196,-0.209219846819966,-0.212763809832335,0.49379238382728,-0.586515932478724,-1.29408012250264,0.734715198290371,1.29666729174031,-0.705795095906947,13.0507874983028,40.168320101245,1017.80522047042,82.0988391322112,470.754578066582
-1.88333915369754,-0.361925875080589,1.01320238499475,0.587870461748195,0.498134907203456,-0.325080031252773,0.235664839366669,1.52410495426592,-1.10353276126524,-0.445038695125184,31.4895673094463,72.492681136938,1007.50751023563,65.7195380658312,427.547922472674
-1.99283004337535,0.0394978858810005,0.31365294904436,1.15032749654461,-0.747033595520068,-0.472849165537192,0.214629266673781,-0.240301846701213,0.363624293588549,-0.110574684557738,32.4793791142139,78.9980312520765,1011.52304657865,66.403219600573,429.947271853785
0.877331512085761,1.91675238806882,0.0367560735086939,1.92710506152505,0.531067349696924,-1.55056767619702,-0.567914728158591,0.331907909463975,1.48630304599733,0.714440770577754,20.6845697700321,64.0488504116179,1017.28181824385,59.7651067944902,447.487314578387
1.79795089287969,0.0637058320421096,0.648909152464399,-0.556392520731471,1.24942903233448,1.56486903695446,-0.964195169286801,1.16689337815996,0.218959580524126,-1.33661554142707,29.3323430829475,70.8411846015333,1007.7326470653,62.5135294093026,433.272435159555
-0.224431775219747,0.665858955182635,1.81483031274244,-0.380464199897255,0.740035051153855,-0.721979615362707,-0.280206799313986,-0.845455631060491,0.34734283391008,-2.54256272940156,19.346933492831,60.0034839957495,1014.90872072443,69.8385758663546,452.899890998219
-0.158870081138008,-1.43626093397868,-0.312340053279504,0.505634602238088,0.320357054704629,0.00505295650262995,-0.241201590422367,-0.616689032150896,1.27961680105062,0.550540388067318,11.6588905318638,40.6010513248669,1013.97617326799,90.6296793292945,473.896797435312
0.0891965612807361,-0.384984642296852,1.9046962248484,-0.879722015051207,2.12564096284388,0.0638276279841521,0.299972387212137,-1.52329602006072,-0.0354768972020996,-0.64673176398528,14.0239520391166,41.0344710193445,993.255520375716,93.7088800749015,466.307279729151
0.659847589797731,1.14744474782184,0.639339337634254,-1.5368912377464,0.508606966467829,-0.785735779831332,-0.90886872419475,1.28906326538424,0.174476756325484,-0.867532638310634,10.0826726235051,41.237003319257,1019.20757303191,84.5322929665789,479.596065438506
0.593233547282036,1.25581704130853,0.0117664531821778,0.0907587356233397,0.0198652588346412,-0.129089188373647,0.339296624162505,0.774034489700675,0.361538224963184,-1.17666761609397,16.0216511344666,65.5725166719287,1013.94478910562,87.5071958282088,455.199713641455
1.82583316539938,-0.168888052992451,0.169361366650559,-0.199527397867277,0.280956593355215,-0.855492221541303,-0.682105498582224,-0.134424331805805,0.726239470398426,1.8480355004036,28.4840699777309,52.5392056894095,1006.21755152385,43.054110551038,439.983317595281
0.331177972460841,-1.52992104112284,-0.816492868086033,0.0933080410343784,-0.0560148247055152,0.695676435116886,-0.321712599354412,1.23770822579567,0.10224681923929,1.35264225535196,18.5063822128366,46.3924666900171,1007.38287311355,80.6420959276817,452.499375487151
-1.35894639353738,0.867903932218626,1.44941514988493,2.29895001179146,-1.18449590824232,1.19663765483666,-1.3302066779006,-1.35869508994479,0.652426502205509,-0.212024595895212,27.256168436059,64.0442496712992,1010.02571806899,76.8161961719954,442.365426794638
-0.624216372368574,-0.279160120473856,-0.602781070825761,1.28775071952253,1.63799100727269,-2.75418378944736,-0.853492725971795,-0.22278485194299,-0.343872481564356,2.24096562627972,29.1627504864169,66.4303681916467,1011.13091226811,53.2970930827282,439.736662739553
0.0206796836911021,-0.42332426887352,0.347150231290434,-0.441337791601235,0.118764869187285,-0.0475138467984964,-1.18476290030596,-0.239102272964283,-1.10997844307875,1.03280933179404,30.0438038242453,67.2346914072411,1017.55086453923,52.5687331351914,435.013546934135
0.352602564806601,-0.133523816863894,0.943546402789214,1.61282339174953,0.569873504838601,1.04392025254812,0.752858979741209,-0.573961296441554,0.22309159689781,0.0521941211214083,21.9838513397171,48.2322345770904,1005.54265143707,84.5981325995932,443.385279006712
-1.47446089596305,0.692747050305569,1.38622465404937,0.645952457821924,0.279461759616221,-1.61036491085453,-0.58077611533527,0.93930433857096,0.174993197805851,0.363704580167371,25.1329335238594,66.8142483149422,1006.38606528573,66.2137508924462,445.878929832046
0.232448881310621,-0.436146636707661,-0.0213687036454895,1.51529727125651,-1.36741964522295,-1.38122304364749,-1.06608967061193,1.58296370128831,1.45088225527132,0.830785423882115,9.39383692488799,39.5714563703054,1021.18855180513,84.5785741645151,480.215833076076
-2.42207378594102,-0.41663706668783,0.708896906769514,-0.494902316280457,-1.0625709285221,1.0484864200946,-1.44874846691728,-0.33018556997369,-0.334945367369877,-1.49611664832797,22.0102514437029,58.7856678876307,1012.12473873676,89.0733862193425,447.11173187877
-2.06146142891376,-0.235375024906651,0.288164958579357,0.0536182268338524,-0.370150166931886,-0.48376502862522,0.884226164113797,-0.323738116895544,-0.141381353286789,-0.0436106949908939,23.7547561708359,68.2553551151902,1011.20621249621,72.4081803655806,441.747357353027
-0.0581329528853802,1.12406210031309,1.51547087895177,0.220662556376893,0.195161512849952,0.931753279548863,-0.0556481617722151,0.532230022348169,0.254339101869173,-1.01048367130924,6.82415628159524,38.4222236371195,1017.75060238402,81.1964193955225,484.197751723643
-0.988524123620649,0.798552749239146,-0.634078723380616,-0.47060125371194,0.0450294382702467,0.141062964689614,0.519674339430018,0.519740137173755,0.624660383711934,-0.269478257904691,20.7037230600521,68.7268993937724,1011.17261928662,84.7939763343135,446.284952520124
0.0428764152324237,0.0273918677656879,0.461769111676907,0.35885114892932,-0.821512968367454,1.92301476521032,-0.410221087622449,0.800355786335265,1.16131654149336,1.34777809965539,29.2259645802486,67.0705961476054,1006.54491295,70.4990311982558,436.286446612508
1.79075250914372,-0.358002519373791,1.10643522152628,0.534644698250937,-0.482538219529898,0.133059829518181,1.14823142068472,0.602146570754126,0.622729533477402,-0.617341370412345,26.514322418983,74.3538296702299,1007.37534419154,78.3519815533491,434.247497701715
-1.11284143587924,0.461296457565835,-0.615771010946669,0.469476936689831,-0.342678914378395,-0.0663174397301745,1.04568249598083,1.54024396695388,-0.222181834700106,1.28196638540073,14.5508338539318,40.2569247105393,1018.03885932587,63.6366200142802,457.198526229432
-0.0325059241865528,-0.701082818916881,3.2516241560839,1.09996487237459,1.34409935800995,2.29252539895624,1.02211052965431,-0.997879921922599,-0.855164640317215,0.0701224984474807,23.5214062451356,66.5035507635208,1011.34252090429,61.0916642975289,443.541931082798
0.661137869031556,-0.102290911384163,-0.295482680665065,0.0180344348698124,-0.711824228008147,-0.0808629077165981,1.2369035577881,-0.025903312317359,0.13522107818167,1.20778524864588,15.4393095599661,37.3654512219285,1013.51870150816,78.8555186086421,467.041992741145
-0.863536694515731,1.15952891980969,-1.76203869779349,-0.155726732915766,0.537582331632876,-1.11189860927002,-0.360279638053151,0.763372035543344,-0.284205041924462,0.961674695041523,26.1601801476367,73.9360350206343,1005.72192896305,82.1846091547583,440.065434443108
2.19267329602338,-0.656335878981179,1.52292691562952,-0.394457806911423,-2.32321106882664,-0.059387720042059,0.773416721544575,1.67131850476006,0.308618886579139,0.832537090360869,12.9331080829443,39.0405912549567,1015.88762913703,89.8947476825618,472.449713648979
0.599886558530302,-0.210971692191088,-0.637805087346902,-0.833407074200322,-2.2566262445832,0.135629839054859,-0.282560792063207,-0.237911982278393,0.274529266048632,-0.848296781092134,18.9606419453442,65.9537542872667,1012.63389797617,81.1580371900888,446.223514180293
-0.0504806034910608,0.522721767645911,-2.17788442427844,-1.0705820168672,-0.316900281669207,0.274986645839952,-1.5762366738925,0.476204232117764,1.54778625128132,-0.452368019059688,10.5615290272806,44.6157799584694,1023.53028985476,91.6699567558789,474.826679052411
-0.874767412009455,1.10023883865284,-1.28970028492007,-1.44615603033737,-1.63130282981783,1.28293609379673,-0.066772950997869,-0.254078870437534,1.42532214672196,-0.19049646196829,17.9965184842001,53.2204054008356,1013.12463138929,81.4424845114581,457.772808048947
0.758552111676813,-1.36894767687875,-1.01724742437673,-0.0269650266087279,-1.84574049952524,1.12264854992779,-2.10691913994218,-0.181831244916974,0.940739517979789,0.469525321633617,31.8976686890426,73.8489741473073,1014.89520693099,40.637439102603,433.566108258892
-1.28445904280658,1.85793562158144,-0.442170872271308,0.317870343344901,-1.73406046772335,-1.14267449789465,1.12758072546261,1.2430541048307,1.79449008110131,1.70711384952773,10.1595929822198,41.1013478864282,1023.08973394672,96.2675937005182,468.992649573981
0.154323658432592,-1.07103234434191,-0.218413339285431,-0.176273248831563,0.209297051090961,-1.55508676216549,0.224011855314702,0.0389439728251514,-0.423365490371853,1.37594726743928,31.3584625978024,69.3951206802553,1010.11209274882,36.8443667390472,429.459404201789
-1.26234031196075,0.068777195599874,0.541859466537902,3.78992796987582,0.982774790778435,0.155083067776254,2.0141376444175,-0.65575035386654,1.47070080859767,-2.24275772851964,9.35696696431808,39.5369335676992,1010.83942528883,79.7411923110114,480.534858715847
0.605699051746191,-0.415418212371088,-0.343189170786997,0.619642396097876,1.15590729593081,1.03411738892924,0.870895841106718,-1.78800026296999,-0.047929466175469,1.31096516750274,29.6808940002141,69.7815515244476,1010.0830206829,65.2418757205458,442.71871496005
-1.09162055795358,2.87865943168168,0.0833467665415407,0.984202982212343,0.353380853919118,-0.0774333218426126,-0.10323881644619,0.336191899107105,1.91040035585489,1.54534117110594,25.6098881769053,49.2154824250212,1003.58527955481,47.2529674005902,443.626410370908
-0.409444203674108,-0.302892382793159,-0.644877398305129,-0.549713612630767,0.927882912050273,1.24280429780698,0.374353581302994,0.794267395086031,0.752709983440747,1.06897470415557,23.9035031397498,60.5268890247906,1005.02517553573,79.348777743648,441.114735069111
1.27112231502407,-1.42607468579152,-0.0997936753118831,0.345606686317036,-1.08643346935039,-0.0189298514407597,0.843573675500903,0.0227077928596035,1.58022461245996,-0.389332398201891,27.4564321456357,76.2377483030305,1006.03503908578,67.0191585196664,435.781618975844
1.6368662787203,-0.226150668484776,-1.19280052277444,-0.505628027967448,-1.20034392179209,-0.0184738661662361,-0.0548804429250568,0.749143206395136,0.292878831170331,0.314181021660459,10.2654307725792,35.9546615179723,1019.7102334039,66.9940926496735,473.266170421658
-1.17792255322144,-1.33470532255536,1.68527409402625,-3.52976901691069,0.298812886805235,0.9978525384748,-1.79729217980632,-0.776288469774354,1.43308922357601,-0.525131616290457,18.9056460419935,44.6463400734434,1018.38078511585,54.7152276272547,468.450752832336
-0.702041434113721,0.0987714140617344,1.57333824601917,-1.88196116360199,0.739299908754138,0.369524187508092,-1.57122429067757,-0.228648566985898,-0.277822718440242,0.869873175033254,14.9663339286195,40.8261267615078,1016.31581550979,89.7584748141248,456.607171639632
-0.586471030231263,-0.336355267267472,0.542143651600604,-0.42365608722033,0.407566386477514,-1.24554119658842,-1.73932910464322,0.0455862117105421,-0.676462316731593,1.58598629897262,25.2607644484982,65.6048017317133,1014.370774843,58.4807803301322,447.311062997445
-0.074277921892083,1.15285564121273,0.595917748022822,-0.644878758985912,-0.0222995835712759,0.706630540160962,1.19701451449587,0.643947899960849,0.196573508428472,1.0892327934238,12.1034421231061,40.7057579615029,1015.82596589937,86.9663493054145,476.957271286264
-0.711551983677248,1.45080743196775,0.554158675241894,1.74743986229795,-1.78518534168231,1.38098056086833,0.325125448943816,-1.36451013909977,1.03715839832836,-0.0774234939841104,23.1346802941144,73.0439384071641,1012.06106139981,90.0512758477954,438.50454864165
0.645320046530384,0.374111276263369,1.38403536485367,0.764965612710131,-0.450550013634271,-1.38234317929457,-2.25174040514016,0.846898004841444,0.814212009108104,0.136033661670119,9.68657240718042,40.175784080159,1011.62773518394,88.0452831506893,481.293255561592
0.331809324426058,-2.60044998428386,-0.116716529816927,2.04130797052295,1.11401825935919,-1.45590859861019,-1.94798853187024,-0.518856277380702,0.0142414586253903,-0.361060521085593,12.9453607547203,40.927841226963,1026.84825744764,69.6902660463085,475.503995409761
-0.241969561294404,-1.94110674458131,0.928942375009057,1.12954346824874,-0.351311296747171,1.43265719917854,0.243074728778054,0.301912300339236,-0.270973474949109,-0.573099036044309,14.4883126019187,45.7090670538807,1015.24007943625,69.8363816184622,469.666569723661
0.199010293154052,-0.864934352203771,0.463926447213316,-0.81667164516791,0.541180915431108,-0.617378526561767,-0.177298024032911,0.0878012123562499,-1.14134664368511,-0.967647282076757,23.4572206726815,72.3900481846496,1011.27006585251,87.9740403601907,438.230225786765
0.899771217705006,0.562647114646833,-0.208609321400627,-0.414442218284201,0.0362292575872903,-0.128862360988501,-1.56350362041532,-0.737742690028195,0.495647856348612,-0.0780621795980626,25.3892750589837,74.7059466356579,1016.54531335662,81.4716301820465,435.547375138308
0.818835622127398,1.58586903662825,-0.996058597809783,0.13731731506042,-1.24972049219636,-0.574487178451719,0.679012045832718,0.374551628254563,0.467006006953426,-1.18823176024143,23.3522576166408,59.1459303165884,1013.65202446233,86.8620264367357,442.590528897589
1.71079157590013,-0.787107739367379,0.336018543426797,-0.467754564581987,1.47292114107065,0.640280454423359,-0.994526031869031,-0.400050571260339,0.8303751922649,0.454865009071703,23.014960463377,63.7690247836557,1015.7916909722,70.3355340778423,444.658592126138
-0.532616568810137,-0.244787659255159,-0.133465304365874,0.499174090108751,1.45191859938461,1.06994794531035,0.770247687034545,-0.721886368063161,1.27470142747196,2.23196532458105,15.1297885847194,43.0417670559489,1015.75312351165,54.4681629439634,466.979833793883
-0.0668592425818,-1.36105352557401,1.27541596486686,-0.80387872520987,-2.34351741807194,0.168481351454675,-0.368273517616656,0.122610679468976,-1.22637241121092,1.41221849904952,14.364076839349,44.2409505605753,1019.68387716523,85.4721076838428,465.08518044003
-0.331018130301185,2.37198814968136,-0.209945101030226,0.117423254006883,1.56714188206304,-0.902018471572201,-0.735472491497044,-1.70783353002998,1.80931294383454,1.12643482787686,7.04375919094317,39.2442778121912,1020.21219799265,74.9597071927013,486.884503254173
0.15688932917834,0.02874355371051,-0.623459921901597,0.36650291731678,1.65160734362223,-2.0756806510117,-1.43153269636458,1.07277073106552,-1.32609728066328,-0.253358454070782,10.0952097441184,43.5431232087267,1011.3436912088,97.9413047493104,473.346245584737
-0.273342776923261,-0.483484457282257,0.267117231404373,-1.02807419167108,-2.12756649890675,0.399920203579237,-0.882101491525754,-0.0826088371245,-0.547187164671741,-1.35560374096977,21.7432936512329,66.4446892690308,1004.95696096229,90.2787169628585,441.803015448539
0.990730578183785,-2.83101954337882,-0.92134712774125,-0.548651158797413,-0.120660844897064,0.690221994852944,1.2115696004027,-0.534083673017584,1.58939701177884,-0.0790092008652115,20.2020309624204,43.6179343279107,1013.2485336109,39.269509369526,462.723819538453
1.76238721030779,1.18274769033854,0.423436996270603,-0.82968336151762,-0.248398172259785,-0.138326133106607,0.020829472290574,-0.0899347636067692,-0.566430555741604,-0.0983833467259126,29.0530218799833,69.6731624469488,1008.99785717256,64.4690970790768,434.10164978528
0.874240103674167,-0.184606924399262,1.59656615029866,0.377645118112881,0.779612802496668,2.01527816328485,1.65491170273093,-1.94499067567522,-1.84393582235927,0.91871437091977,27.6025055560328,72.4745367390481,1006.70301125905,74.2579284845076,429.494453485021
-1.50860390327021,1.34391693575236,1.09562193149179,1.32882854134552,1.53032157802342,0.325146401847678,-0.16367877957488,0.330818468986618,-0.147937810221995,-0.18315948150293,19.0457202877131,52.7827413929085,1025.36915845581,51.7159201240744,461.776893603468
0.456872565892942,0.275351666505482,-0.0286469494699905,0.712267070128317,-0.028604924793487,1.33858641137632,-0.369819099673942,-0.151993078188052,-0.791404592897117,-0.17752808905982,18.8387293678061,48.9376522075347,1016.30592940705,74.6321572371006,453.298333339191
1.64309476376355,1.59878332346263,1.60299512669862,0.716327175478926,-0.394977250328252,-1.28808468941722,-1.45970339537436,-0.561414980143609,0.4699780959775,0.0252021869068832,10.7281137265187,39.4878687351683,1010.65753270614,82.6851486192247,478.867146980411
-1.02302245309365,-1.49765409816353,-0.130921507668307,0.371187266560793,1.33121825644996,-0.945868126536537,-1.92437999608711,1.1363587089594,0.0758394357153737,-1.58589263458329,31.528852384077,64.3925059501627,1014.00756103626,49.2713787629861,437.826031592097
-0.0190918052957093,-1.43697925470124,-0.903327953652966,-0.379447228695549,2.37245707872384,0.690594784676915,-0.497253337044649,-0.0628267915031111,-0.181417711684571,-0.848478702734328,11.1177348917855,39.6933911005229,1018.5973714057,68.0416847544971,468.543194821401
-1.66505024563655,-2.05355304260228,0.494471498600473,-1.78335251343772,0.762670197852459,-0.68865582204177,0.623081635925848,0.199205600475036,-0.377660850600951,-0.211700927253336,29.5272244522937,59.159224561005,1013.23680603941,61.1990743711411,441.483850230629
-0.91807196668294,-0.236089600698174,1.0356876932053,0.520994942014395,0.664097995426781,0.414293498106738,-0.578087166507647,0.140055131823558,0.212618863754492,-1.68028092793646,13.5861719083943,39.2277275420722,1016.13054450794,79.3389832961692,472.472950939252
-0.585937066040084,1.06612135878586,0.512915190883995,-0.212764811752966,0.977052745037682,1.21557596318495,-0.595654468322155,-1.74713128231783,-0.12196138357303,0.199673252704231,25.2566927448666,66.5916107772326,1011.35562452937,51.3567766677432,438.287570028927
1.39517756270476,0.234771876334124,1.2981526094663,-0.172339523118652,0.647026028014906,0.396489705482201,0.96040769176175,0.0294649840493053,0.40345772213058,0.473650128264021,22.0681223364964,69.8884745503548,1008.30456232654,72.7529205182649,441.624057284756
