"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
0.00926780305129664,-1.2180965775928,0.0616758196205444,0.710721262387956,0.287343158219388,-0.610735734893468,-0.699733971477555,0.750083833490854,0.79358143672339,-1.12398914031982,1.0234284919421,0.490836478653468,0.593022195189131,0.291092915959265,0.559666467433035,-2.51724421770194,0.414870175876177,-1.89810552038646,-0.408370884651744,0.736095817497953,-0.00270262554935045,1.00881450478805,17.9921164008897,0.00380388912457524,-0.00405980785072429,0.999813213435968,3.99130133325536,1.99240005998581,1.01228338197145,2.00610794501567,-0.00600899369678838,0.999341355776067,1.00825890113225,1.00291105863629,1.00150810534418,0.00557000698388774,0.00215808437390293,1.00004194057682,1.00448837828047,4.99722359105133,4.00945348599974,5.00960842465992,0.991440564215078,2.98986606606988,4.98029383014541,10.1477957554884,-0.00445376995712487,0.998537321692386,-0.00594067385634837,-0.00275532791164812,0.00420939492366753,-0.00316558077316366,-0.00397129115883006,0.994935705107524,-0.000824760430353837,-0.00348319102043786,-0.00375145919197681,-5.63999168897323e-05,0.000991951676040211,0.993347546125485,0.998596684579877,0.00157630645173796,0.00289349239794048,9.6618343583218
0.571717917216077,0.973714712732392,-1.49846555732282,-0.3808410740426,-1.8423537513167,0.402182849458422,0.483430278806509,2.36689647207524,1.62252118091888,0.464179452009351,0.297467651959139,1.80722443445519,0.405809126318382,1.31858974524538,-0.218141685745985,-0.707607527121431,-1.61553183600666,0.436873938890199,0.108899847029574,-1.78971385069269,0.00245617923209377,-0.00261044406417781,19.0108341458083,0.00141488199466173,-0.00136095293961351,1.00069252326861,2.99107192152962,2.99848147966268,0.997733683869362,2.00612616988395,1.99551450795888,1.00462800006738,1.00260693346048,1.00214234204846,1.00046210301433,0.00164681823379538,0.00293198459780107,0.993719620809225,0.00273596921785456,4.01181883127739,2.99290951629157,5.00690857091356,3.00442230046389,3.0065799876004,4.94279257032706,15.0102683332833,-0.00286665482411445,0.0047041071993906,0.996244401110075,-0.00331495916789161,-0.00326793857439099,0.00335689964776655,-0.000607278507104466,0.00641131926365255,1.00054596052374,0.000648742936042735,-0.00178601954700008,0.99749824966138,0.00589455739988322,-0.00507297810524896,0.00501514160998154,2.02031185930227e-05,1.00072552340861,8.96612749068411
-1.83614861381591,-0.0653687333192669,0.334568909478475,-0.169221349559116,0.044680390874983,1.01371974467376,-2.39316168345015,-0.861448281737069,0.553640256369929,-1.00106035358331,0.145050514608714,0.224601844923002,1.39820775630603,-1.54363651270535,-0.525850290341299,1.03645981695438,0.440746063614323,-1.42829192996679,-0.638888453577114,-2.47520889178213,-0.00117423509676571,1.00276272904748,16.0085711834654,0.00102936717087164,-0.00326973339465664,1.00213254726451,2.99123934741681,0.98114491675978,2.0055683753882,3.99962122039625,0.00483546877423503,0.998746521763214,1.00107985461092,0.992606546862749,0.00865021412944716,-0.00162863806104271,-0.00112447923153519,1.00027052650328,-0.00525531860300403,3.98473485009714,3.01967067241314,1.98880347125249,1.0014124881165,1.00372943434205,4.96093888129484,-0.0158861705421121,-0.00172788606593126,-0.00148549432507128,0.995956577606595,-0.0013655983462996,-0.000690047628989056,0.0009400458395274,0.000755528342893755,1.00293972738078,-0.00545463906915964,0.00220834624150429,0.00631807003378472,-0.0013740034186465,0.00183926983979231,1.00133330998688,1.00325553513236,0.00840838507645782,0.00315653364765892,14.371503689913
-0.951224857214272,-0.79703560414823,-0.0353725381261587,-2.18871129896387,0.554588999041166,-0.542304711941126,0.171311647742546,-0.337038687165034,-0.74932052855441,1.11192715140411,-0.469265126804409,-0.456768382381247,0.904729511659521,-0.464640938425913,-2.63349502185647,1.20337051566986,-0.526547412810356,-1.50289698037367,-0.23874720644729,0.133873195367734,0.00397962856094894,0.00270295636452616,15.0088335771347,0.996974067451648,-0.0048466789597027,1.0026319175035,3.01076379801818,3.01669651708373,2.00418998548103,3.00133038769552,2.01265887476493,1.00171474344773,0.995338033699174,0.995447877596963,1.00931257301918,-0.00336519443041225,-0.000171236935170054,1.00175220415822,1.00386482094478,3.99631760424387,1.99995365777062,1.00471634090273,1.98160011181949,3.03990969610619,3.01164991228779,7.87658017192835,0.00186908005452441,-0.000691420763849996,-0.00600363154441416,1.00420538327586,-0.00196908169264042,0.00212944614787718,0.00112503064267857,0.00424517222336001,0.988729557542741,0.00084385771410928,0.00178809133898484,-0.000306073396958391,0.00282635431646773,0.998387729523372,0.00388671642714254,-0.00147313449944056,0.996869475345309,10.0150710591744
0.628142205542377,1.67130462229026,0.124026509312424,0.237793498573409,-0.760248943802811,-1.69844055192444,0.709185193508645,-0.397645663327082,0.600772736784062,0.392641782494955,1.03134068804823,0.596927392502029,1.15863044284718,1.78256865351751,-0.789562481927941,-0.735475345363658,-1.55994915297549,-0.0644381897317109,-1.39620990622808,0.149152251017361,0.00226207062295182,0.00248984469590069,16.9776440878655,-0.00255321913939745,-0.00234326609767942,0.999387880198628,2.9943322869321,2.98314550352289,1.00132122593844,2.99876451085071,-0.0112879257709236,1.00102279239719,0.000872179477774025,-0.000801372960473458,0.995410721742748,0.99977295156999,-0.00171790727515821,-0.00446312879336208,0.00453495212916784,2.98793262023546,1.99925752191387,2.99234878363803,0.99497150791325,0.991215473796656,3.98865086927779,4.04928663503742,-0.00171058191743459,-6.76204141574764e-06,1.00123898896232,0.00209870353860787,-0.00278211355095237,-0.00474541181196146,-0.000980928949985253,1.00667939653522,0.00202611939461399,-0.00127706379801635,0.00224356467053391,0.997331129460331,0.00610467825930499,0.00638683777585901,0.00340954812723111,1.00333319388821,0.00205661425092085,9.31645970593049
1.25038048082305,-0.516573928843917,1.85570834777218,1.25622050626158,-0.00749728773907755,-1.13265505033665,0.104163461648016,0.408966760812999,0.44030003416157,0.211679170162922,-0.929639380797558,-0.318417266735987,-2.07978501012477,-1.62318723617627,-1.35422643576993,0.380388255537101,-0.983641327372702,0.174733851365642,-0.310846330433669,1.19675196101544,1.00363665120157,0.00210370079946846,16.9926520311511,1.00484618432429,0.00660118066558961,0.999590525122221,3.01703875531481,1.0057343062887,1.00261495068264,2.00258116786169,0.00240551756960671,1.00574462816658,0.992168629307207,1.00052017534282,1.00099574852035,1.0058367857903,-0.00323324582580457,1.00252769954372,-5.68103579632973e-05,4.00072891460843,4.99526509146421,4.02042867645187,2.00057340765892,2.97323044133895,0.986043923563072,17.0644412968484,0.997344882395163,-0.00265987693562683,-0.010042350962336,-0.00206006042588553,0.000723718468944348,0.00198622781601717,-0.00331212580497991,0.998311826787168,0.000773865934317793,-0.00306729117134297,0.00679824858624039,0.00188191665461702,-0.00292852569746473,0.994457611057672,0.00210684924003163,1.00600426458344,0.00293585473561772,10.0167634610367
-1.0274356114483,-0.697823473369795,-1.08742826725744,-1.63231400510704,-1.09620053286548,1.50997438277897,0.234370799740677,0.546813745165004,0.148534343315089,-0.00632950416071724,-0.921082723873428,-0.477839873656707,-0.0127064609180325,-0.323501982088156,-0.640192446103805,0.543931239239076,-1.26497990269831,-0.243636159358434,0.258309685001396,-1.54583525288734,-0.00204445424273786,0.999990492113052,15.0083061813206,0.00371994800515869,-0.00790625068913062,1.00196182745528,3.99767063869604,1.99810406291042,1.00331540870528,0.998718141120227,-0.00473079396663366,0.999413892081357,0.00414960474113572,1.00133513249622,0.00861131331410986,0.00221584002142597,-0.00175972322408572,1.00020719856622,0.00127821498361338,2.01250268730337,1.99370619190279,4.02360348219087,1.99552181357166,3.99460079191953,0.965183200824128,3.94713704234728,-0.00332294301566717,0.99879402685031,0.00213159001426287,-0.00237504185262484,0.00121334888836393,0.00308592284638664,0.00264418074756964,0.00720787174790302,0.999654035147825,0.00428229698198909,0.000800048703847414,-0.00172374439487993,1.0001150406826,0.00696556059744844,-0.00668104279020082,1.00372498900607,0.00520340250726036,15.3501104358673
-0.251332750089118,-0.817697230114791,0.925098007613252,-0.456068814098052,1.15766839224934,1.26139210844062,0.735779691017836,-0.935860909270732,-0.10760813000944,0.571639809923714,0.415550837443086,-1.09153710476956,-0.662587707406077,-0.119215480178205,1.91093436653667,-0.585786061377992,2.08957151843801,0.0356564141813116,-0.332819116646172,0.495592089856359,-0.00139704274401463,0.991943015638389,16.0220499032026,-6.76707864048552e-05,1.00092046436455,1.00142670618189,1.00691710402909,1.00747554516618,1.99416849173509,2.02388284530227,0.00784664149638619,0.998170983824794,1.0038548986363,0.994688232801074,-0.00388672361038299,0.00653313275010681,-0.00122053396075867,1.00464244716707,0.00532367359914564,2.98998684132739,3.99806638430984,2.01143858102252,1.01775722516294,0.986675280343101,4.99067341967718,17.9992378821706,7.50466580502461e-05,-0.00157323240369781,0.995338716478365,0.00120779709250685,0.00159360960212818,0.000466877397295653,0.00133471871154858,0.993129065361445,0.00157576965617791,-0.000993916594957461,0.0100129395606897,1.0036343989468,0.000913578049156366,0.0042114950388042,0.00301975407790366,1.00525913743507,-0.00284692533371423,7.30844035022615
0.145333087022814,0.206103608218048,1.4778828621534,1.97698600870917,0.0512145997806329,-2.15397824049974,-0.678724023685921,-0.418518975199295,-1.14939187330886,-0.369488853189391,-0.353968241189732,-1.05459274186509,0.190658133381553,-1.06973089387189,-1.10216731595383,0.832855830375809,0.463187422307389,0.365153562273069,-1.89983032977523,-0.574908731939216,-0.00379175699615304,0.00161948224466168,14.997654420544,-0.000322680633220229,-0.000763647522528509,0.997861915085,1.01308660836237,2.01650970245609,1.00811635495637,2.00826380354962,0.0112163999016496,1.00171309604016,0.995980763266688,0.993965975129105,0.00252105677008922,0.997931307424877,-0.00216529866139942,1.00096104069666,-0.000288425211684081,4.01010057432405,2.99794558367076,2.00962603059608,0.99018132241579,0.995049397424625,5.00559700495278,1.93290468349483,0.998077942350229,0.00244567453299859,0.00171143490185363,0.0032686205739727,-0.00275004192625554,-0.00126315890823446,-0.000667833800230924,1.0012577932042,-0.00159626805311284,0.00117488105297482,1.00273166036013,-0.00251560008682727,0.0057876919458199,0.00214370315515203,-0.0101968000651622,1.00230100457619,-0.00129153136123701,10.6791598762742
-0.699500278258886,1.0641962464719,-2.13724522423102,0.704065439065489,-0.0896821201081472,-1.09770764766473,-1.75459926300716,0.277018291470292,0.119672784053317,-0.616209765419848,-1.68995555209578,-0.518362241869696,0.627301939753553,-1.15170230694829,0.830547156348821,-0.971314060704549,1.78541756477156,-0.294071517591326,-1.3730690646738,-0.604530018206328,-0.00820968974477747,-0.00301610128220115,17.0237259131688,-0.00295518662332092,-0.00104097879735403,1.00304859680802,3.99518844662225,2.99092381593405,0.993981082105022,3.00581371365093,-0.00200328067590314,1.00034297793612,1.00294106419496,0.99096349348473,0.0039256888292154,0.00334578292448155,-0.00384989336321413,0.998629983289096,0.000642955948021075,4.0065884345269,1.98614579405642,1.98758530095757,1.00549676603577,2.01346280395418,3.01976356946856,0.0526154909568588,0.0025311767690458,0.999614663551913,0.00498215995896309,-0.00360305146547144,-9.72063429200916e-05,-0.00170295218525554,-0.00212580930428731,-0.0020750686829467,0.997052731967293,-0.00242612265722417,-0.00456856365805086,7.58398972562414e-05,-0.000730350459373321,1.00054148431707,0.00271151427639574,1.0014653000018,-0.00181566381261066,14.9840846240629
1.57625969209879,-0.644671208556881,0.213425288579224,0.207806329555474,0.337048827247028,1.94017098095152,-0.109701188075585,0.735005322138757,-0.875433489678771,0.598766229358393,1.61544639405492,-0.7618330264395,-0.405681995764792,0.316535296337435,1.78072381675658,1.02495082821556,-0.969175232436067,0.068994301250877,0.886297844057338,0.00769202154779993,-0.00344208923678295,1.00047156667042,17.0143055071623,0.00135452652278773,1.00643443651536,1.0005431397079,4.0169223099085,2.99125436911305,2.00247087505842,1.99634190594482,-0.000582178291573282,1.00266578776873,-0.00413394121043531,-0.00084263686884672,1.00302587773691,0.00775810788852313,9.39323506491235e-05,0.998189141618067,0.992354451043322,2.0011900977045,5.0035135162077,5.00301721212873,0.996720001972434,3.98842833536079,5.00078226880508,13.9954522197661,0.00706994393286037,1.00264593797388,-0.00423893689240259,-0.00371325647722166,-0.00149246491385492,0.00065704715795748,-0.000177288419320253,0.993989522441627,-0.000270406653582475,9.92776476226107e-05,0.997656473896099,-0.00124904704581682,-0.00119018869790883,-3.32251675300046e-05,-0.00330805771205688,0.996633266060456,-0.000320614485463634,11.9988639087563
0.476286916177133,-2.40185505012917,0.333355093126444,0.602508578699144,-0.229446236470654,1.24984957187257,0.729537392272657,0.525961092442063,-0.104593293079658,0.364614716871345,-1.71089716865773,-1.03261534676978,0.76611175435773,1.02926568752751,1.03711936482016,0.614427143265413,0.462440336366512,0.265403792671061,0.240475141316924,-1.62512683794085,0.997452777328585,-0.000372772294615548,16.9979601356267,0.998500953931273,-0.00177265508247039,0.997818088819149,1.00336062372522,0.9969609421546,3.00847161270641,1.01165524947344,1.00065027925032,1.00083687318477,1.00400306049507,0.990691263920914,0.00265583850645602,0.00658594318563601,-0.00117089564842693,0.993444602719123,1.0005277703294,5.00341196946525,2.00537774349223,1.01307756106831,0.989474135724386,2.01125993038318,0.998017703403234,-0.275144826611112,0.000478582615364809,-0.00286641553260722,1.00180214750865,0.00312858674386645,0.00278570978125193,-0.00207380829649075,-0.000972544004259403,0.00585671685149614,1.00393837682996,0.00205093576564527,0.00513513210425326,-0.000713595609630165,-0.00575181620788078,0.99964741917108,0.000631033057688555,1.0016511278374,0.00223264166623255,4.26661051454787
-1.18009474950747,1.28703037851651,-2.05692866155477,-1.08408105871793,-0.437422606643058,0.200120497671762,2.32526134084726,0.765511342514572,1.03128420888393,1.50812060046997,-0.134960977619738,-1.72784541354235,-0.0493733030935665,-0.521845278919262,0.73645106733394,0.73296997167532,-1.03227464531161,1.98786077974773,-2.03446050671715,1.6209553335241,0.00072738396259658,-0.00250733301388765,16.0102327446372,-0.00201835442740344,-6.77036108695779e-05,1.00503965624505,4.01787626762576,1.99539522689123,1.01238932770625,1.98783394036882,0.00811639333363003,0.996963398028549,0.994572747144925,-0.00172171252956917,-0.000143385078815026,0.0024230584917398,0.000209874333340152,1.00293246010385,-0.000571585442060578,4.00872037114615,1.99118363948051,2.99759489550588,0.996139878020441,0.979903324215911,5.00118489263433,1.93900159460701,-0.00278954363070443,-0.00213836692663927,0.00387638882426173,1.0001459883569,-0.0037265339428793,-0.00159970975581889,-0.00129866996514658,1.00128834331689,-0.00217766592665649,0.000838384776013499,1.00726174188028,0.00421786525864823,-0.00214059013071208,-0.0156763704188295,0.00207786064096357,1.00732259936767,-0.00232243320749971,15.6985969370102
-2.16257604295101,-2.14441375888131,-0.324700559881391,1.77455325122068,-0.604763192887205,-0.684907313941651,-0.117178813290715,-0.118967178929297,0.195427230874709,0.0377632029225023,1.96001857587068,0.534498823671759,-0.175009819823391,1.16086600195946,-0.12718979002462,-0.854371075934842,-0.102214441363675,-0.122754708997178,-0.450098067064489,0.405397865189858,0.997571831314204,0.00362186827626873,18.0000396809611,-0.00110011766352892,0.999996416991697,0.998089335058368,0.993222027139155,0.989394739871077,2.01160773912894,2.99361637313687,0.000367058317234689,1.00174849682434,-0.00302630560267602,0.00623669943430235,0.00254773250658826,0.001434417712402,0.000636349132655697,0.999635943923522,0.00683256471022751,4.99563849466454,2.99811550994564,2.00695182312354,0.991304316788887,0.981238075821085,3.98789899844126,0.087494633190942,0.996396724719868,-0.000335770507041073,0.00148525117770377,0.000751527138394318,0.00361344082880657,-0.00264415446059519,0.00284769534781959,0.00175229495710854,1.00277349777511,0.00125587435189475,1.00325814497238,0.000399174334960305,-0.00260176852223088,-0.00466259462156472,1.00018639290376,0.00388189992585819,-0.0036996040416083,16.6196018126046
-0.122255411531984,0.777880240889897,1.93424505780709,-1.96468398082324,-0.67776469741022,0.813742873141,-0.0924556584071942,2.27869194464573,-0.0754080239510219,-0.492379814827637,1.48444701042538,-2.41957380893618,0.701813835289128,-0.79841779203772,-2.22118738391787,-1.57906580794723,0.00381169454355308,0.353878947149225,-0.0994898004632522,-2.03901096173362,0.000813856911129263,-0.00661766889292001,16.0124185961888,0.00761110505332195,1.00239119729972,1.00193840294625,3.99194626382174,3.99438577680024,1.00136106842141,1.99102628513473,0.010686526007311,0.997860259124672,0.99475058788562,1.0060341642232,-0.00214402188877057,-0.003384060611282,-0.00202596531634958,0.999416002638884,0.00616340629798313,4.00292884709142,5.01550785102117,2.0052523686829,1.0014248765473,1.99690536052228,2.99260780299443,-0.0698637540643208,-0.00448338082925081,0.000127971286448363,0.00870463006603214,0.00299122957014609,1.00064491978065,-0.00039129483974495,-0.00147955574529806,-0.0123137927821607,-0.00828504967034935,1.00075869330285,0.00207463768929215,0.00824582728570844,0.00382121315947492,1.00144622522031,-0.000988616504523249,1.00556456781847,0.00466962489011394,9.32562226574853
-2.41597546750066,-0.22633890823469,-1.31201263158247,-0.828043537539837,-1.74853356531438,1.37450149043668,0.108065321296875,1.57144676521885,0.378661101588597,0.445006114114094,1.05194838322163,-0.924650999815183,-0.186302983142464,-0.166643751102572,-1.20788032454844,1.37295285263037,0.484018638280854,-0.133488392763295,0.55762201763392,-0.806489594141914,0.996325553240764,1.00013034379716,18.9991842242209,1.00568045583921,-0.000802247023269735,1.00023635932633,0.997131054211853,1.00815511513953,1.99560475551282,1.00761524329143,0.995785261016481,0.999604919559174,-0.00162304791452421,0.00359793089253212,0.00391924247187318,-0.00552643233955984,0.000286204399464067,0.00946308310325483,0.00595089376034992,3.99710915476859,2.9936435665785,2.00115353496861,0.999213952398656,2.97821648523684,4.97610009986142,-0.146125592202833,-0.00351792130141927,0.0038604619048538,1.00828313944841,0.00573445844137388,0.00101615487803577,0.00164754978306299,0.00476757387835854,-0.0037689563135516,1.00619151798192,0.0065899553683402,-0.00273714458281828,-0.00706787545522125,0.998513408159552,-0.00622867056409444,-0.00476512859827612,1.00547245529914,-0.00114014443540424,3.62169388846167
-0.472195986016148,-0.731116622937149,0.640175408181596,0.874180779941584,0.871318356331286,-0.149194609967299,-0.324516275374102,0.852246216981724,-2.94133063266611,-0.0298200091325884,0.257980505335208,-1.74714756274952,1.42732192292528,1.34177806354714,0.743512113112432,0.407741753092298,-1.78651224734049,-0.920758805332691,-1.15018492556421,1.14522994238567,0.00173554582218112,0.00279076317790035,14.9809021994261,0.000289460883886942,-0.00146919132378697,0.994895051487303,2.00557035930672,1.00188146185594,3.00188370729604,3.00387078276747,-0.000182760726782312,0.996530738255965,0.994732850872447,-0.00629889733828468,0.997674570926381,-0.000549274883718235,0.000103304011231641,0.998865454386065,-0.00319843527730913,4.99777940838249,2.00294248715988,2.00285599391679,0.992677611406139,0.993858008679992,3.98214628332196,3.96148088671762,0.00265359583186795,5.58321082352558e-05,0.0113523497504562,1.00364139645031,-0.00195817021811131,-0.00194998478657714,0.00217889018214496,0.992730354180746,-0.00642795993631828,0.00112822541149674,0.00752654887822743,0.00177248421850702,0.00550546122354021,0.995871135689198,1.0013290929648,-0.00204474468623767,-0.000231744282222157,11.2964521008984
-0.770123877996913,-0.0170528029231104,0.626593604657381,-0.0292920935882903,1.04762613355851,-0.435473265418308,-0.71514737765653,0.464484154900181,-1.06865362136767,-1.12801293086535,0.83446439563435,-0.393891017896854,0.788317957387,1.30388020207706,-0.505994371000657,0.620431798341359,0.47202023638458,0.262286531436492,-0.368485107717966,-0.230843849328479,-0.00676320783660699,0.997127939819117,17.0031471665349,0.00368392231646124,1.00087215678513,1.00328065467831,4.00670844666357,4.00223075183746,1.99394005856893,0.998386827237629,0.00286400116872487,1.00243731956082,0.00965961972058298,0.998045533725169,0.00310923063562349,0.00911566126748529,0.000751578392124979,1.00152638279999,0.000543014650444789,3.99365953427098,0.992654002679658,1.00126955666936,2.00151100874663,1.9718947017737,4.97981577340402,-0.0153725709643138,0.00746656356687132,0.00180370145643722,1.00060549813504,0.000764995827003592,0.00222584778400031,0.00140517844559473,0.00151578254901657,-0.0101050698591594,0.00182473782294882,0.998265100439271,-0.00477975774611638,0.993482908541665,-0.00213236755242749,-0.00412598142093914,0.99408784839963,-0.00269910244168698,0.000679990179911235,10.7528174649725
-0.164756140476841,-1.83791932316129,-0.495123406193975,-0.999034189173364,1.14554501953022,-0.137380671146407,0.0606468152035299,-0.985916303745329,2.12613267147953,0.804236409928488,-1.70706379634696,-0.275990512697549,0.0300645427071114,-0.391061672518926,1.37791450515897,-0.597338598568537,0.179846580527264,0.143147687672002,-0.418821028761801,-0.587365133589592,-0.00201236165714556,0.995716826744173,18.0015060559776,0.000602019199047474,-0.000339870718656373,0.997415359848922,3.99923627437951,2.99398067713339,0.997550131582073,3.00141637561599,0.00897665419880603,0.997172259266477,1.00135605680522,1.00322285573855,0.00410438901851981,0.00166175459841265,0.00181867974375185,0.998989159602237,1.00379862560862,4.98977603691436,3.99650382450326,4.99205343016517,2.00834277499108,2.99392170014828,5.00051327600909,-0.0263819532883767,0.0046497553332364,-0.00214875440805829,-0.00680073712023022,-0.00504237006515858,1.0021649311727,0.00190280239126386,9.7544552351764e-05,1.00207546674348,0.0034146231275429,-0.00069069576766767,0.998440890662883,-0.00201969471888747,-0.00338311628005792,-0.000185533572138799,-0.00198745797072415,0.997121142254949,0.000612210153348911,9.70104611868259
0.415578160151021,0.353192982932486,-0.440208786228619,0.112476845079776,-1.29845003172943,0.666286237442127,1.57305928951473,-1.85012807419161,1.84152622693462,0.191491048179481,1.51941769198677,-0.931553758898631,-1.66426586927902,0.249337833788811,0.723763563627567,1.66637200677802,-1.7290568489362,0.264590307206897,-2.54151728749769,1.53096311988446,0.996911183757713,0.00027740075865647,17.0099466596097,1.0042838976541,0.00747306196592679,0.998952752267955,1.00614672130556,2.00331950573213,1.98888258478063,2.00734168250779,-0.0038073859035513,1.00191584687537,-0.00699891703305983,-0.00551652235125801,-0.00811528864325126,1.00656294681359,0.00174963581758187,-0.00118719458432228,0.00327496275434391,2.99636911950349,1.98775883607969,1.99699854628326,1.0090808386276,2.00393543735923,3.01128413348163,0.146397079321111,0.000511102220729488,-0.000673293619542907,1.00425837312706,6.33428845073663e-05,-0.000723828695685215,0.00364409042391927,-0.000202648892915437,-0.00541828716092388,1.00602040658736,-0.000213306773347859,1.00503702652512,0.00389294396235924,0.000374450182516181,-0.0041160890013999,1.001266364224,-0.00493240508555829,-0.00250171341216923,11.7184639146973
0.97867287186233,0.962231540504687,1.77738076277698,-0.291330474655556,1.94125506757276,1.62866638584138,0.301994508008097,0.882469792419909,0.18349293950172,-1.92298885521363,1.05996580130097,-1.6636884328534,-0.950056577970034,0.775091462961164,0.477252561781605,1.06944615447682,2.06428125591729,0.891677819623281,-0.284669246731906,-1.97454380240984,-0.0018901555655241,0.996353135753084,17.0014267509901,-0.00361179602391732,0.00365143121860858,1.00608326246163,2.9884215111998,0.981125110236999,0.994672325253979,1.99265229367762,0.00787866826011043,1.00114044895813,-0.00180065471584732,0.995937715125341,0.998655717061564,0.00360768342422346,0.00058789437863508,0.999391585078628,0.997916084896018,5.00263694248725,4.0033176428152,3.99769582801023,2.99853987281454,3.98584127397447,4.99139236537345,2.02360201485696,-0.00193840061252487,-0.00739611280576829,-0.00345070922861272,1.00868241600025,0.00564157984246485,0.000504097916432511,0.00303116589136471,0.999894646910058,-0.00476219335515274,-0.00252235261819444,-0.00614918330620009,-0.00263677965294889,1.00013670773496,-0.00601802932043866,-0.000768418695495138,0.998124177615311,0.000994209909936666,9.34944203386224
0.0144323463711823,-0.566115320958026,0.797510707249651,-0.00615668298588641,0.0033728073615344,1.89965339629648,0.63554669207285,0.812608032426113,-0.611316250423368,0.0285611313949406,-1.43770685654443,1.14143243045116,-0.236622743948706,0.689929807986813,-1.75022562480747,-1.51690873040765,1.40319463648116,-0.173775465485044,0.103067273153849,0.989541861261559,0.00397695985228833,0.00896812860788174,16.0035496836146,0.00219471259763578,-0.00108874038277132,1.00634021995632,2.00059250792209,1.99825771457537,1.00216986071628,0.999306913042228,1.99614756279945,1.00103674561417,1.00282266881108,1.00382788815731,-0.00262080998949014,0.999963035397489,-0.000222986482714813,0.998209692844903,-0.00234091229178551,1.00019813918243,2.00793355787828,1.99993794324469,1.00768058084671,2.99698996199813,4.99331028615193,14.0213757806201,0.00551386094736709,0.0047337676935626,0.000170660315512414,1.00088346744456,0.00698416130188066,-0.00115635765890326,0.000786783124707664,0.00728813965027073,0.994325117211857,0.00119157156610254,0.00888356054055123,1.00694176121447,0.0028355535610898,0.000706233381914148,0.000237400153759979,0.998725231320493,-0.00776431928108778,7.58216494750688
-0.407027627172472,0.738004400716168,0.174807330620279,0.277929746244064,0.252812923378288,-1.11370867092836,0.26134141917151,-1.24827933489074,-0.730739956725394,0.416310281497944,0.0320145204386471,1.94340878262564,0.873540487326612,1.9455507270471,1.03960443548609,2.25530106997564,0.66586893346605,2.49839606727441,-0.00947960944820067,-0.556166628448222,0.000954471325984032,-0.000817878861624633,16.9869430150582,-0.0071807997526685,0.998530120735139,1.00034707633564,0.0269218485470397,1.9941080803975,2.00020769266054,3.01122228964712,0.0141687849862362,1.00398806528164,0.00567952043651654,-0.00689800835154439,0.000809297600958706,-0.00898938908090204,-0.00206374635309086,1.00050815995196,0.000533840309766572,2.99091695166764,2.99075700758798,2.98346434130362,2.00333196440497,2.99711551117397,1.97308063948142,-0.0152874679496946,0.99772412161088,-0.000101310937916524,0.00267358064916492,-0.00805482665842055,-0.00335678639016647,0.999451202489061,0.000621316136417926,0.00452998369125853,0.00411166479897931,-0.000590850362072528,-0.00706030316566331,0.998271634403578,0.00119033781711235,-0.000386986229496546,1.00374358818216,0.00194894339452703,-3.79793031335752e-06,15.3384300783698
-0.704043228180467,0.973260409688837,-0.959838686552683,-1.35342528415016,0.484942788602901,-0.46327472357071,1.04535441363144,0.347273414374501,0.935698603283221,0.0276856939317832,0.340832959219625,1.42892184759062,-1.1021100340827,0.591775002615294,1.09332989423024,-0.679866472060548,0.477790702576708,-0.94356143360516,-0.772115568815576,-2.26314156208626,-0.00546740948324688,0.997555373690533,15.998639675058,0.0025703591385866,-0.00718379539624339,1.00000866688696,3.02028890482773,2.99895831988129,1.01386113639388,2.01034370888118,0.00825426174222981,0.999867849281647,0.00390922438077599,1.00350547281492,1.0091450939813,0.000719007067375925,0.00195616794652909,1.00281132470624,1.00407649149265,3.99756790558206,2.00956306299689,3.0171533078353,0.998690575919823,2.00365426913567,3.02347862024585,1.97791374598315,0.00197312023638243,-0.00236509683681254,0.0106168455199405,1.00083350675106,-0.00894958558393802,-0.00106027213210524,-0.000412119711448452,0.997427676573362,0.00285501184104988,-0.00255715613811787,-0.00270145962964114,0.999214871043952,0.00207530194712894,-0.00104443359672149,0.00163923219438829,0.998127618942542,-0.00517480719358084,12.30363220046
