"1","2","3","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
3.79685145534538,18.2075160560979,0.029074877623456,17.7031258204254,17.1934819653462,7.9434232437759,208.308500169618,210.774618482562,46.5233098994888,49.5033535413166,11.494319331843,14.2329103485071,-0.00078707261081221,0.276846966291745,0.00956683308087904,267.128963080502,54.0008155408703,-238.724597018614,-6.17916856194434,-0.000251255452600211,0.000564460476713004,-9.99919315682957e-05,12.7537345593354,60.3732564225542
11.122082193147,16.1528802781197,-0.0320893408263242,16.0163315934546,15.583964240585,13.5954807993638,207.601546671278,209.035749278563,49.1901643222034,50.52706644683,51.6256917325556,118.938503514228,-0.00136715833538616,623.637786913349,0.412441614485409,14610.9420548619,77777.5532275419,85449.4634535099,597.023234071953,-0.000399003833177263,0.000966895312545999,-0.00139080409669918,14.7961611761638,60.6681365879013
13.0149718141579,16.7837871937151,-0.106438117651614,17.3293637957553,17.1055238637881,16.1514172442352,195.567232221655,191.466219293459,45.2508508212517,43.971731477916,50.7373820438039,142.485478183899,-0.00208049288257606,624.363196941345,2.2967075473898,11873.1615819187,74871.9445151582,80792.844135681,725.679971611123,-0.000818801136395447,-0.000806971747368173,-0.000411953806389158,17.975967293029,43.6681203405004
11.8604206935659,13.4669909348847,-0.0676051192537415,13.0243800109637,12.9385087923535,12.5730794752052,211.778789765825,211.042406403616,46.5899870910296,56.2701575655208,92.143923817214,121.35433073702,-0.000529612068999378,618.161626774551,1.39412595973369,14248.0070196013,30594.4708262816,81104.2457213602,783.056375792013,-0.000903613101538997,-8.49912800836126e-05,-0.00198763411124836,13.159339750559,72.9639457517213
14.1121301451866,22.9426044235939,-0.0354589438067933,22.6250058394901,22.3540536745525,19.9512016826383,210.570802130796,209.600748199683,36.6896233903141,38.3739034312931,81.3418338678935,112.250047643818,0.000916292334718507,623.652747469295,2.95521825101902,46783.2518325611,8958.1261238326,74649.3328273293,806.026763754568,-0.000351772279128478,0.0009502721105766,0.000171166228949661,23.5686805536537,43.5169396378378
19.5758012181889,20.3100914578484,0.00618858534729823,22.6810716179105,21.7288626769726,17.9804990695565,211.764755711796,211.867142706602,39.1594830794687,42.5563233455848,11.2945222989586,20.5560356079012,0.00447352119356692,611.241280726708,0.591973153970826,1114.71824395074,138.390055364948,835.132974344522,4.06338031244616,-0.000779202139809772,3.54041060871291e-05,0.000209721504998735,20.0342690432239,45.3813284317828
19.0641129242348,17.8705564996776,0.159073097517202,19.0184740840486,18.7059229686028,17.7618748662182,211.506609990581,209.704701553154,50.4085352278123,52.5072059225797,65.1284538957639,99.6172180612256,0.000243627507000898,619.167645091489,1.4208508604834,27899.5967460445,18366.144348085,62690.6258446677,697.255621948879,0.000660634826782922,0.000631096609348939,-0.000326665876796685,18.2937408641875,57.6192362896384
18.019693416589,18.4469419174764,-0.0940309271006369,20.1910663347547,19.8630361684093,19.0262709639993,213.619746130044,210.484460347806,46.0896267259736,45.6234284699534,80.9053369192103,133.4066055885,1.87853125434274e-05,620.542080860902,2.54033055729823,27103.2416574421,11161.9693512705,88785.2982723252,815.870776087405,0.00118202201382705,-4.64191995108091e-05,-0.000271771188601086,21.0734285223455,46.2519789298647
17.7909318893426,16.3300832407653,0.0435432852945285,15.8535049006988,15.438904754907,15.0153379883804,205.862474854364,209.628529626302,46.140464938165,49.7697424918596,11.7815774525827,13.5162762781616,0.00587462084947467,4.41790533644708,4.71852666147007e-05,130.432720069832,-162.693572344444,-3.50584367971478,-0.367824926420287,-0.00111721550917717,0.000495521564418344,-3.06367758716602e-05,11.4096433908723,65.8302250449716
12.5768874886216,16.2714308751988,0.138722944507448,16.5729541924365,16.304681023843,8.44903665847303,209.501784765521,212.457206461877,48.9294031357578,50.7883302176599,11.7880279212498,14.0650325928187,-0.000815688984476974,-2.34645253642501,0.0396948471729576,69.6461538750827,-20.1063658323143,-302.205210536808,-4.27116378510064,-0.00193328171418071,0.00267782508703229,-0.000507516308841872,13.9512568977696,59.512004818592
7.78392219386748,18.6081835370828,-0.0640780199896402,19.404157147367,18.8783883270901,9.97191802623468,197.512834910806,199.958137485135,43.4646949767688,43.5514828687949,11.8701643179621,14.2830076258834,0.00146189517407259,-1.75512250005875,0.817761342229893,84.1422515909469,378.527893540259,557.850972185049,-0.153416461202076,0.00135310581301626,0.000390222112864901,-0.000783164545263191,14.7933201476334,55.331064924492
17.0786328684922,22.3795016275666,-0.0871255149438835,22.4802353710393,21.8610071659153,14.9730271627509,193.086029145246,195.097915763839,49.6738516817627,50.1231469049006,11.4947399616703,12.8829593768864,-0.00202503028506683,4.37091250658674,0.506774195680923,-369.54970754484,141.173933864348,205.387894926946,-1.55855204172884,-0.000268786068937454,0.00236375266747249,0.000252229494249827,18.2074668347865,65.0069149568618
13.2003588083006,21.2294552813004,-0.0334603962712845,22.049157668253,21.5884721004558,12.9829460669165,210.414728004625,216.65756612197,35.1193344910289,35.5678379742475,11.3548091532592,13.8692749096719,-0.00147243741190354,4.24503743349452,0.483571443031035,75.4468807614508,88.9143714802834,54.5494057045938,4.28857386656561,-0.000341061929752883,-0.000499559630992834,-0.00047227720982268,17.2307764832419,39.4057051230347
22.0203815441164,20.0800919125018,0.0443073931248822,19.9518796935909,19.7515146025789,16.5220515687638,211.690703757929,208.784540897201,41.4918499035995,46.7257917322247,29.3686114287231,83.0170354290889,0.00286244137403594,625.886335195274,1.90984981780853,20542.9237763587,30325.8332226008,34207.8811839872,457.140799663938,0.00198721214835698,0.000382515489453584,0.000407504708302608,19.8253774732539,59.1490447688019
19.9238271954497,19.3545488259001,0.100055573646358,22.0901940888802,21.7126905636382,17.0208484720996,193.339488974594,195.62438620854,54.1432769638811,57.1955696522535,20.7280643474604,32.7433680090942,-0.00123562781698957,618.505029849711,3.07768946684232,76926.8662223798,7784.36342349637,14433.7416708513,435.091059253959,0.00086443385024816,-0.00217503600957586,-0.00192891037619624,20.5250287231194,60.6040496589107
13.6275732623322,18.1809072470553,0.15214776665406,16.4372761984385,16.0151315172248,14.9548031148197,207.034512616445,207.899963755487,45.7423587735676,47.262827182302,52.0236792955821,133.402382239828,-0.000361621078862462,621.302114492666,1.74911947257444,14265.4221505826,71620.7328936099,91303.1435082471,599.526803307882,-0.0013700130680606,-0.000871767927013919,-0.00196140688199308,15.5483957409972,60.3795696737081
20.0814166349792,21.5983211548531,-0.0985469683933327,22.463863114565,22.3732548108271,22.7590667353253,211.118283742613,212.838693924054,34.811637194066,34.0545353685294,82.3791888720442,141.299088636632,-0.000453488407621406,620.260271539114,1.78741197854735,17577.3907436185,24953.2627800974,93780.0560713393,878.500523782601,-0.000226566029812705,-0.000513322204437929,0.00062678312117611,23.3723031709137,34.8113209486936
13.5946246665536,15.0234866583416,1.02770222427347,15.2410329839038,15.0394058458188,14.9771788909563,200.372066963126,201.435993172992,34.6766258986407,38.2499082538944,11.6313517081932,13.0212891465815,1.00397327762161,141.518718630352,2.6455303938209,135.123027394017,-114.307931136607,366.235914999413,-7.05042346695403,-0.00133392976312359,-0.000393697421973138,-0.000608654722257518,10.7932091011842,70.9755660350872
17.0430010151818,19.5875090806751,0.0273225840537961,19.4016853094342,19.1059331498421,15.0296830884746,199.094838906146,202.147115881776,41.6205691166543,43.3274556676679,11.3182942989261,13.1838785955989,0.00245050430587406,0.759034443205138,1.0002328956364,397.633281687741,-173.073361918781,-235.544654846721,-8.57878094113807,0.000433059627425123,0.00150219451620669,-0.00139739392776914,15.1973790938082,49.4527053265833
14.6145171200938,20.150497205282,-0.311753808390785,18.3035176542554,17.8434427630049,12.2501605127906,211.573721160239,214.437421281714,54.1783939119894,56.6310981370347,11.7401529149058,13.5646500069586,-0.00167517068811341,1.5057618195925,0.391804878495199,0.20490389621132,-320.374886086814,567.5042347326,-6.69603059546614,0.000784027100069583,0.00192132870263628,3.40367840711019e-05,15.0625673633716,68.8187898213326
14.8809516630694,17.8962875852006,-0.0743691040246838,19.0177486152279,18.6263223499981,13.971274024864,208.103345720872,215.17431117922,53.0563614644264,57.1834768839222,11.3900003417084,13.260187876027,-0.000657472521641828,0.857416989927464,-0.00901985919526676,-74.7608413258957,-121.44645289444,-430.695636699815,-6.24882935651847,0.00171789883632154,-0.00077954946008021,-0.00110961077639949,16.1406167025853,72.453707929095
12.6701801897901,25.2941943373393,0.0314089163493314,22.4714726862213,21.9437328964896,14.9534707407063,203.467603883118,210.093680017173,42.6504138521286,44.6747829881043,11.6419024420351,13.0793569024693,0.000322285289839354,-0.333403679777861,0.333184047289201,-610.755575728648,-431.465170727589,197.951499399853,-6.64896240333868,0.00141084642475005,0.000205350346926843,-0.00159115996999273,18.4484390188882,64.8064955404634
7.40461039672126,13.9881732802781,0.0756737242046488,16.8046717954886,16.2816657621001,8.00436591442222,211.705051683801,214.732036906012,42.4054760076571,43.9653110692371,20.9726403511398,23.35247856998,0.000783371749215676,614.265787963834,0.0757384775919429,10919.0540942452,64440.6536942543,25920.7624792136,194.499062336154,0.000287637913106921,-0.000216286779207666,-0.000306647771427988,12.2477698342893,52.7774836561016
15.3648863331954,17.8929451086026,0.0432786594508501,15.0775465737616,16.373713117887,13.7376348533639,224.169002165712,463.358117455294,45.9988143794638,57.8241914097593,82.0137533548142,124.891404591579,-0.00242304525577424,623.724162570976,3.1891987902563,27631.4522867935,8922.40721261222,94563.9502268592,816.925501050365,0.000657875852284849,-0.000708915464112374,0.000821379900878782,15.8251413764727,69.8005041653668
6.67427254779774,16.7359496728154,0.206286973313099,16.5815375124959,16.1012872404621,7.68613503416672,209.254409951588,212.270264782651,46.1827781674776,48.9594953118999,20.7834124074602,24.042075209954,0.00215840758631022,622.109033682951,0.0553055758178001,9985.52918290646,51844.2241620121,23342.7710095101,164.643036415297,-0.000300786417460165,-0.000283130524672879,-0.00101649412521052,11.9700304840685,60.5744205594527
11.9812487798867,19.1089602815192,0.169567793685063,19.0326620755993,18.4729804528649,9.01353186615956,209.740871027604,212.591117689168,46.7657984140639,49.5324990292824,11.5174647441101,12.5613591412014,-0.00182764438601346,2.14443420970903,0.0626474628886882,-71.8525948197918,-99.0411241496995,338.501039127947,-6.90490366990661,0.0010160569290585,0.000255378967922268,0.000104461277586784,14.1376442553041,60.6634365074389
8.82676441440371,13.3007075822175,0.173676697395149,12.1545934706117,11.8777396207762,8.95172142775092,202.784988394017,204.873689927219,45.3137370607,61.1269037245745,12.1113184626422,13.8595989291803,-0.000126332727772945,3.07805606352893,0.219510455942013,-150.656262475888,-541.042266888334,-285.50582810406,-4.30325916632789,0.00133381952179363,0.00100443256087648,0.00104027426138613,10.8948416297673,82.3357397243413
12.3560754707917,17.0353879986446,0.322452832272014,18.8471809427728,18.3382274074789,12.9870063179081,211.273780271592,212.937630956977,55.7594857201718,56.8462985723748,12.036677229608,13.266641183015,-5.36815466901291e-06,1.79831579669328,0.308266724502128,374.5352884241,223.478100373111,170.077267831397,-5.09181069563905,-0.00116219139965733,-0.00223815071277682,7.50578708514914e-05,15.9030682168605,70.1509899479264
19.1835091436685,19.7820551019242,-0.0255070979644278,19.5975418174394,21.4011114325419,19.029891262618,283.427453262188,266.086455118541,42.4344440503171,40.6663571222094,81.2297057354399,141.36053327178,0.00227323427715418,624.589010084744,2.02142419330445,9590.8308343778,13323.3740845362,94888.5936097669,768.58240647492,-0.000764036103144051,0.00136102002930625,0.000651739553528275,18.733070974964,52.4348029562708
16.6573774474459,24.627996509502,0.0218432077462001,24.0678879307878,23.6461762143005,19.0271684043504,192.049441667444,191.58439541938,37.7920863069565,38.9567139348174,11.5208350676502,13.563536631251,0.000274620980724044,1.64456959808053,1.35221189751569,-319.195300767995,-63.04883201785,329.303768403612,-6.16957824045615,0.000411470463628866,-0.000343311021346201,-0.00128882989495568,21.5395428944152,39.6732753600397
18.5140530964441,22.1478558754599,-0.104737360466848,21.5075729357581,21.1998942422168,16.2909844677632,202.185710351402,205.398192803997,53.9587243303787,56.5610843142796,19.1970268646198,24.1463455817914,-0.00272811577302005,614.525605728619,2.435982603624,1561.55399067612,3047.81992578473,2038.94669691672,36.1243190647414,0.00182100149705088,0.000509129780353893,0.000313370579290036,20.1648926354386,62.5432335932403
12.1537062569277,17.2874012837497,0.222620571569414,19.7531854293272,19.2163317993757,11.3886899768283,216.422052578164,220.843193041071,49.4552759247502,51.5853471034802,11.349476582626,12.8653312672519,-0.00368293531893568,3.88694378563606,0.606395253361909,-563.453982351025,499.083986160764,-241.706630347409,-6.51660488156992,-0.000881711747227467,0.00162375635722658,0.000167927694572387,15.5409011503526,60.9255641310481
7.37978366493655,21.1235500038332,-0.015474523671454,19.8032081942864,19.4314061282873,10.1444467966189,212.615358169824,215.842378406718,44.3109708039603,46.4675250016448,11.1421336350631,13.1361187192948,0.000303045577968611,2.34005376799796,0.00894866892546092,334.899013375957,-55.9849347256446,337.163267535713,-9.42331896276146,0.00142133440718822,0.00163308993006345,-0.000120903969557873,14.9595642201701,64.4965637030329
11.6097758822739,18.1814060327243,0.110262583800317,18.7202367726379,18.4299530271849,14.983273801408,210.875276291898,215.489857734487,49.7004961961217,54.5420209671771,22.0703254783419,48.5029370497327,-0.00177747005195066,618.959043260383,0.0908984986298038,10402.7467213547,21900.89374869,20907.7184236932,245.753082443473,0.000268052891416848,-0.00152922105772773,-0.00211728828201636,17.5187805435634,66.2742592639921
16.4320108228371,14.9978722078608,-0.0839909991728612,17.9348103760483,17.3887357099515,15.0234800193439,201.76713107215,204.643364555002,33.9848100859084,31.8444907027273,11.5600315154029,12.3636246564321,0.000642799723530938,601.781433467822,0.195269751120746,-497.678890846482,107.744383484306,-196.960855997024,3.20436465417558,0.000374210680136389,-0.000896670312705881,-0.00123303272276779,12.1243165437761,33.363936666939
25.8403332056778,23.7467514794796,0.0564838691654526,24.0676183797432,23.8775680396459,25.0477732553305,213.624816695943,213.521009220361,37.2690300572855,35.6371314067783,50.6864921615241,82.9358098311288,-0.000810918742399958,619.205837062245,2.55012548741742,86735.3015417231,9109.81663750943,58209.5390832336,705.117639461986,0.000554500088908378,0.000512394708422306,-0.000650702363731398,28.6188060243165,31.2770799893073
12.9939992821802,22.0765153920312,0.0188721033104839,21.0994761277307,20.2786738225748,14.9608188301984,202.231043500694,204.68939324695,36.2252325632743,34.8382913420512,21.0876207823466,23.6873565914781,-0.00100144374444193,612.562705275699,0.952260782728043,2641.10093979003,1588.28094778705,1718.31106220874,27.0354570582018,-0.000969105694131941,-0.000390988195999451,0.00082338198190661,17.1134874391496,45.9672584291668
15.1423222820083,24.3211331320573,-0.108264670873129,21.4925106695111,20.8021469519471,15.9516722216558,210.273917415957,208.842469378435,45.551576476025,46.2683882687888,33.868881385845,42.7143784676768,0.00197280124890198,617.542659628377,2.25591083632869,76232.4016294963,9176.35974776993,43901.4490270955,474.14701498814,0.000530462172121058,0.000308155057994154,0.000622299762111805,19.1292813293595,59.0341439833001
7.06560276615177,15.2455985654546,-0.0387141750836424,17.5805309455144,17.0167516836674,8.96363283441845,218.770245116185,219.294424167109,50.861221221151,53.3373982972516,11.4087559530582,14.4678408542094,-2.50134518761458e-05,0.413887594761825,0.000334612457489755,88.8579449044616,-292.373041555593,537.713308452336,-3.44906359409039,-0.000857033085693434,0.00147257663906014,-0.00136480959996516,13.3789394695031,62.6960193435804
18.0959543284037,24.0165720486921,0.0548714315161748,22.9384403138625,22.3679387148754,18.990607523975,214.029018257854,219.577894238314,38.3779228396115,41.0764872507945,20.5352714760318,23.2494743894495,7.68781578333964e-05,618.847851004083,1.22835672740645,70204.3458900118,6415.30337711561,10602.4216662218,181.912784705613,-0.000941329110319621,0.00191987230048171,0.00280151228093284,20.0884710994262,42.9512849388195
14.6923450955699,21.0828291758567,0.0841382049644288,19.4276098164791,19.2953355214884,17.0284640065982,208.681298325085,207.180520270655,52.5565194309517,56.3274982188202,55.9046508466808,126.847076429006,-0.00338340135268462,622.801648431588,2.15458485271587,25179.6229950673,24948.4298762584,56013.3276506663,676.514100298014,0.000937056544890896,0.000724754520281234,-0.000105843254593286,18.7189735412674,66.6970656738496
10.380279375578,17.9594523303508,0.815036788597171,16.2604842214692,16.0090854703907,14.9442386238534,201.102138454242,202.083476900083,35.0882762936284,38.3200471069614,11.7529638293477,14.5568528590513,1.00109953304739,3.41254375565288,1.16786422539655,-407.598454415192,333.828166261381,50.6147708204652,-4.64992078894431,0.00174440972272841,0.000984837412963473,0.00126522857913651,12.194703671025,65.404632966894
9.32893517175877,21.3495633760689,-0.0232592930493679,20.1120800071341,19.5967870058864,12.788365146304,197.487358256635,197.648865946003,47.1291222202391,50.5633410113273,11.59924189278,12.3494729972428,0.00149561790209485,5.02689221196485,0.00498243469234469,70.1028656261802,-258.128496793549,149.949960265205,-6.19667828836863,0.000856498824286634,-0.000774642898157142,-0.000465975704519084,15.8368334230747,70.2601337986442
17.1750634512497,21.6614444481401,0.00247642808341065,21.7509847799549,21.5689672130302,17.4744731230645,199.369929515958,196.674762630211,56.7208785930235,58.1430597361518,29.7813826282071,67.6417755471734,0.00608245999355038,621.641035554049,2.98173112026698,35063.452459795,16165.5588364294,26018.3591630086,421.326363154144,-0.00217309425529175,0.000371892408713472,-0.00179421640528183,20.3825345104079,65.4531712738697
10.1977558336066,21.5502966884998,-0.00320540110665076,21.3398522177888,20.8895744147827,15.1060925468869,206.693239819398,210.127614717571,45.1999278212015,45.7971988526812,11.6711902221713,13.1784249737266,-0.00145874003297758,5.13128577902862,0.54735303034898,-476.679778704022,-48.4662385154229,218.265318185815,-1.18585405539766,-0.000566942140991601,-9.92513885459956e-05,0.00048211487094066,17.1322340487418,58.2979897833621
14.9434156165094,16.3330079065984,0.0049835189570204,17.0728883855185,16.7561323560711,14.0303943211662,209.363564147979,210.907094675455,58.7071242159212,59.8140572652337,13.0995064129986,23.4129250957397,-0.000129810427734923,608.841956874212,-0.0121498245918704,921.292343345712,-157.949322815143,397.052780984975,12.3457026730296,-0.00127303713015546,-5.48621983559464e-06,-0.000398846442753399,15.8075851245338,67.5568830771942
12.6416519727558,21.5800138990417,-0.0185444732352727,19.4064221590684,18.9083624999018,11.9509459429678,201.180221764952,205.206197237514,46.8353556785267,51.2106074688328,11.3819159537062,13.4932036814824,-0.00150858675282647,2.34849190467039,0.161554231306255,363.650878714565,-68.218370587143,-75.0654007055757,-4.75489420023009,0.000965333045903619,0.00132365924258709,-0.000769032095702987,15.4689297547285,72.0949703049483
19.428995977052,21.2969226976216,-0.0820313200955465,23.5988146362218,23.2382713197472,17.9997183042903,191.587284076537,192.671156596045,39.3598912638449,39.9546809165818,11.5984723744953,12.3695316708757,-0.00129993678610252,-0.3100400979963,1.59289167909751,17.478823529744,3.50492395174948,82.2130935474856,-3.32316015158556,0.00149489871902585,-0.000399019695065951,0.000841023101889561,20.4783833689742,42.4286490222395
12.7488300842198,18.6669883236993,-0.0907033045773544,19.8414377289032,19.2625195557233,9.96379468793768,211.79696263569,213.634415966777,47.5578024712489,49.552598493926,11.1629201777751,12.7930191801937,-0.000921221857484735,2.76948604103184,0.0375443610330793,-29.8742678724157,-139.039278727378,-617.756697180498,-1.66661503904516,-0.00015371804702819,0.00113882814217637,0.0013987254603693,15.3770276821807,61.7343448596526
19.1323734714222,22.9577290695917,0.0748116161449931,23.1244293240272,22.6326538400296,17.8674256725187,203.790780647879,209.066273548282,37.4514740345295,37.2405473482053,10.9726038441827,12.6247520588239,0.000759950419895127,1.41531672903523,0.0141710017643713,-19.3970691406699,136.906770547722,933.523610422335,-5.85245071171428,-0.000550391023480527,-1.78494509177385e-05,0.000417785263353692,19.8733971900067,44.0763430592542
13.2698329276777,26.4558670941801,0.0520116697210183,23.0318857445489,22.3874162827476,15.0017542127504,204.00060355535,209.33466783354,45.3874938211136,44.5348310251776,11.3221302003075,13.3739852684816,-0.00124934345341038,-0.489293275554366,0.58935839939164,72.660230096378,-54.9133207949653,8.13516319293684,-1.70478518189122,0.00109570612032315,-0.000116329822705286,-0.00204026670900428,19.2420575696216,62.9407426160603
14.7132445065836,19.9631265762898,-0.225702985192494,19.4266840766326,18.9174030413153,11.9794351455374,206.507550921229,209.868734408158,48.6190777157334,49.7795215533786,11.4991055379391,13.2439319125826,-0.000718003858213386,5.11349955274024,0.113990262907045,-122.812114820083,150.278729476746,20.9209311728715,-6.01835502933969,-0.00208639343128517,-0.000935515889616794,-0.000577794313321718,14.8802382437857,69.4065187513532
18.336832971629,19.1848717256333,-0.147508937483019,20.3871304185002,19.8178687069643,16.9889464072894,189.730889153216,191.202988406387,43.4861124494706,49.8808369593416,20.8136007107169,23.2646674038447,-0.000934922997263534,612.084889893673,2.48391739720532,79025.4786114458,7196.19746662729,10387.1457614746,361.097143590686,-0.00145820461372863,-0.000120520042607322,-0.001939281938553,19.5630409237791,42.8863201459347
7.45415211972299,16.9153111272214,-0.00962159117458493,19.1483848714035,19.2570970009806,9.03502327339754,218.381691890803,225.139836857682,41.035291450623,43.1771422062477,11.7751980979442,13.9072763600109,0.00200808122149507,1.82627080835676,0.0206394919490901,8.74910818711153,-219.218059435079,-551.653782267454,-7.03670601790668,0.00166025373072751,-0.000455137015369401,-0.00233105153891886,13.9682068769385,57.7535811356885
18.5404015272096,13.8572130415228,0.85774495679011,14.5978954139411,14.3659072728949,15.0248039822553,199.836972003611,201.432648991078,34.8226003794396,39.5332148416427,16.526136405265,24.5044605592458,0.999457205121111,612.704688895735,3.05373761989391,175.824387906149,1670.42829979445,719.707854314216,21.1042911216946,-0.00232392789824786,-3.02261687789665e-05,-7.49734964300008e-06,10.4694930296037,70.2950301040595
12.1619420198608,15.4692384578868,0.024782755875295,18.307464539754,17.8390037679195,14.9841031321025,208.676747760094,211.721439475489,47.6458832083655,49.6102285106353,11.589650793542,11.5444345671646,0.0010514804354311,3.08651553068007,0.0193697493234738,-185.27955924657,245.312767488817,-300.63505281519,-2.4970450649204,0.000743210544862643,-0.00155733034123472,-0.000585798423910987,14.1562949048486,62.2107770365822
15.4273568218972,20.7302790497262,-0.047996589983957,22.0241919603602,21.2328440025554,18.0571374973797,211.39971161102,209.485364556266,46.2942849681736,46.9015116738307,41.34498971698,42.8670656696572,0.00132689298407204,617.770149333388,2.1343440228957,82180.9820678381,9013.33063066305,34944.7170643341,522.136442470093,-0.000462805393755688,3.68534230463283e-05,-0.00045517194103355,21.8249665111003,48.3639279689823
10.4100861354784,11.1709467753052,-0.0919748985102928,14.0439420396178,13.7664923983817,8.03222410241983,207.172075389877,208.849145598762,50.8707058297111,54.6915477337933,11.5871602197962,13.6025532841858,0.000195457747377481,-2.55796399618534,1.08338690595563,162.784351972834,-317.883749392868,-530.550969620938,4.85361450097123,0.000779823942733782,-0.00105859027247766,-0.00148069799032149,11.8172188819129,65.2171340393323
10.4888538615573,15.8954559698547,-0.071324645197094,16.8203886010676,16.2414281575979,8.98735573299096,216.430864472708,218.366985229482,49.8275603513872,52.4750127774464,11.7661366123998,13.7571423222515,0.00271602197493598,-0.717763323771967,0.0992425795231884,49.3429596752481,91.9325199750189,-139.014399176125,-9.31281942523277,-0.00253454323613144,-0.00107135686507818,0.000388853317948542,13.3549594176757,60.7451822001801
25.9469560299862,23.1052942156633,-0.0963767508669548,23.8545370008106,23.5809220147489,23.0137081319009,208.020924805567,210.365833582669,35.9810062840653,34.5050264578687,20.77449045084,43.64392735491,-0.00343208389836829,616.614278515887,2.16770046960681,18964.5057198306,14087.8350531831,18809.1763202367,248.916922384502,3.52158541004327e-05,0.000386320164171443,0.000775904835132462,23.6829315242186,35.6214579284917
6.37986723435838,14.1586764749877,1.15547276378938,13.7243564225068,13.6291342147403,10.0363797670803,200.083514452114,201.508358762885,36.7848367688494,45.9241167700776,21.4411121129623,23.3697900877673,0.996533385025428,607.508223742457,2.09061855770279,1870.33400897455,2520.31752564716,2067.53081663453,48.3311050897929,0.000664432444648598,0.000593593280377842,-0.00160657554434554,11.4713530720404,75.6758971582723
14.9850869460674,21.4461452036759,0.0376455913396294,21.0744363900327,20.6337868637684,14.9723816081876,201.267598532963,204.433477587766,31.6328682918833,32.3505236736388,11.5797480730929,13.7996970666798,0.000329722434013188,-2.2611026414275,0.525653578292305,-18.9394690770099,-444.508261314152,145.952191109512,-2.51199966112689,0.000459157130477739,-0.000773896407716228,0.0011666542767996,16.5195338405534,27.6126906726808
11.9417317997661,14.8364565233576,0.986989157205684,14.0698589586435,13.9355258343956,15.0029940326425,199.781820661717,201.226820879826,35.7864125940283,41.4470588653658,21.4964602025147,23.1673348221889,0.999887918750864,609.927788847015,3.30309841570741,5533.59348943832,6225.38819544461,5244.51177451466,100.954908385941,0.000202279648552732,-8.62455942234036e-05,-0.000981528863537989,11.1271220728994,65.7687214334911
9.48463779974334,11.0889339737469,-0.0634073917052935,12.321501703162,12.1340397150206,8.9510626181148,212.106173070416,211.238285595081,47.9868932287086,57.4439493681877,27.0314573675123,52.4523143648197,-0.00142448059643377,617.240689373752,0.270893582054905,18399.1319269775,26955.0036285965,29147.9534796331,383.281724497888,0.00189982497612762,2.8929057610855e-05,0.000491686502569351,11.6561315973405,75.1961228372693
8.71389238116123,13.5171763418005,1.00481539997939,12.2733240180384,12.171323037237,9.00277965828582,199.255487272365,202.465220803905,39.18980718373,53.1936715562845,11.5914431211282,13.8082036489278,1.00032118321418,2.55224478742252,3.61600352863709,-399.461395893293,-84.2370482315599,-181.129160475735,-2.32132518311533,0.000469669606821116,-0.000314771131725811,-0.00187932852522768,10.2662973227917,78.0371824401494
16.6293794514372,22.849607928899,-0.0868757829768524,22.8896762860265,22.3138720217146,15.0118042614213,202.338878333591,204.521538187497,28.5335297979704,30.5343589512872,11.1822202259749,13.3923202199552,-0.00120285527205286,0.765437742859986,0.751259116716904,68.5339701229435,364.032818374896,-457.841764868028,-0.404075660508143,-0.00132099572231431,-0.00208001401784066,0.00128254335894024,19.9128495076511,31.9490951209785
14.4694263159348,17.9322296320281,0.016870296241676,16.7762675177616,16.4147665253359,13.0339034501197,212.485553585004,213.182246707344,59.2467871491983,61.4214882019082,11.298746252822,13.6731682651566,-0.000486813715913658,4.39638394826161,0.595460992112145,159.547557772784,142.731323800251,-275.05494040404,1.7982775145222,0.00176209323212399,0.000417970743644461,0.00227591954927395,15.226027241631,70.0126381904916
15.9634390702624,16.435631509304,-0.162989106423843,18.3106576773689,17.9286201612407,14.9346420313699,198.691303432152,200.948431882485,42.3501934382898,43.5313061454363,20.9456023761022,23.1139933216104,-0.000607768997776057,612.15574555389,1.48300615881338,11132.4391373147,62228.0695932274,28672.3660612463,140.145645602353,0.00185708304359273,0.000108084847929376,-0.00110289796509007,13.891879742084,53.2856130476363
8.00947124572768,16.1439329717777,0.154386909415145,17.6276318018836,17.0784813143393,7.97348045592368,208.256093908319,210.519199300017,42.7558171284871,44.4196902747913,11.7389582968559,13.9518636660436,-0.00190848229984897,1.20323478748036,0.393931904704307,32.3157539293956,-253.046595123258,-461.047006250079,-4.31041025778178,-0.000388263517366004,-0.000355836409490563,0.000412366182080869,12.5768542896389,52.1212129248328
