"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
1005.39214561818,1011.58512649678,88.1852588802006,90.9044186610015,7.68899105650117,12.6948604284179,10.0434875970594,7.64578619452833,75.3183839072843,1011.79190968298,7.18190701355305,37.5888342423085,1010.32920884401,87.2103042878123,481.21139799751
1009.48427841707,1009.26479117961,66.7891835361983,76.0100139865395,9.48370234238953,-0.716121621656367,1.66180609528064,-1.82191186500278,81.0575946484528,1014.27111813857,4.60296829531769,40.1645992109242,1011.06485871859,80.328385408971,494.020175393361
1013.37703974127,1015.49109055348,104.813330066125,89.6573874582785,6.69804466624426,6.80079034000339,5.86394110358981,10.391163522512,94.4242308475358,1009.50273797228,10.2270164952193,43.5906434080575,1011.24322444998,97.7671626745117,471.810937279313
1019.58388915787,1026.89276553884,80.1267355112614,84.013689751618,14.7604309643756,9.86204508752785,2.38298481595823,13.8582692074445,93.4704453323202,1027.36547181126,9.75990966598813,40.9418232349784,1026.03557323387,84.5035505864616,482.062834587032
1020.90224464424,1024.38165739135,60.5216753660514,61.1473436013149,16.880182958913,16.6386251374244,13.5026992699867,22.2409843372291,60.0618019497395,1022.99170017338,15.6340062148889,41.1026737398249,1025.44962872312,64.7450312096738,457.58603235072
1011.38229402159,1010.68884572842,90.278587007121,89.9246867155202,17.4769747795663,13.9472945060357,19.1775584958119,20.868152891773,87.5407881523054,1009.55386639338,18.8914149901835,44.561344029819,1009.05762030076,84.6605475168509,456.830285153534
1002.32858746789,1005.7431833516,61.5972738275504,56.2898238537789,28.7359835055323,30.6559114558857,23.6219304570101,23.9314750146443,65.3039748705847,1006.44317569413,26.5437962100334,49.9279860513087,1006.77665020672,65.4719946929423,440.248402169757
1020.39258902659,1016.63792109844,55.4955123769847,59.7830154742732,29.7035765984555,25.7539487428953,26.6624852620463,26.9617040654793,36.2553176103649,1012.31556196068,29.5079586238011,75.5729086482223,1018.01232735605,50.8706426495924,437.327706141561
1024.02104596508,1023.25310707608,77.7446501442049,64.3931047493885,9.48496765202873,9.52016970474729,8.5220008695269,14.4184283007143,80.9063872762565,1023.54897918056,9.59401689695244,38.2680106828623,1020.51850543741,80.0914175563784,478.021725201804
1013.52503843339,1013.76574363751,79.2321016945317,76.3957277226679,8.79953020972728,16.2494096453687,13.0754484486202,10.3278410983441,91.9145477729347,1015.94692241407,13.9064347987516,40.0817679267374,1013.48323773539,89.7091475739012,466.513309353947
1011.22706227588,1013.3001235683,78.4833901585648,73.6616517376114,12.8306206028141,13.2926764458634,13.2752430806514,9.53351301716205,91.7185735884177,1010.83266906353,12.4246490669564,38.2035996605926,1012.67274130926,82.6142182494046,469.860813953292
1016.09472180094,1007.0696354689,74.4497044010743,73.8699593436573,25.1182076647761,26.0075851375263,28.1968996346297,28.0859460833291,64.7022641785536,1014.83067211238,29.9154130475411,73.2130669752682,1011.42291727235,66.3370618755244,432.636827493439
1020.4206572968,1015.16432177006,59.3792259591849,68.168458825395,14.1023002810035,6.83647672567056,3.11661396808173,8.59974759620427,68.4800103861226,1018.4485180216,7.37391399669182,38.3197911437533,1018.94272407549,67.9937561625387,485.66199443606
1015.43402298544,1018.76836969841,81.6437836174515,74.3170321317769,5.15943911169751,10.3110162499907,9.51237000748036,8.78738593422824,71.2603625459535,1022.92286537812,8.35410591280183,37.8742684004307,1018.94306634649,73.9352701447627,481.906979646933
1008.8947364583,1007.71068043266,68.975603173546,62.3753365113616,14.2226198389403,29.1118920323621,26.8204653493082,21.5264251045376,72.4942246931362,1000.25782005113,24.7621553883698,44.1330705723444,1005.71371575352,66.5564583198413,446.883265684695
1007.7183230858,1009.96196254126,55.1376299538894,67.345895225722,26.3395355626622,25.4351938327171,30.4679835685263,23.0477498144905,69.2180641118082,1006.59675984252,26.0723365498172,45.0272223885798,1009.7888228171,56.1972719684888,443.162721959194
1007.12134741442,1010.8075921906,73.4121830236138,70.6807183069497,26.43592937324,25.0791591990698,31.6098865540869,26.7131914964919,47.8930783761559,1007.06743644076,27.9733920182794,66.1832802922064,1010.94215324163,63.7463732660249,441.823275809041
1016.24933276382,1013.14435262236,74.9646991652408,72.8494080197406,15.2349405737538,20.5834526643068,15.3393286027409,20.6600525797778,68.9085802970313,1016.94312838171,18.2130151434547,58.8559654816435,1015.59688414192,69.4612225765723,458.86704621858
1016.54640861981,1017.8721025497,71.3424804775346,91.7474918084305,20.6886927625344,23.8562503007919,19.0039399341341,16.6131201358397,79.5805717827644,1012.92032208981,19.4744615016304,65.2742848508579,1015.46914246092,74.0463366842869,454.077359660879
1019.62915955055,1015.67421898389,71.4629197572169,77.4975540727542,15.0169054991568,19.6262898503868,18.8420762990057,23.4913771867507,65.841194076736,1009.14824386379,18.9032289399247,60.2132746418705,1015.98996863706,71.5354250068449,451.662847047919
1012.80079652257,1012.52369435392,65.5560669361688,78.8158339693048,19.9211246456391,13.6308854192029,15.446295810208,22.5713765720633,61.3126854453542,1015.70254410073,22.7322453199807,47.85342801013,1012.72413303685,67.7535802554886,444.984077135465
1021.92981880723,1023.83007569302,87.746897602748,89.3912853642853,15.1722559812963,12.7878443994931,10.3555630750656,12.6592935950013,63.3302497523498,1026.97453804361,13.054427227903,40.7980484335416,1024.18133678539,79.5601865019117,462.317966145453
1011.93463332411,1010.91754933821,68.1755607113188,42.6389431161931,20.9027576331897,22.1651953867368,29.1020217858185,24.0702337292638,62.7817594635249,1013.10496008552,26.1795284499801,65.1978782301545,1014.00333139705,57.6637087382996,444.328437415354
1016.52249008764,1014.56452967164,86.7105916937607,81.9086358521131,7.28085677230822,9.86690397106687,10.2442832299954,12.6275528837701,89.3605171176054,1017.64419553447,12.1502125859587,48.7286416755273,1017.45122693189,88.6568832733316,469.408258302773
1017.21258810087,1012.07114070742,73.1434963369778,86.2053461105522,9.35591916828636,16.3974231330123,9.45578056236199,5.69749000958525,86.9087635191952,1017.11109235975,13.2886939338317,54.2919269982458,1016.53876472863,79.1482031930619,467.738873374562
1003.29037390164,1003.55224040988,55.2370745195118,57.1642121937595,21.6123356110085,22.8338795471939,27.7556036671425,29.4105892124513,60.7041959651323,1005.16524715618,25.5426889192377,44.1767773121804,1005.80671862511,65.2717939436222,443.93762780337
1029.14827445024,1029.97449729983,67.4472179798077,82.4708454173689,11.0772965766867,8.00617938605824,8.23661207188078,7.14015554894286,98.1361215264828,1032.90719674099,7.65632190377098,41.9665887797541,1031.9770951818,82.39939636706,485.259501876983
1018.07049154948,1018.43601072404,65.4066180500742,63.1386420861511,25.7749437299211,29.3653082612852,26.4014920814553,33.9681744698265,55.5807517934376,1018.62427464097,27.1784595207648,64.8578487632824,1016.36537763251,63.7389233212684,443.746522003327
1025.56979989592,1019.04822376695,87.12969988711,87.4995609478972,21.7376669824925,17.5177962871992,21.4258338853276,10.7592712181965,84.1758500661625,1021.45664925386,17.4639268975453,63.1785717384052,1020.79562356992,92.6559910695713,452.864861587815
1024.36624782181,1025.33263613742,62.3012231481224,61.5638042855404,20.654863444377,17.5960670388328,13.5808900802315,21.6140928551787,65.863601193636,1027.07269137637,18.3544395173424,45.0330350692949,1024.84571849131,64.8597716268359,458.159442484742
1010.23410015719,1009.28149268624,77.6864238989361,83.5807649800756,14.0913577441749,14.3155452852783,27.6287585988985,14.0379490279976,75.7636011862568,1014.41727409981,13.9671635549987,39.3267559876425,1014.14195464123,80.429217413159,471.469481394893
1011.85855635622,1005.40204646275,80.7911444244977,92.5372051409756,18.3972895842466,22.5583727446191,14.5929258226101,16.9370551020673,85.9661883864629,1014.73624357526,19.9463511362528,57.1533633406394,1010.52186312402,89.4190294317879,455.047463428735
1019.64292077813,1022.61339778582,61.0692793202368,61.5397534513536,16.643665935229,8.78966003406005,14.2427844890165,8.36770065968352,67.4504574996994,1015.98426881215,14.140673972003,41.403272879031,1018.99656502095,68.5237214953003,472.075991749982
1010.01592863997,1010.47637422199,74.9205486144175,55.9013093572682,22.1561973228624,22.0885265487123,27.7437687324722,23.0128508719379,76.0189695233147,1008.19015598877,22.4302984803478,58.9554760520788,1010.32464474181,72.3127722118249,442.115470446197
998.953502321625,999.190279558969,65.3128337488213,57.4978555778239,29.8870127877317,22.5078739345123,30.6361695663383,27.7420964416792,70.2970872859234,1007.37610176427,27.7686251884801,70.8224891958642,1005.1308493861,72.5023963157297,429.428984592329
1009.97194948911,1003.72096060601,70.3580325515656,71.3295156591266,27.9874125247546,25.8934825473826,20.5069985832144,30.4624463738782,60.0300280808469,1004.28581834602,26.6453308149457,56.9118794430429,1007.07849495851,58.6653008900042,434.956945877809
1016.52460232051,1007.90115241377,44.3216147944974,56.0821849113016,33.6088742061059,29.950347845524,26.6157553157112,24.5266123043036,29.7766333331679,1015.78159288901,26.7504127650164,69.4993666159831,1012.77059705138,45.0976709756506,436.368742794641
1006.22558592441,1000.32305324775,91.3260200309144,83.1847475610424,33.1684460985899,35.3337272132931,28.9437811617224,24.1696211782013,68.3640052661072,1004.97847179825,29.2741683547476,68.1796675525209,1004.29590069758,81.4506678188121,428.961817016461
1006.07057225783,1006.15363196405,63.2498769872996,58.7474182346553,32.5818132714525,20.4678621907016,23.0134113783186,29.151713492419,64.8654379427134,1006.48778490851,28.1060748933685,64.1556588182876,1005.55136292449,64.0355144909225,436.781801835683
1004.42903525256,1004.24396680637,56.2412042922084,68.931198183949,32.4901473963225,33.7435765185583,31.7855839462813,35.1051795242479,59.9145921328725,1004.74474014825,31.4331768128742,68.4793758038636,1005.27055115388,66.9063795639516,433.774786153649
1023.47298935928,1022.40576182454,72.1372555392119,81.1085473980766,9.139989315624,14.5752259974435,13.7373551075718,11.2370283715425,78.3392072160409,1023.31525502121,9.62845463381587,40.5411224653279,1022.50692779945,78.6585379488181,483.417589469034
1019.16231167876,1014.98507603545,71.2925233560991,100.637890955794,5.99107413081714,7.94401537163927,9.89791124516366,7.3414458563158,79.6854075975664,1013.33125794423,11.7418710822138,42.3380401328837,1015.15352042646,77.1853994139533,470.214879549999
1023.77456520565,1021.07372088057,99.3932359497514,94.867010636504,14.5145390155506,8.03347926521845,1.33434564277288,20.4123030323588,91.0530844439127,1021.84971049869,10.3876811572395,40.0374839661898,1021.41331715481,90.7381577833382,479.481946084392
1018.30083727774,1014.30897591497,84.0643999494649,79.3301709027125,7.87441842687895,16.3989725537749,7.39057158094667,8.86914158421519,86.7379663436889,1021.87342906731,11.5673314504867,40.06293702242,1017.55505036214,87.6900347391451,472.592182331437
1007.82046314386,1012.72495254975,73.3604631976219,63.9478781515092,30.0960442498122,39.3048231928762,34.3276694245083,22.8423951564945,72.8628123931695,1008.91022199657,29.3207316735116,69.5106419647067,1009.04590035518,71.357012732819,438.231023770877
1002.44236101344,1014.63236653629,43.2198903140787,34.3001078960644,28.4851280813289,32.2526378507823,37.6414785370492,22.0572666451673,54.284591296871,1007.50648142702,29.658154121089,56.9985141287572,1008.47300896566,54.7969341908912,436.157515246065
1015.15105286162,1015.09120576061,82.4184877777927,84.1510923671736,17.6606969257774,19.9828848593397,23.8305624430686,17.8839280023539,95.6336834291279,1012.73639502642,17.1439455194916,49.5560993184542,1014.74727157391,87.3160031589839,463.430560460421
1009.84385843859,1008.53908835367,77.8085302332144,88.6375050185497,26.2459254177139,25.6318829983281,17.8109061787553,22.7176829460713,82.3478536668723,1009.41482955571,25.0691869263432,71.7766325436613,1010.29490887413,85.952233930375,434.302586468011
1013.12243972693,1011.12670021172,60.7650924177381,66.2968992778974,34.4281368074487,32.3745975542678,33.7649617508283,33.5162813019716,70.6897889123343,1011.56241420517,33.6409570331256,80.2866428798503,1010.89774765869,61.1031514328035,431.918023903456
1003.90278265113,1004.98704762718,84.2047966542763,73.7106715242953,17.778937259884,19.0318750523144,26.3845355286211,17.2533666586008,71.1768178498826,1007.86964689218,21.2789497187494,44.566324985689,1007.25344489591,73.7659196533064,450.177805925386
1010.60419604344,1018.21165614724,61.4915508051805,54.0892519885353,11.9383546253232,9.38087948466341,15.3523942821149,10.0960275059743,71.5759961488345,1016.91734084507,13.4414939519764,38.6058772471342,1015.46577880356,58.2366583392533,466.246911829668
1006.38053776694,1004.37015028419,86.0935673703004,89.028808444452,24.9878991314665,10.5408701749651,21.4773648614792,9.97209420071486,75.8201237244558,1002.24236715233,15.6327019769506,38.6611632831325,1002.40255591781,77.2163259297676,466.563225657394
1013.80129700019,1010.42858720178,82.564344502738,82.9969363433345,7.96713179668444,4.88861497774426,8.36787378069126,11.2845986924197,77.5791704369007,1012.38391293827,6.81116027926479,37.4016629788056,1011.05246396269,81.7927398452008,481.998442763379
1007.853243637,1016.03928727576,68.0039664509551,73.658435738193,19.3058822902366,17.6452837718111,19.5934666171416,27.4098381298456,77.2933680632087,1010.08182176,20.576448131214,51.0666098736386,1012.09931556333,73.0258331013169,456.897128954859
1014.16859268702,1016.21660841007,61.1571316117663,73.0135890788277,24.0523467498017,21.1186949677076,18.584965127806,23.0940993231673,63.6643562417953,1020.68705555568,21.5102095300091,50.5757155357761,1016.77135583423,67.0130929914835,453.67638548173
1023.02296007315,1017.51530881994,74.2532305132973,62.5959415183858,17.3954708467623,6.29007161923021,21.8789139986111,11.7459731262657,78.0613440915398,1020.52295176899,16.9339017160615,53.145808715874,1019.54467929159,81.3475653646529,460.893569943653
1011.38889631807,1014.19375214676,72.1624334482206,68.3379467896267,20.3098122890554,20.8127048539405,21.0048033360139,22.4152195557156,67.9652072947965,1010.84280105295,20.2793603142261,58.4409771192386,1013.32052775385,69.0050660042996,449.024560017971
1000.72164745106,1004.46845744876,88.6320101010827,81.5065638214087,26.4580444295277,24.8282530545145,26.56430608763,27.5998834088365,90.2715798594958,997.704570448845,27.1543277533061,71.2731053711218,1000.56541587502,86.1370329014978,430.959988240209
1006.99854647031,1011.03067059165,103.369918339018,95.5524450918036,8.22645363817061,10.7046406124974,10.3170092823527,13.9854987324662,105.689900793442,1012.03616248773,10.3244981214915,37.5218875005206,1008.53392557215,99.6200070434356,474.095408516395
1009.6334124818,1011.46493848793,58.7805764476169,60.1909287904472,11.7943778001757,17.4797990957801,21.6098902659334,6.58744277141141,64.7682567662074,1011.61110913748,15.0742396792712,41.5464396305617,1015.24256957742,58.465317435817,456.150110592266
1008.2964678315,1005.10365403441,51.3466794449845,35.0136595496536,28.0812371469839,30.6315679424723,28.5885207465527,31.1949276716851,50.8713817830513,1008.15982828689,29.5166003919478,52.6269425675598,1006.13558307278,42.2835334847708,436.489490925684
1014.84028280611,1011.84775284277,78.3295213866971,79.3118371761576,19.3020944817663,16.1169684385259,24.7666038015436,26.1454578588408,54.9468745386192,1012.72921484412,24.2417562140436,56.4248403173532,1014.04424593605,70.063661980032,443.097007508136
1001.72547740555,1006.02395377324,70.0599878181872,63.30188919413,34.1125024681061,34.0249740764595,30.7939825674233,38.1088186029624,51.3323063717558,1003.55632957237,31.8444593884562,70.8061450460363,1003.82024781402,55.4480578978547,426.358390011781
1023.07313547128,1016.62250420364,71.635900154372,61.8692988894049,16.320434584887,18.7984176726258,17.2401269469942,18.5541857444113,67.1846470049891,1020.87829793984,14.8323013260908,71.1394035195122,1019.61916531236,66.9577400860004,454.050790922346
1011.81160813071,1014.72147740177,41.7002811840295,56.5874894163628,34.8128499306947,38.8334906301948,33.2695247698097,25.3200177256455,37.2084150365193,1016.00155854215,31.5308075634095,69.9115173869585,1014.7776677205,55.9115145816329,426.261618190636
1021.41718030712,1024.29212281577,81.9179958840573,70.1593366902969,18.7921875894512,17.0487073716394,18.6002492209992,17.5792143753021,73.2760622423928,1026.24337508423,14.392951712935,41.2819061809675,1021.10770886903,73.6927949008906,462.212423140947
1014.28492820442,1013.02095226709,76.3009024025649,75.2047410368546,22.7276007276879,27.0825552821885,17.0442540254652,15.1348274337904,82.0621744637581,1017.16645223906,21.746038728282,49.5576651261973,1015.05379471927,78.3956322129835,455.369946612801
1010.95849202254,1014.12556634796,44.3096850150847,47.9249345389115,18.6073446787428,15.8735179401959,14.5899425819802,15.4372319267846,59.3110732349926,1012.49728704304,15.4320703444028,43.3113407325023,1015.0987458189,50.5077063439592,466.885896736046
1015.98182999123,1022.97522250008,61.8975030730976,60.1964145124,24.9779343680625,24.28874756829,29.168929282562,21.4730467243009,38.0513819673737,1012.26546384963,25.8502170537516,65.4512273094365,1018.01834235663,51.5520962639672,441.064222709301
1024.13325568344,1023.34272808568,84.122712256239,87.4768977432902,3.47339473514186,9.05705575719325,8.34701749086979,11.6208998450325,93.370491232448,1018.58849864514,7.87952979368085,40.6974710543609,1023.69531175021,84.311344306786,486.114770566204
1008.55074011436,1008.94409030622,106.51673360609,98.3453641623453,4.26837705750253,4.18860630036403,6.50596069086889,5.09162784641167,101.114094813213,1005.85962188414,5.65078420184955,45.9624337856377,1007.08266949837,96.4829222679542,476.509617888804
1010.64141281048,1016.49873240844,87.1526757549061,74.4608440664704,19.2451080869801,19.6483199625699,16.9028019970399,22.3790319175106,82.952120341691,1012.91819832625,17.3659588332111,43.9212112721848,1012.91796975642,79.5479012018829,466.171027855533
1006.57099874653,1005.31338099624,57.0675351298448,49.3336089143964,29.4323463463862,29.4930152705704,27.3148389713789,25.9427313182031,55.8590056581647,1006.05135043397,30.1903014274979,71.7562218050104,1006.11386236023,59.2786431544737,429.172630262981
1024.26065221282,1018.38589576881,83.6659684338142,76.8789593380146,12.9375652968076,9.82161235934981,16.6796409902468,15.6733250730067,78.0168708625564,1019.3402888993,13.030387968637,44.837151019148,1020.38130126764,86.2650817442669,472.075094466686
1005.82090585049,999.81530023509,64.2247272216126,69.8504662823922,22.9692281575417,27.2121705314333,24.487846554887,26.1352502184342,76.4352103910906,1002.92814118751,26.1418489205882,58.8092145692374,1004.13385922256,71.5711925561985,444.330494822425
1009.66879212403,1011.62743431308,62.5281314237493,80.3590629978725,35.8559755524418,29.1294354020863,32.3154391225215,36.7179311958092,76.1589319295527,1010.02743784409,31.8648677101197,76.3205922369078,1007.45537591407,73.4089388311714,431.508029045293
1012.18632224966,1016.300917533,86.3074107722355,64.2015873076521,25.2492409613076,29.6792099159857,28.3293280105746,26.8069430010182,64.3383375827046,1014.76630451875,25.7104747945041,59.0712500991357,1013.52128349637,66.6045615526666,441.694785767435
1005.29440299954,1010.99327821839,61.9689569046929,64.6633993841024,27.9260369637289,20.1500898761259,16.6354429207666,23.1342824530378,56.8613502108755,1008.88116111055,26.1278695632783,66.6185144717523,1008.21985278082,60.6024144824483,436.370867310073
1009.61461568331,1008.16573568116,98.9917304166614,87.4858976380575,13.7665269565176,18.4757899316671,17.7721760499186,19.4716574521098,97.5189826038743,1009.12680450278,19.8915837097634,57.7889197618789,1011.63964298977,97.0494118968672,447.470413718335
1004.63588893433,1007.80718105694,69.8042245279767,64.8094211557663,15.0430887888013,15.1816745647296,15.8915985542894,19.1908816839471,74.6658338823561,1005.5774218655,16.7993085377461,39.1852992287244,1005.63848368021,71.1089422445376,460.454960968041
1012.79700044153,1011.47677123581,56.7184564206595,65.391021926585,21.7521923051558,17.2459149438749,20.027547048176,21.5174423661057,59.3705664972452,1014.74750769436,19.1076358372413,42.5632879210896,1012.89348647928,63.2661403802179,461.813678285735
1006.74159627886,1018.819022111,90.5723771688907,95.2415369927806,21.7389360398059,20.157766271922,17.292067428955,22.2478228214354,93.8996632383933,1012.01411956499,20.1116987088886,57.0202990296186,1011.03999233856,88.1061255370846,453.146866792277
1030.26090752627,1030.00188179156,79.3448930806978,81.1021513362465,13.3422725766722,7.72701324378655,19.3337085334998,16.4343516673861,85.1725033287308,1027.46284462626,9.29291099932968,41.4343594702731,1028.40880450124,84.8531224680507,479.286557079854
1003.68537739385,1001.9136165925,71.0287714773891,71.6321674869451,31.1371149535404,22.7343975980687,26.259599291192,30.8796608035752,64.2052605007514,1009.05363732005,28.8312086131596,70.9498995593733,1003.84913640174,65.867680069081,426.038368356843
1011.78648586628,1012.11989923693,88.2640806976439,78.8166342680892,13.6231686582319,16.4590971857238,11.8967604262198,11.7311182058801,79.8835616800466,1011.76772274609,13.8293316959481,39.316955342515,1012.99241784642,80.5568950784996,471.707260600894
1019.90887618023,1021.46667113359,55.2943573166694,72.2612439069476,7.0347198184403,13.5412650104118,15.3121332813811,11.8777001524241,72.0985559525968,1017.65796743494,10.8493030851176,39.5079947459176,1018.39896753482,64.6463382417354,469.396970993781
1020.54810616857,1019.47145070505,66.2090689295763,65.7353341985044,29.2563302009991,22.9860632371198,20.6972536419152,28.0731924903727,59.4450968896185,1021.07834241485,24.0179714939414,60.7577834425651,1018.91047574304,64.0180638428074,436.13509040528
1009.89907696249,1011.78523548735,62.8083965341929,65.583974377905,19.2256806680887,25.4053154225264,28.3811951593765,25.6411210817688,76.9957097725245,1009.24436809056,23.6140577286704,51.791108035435,1014.00675589735,73.9574767512917,448.240154039362
1001.71338753522,1000.65071789989,50.9269683713738,56.7923327868175,27.3684555023187,20.614542746029,30.7257726998925,25.0325965026459,53.8827507021608,1007.73376326236,26.7354660641745,75.2569064824446,1005.93366309426,61.0160040481359,441.047536146743
1014.22497950932,1011.63634291948,49.8199380618585,55.4639538590547,20.3823056769265,15.6749432163233,13.364942989544,16.4674459822557,51.2653349456706,1014.14852756917,16.8052005531658,44.5926218042328,1014.26879706276,48.0659714668666,459.626942861047
1007.9442497068,1008.66379523761,60.401096400596,63.4185878188726,24.6672204139765,29.5983061567395,30.6248147671671,26.9131998182446,58.6532864993375,1011.89433541118,28.0861862686883,72.2977734351058,1010.80473816067,62.4673082672677,432.155665840357
1007.64418463517,1007.27140770532,70.7952975321654,63.8176405062887,33.4884986446249,31.9646200870005,28.6469168613355,23.561848410652,65.8114200569675,998.986947939418,29.418207211113,74.7188977880534,1004.11559825654,64.6305131417684,434.746450761285
1016.96866363043,1016.6924678842,86.4263492030676,75.3708398387818,15.781701240464,19.6636694506932,11.5472412082887,18.1096881386018,69.7835428344388,1016.16665466664,18.6195518002535,44.0818431970587,1017.17777652703,76.8629268370131,454.661458034216
1016.00749734905,1007.36016027402,79.0745459478531,68.678398648651,14.2127078475845,20.4940145343756,11.9260698676663,19.5803952818384,82.7146223682195,1011.74528090852,18.8214842476201,43.4629223394901,1009.17533434995,69.4093073959086,454.450825299025
1019.39413683182,1026.90206839255,102.692765598958,72.8830971197588,4.00789994508184,12.6507332029247,10.7124632140131,11.0249986168611,85.7399395554289,1019.8893679535,7.24781542148735,41.5118385267099,1022.13010390251,91.3573852289255,484.216250159692
1009.57719591665,1010.4757246599,48.9843970536781,46.4077952929038,31.4362654239721,30.1551873066375,28.283074306015,30.5243104389833,53.2830853389404,1008.72528269984,30.4687900972812,70.7495905245083,1010.98927253852,47.1029819891396,444.361082041106
1012.62965887915,1007.96905952891,62.6256947627085,71.5322907043227,22.5525194458557,26.1235778518267,22.3180129281374,17.3698024143857,66.8504784932315,1011.50170545559,20.3256830203891,49.7046087374777,1008.89867554849,70.2641880139199,454.72405869459
1012.00277931379,1010.34582474194,46.498082022397,46.0635630190758,26.8448166006761,29.8570211915516,26.4847827674837,29.0681228054392,52.051015861761,1011.14674091131,29.0356488751483,62.2590540179686,1010.57120437662,52.8785912581075,436.725723799188
1011.10763386635,1015.85729461847,73.8623970772208,86.3400067117521,10.0909048036312,6.68922942399573,3.28993292032317,7.51208240072452,91.3335729085056,1010.37527015074,8.68376184793031,40.6807883962439,1011.76680584431,89.3795635143555,481.013679352742
1012.81391287484,1017.44445891765,81.1418331338483,79.0936317048515,22.7071839550555,17.8283721498222,20.3513886156659,14.1380280909355,87.4271679644498,1012.90559317905,19.7420976463372,45.3068409292067,1015.04718686714,80.4127167980114,459.47321489903
1008.36027717757,1002.04894927124,62.3254947312282,56.6425838357237,22.9988460255968,20.4950544104664,30.831049557519,28.4749969248332,57.8499747332313,1004.85358659296,27.2809378391308,48.4016883344778,1002.80878210655,53.1397822441027,439.56848068094
1016.44493964467,1018.37492201574,73.5050234031904,57.4778024736524,28.3873807272099,17.080198641965,28.8674751524969,25.6454986230455,74.7926521178136,1015.41688399906,23.8844777641552,58.3923049686255,1017.5631175804,68.202900115476,440.695860387897
1011.16701697228,1013.13079897055,80.4099240626659,82.8976303269742,14.8597562775441,19.2705473065646,23.0777800319151,26.7947966884343,76.3229408610484,1012.1302129766,18.1400384930337,66.9128626976943,1012.86094272292,78.8741684507752,454.503021815826
1011.26267427749,1007.18869928182,65.0420628394173,68.2427726318215,30.8780592864451,30.4102838131063,22.0669423501906,15.4313145412482,82.0365092270958,1005.52668746676,25.1891980879489,58.8299337558076,1009.65021164106,72.6967766241088,441.906087488053
1024.8882186726,1030.3815778092,78.2412623188222,96.9977523073388,13.3457185287861,7.89717940591275,13.0894605539522,10.7443920646538,100.440787229885,1029.52222266588,8.89926843896249,40.7144338042379,1028.20635736918,90.9989472266786,483.273049437678
1016.98862154417,1017.31257569151,73.5499366194618,81.6749716283578,2.45549260662882,12.9898438236116,17.1783266056,6.66010986205497,78.0849566103525,1011.74440336571,10.9888484907369,40.0020286956686,1015.79034427539,74.6821902952188,467.879333369531
1014.43276243609,1020.12124838664,58.719304741747,60.7516470695178,33.520497946877,32.1736903927422,31.8139692201093,33.3337513319387,62.0274162280622,1014.00374407802,31.063129337643,77.8561312732225,1014.8886173191,65.5040778961741,431.512901151533
1023.94054576867,1019.43479644489,57.9855417142762,58.5729484939474,12.9295473642005,13.1789161444747,7.40566792313497,14.1613996334888,70.4769312543237,1021.96256980334,12.0558761538568,41.1707486263273,1019.49604795823,58.6708626214471,474.367030712017
1017.3991438664,1018.3798861384,61.2893786831842,76.0496617165763,13.1456280392657,7.09478129291258,6.76109931550632,6.46451732488995,62.2132400595794,1018.74452843775,9.77392171867856,38.6573437223874,1017.31818060412,62.9451273914931,480.488734417833
1008.2267557911,1010.53375528297,69.7502637014871,51.0100820752909,27.5700249111887,26.2183475025439,37.9395696943733,15.837501241493,51.1679370296992,1011.03074837507,27.0342445437438,65.7749527618876,1012.1907260104,64.0616657971794,442.781838774145
1022.12769919954,1031.28770811307,69.2663496761943,80.006004344284,15.2336787799636,16.1795624229391,13.6549230996244,11.5400708633146,60.1289469730624,1024.09622889182,16.8889413712317,49.3866125498528,1021.19811933245,68.7320240352857,458.451960846602
1012.47013208083,1015.24223966974,90.3709386442572,75.4426441783256,14.1114645222142,12.4059877539851,15.4301343257883,14.9301488235053,83.2205111702221,1010.26148659617,14.6695272804993,42.8121170922262,1015.4668915368,84.6212100828155,470.977734507603
1014.46522538275,1011.94556309942,50.995513130644,64.4741151441201,26.5615981272062,24.0559091084532,27.7923173154799,27.5175789520765,59.6510500173402,1011.18968394841,26.8485363437796,61.5138110770646,1009.47845981143,55.4185464703671,436.668355883298
1012.89603048155,1013.74826255881,42.8174569115666,32.8489162133762,23.1438039713072,11.953621292229,22.0162315950231,19.0038199454318,50.9431273407371,1014.48519543166,19.386702542905,43.1530738245521,1012.78890693175,44.1213532665009,464.558951861115
1011.96812044771,1015.85303583786,77.8739828337036,81.4542327411014,13.6951321475221,4.59546030097158,12.4538680957054,1.75444317350409,90.6989335749379,1008.59710911036,9.09846715343391,42.3539672429323,1010.59946669628,85.1643630632654,481.476121386874
1021.13747597516,1023.7942024092,110.221147048568,88.5191226687002,14.068072963161,16.565236176223,21.6100837276113,11.8877873698903,95.475063109011,1028.88375630848,14.6358335886763,44.6316583947903,1024.02156930137,86.7278122909492,465.683514955823
1014.72459370103,1008.11157674942,96.0545333084772,98.3412532285034,7.00758760385073,3.46091781600024,5.94631584977488,7.93781275968089,89.266802520564,1014.43968175354,6.85519936125552,39.4093590728405,1011.79229746176,93.7072227816703,484.174652622698
1011.149978579,1015.48503579216,69.4516546521049,62.0374297009026,22.784057440366,22.4627174073627,25.7051720665209,36.84297258081,76.2491813299047,1015.90361236004,27.239022043378,64.5493037757252,1014.6937985623,57.2129442414506,442.908716159838
