"1","2","3","4","5","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
2.29866698885295,0.0119033731918474,1.32205882327051,0.788559387975588,0.211690269505867,291.502913852189,-0.0111064575236384,96.0526911945081,168.030607881559,9.38824669659556,960.990253226296,863.225323353302,26.3119635091534,34.5029602520418
-1.33425248424439,-2.1873966966416,0.994465120862246,0.710620976906795,-1.3136259216517,209.547118405244,0.547125582312355,122.302936659798,180.177687917393,5.71474458496606,1058.62286282734,779.834971660696,56.4961980733851,34.1523595722846
1.05567436792271,-1.33166966705855,0.230057743576855,0.0739372441121917,-1.38194234064338,227.23259339406,340.045206193715,-0.440105409068287,185.826887606421,0.00541251296690214,956.727790943963,674.774952743173,7.12727053952164,21.6508751770346
1.0640445642403,0.684061838010894,-1.22539074523338,0.701268226331075,0.470169100376569,504.058639499643,-0.0710179119018394,59.9835594628742,194.967531310579,0.0263742608634623,1030.66021010909,629.535991851592,28.6939202898745,63.7434236661146
-1.8328226176053,-0.0319584188941082,0.931283724677665,-0.542829275145927,-1.16258017753017,315.171400734318,-0.0586840532591223,112.431199184638,170.216149455367,10.177090147539,925.526291107302,782.059510766165,28.2474196558867,38.3128324909881
-0.416840923512745,0.809202419199442,-1.15287084924421,2.21630294981,0.731471178808172,360.596582750378,189.022028355446,-0.909411072118002,165.294140860477,11.5792195406661,944.113551777486,755.081592916344,2.35015747648376,35.2240721556986
-0.594771836294088,0.24023854501201,-1.22365934009207,-0.587509736627596,0.0813963023731023,150.786564460983,-1.93121575676633,185.196604792822,166.783313154642,15.5424927703427,1075.36067234973,678.534266862351,28.7775366084395,13.522231349171
0.0118133835345841,1.37498914044327,0.347389608811891,0.0576243622343046,-0.396016071192234,490.224348773703,25.1516529699572,122.744251225702,209.774015584287,3.75722554845764,882.320856715554,698.563471426831,7.36207884603422,33.6185970598463
1.24011253549911,0.39678049614176,2.59819251537582,-2.23687982824224,0.109448808206038,348.188464355714,-0.573638462169113,0.815820281147089,192.235269122634,0.0989296182004827,1045.09830635809,806.1508573562,360.383318795401,42.1061148511588
1.79472859750303,0.26283019605106,-0.167110840032995,-0.364475834680063,1.66822217087172,374.366197766011,0.496362760448309,0.268773857414868,185.866594943997,-0.0456452111794144,1037.01994094112,757.297843848682,6.76544642645308,26.1439695622025
-1.23418075886313,-0.756958751520689,1.46142086319002,-0.738979836367262,1.02633575781939,425.224905125401,22.7727447392052,131.694518572561,168.058374833742,8.93455683902426,822.630236749495,750.651957670083,55.9583515783357,74.6148079741317
0.96859000594628,-0.523280626274769,-0.79701776879983,0.164149852980902,0.545457457369083,254.250717443859,-0.892550019724045,-0.59429856214339,192.016422245158,-0.0026962419425099,890.011530339871,946.046810220541,4.101694219656,8.19192011744142
-0.81511414725097,-1.91557889306684,-0.917075714072821,-1.76099642254972,0.269259211874822,295.905719843205,0.0750731034297969,95.4682555839677,171.867782365635,8.88072972374808,955.067025445309,859.418812669795,28.4086645961964,40.1297208330322
-0.748602151101213,1.52972285917108,0.196751165046378,-0.263364001958374,0.644619514875061,199.32837336272,133.142437236348,-0.774833269721716,192.063992664665,-0.0781866091860833,978.38849155213,824.41584468415,2.98376298541285,9.0518174079204
-0.72137816449943,-0.152962169820122,-0.929830538625569,-1.56969810095698,0.466009028254856,277.876531369159,-1.06750718745195,97.867000165727,160.709322059822,11.8503360661587,973.783116445876,875.130543321002,55.2350991520042,50.985771841553
-0.575069361801679,-0.032368405860418,-1.10424340361317,0.508392021970539,-0.71681110560253,278.355275758336,128.73942966901,99.6020007303678,172.171485288619,9.53991667144893,825.697148073761,805.17034698505,28.6036939211873,52.7688161922553
-0.639908445763677,-1.19536201853584,0.898566773683432,-1.79610785025524,0.392399648097687,193.135993100468,289.614289018771,0.329349554501331,185.44924966856,-0.00518337700718356,998.297082716881,703.617556359287,7.71491120223986,17.311708042995
1.14606182602197,-0.350732035122794,-0.61745344770064,0.755387878306447,1.27044058227298,326.1819317631,166.756700860883,-0.971970944168261,173.972408057609,9.08409461313234,881.967651257061,790.122347180803,28.3383915561178,61.3686685737612
0.28935615134461,0.801763136893065,0.444081383561673,-0.667319529797175,1.70057597188873,392.889172247657,-0.21565048438252,-0.606737051352372,192.022015689301,-0.0263633435178386,939.504355046299,757.481757386827,3.4347866634828,18.9781896505046
-1.52949987993559,0.285845599117274,-0.375824625180014,0.55607468819924,-0.0944172524166798,297.116235961386,1.15172040753164,116.982641334269,174.964817659444,9.57675600400212,1022.37747681562,754.248318304053,28.3897567446499,47.3735665151552
-0.44904325876297,-0.475390421796059,-2.69607211577963,0.81575066808784,2.17241620679843,359.752692776556,19.583245528661,141.342346841687,153.898655420651,10.8526260103108,942.389783142668,800.346932163447,7.38478213514601,35.7533814782101
-0.462195232230966,-0.478013813055156,-0.390849793982679,-1.68255416270191,0.0974475069310286,139.090343590437,132.454870967892,104.347534442789,200.661961633929,7.41875071940267,916.915005391984,753.441288320532,27.666954828685,36.1594778632268
0.710420063724229,-1.11965818986696,-1.77319253892052,-0.77326351947447,-0.0130042580173996,201.250890855744,1.10796833336923,-0.0246499231625065,179.990246084096,0.0551880734193929,1125.5291164176,846.108591984639,28.8407346457284,12.4253653356019
-0.0131208880527254,-0.506422751828766,0.58008516600831,1.17106325492938,0.459474022751863,190.938207048185,-0.121463723946956,125.633823707058,162.094871262298,7.82867992474618,1090.726454226,804.197284495037,55.9868411388931,35.3926841858142
1.71864909006556,0.374972475302603,-0.612801585959949,0.145131336827142,0.687767621094454,473.642724746635,120.276822774926,-0.0512928362779323,180.713944150901,8.87928488200737,851.190326559259,782.897659010737,28.4296850641953,68.3761142308913
1.58329770705979,0.0179467750492199,0.176543773101828,1.47976695002488,0.519628034127901,380.852454461602,-0.683882927964037,1.31972950056451,228.042549307325,-0.0207050134085683,933.628151834755,670.164034747515,179.699475518299,53.2985015333717
-0.44812878849798,0.0203803146302393,-1.01330080969573,-0.396299977903522,0.242711653929493,325.317312310731,0.0835897205385721,-0.468221563210266,184.11266363936,-0.0392862486003714,1062.97069704463,783.88748741116,7.72381505864337,17.5549361127719
-0.485636880113539,-1.04303054294688,-0.826077048162986,0.240421541821881,-1.47312508061031,212.006351455974,0.749603357274894,125.486660509904,159.365798935713,7.76405836370517,1084.90857567935,800.552164406743,28.1336237131752,38.4434746849095
0.893361215435604,-0.334243410841592,0.196505506138626,-0.732312800785226,1.15599408519628,141.219151496556,163.039579618199,128.914693255723,237.005930445789,6.00954595434636,868.790759872494,656.567905265056,27.5927244947784,35.0512753724763
0.482715246204494,0.237381045399162,0.0898772019853359,0.63647789715556,1.15040908840764,145.597621321444,0.695680345252941,133.693450624527,180.909358335711,10.9507847493351,979.752325482699,812.27391932158,28.4646943996892,13.2667372744691
-0.56208966062127,-0.723740072376548,-0.969873677909017,0.111431573686536,0.86773819633978,470.823948390522,116.492526491059,-0.658516361999664,137.655038072977,32.1136100314593,850.773847194923,840.853368819583,7.54246685372513,54.8430504099573
-2.08545508620815,-1.57108960354794,-0.394149162789243,1.41332335344624,0.17654456119074,295.336425433713,-0.175949246733965,95.6178335150895,171.554801387952,8.96867892099879,955.930227548054,859.577627768052,55.5297238668863,48.4217128622629
-0.287415859801,0.143983113976482,0.88096244002971,-1.10581505109335,0.941300863759587,286.53893513836,200.964772494643,-0.304897594566309,144.673544183724,11.2192538680743,1003.94296712154,802.450861263576,28.1052283519966,67.932608043192
0.141135540597306,-0.881681731909018,1.45461364810541,0.59266153542193,-1.20799356767995,251.003998240453,0.617298477690347,95.8574511860468,191.732805453712,5.27036031234565,949.150001069317,857.575509084421,99.5228235063734,41.1969057081289
0.582322064390332,-0.322225215873227,-1.50774403824508,-0.548128909616833,-0.172828839407835,213.713990604333,96.9708027499924,25.3141020634597,181.728294817778,6.89548745862661,1066.24130150346,785.674390229601,28.0321783675231,45.7598976487984
-0.340386366866487,-2.3782095031252,1.41348554090524,-0.936536110473676,0.630281455118551,296.30000335122,-0.710841130918913,95.612279169496,171.35699950209,8.91848660916004,954.273101196811,857.319839588006,2.86237217581451,23.4512234474347
0.699773505905104,0.514024514340317,2.22136668796631,1.02638834402301,0.100312212916299,447.152014067498,25.4629331181855,78.4133275190513,161.93909773158,11.700712702762,966.377282822641,712.041800528416,6.43605879674746,39.356187167806
0.795313708779521,1.12369680875998,-1.25514798616092,-0.77140498991823,-0.136153301670214,217.453515941151,53.5897173410642,122.966192251986,140.854010873748,11.9129324247088,1074.51475057042,793.122662181703,2.48499750458143,27.3294928878439
0.167720693920045,0.847217596106406,0.275742810734651,-0.398854102475946,0.769090138244594,199.894369793131,132.497922624444,0.286083823425748,192.016226639957,0.076439544337228,977.139996552253,824.940670322692,88.3039955259191,37.9635812208141
-1.24859643184946,0.52153968797119,-0.930476466010696,0.0901705536240885,0.254789517937572,320.948452308433,164.746657901235,-0.162774903377118,190.862698502188,4.57195495643549,869.838009212757,774.528772977329,27.3649736784796,57.048006953719
-0.531035922828581,-0.435095931445541,-1.29041125129829,0.414075486938383,0.157586872230981,253.183535274167,1.20074959642137,0.338073509407436,185.663795882226,0.139106641667251,1112.13003675175,783.393414745287,6.61686820507636,11.5754556971781
-0.489751032478391,-1.18689267803552,0.262124039156446,-0.478663144477729,0.61955151058729,230.966275826169,1.31252809100211,118.776822209253,195.440541893139,4.58549122314522,1029.73158193596,757.180593042085,55.0650231040169,31.7484296953468
-0.104484549860173,0.11015575565457,0.648848019125269,-0.212473819746489,-0.794022060788789,491.00535519166,26.0439016930617,123.731586167958,200.629648370281,3.93739602130736,822.219943860548,699.29612449683,54.8295836148195,61.7620647156502
1.59482741027969,-0.117789935021862,0.541374655055341,1.30985578416782,-0.208584482982657,191.318830663116,287.754696099476,0.911334924200999,191.971103266864,0.0607424134034081,930.3466176372,716.523210644823,4.2822748760604,12.9696618047562
-0.120159768757582,-0.88340328106861,0.677462413048557,1.17092280202711,-0.112685835321186,212.763334327656,-0.306876610411585,100.360360471744,159.199472072511,8.660465530363,1006.31571652807,903.858148518399,13.8237141663889,26.3685474576406
-1.06900402912231,1.97587748421996,-0.0526320447385239,-0.141750507023366,1.6459445518471,213.529507453361,-0.192747863000258,125.612491610701,159.255703121247,7.81076605882346,1084.82861821788,799.148116430572,2.46732016942591,19.878768310893
0.920690104340879,-0.268107374735721,2.53229760045062,0.848224842695849,0.948103502149039,303.577905120112,75.852570739914,0.810640483834613,228.025773948212,0.0821619193378265,933.001225086251,669.67928113177,89.3415283735333,49.5698813864699
-2.08278359836917,-1.21502222061906,-0.0252417134245256,0.333639212411152,0.122600279793233,468.632342751528,116.776069745082,0.592065192616533,137.923503934036,32.12626736615,851.062598414106,841.04790094254,55.7476384613693,69.3501832678255
-1.83316729304075,-0.0942191036360758,0.635654737769625,0.119407553971197,-2.09938498123822,479.522834606546,-0.94378492561521,0.918740402433739,191.886963298353,-0.0946294726132978,937.472093431068,711.793392653095,89.2511528795673,54.1919196844168
0.080850673921533,2.74220840186797,2.20885706219287,-0.605283196014411,-0.520054668364932,296.735454560739,2.02831083172148,0.402464193645512,186.161356790833,-0.0181155790104098,1089.94634180277,769.768592636417,7.01555581334213,18.9154964764427
-0.416183141647246,-0.262566220367388,-0.809743886875602,-1.52055726253222,0.316527405451175,215.989634822892,97.2695368193681,25.0528573657904,181.388329437604,6.67344863760733,1067.09790721454,785.538216926641,14.3107735229349,17.8561239526795
-0.703636986375497,0.161441219440101,-0.114264541977622,-0.583920133020854,0.281455899448495,253.491316298129,0.737721055206619,98.5396588738386,146.090745017212,14.2354993331264,987.615663066802,889.154320055345,55.6486289160575,55.8570026387911
-0.906592168381275,-0.969026417553355,1.06173653034149,0.909390860315862,0.696088576160237,191.625597640443,-0.634304537364542,124.222512032922,161.853308884139,9.87855863289297,1087.24688075463,801.550318143621,3.21975907335511,9.40282367988144
-0.572195531406639,1.53642077339357,-0.121496637790202,0.475306116754488,0.368799034993816,263.686293253809,115.141654590147,-0.812340835044672,228.009564705179,-0.0626585130677556,932.103697258928,669.421198321572,89.9010727363582,47.1239859585675
1.19122450840041,0.0305652415606314,-1.85203159125633,-0.730895821037008,1.6009462671886,255.527097603913,99.8020898314147,77.231470792743,188.819389611876,6.48217454417499,919.779528761674,750.043228673072,27.203789652474,33.7600129657731
0.29124568606636,-0.748218133558481,1.79403968459724,-0.404935777623942,-1.69259488067062,296.133685200613,-1.92472841935527,0.586664977119827,186.207928993623,-0.0365804984409312,1091.28252712785,768.845622435381,28.9838824570236,25.3226566257404
0.503349068116045,-0.807862914090709,-1.78325356433035,0.324561702381852,0.113817668350202,359.401008541435,19.1944442536623,141.259171755143,154.006735200575,10.8732591306223,942.886039662528,799.51195754102,56.1852480878731,66.8613585588661
0.625888462389531,0.633506074034899,0.0212865351742489,-0.710806033948899,-0.489339345363099,249.777441316394,-0.707328624148614,95.6256837333177,187.5984011244,5.42240946237124,957.843884861467,861.391800735509,2.57269173876873,13.5551190386242
-0.887135257221176,0.666701342081847,-0.366070571509419,-0.245867001938501,-0.585306586673579,321.091600871085,-0.40713820697943,128.529715729726,182.639692987208,11.4704362253819,870.333568367243,779.954371345524,28.1814897340077,37.1613708540991
1.37007742138889,0.352278520722438,-0.662967310915148,1.16390412688741,-3.19798436536419,212.396223424986,-0.78603685628121,100.736045953144,159.007635709513,8.81328469017168,1008.38176622175,901.813488925377,55.1144086174049,42.3239930951997
0.949807246832721,-0.919990473520583,-0.742004397403085,-0.791184660173508,-1.28468099529635,261.029082762391,101.280042416158,77.4010466951538,171.245484648625,10.0080634087971,936.171991602778,762.849466324576,28.6225762563196,49.6824099175274
1.57494236525578,-1.10255430125342,0.385237392418865,-0.0763495814085101,-0.674506897293092,296.372705249542,0.225736575077857,-0.316261004879713,192.044949183906,0.0898020152918415,1085.73514673961,763.874286958145,90.185760864499,29.6141209373406
0.926666393795977,-0.175048916004829,-0.355117633094521,-0.700776375462963,-3.30318118244417,181.253783243265,0.00879617172868337,167.020135333515,169.679786358199,7.51234829844342,1055.18874390751,779.027155869827,55.0700148020733,35.6119954791383
0.712259934737617,-0.809458606688195,0.0638229479909353,-0.983606637807236,0.0492935022959807,385.983393187218,0.35203818152374,-0.179400753855007,185.824932604313,-0.104437611411165,966.122662958162,761.672992657599,27.1808210428937,31.3329295888276
1.62546349872098,1.49111305403537,0.50855810455177,-0.393139310554529,-0.506190460262778,335.538796183428,0.500580212434965,0.64296663693538,182.049546014609,3.34427304097233,986.19423078684,816.814490880172,27.9922989459126,45.2017032160081
0.772792702571482,1.22553452364322,2.15411668885076,1.00000505665061,-2.07347282101888,398.865479603855,-1.35864488239424,1.33216332036127,187.034543909449,-0.111216586571121,1025.06303705796,744.691847004312,27.4068947872116,44.0103803023141
-1.09442470585575,-0.673463313429849,1.54522371424475,0.492574692006559,-1.52559116115285,314.223796559187,145.31955552175,112.472660609597,178.529459347996,8.033512732765,870.276578223668,689.833532653209,28.6167861133587,46.2641115195308
0.616897754307138,0.433457806696619,0.141881124271542,-0.904746899627274,0.557055483884188,145.860683813185,114.006246468675,89.0829523310984,201.78115295106,8.97981250202812,860.293957014619,829.753321073045,28.9827300010175,20.2078415374069
-0.543832346726412,-0.252000057326849,0.868308376884127,-0.647148908095066,0.0615726812719804,388.383132078095,20.0710287894027,92.8521290014604,157.095099643569,14.2344471203173,937.447720063529,844.700506725416,2.67934126288242,22.4977649368011
-0.592528729751838,0.797975606259184,1.23973702265514,1.30293518784681,1.17595346411831,212.788770522867,-0.757595213801195,122.452559376378,180.310743367151,5.68996583591852,1055.67233624972,778.383432692806,2.62926914606742,12.5197740892694
0.524611579368371,0.720393210217719,-1.87005875507716,0.915280166062397,0.526224964029204,229.226147545076,1.43077674746312,116.784746275719,195.170411713648,6.06493754815645,1028.1533129427,757.20159866265,56.225404368842,30.9398731517581
0.00637500768378996,-0.140478446279598,0.410421605960406,0.948921616766454,0.828089234603516,391.910875483255,0.599143855248497,0.175759327254686,191.870707978184,-0.0792838406657774,940.491727670013,758.712842670702,90.1624979122637,49.1331932752946
0.615376584096641,-1.47766153611473,1.01212542965964,0.320833539777209,0.647746801328241,308.418590715639,143.452041832349,-0.163845593314017,168.087103183704,9.98363852409462,915.590890550895,804.086907821779,28.2737929073527,45.2949189239994
0.59936325442364,-3.45617196267776,0.689835486213807,1.2077929333802,-0.700798106387668,160.928736887945,128.132194605272,121.081454076783,181.810856634112,6.36439764009228,823.625144741452,878.856218287065,28.301152691437,39.3129676085338
0.829193762088519,0.324870317924019,1.02712504177585,0.896045330001554,-0.995726602814023,140.215283976954,210.177430190409,-0.575793816003719,191.966119739073,0.0682355749071087,1047.26544348243,807.280720481115,7.14567281092028,14.602084959849
-0.457153131984298,0.206937762318476,1.717597066523,-0.987528696688555,0.481446976013489,389.690048085424,190.216051242844,0.00577245339652314,145.927963909444,22.0766769726909,945.08344941294,754.938870065466,90.537579067896,82.5409866842463
-1.1571490537369,-1.70626143799905,-0.112983242022615,-0.208590335308988,0.746330027824216,338.583568525827,-0.318378011050328,1.06173885171403,196.958340723778,-0.00929843888384036,967.397636837943,780.524589558355,2.47891956990013,13.6130186075791
0.725808458146985,-0.556073996919581,-1.40895636970219,0.300289051406903,-0.576081263511032,303.631972515666,77.1345066963131,-0.221785903106386,227.762872867987,0.068749293352486,932.146536763643,669.964591931287,269.010692112778,54.6005811094505
-0.383032089258091,-1.32545742141255,0.164649684046593,-0.361287032201992,-0.210042190685042,213.0606686174,0.474815694057386,174.334334456724,154.393165804064,10.14859854734,1053.1251378387,776.216692080851,56.7628949815373,46.7863539384443
-0.00936670965024672,2.04057982095178,-0.275148807534265,-0.592388330964416,-0.307308372185663,149.780642822888,235.770056971306,-0.576279935317987,173.845680301112,12.0972815722666,1069.83232132697,673.344162470527,28.0214621137325,37.4028752874753
-1.01924120021407,-0.0372132923017744,0.31715904444251,0.381837534946656,-0.536429543540468,320.821656895303,164.40596524906,0.448663629233858,189.979310295164,5.03941589771593,869.841263298436,775.243893855905,27.8925028223981,57.2404463856306
0.593329597802647,-0.352580465743759,-2.48703035126569,-0.338951415651961,1.36584543343794,275.775747011956,-0.692697944768699,0.88982966943355,190.939505756445,-0.0166420336829118,967.268904102025,855.696014853638,358.884153287793,33.8198439490434
-0.134768385540891,-0.453242934619267,-0.896070281088459,2.91210305582913,0.233054859697391,388.380462395779,189.872882606157,-0.13902162109037,145.56801640686,21.9513133250281,945.631623502255,754.855682564206,28.0370506342316,74.6790912897839
0.105160330638169,1.51158192105549,-0.0227273297947156,-0.577925337674991,0.547738357819963,251.237790218133,95.5825663975507,76.5780263256516,194.022300168087,8.31951611080794,835.865994997302,821.054870346404,27.7537565350738,32.9813704424663
-0.216497060496328,-0.233224009479465,0.67227632491197,-0.924242003686172,-0.511928288677675,252.294272874609,0.264825942766139,98.9016523186679,146.323510059082,14.184204578763,988.073758782272,889.0743961553,3.01167022333265,21.4740883513722
-1.62637417253214,0.636570189908394,-1.21674442542957,0.257457774568583,-0.555143912960592,146.868567453523,173.419056885994,0.17554715475293,182.004200943372,2.94492051292045,986.84234749378,816.964984792185,26.8048611767431,23.5736977801382
-0.980193498737006,1.12356007949152,0.698644358238131,-0.287603216169966,2.33349359545795,217.544698581503,55.7806411481968,124.236055233204,140.613485310406,11.781356646036,1075.82030807161,793.597282038894,28.2792063875197,55.6453723933051
-0.390015758036819,1.09273076178885,-1.13219489622351,0.326577216559397,0.0688887998979146,340.3133300083,38.9635188405558,-0.346765280983045,228.304789113291,-0.0804600710179958,932.096359563294,670.311875943905,271.133218057149,55.0174149864944
-0.27062837965014,-0.387531866542884,0.272159426164103,0.637342513045988,1.0187284192338,424.234245225134,106.869568064392,0.337944943005591,153.533223415499,16.5603347471235,851.214986008987,885.613165320487,6.0672503079707,49.3200496231619
1.503282744114,-0.285304725101474,-0.503162723205858,1.9184966710625,-0.274236258085688,156.542225891612,213.461670382358,152.092407995587,200.134085440327,9.0101337402392,818.813664068466,704.707064321998,29.3413571054728,33.3710123947141
0.619576598828921,2.58295885358401,-0.317306504582003,-0.85515731886224,-0.168418760667673,237.801610431918,-0.193371066731196,92.9500895449698,186.805271062216,7.03530190731439,949.523199279567,848.854883948186,1.87562184504104,19.8525893278014
-0.127743081544775,-0.197381319879219,-0.759332785247351,0.0149904640994305,0.444961737313918,212.933253375579,-0.233875289497266,122.330279913485,180.355782277364,5.72339513659603,1057.14262642346,779.766368074443,13.873049632594,20.7919837071397
-1.18625899645054,1.01596318200521,-1.51667043897167,0.440919478400368,-1.75714157900144,250.279008415735,166.970100077787,1.12981071329321,203.390414429767,-0.0140190510955088,977.931415750863,694.446478442395,90.438540938113,47.5675678428853
-1.07887592758272,-1.37772900047068,0.200185132391006,1.06759012601535,0.394297143908898,386.575646145745,18.8486194267062,93.752317600352,156.597842426313,14.2995639194731,938.157082211372,845.834223588008,27.5725940825499,50.2735564820833
-2.03158013902081,-1.38646585167005,1.56314571753896,-1.68523182173393,0.0362905563737348,446.030264759439,24.5581492580512,79.0435308633002,162.090566648492,10.3494335422023,966.690477455709,711.816283356301,27.510022674219,53.6309162474143
0.704800310226814,0.587949822404854,-0.313841036868221,-0.838564397761381,-1.53958789024379,330.68038983894,0.45650475584032,-0.377595617516918,191.741470714706,0.0428680940387685,978.266236871891,822.610877695868,3.82865424437981,13.5541071216163
-1.01550984303033,-0.312817624190265,-0.438182617426591,0.331195531569186,-0.539176198051347,498.849618739562,-0.226884073639496,-0.0729865068906103,139.873117910029,3.94031699210219,965.06706748764,852.622962138748,28.0993710906769,67.6162858157036
1.52563335929388,0.782341639708637,0.398904287321102,-0.119290224623593,0.207507171448255,366.50065293,186.087789355982,-0.67901645427487,191.669021266894,6.58878539916593,823.584164219803,757.797987286062,27.4130306998915,66.1238925907146
1.28763711923369,-0.660557916763338,-1.39178228886,0.713709071474116,-1.38972181650984,362.672806174474,189.042312821969,0.710139925908453,164.844299290005,11.6157962744641,943.589620221111,754.601710078695,56.1624329049418,77.5824566744033
0.378156472710501,0.349892471571196,-0.496485839362243,1.76348460122308,1.12032012061632,139.740405080654,210.097407826782,0.562247000567025,192.056392211695,-0.0453409562734535,1046.66241296546,806.601507013419,91.0617497496892,39.1767838077189
-0.801309848304661,-2.45455939217421,0.0426808593176361,-0.909875956326596,-1.84069850254438,234.522637757249,1.10711073913672,94.6739383873204,197.953129420772,4.56459498235737,948.687863549806,853.078062706717,2.31021738111129,10.4199525039151
0.618944137856403,0.63162703534034,-1.47497995999124,-0.0913419147855525,0.0264969504175145,330.91979460375,-1.62846602746548,-0.80586607144089,191.687563760836,0.00452013579293675,1024.97291608045,821.421337453566,90.5398386397489,37.9624688089634
-0.731747812188124,-3.55010625068874,0.344448313826218,1.51086299987996,-0.207861321473277,114.355671926043,172.852220319775,0.632991615702386,192.121774771912,-0.04663352310041,909.062192405115,891.997707081741,2.19273217008324,5.96217653928841
1.00664087002308,-0.669905575052481,-0.378346805942737,0.339861489659623,0.0230975020732251,172.605521498271,14.7289614285611,172.469194877171,156.733351891239,4.01713251836819,1006.28852220768,856.470445709771,99.084335584719,37.8576595375926
-0.466198077960194,-0.278192093267537,-0.149875156403424,1.36990427866769,-2.17749514805647,204.214739868371,304.01823830297,-0.323843338812606,203.356676663707,0.158721332049397,963.342288526176,629.770247842166,91.3492288409734,52.1688106273592
-0.980624622168864,1.75701026445742,0.178367502260246,-0.344892694783043,-2.9714868130138,376.108677959759,-0.0979859498335569,1.42212029745577,186.306505295663,0.0688221412844173,1037.33989822221,758.933549802893,27.4111058971047,38.141517514454
-0.269614971476365,-0.334463882067488,0.397499204278275,-0.176390421753124,-0.286929482628284,359.840139530842,18.1645435434537,141.540058562688,154.176001596371,10.9195562755576,941.455904891051,800.697442382993,7.39907317961384,38.5463058608712
1.15021348627493,-0.0688427284044389,0.0839550137289543,0.934053769576436,-0.379028323122406,313.980010335869,-1.68859446481123,0.0115144328510169,178.043399576428,7.93010240232529,1000.08867820983,822.423633171747,28.4978439310053,25.4719790449803
0.411700481646552,2.19876402607814,0.480036858968918,-2.77902078308552,-1.05486479251862,251.743220312571,1.03949045708303,119.418491055149,188.573179023824,5.80491559089163,1028.70736403267,757.315541180119,14.3365754054124,30.0338819608137
-0.0598906587401502,0.31565732210024,-2.88480314258429,-0.247151114985913,-1.72321726757732,392.503956813996,-1.83587908400338,0.381953295620101,191.888932621173,-0.0565445433105408,941.0722384016,785.41803859939,2.54650898773718,19.1898782050167
-0.503522060009234,0.0225414027381537,-0.503155625325025,1.10369548190732,-0.289079217560382,134.249561642992,204.117505728531,1.41561429593664,185.419769804689,0.0758179040641021,1076.313346542,759.420061378335,7.45441565585872,7.43680649586504
1.49829844911242,-0.292157359597569,-0.847712032334158,1.557608078088,-2.46193357980851,447.269241948229,23.9384382731781,79.5787272399312,161.890748059789,11.6180663629195,966.694253104338,710.822005023067,2.08201313125751,23.4366670725163
-1.84053474722706,1.24706165145629,-0.2508698581497,0.387769901910739,-0.674169633558934,202.877891510609,135.212705668417,-1.04012027946419,185.573082905428,0.0300728136026082,1075.7403957436,760.132807460311,29.0174299023515,22.3453071402968
0.521783779288891,0.245505020541339,-0.46196134180024,-0.706511366785625,1.27270065178649,251.170732154727,1.21602019147339,118.567974600847,187.971674334901,6.4281435106334,1027.91603131483,758.073934276151,55.9300993221702,36.6167094791822
0.609622084681269,-1.29146090366997,1.1329856857729,-0.0723078472385923,-1.16024096277528,215.178848495757,0.267464426191251,174.161839974066,154.667167040762,11.7071465883602,1051.97860063122,775.056778631576,57.2590591596955,51.6935304961056
0.382791810342467,0.929233488368845,0.183223801816898,-0.306299339229381,-0.603429384387236,296.258123913361,0.670066010988604,-0.589988054565035,185.324276602301,-0.118137412148157,1091.70662077991,769.869508064261,6.45747712704087,15.0016594825555
0.589539849819306,-0.319056888338428,-1.20276696071874,-1.20457165984465,1.15370829727219,167.916000745563,44.0067901065188,165.099039286994,121.894720050619,5.74129629606957,1059.60936583543,779.395915631026,13.4749771430588,17.8299206259857
-1.59734023189929,-0.986366186189369,0.706080911962663,-0.245964106948709,-0.0109721822963746,338.566213462204,189.115035431793,0.0260139571571684,174.71681271135,9.50484523743764,944.857875194779,756.368770968052,91.8333351466103,68.1711723965182
-1.64730162702538,1.01193926024511,0.459522856561874,0.586185159577874,-0.756732769600337,239.078335668513,238.85318292952,0.439013156679107,228.06442191279,0.0678048703676011,932.027207631295,595.090026150676,269.692939018356,38.4628904768039
0.088397117984449,0.438209915136148,0.517382571430136,0.793852752385773,1.04407132681967,153.855397345982,143.248801155666,112.817692084633,219.983159495328,10.0831300014175,922.910353264126,656.653223629572,28.852371860626,16.6531400764645
2.03525732827183,-0.260848155447712,0.133523071996772,0.494648341212936,-1.36803127988418,297.630782201695,1.12852212908614,119.249161317856,174.726888649566,9.44837799161698,1022.19682092358,751.590937933639,15.0535978472308,36.9188368610451
0.28330430868075,1.28142701541529,-0.587875288588042,-0.497238755526694,-0.689804636545323,189.546728156952,191.055479119858,-0.0989411645735486,228.157574889366,-0.0164973639250765,932.947285037135,670.52323666703,179.682029919087,46.8839812318027
0.411358266593762,0.13412749531928,-0.375358190661507,0.777250161988546,0.0719569070424941,338.651955300397,189.658127568915,-0.366861285363531,175.070879462494,9.54112277752934,944.128949707212,756.519224349068,55.5096517638163,59.6795623728909
