"1","2","3","4","5","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
-0.391047096698668,0.242937904471219,-0.354463257462525,0.335987515183354,0.108940388347016,18.7958420114167,18.0935197988864,15.9441897866335,214.355616843703,270.470103694998,43.2588000896554,49.3917444900706,36.2191712517108,38.4209409609624,0.0023744011687423,613.769143522228,2.82014743292811,88628.9483802232,7357.4111850637,33768.2239137792,503.774010483523,-0.00141787159082294,0.000696570249441522,-0.00202448542008136,19.2455342924176,45.8600866200312
-0.225244255113367,-0.210614285080163,0.216396463291635,1.43215141067535,-1.54540829892117,19.5481661409462,19.148593126856,14.9629568539653,198.935039199881,201.228283164224,41.9659567725171,43.3125113320941,11.6468742979266,13.2514326679857,-0.000608403968142831,0.491311847266404,1.25369589918579,230.761930660988,258.355240055708,-377.733673954861,-1.79178008886018,0.000964175561773087,-9.34411656222973e-05,0.00021744276295743,15.3294986463672,49.4291661952432
-0.25679382757967,0.424160916236782,-0.401060938307938,0.0627781330267947,1.11014417050757,14.1582355554682,13.9508381124962,14.9661481793393,200.344393716609,201.973084175202,35.7840038565779,41.4158898072318,21.4614150686767,22.6649596559761,0.734245611258506,616.483662082591,2.30737848159825,3207.37392191841,3383.53226811405,3268.03852998436,56.0113746281789,-0.00106805253591783,0.00126222635646642,-0.000976441868847126,10.8641525625941,65.810552451204
1.15191674604755,1.22038188253022,-0.619925633515163,0.148205742998386,0.497253721220271,18.6532646987748,18.4213127322116,14.1942119828749,202.233058332439,199.767034781715,48.7965082706983,50.9733913844321,40.0111261318635,101.758938395868,0.000532404757215721,620.480287099219,1.11743708427642,18816.6434853728,48172.148106126,41525.8496509931,492.594937364129,0.000583963259561841,-0.00285056916383172,0.000729446999204631,16.9167566486436,67.8959730738554
-0.00702941412927623,-0.560406721940084,0.62828727479105,0.553929652349685,0.894761493574111,17.2176973678299,16.744049635037,8.03786444422053,211.266866156143,216.419752086126,38.111684128527,38.9531422420752,20.9196408010948,25.8929596226939,0.000740757164709157,615.210025684189,0.591483564072131,11689.3984953082,68039.3580173624,31802.043120874,244.338652656701,-0.00139020552698141,0.00142628430158322,-0.000494023633008388,12.9584186095445,44.2499703372239
0.28924405656872,-0.18798987059675,-1.90625451408137,0.540071262403045,1.01089893375622,19.378901515104,18.7656756190877,14.9318017106621,202.389555634121,206.537515975544,35.793311194512,34.9725529454481,11.7628895321088,13.4977814678555,0.00241207002210494,-1.39946673195329,1.37828301914833,270.265119684093,-23.4806432444252,156.123281551063,-5.99764266807306,-4.27201633988138e-05,-0.000926689641163981,0.0016189961427826,14.4943376700474,47.0056485271809
-0.829226318168488,-0.278193698385365,1.9813889021091,-0.129534276144316,-0.76069910695642,22.6995054568947,22.6607747106936,25.002604629008,214.515285770203,216.604839074463,36.8832398105343,35.7689398765088,80.9452215367491,113.690698482848,-5.88795876375568e-05,624.66511025162,3.07160216693925,35928.1931928379,9691.63339840689,82711.9734575081,819.604327695535,0.000462721902593372,-0.000852356936168802,0.000488049169201441,26.5379665492699,32.7282136416421
0.0691345071854936,-1.19132179623229,-0.519469754279113,0.848122442495209,-0.828140901935301,19.3130511499741,18.715333470694,13.9972645808525,209.10679613277,210.282690574921,51.613134071201,53.3418174712131,11.8240983532962,13.8069640711161,0.00113878135026167,-2.74929875414664,0.00620023003278606,-141.278462041723,462.152623295638,-386.583658438382,-0.574443351085688,6.12807115131649e-05,0.000941690906910177,-0.000615812090865,16.5714967613545,61.8632263963078
-1.02251824417274,-1.38609435356649,-2.11154025981604,0.842750087654726,-0.123712425712767,21.674148555513,21.1956904275499,11.9629363899622,209.132783166728,214.141513517065,35.1650251866952,35.5930882526861,11.9420451137463,13.34872088321,0.0015147484976828,1.76273584761003,-0.0089944720531153,25.7472838456987,226.918054849018,108.370707318636,3.45265935400006,0.000104039649663692,-0.00102505798637427,-0.000758526450103445,16.9485914485219,38.2432410493857
-0.457171112571114,1.20485820239794,0.832474468570994,0.374539676547396,-0.0724013098120634,16.997564324481,16.4980469788132,8.6423241195856,192.315424406275,193.806653972221,45.4367227862817,45.9541123685782,11.655762904946,15.1119585959713,-7.64550347256631e-05,-8.5274887267813,0.0352514697402867,102.764747558939,-230.045610147157,432.293487861716,-2.97568916500713,-0.00104031131541048,0.000419827642046164,-0.00231621596348788,12.930014501467,54.0843081028345
0.518330045621021,0.11713242033826,-0.208848591178789,0.316399932958243,1.22863835173203,19.7948995957754,19.2652833313772,17.0372650673164,492.742308579806,530.320357411398,45.6052711546551,47.3557260459115,81.1669486103807,142.424049752677,0.0011970973604536,628.151135740864,1.59735679498189,10151.577781036,14078.2787391896,95579.7002463646,813.796245237073,-0.000387014767794135,0.000653010222217063,-0.000263399803285426,19.1143042721957,50.7991547472149
0.606330083979022,2.08654543679468,0.789784375628114,-0.85878133737732,1.45730717751724,12.0451808822792,11.8508749498746,7.95466827419379,202.517094613764,204.888893910372,48.444535032607,60.7252531388588,11.429756214199,13.3871904684457,-0.000330473281003217,-1.38774113505076,0.117597448416901,-236.260876147141,353.394809117993,-26.5144615220033,-3.46975486430153,0.000251169556626377,0.000757239082174097,-0.00183435845616755,10.948406646722,81.5291710778966
1.0941000530438,0.767228224623728,0.538242799714482,-0.765354007481395,0.063155330775283,24.8012780806953,24.2790966434704,20.0301174861158,211.21630281147,219.49356010333,32.6426918852049,34.2484686383319,10.8924298033264,11.466112835348,0.00273213926448687,2.47996333066218,0.812242225989631,-191.660418360072,16.8730498393534,-519.366497157531,-8.12690614017032,-0.00283448734213144,0.000757320980167037,-0.000492132735364144,22.8452309838355,31.2542379714762
0.843700365646453,-0.219441555997025,1.46168752012675,-0.623213727003616,0.0451402740318938,25.2234619464804,24.7646645721427,24.998466011914,211.139372438009,213.329809847006,34.4196596187126,34.8972932397189,31.4589872454,30.6902145245778,-0.000345485199187203,616.564500334422,2.83601227881901,87466.3250055204,8010.48104302187,20924.7054670921,482.958048078982,0.00112668683418474,0.000685746303915962,-0.000778958122771926,28.834407761358,28.1237234734483
0.539923056694114,-0.0354941524569679,-0.257092437371043,-3.14289998383845,0.645915908690477,18.5437903857159,18.0829968174469,15.0097397257402,211.475647451243,215.504572361425,51.0761620575529,56.1652679910084,21.4415764131255,40.3089622242184,-0.00342723731383898,615.73701157338,0.0351955808341519,10552.1124637242,17775.412633868,15312.5226868626,230.423180373376,0.000566064793967214,-0.000689434419634619,0.000819706151241971,16.8514397419077,67.3401016165644
0.846748012180157,-0.102600207286054,0.286981475873533,-0.725894399435255,0.364337524058451,20.2978821679444,19.823566015319,12.0456479826602,196.609055185429,198.026241010203,46.7798079114116,50.4277164884868,11.7605993351589,12.7994871477161,-0.00054723401023807,2.64734871071645,-0.0108787462054526,115.674553669309,-141.292331101456,-252.959060033243,-5.8561118440597,-0.000584008275592507,-0.000401939490225243,-0.00214161335007199,15.8895406678141,69.7742549184535
-0.839566262457418,0.128865201730798,0.307763139006763,-0.979864582575023,0.754456450482319,20.5159017219918,21.3133057565957,14.6020022124695,210.352543594988,215.031801954809,43.8629209799622,42.7868294481972,11.5573714858889,14.230191916286,-0.00191774416294647,1.44178691233282,-0.00326853095776808,276.904873901745,36.0680459923827,195.207861584205,-2.49728830411655,0.000554384312531189,-0.00170079140349879,-0.000201120990116401,16.4514361873931,57.2763499244269
-0.412242860181223,-1.2477258519033,0.188541606341384,1.57465448044936,-1.35779560402824,15.1733343342828,15.119302695375,16.0626417527621,210.128730299724,208.717827296553,47.9544236983182,51.220689634465,81.2839321382566,143.140177902482,-0.00201764035893157,624.485157645239,1.97039697051411,7785.02776266149,14858.8509246447,95050.8495729643,800.238302619114,0.0013662888602522,-0.000469832052630117,-0.000208882948237641,16.3432542575986,54.942623608119
0.375775637501309,-1.19979182072148,1.04994232514279,-0.515125870786877,0.354394981256443,25.007056859372,24.7049455754455,25.0151557234965,192.741493164384,192.864810161669,39.3807416095636,39.5652290060782,21.112882049714,23.0424137863535,0.000622887640185744,616.778097366907,5.04322737044089,78307.6347212886,7572.35774958295,9852.53992953485,368.883419979434,-0.00104032004900642,-0.000398677910690435,0.000833470514336051,26.8627240903939,23.7182888630682
0.712352438759836,-0.790022609839492,-1.55616009700459,-0.176405705712312,0.239973909972151,19.0837231065016,18.8813586110901,16.8655898353415,211.772160826484,210.521331495063,48.8179737726677,53.8749962116712,21.9254086557559,56.230532268665,0.000440722319243479,619.730563488822,0.488380336630792,12669.8497276617,21773.814491982,21334.1639606049,291.554775716022,0.000717274522540136,0.00105599140953362,0.00071820929895253,18.3838926341701,64.7956823141307
-1.91080699031095,-2.95897820723519,-1.39205523196227,0.643620775282345,0.242887316688598,12.0225224900059,11.8956663959393,9.02424014101987,201.4327407329,200.362875575171,40.1071254227848,55.0646116002967,11.461857354522,13.7394978184636,0.999818777882709,-3.33015557355593,4.73101661884738,291.47118266777,167.249338883525,-108.838903599065,-7.07231405811528,0.00107980231696558,0.000481988053554368,0.000857612099694227,10.3537220982078,82.0034665400795
-0.416444097782311,-0.465612189208488,1.58103045897343,-0.0151336963799765,-1.63724893715652,21.1157326849101,20.7250776812321,13.9733463714517,206.169970031559,212.478635179166,38.492674352296,45.0639444122694,11.1324280169414,12.5862366754442,-0.00333145003263778,-0.2750873925125,0.395115229026325,169.529022445791,114.487232848131,33.440787373938,-3.14938140130467,-0.000875059041942072,-2.75584913284816e-05,0.000935152222821666,16.8725576401054,66.0850329686904
0.525245279185783,-1.04745049293603,2.24872922175899,-0.467077590610959,-0.133046503880106,20.7415745642834,20.3309343649436,11.0288636419536,212.787433286848,217.763413147857,35.8331268732879,37.4143157843332,11.5946842401809,12.748176542516,0.000728174907304648,-0.668931549107099,0.650841260792227,-212.922065575541,-269.84688638405,-89.4011439959574,2.40374415162616,5.93529786411119e-06,-0.000735956914929831,-0.000244016439357948,15.7282412240407,45.1035973755101
0.189407849080692,-0.301526772513336,0.295280650790009,-0.640540107506543,-1.72061834218621,16.365670246962,15.9601302912664,9.52349389297347,189.285302785922,190.248888612769,56.4040939817234,60.2094305368896,57.1675260199122,125.633707046953,0.998527913832655,615.70476113096,1.52805115638711,21281.2607088325,63242.1819795386,63306.3084084234,640.799027224495,-0.0026916574735383,-0.000438358423251212,0.000763965681707813,12.9158488079496,75.154594357515
-0.322726849883303,-0.600503935143197,-0.0941720081942733,1.60423552273142,-0.160866577309048,15.327379552749,14.7810586421945,9.97145413813617,187.56982185007,189.645961558178,49.5282973526,50.5706914291587,20.8251326110689,41.7553154922312,0.00136412875475878,621.807543172043,2.20836909650803,12132.3978381517,75616.8640094133,25509.2684365764,250.615992375504,0.000807940181938304,0.000133592157641278,-0.00104563817144505,12.1813605262439,55.7019995275522
1.81915597780561,0.2209118442656,-0.947655070264802,0.560562498685756,0.0463679830842188,19.5265930493492,19.0138272365751,10.5259437707497,198.031281221626,199.936188878986,43.3667763703873,43.5484614294909,11.4735131023254,13.0079531439989,0.000887021943350392,3.78065144848799,1.32508153245066,291.624155393246,-178.680524006376,145.779033840871,-1.21986435540609,-0.000445214152328703,0.000369121338250264,0.0012294970989662,14.8350532890377,55.3320921975185
-0.929986838325541,-0.261154989220086,-0.673418886461745,-0.0949126234901477,0.418474670563932,19.0536041371673,18.7940962638917,17.0539524932657,209.464374583792,209.514893319437,53.3078527423781,57.061012725489,22.3520541300595,50.2298934856432,-1.04153918505942e-06,619.000616721948,1.80294113845376,15146.9275784898,16277.2889056522,17333.440361775,270.53923814073,0.000508663605501179,0.000505929990965728,0.000195148650334787,17.9978169441242,68.6425156706027
0.293040417313009,-1.37378070478909,2.79015053563721,-0.627159429124796,0.90379385550234,17.1416796560152,16.637398169204,11.0810854589596,216.076226219549,217.370494179391,49.2593512237441,52.5556800128917,11.7586938310341,13.1740226565771,-0.00195043818946249,-2.47849652601974,0.877271591239092,-89.441896053947,74.2622281428994,240.762486644389,-7.80902327461162,0.000384714626177771,0.00148291565580255,0.00213362557151202,14.0183117708223,57.8694325475888
-0.966680541436502,-0.329268801506785,-0.686289579216569,-1.50904142123813,0.627318000464305,24.3563945999041,24.2654874872641,25.0776209862345,193.651741549494,194.125002276855,42.2496634149018,42.8887394835721,40.3866104567894,47.4489038838254,0.00282886600154043,621.085498711859,4.24318365111855,86892.6025892441,7593.38609989388,24985.3127232719,618.874247319096,-0.00139392863071185,-0.000613406855113582,0.000291884385892126,29.55922443267,24.6011380183525
-1.13835085881361,0.147232107686164,0.298789050413365,1.30121165856381,1.20014479594163,14.7034754405112,14.4246730272498,9.00635850052105,211.569240323336,212.608174992412,53.6567508363481,56.2177012770344,11.9687037706237,13.4401424006128,-0.000215896954189782,1.63923263576363,0.35109947539824,-288.824296409953,-51.1494223858363,476.627431110135,-5.34694804206854,0.00026355103590253,0.000233542655440564,-0.000168528082479058,12.5367474816682,67.1992625395225
-0.799969518929151,0.931716952664199,1.39282744146146,-0.64687435357115,-1.05249035665078,20.1082599615882,19.7411419922293,14.4040353283279,214.791596846883,215.945112929546,52.50665956732,52.9484783976317,11.2789453019307,13.5205975560696,0.00121498556389488,1.22060047726923,0.0207182489115406,574.454598647856,-407.496051061748,114.651740062016,-2.8282858938783,-0.000243566196330398,0.000486233160515488,0.00165279067741423,17.6872990481776,59.6193263267582
1.42098863286434,-0.455531714086075,-0.374146189164397,-0.853527610080632,0.504197853891513,15.4453857620953,15.0436759487429,14.993989474074,206.30020427626,210.080973489754,45.7918177698458,49.7343305460552,14.2783263347823,22.7475586216244,6.70347692102356e-05,604.72379840029,-0.00371494608566234,1144.88138262744,3177.31273770725,1234.34117154785,8.45235688397723,-0.001218045464651,-0.000408285632250751,-0.00108428554224798,11.1085883307149,66.4106421195498
0.468705873674628,0.651012960139612,-1.94475660200252,0.546842334130904,0.0245289523836548,16.585869029227,16.1527557636693,13.0070993489021,213.923613751942,215.587575297506,60.8489147901231,62.342191604207,11.8967947498704,13.7205578034824,0.000760652482067441,2.86056871186905,-0.000536409000665729,13.1406008863119,-119.034506837713,-89.0101811754363,-4.71522901838168,-0.000414169347527279,2.6031542017605e-05,0.00048300033992899,14.8801152841463,70.1489954090238
-0.629560528728158,-0.63619656935039,-2.5653807152362,0.588849852137913,1.39071427235085,12.037704173605,11.8678483262847,8.08216716507039,203.473738462733,204.727376759915,48.2547210460292,60.9172849620746,11.4146822913462,13.5326581121655,-0.000518771334201601,1.16402494512868,0.462335324594022,-36.0808214436019,-172.833059883361,-761.04250991746,2.93205307376995,0.000639638191558485,-3.0133563937163e-05,0.00040154854246049,10.9166884148153,81.7431073485317
-0.410447861660262,-0.904231017684659,-0.115946573794049,0.561907706564819,-0.704623906800282,14.092986805469,13.8996413383104,14.9684932261101,199.851522104208,201.193609678506,35.6255283361497,41.2164853666322,21.3267013334185,24.030786235711,1.00143959181922,613.231069691983,2.54035362747634,3243.58927897502,4179.7679501037,3821.15180478496,72.2310883169359,8.77487383092146e-05,-0.00103413650959857,-0.00189048692442479,10.9519895959495,65.0604247773882
0.818902156659825,1.3034334921027,0.428530250765556,-1.50329016121901,-1.35348955297983,15.3511950701459,14.8758119190222,8.94358567597085,208.837194888223,209.610318260467,51.5281841813938,54.2035008023203,34.8657009979271,76.3787120670776,-0.000578514455494219,621.782102192868,0.399765105846087,17142.1954636606,76372.5224506864,64013.5760873844,423.530533627749,-0.00147503319345118,-0.000640064005084275,-0.00144123955590037,12.5404843988118,64.9830193074765
-0.486569425337099,1.314389588461,0.0927930334820798,0.909048430196714,0.129431918751596,23.3752511772423,22.8250484127865,17.9958911060631,193.500192036878,193.754504214348,49.1348558381331,48.4592357782102,20.9438222362055,22.7234741639381,0.000790259519674097,617.333569084136,1.81064396403255,5792.18336831606,3154.08349072798,4712.36964397621,62.1291581441506,0.000514678664375633,-0.000455589108027639,-0.000672484634551003,20.413618717234,60.2431436486862
2.1055030886238,0.332547856194471,0.186203977196283,0.0123446431960474,-0.728688313232325,18.8498239021817,18.5017003558234,11.9659102575678,189.505814048279,194.221339133868,56.2002483764962,60.1831023887497,11.4929031530786,12.9745112084896,0.00107555686955839,4.10148636073997,0.0504341970953726,123.474426833899,196.855906062758,12.4629535437833,2.28566136910647,-0.000565877748021396,0.00208040606428482,-0.000257737968458015,14.7081704210503,76.8900192785597
-0.697061113601225,1.1167563150215,0.6611227566798,-0.218951050423205,1.55517596040839,19.2698309982229,18.6417522817031,10.0770129753143,215.422516621482,216.263844575696,48.7178610427071,51.2874724942887,11.4797300571222,12.834571854129,0.00347761665262044,4.2676660495452,0.194853567313137,-83.8552960544109,234.428016518191,-201.399090127878,-6.24026802669624,-0.000247005852883346,0.00124196750528725,0.000159039174342647,14.717103600904,59.5414761222654
0.0905398321313872,-0.404573819758573,1.14140262377044,-0.853766003415179,-0.902726245316019,19.2677443271665,18.652719153944,15.0329895112362,206.420975269135,208.976380714235,48.11762139136,50.047545086331,11.8318627169222,13.6841946840173,-0.001363326258972,2.9823269164016,0.155949042868323,-418.894267605239,-300.696384247787,-239.161565322566,-10.1481711429378,-0.00099569392969451,-0.000904411558013627,-0.000164688776253473,15.5684493035806,60.2164795275416
-1.31376359767054,-0.382732107210455,-1.02914496313295,-1.46785527577182,-0.433180312731796,18.2663104261959,17.7388304360696,8.97763791388888,208.588511433651,210.985421442999,46.4776978239772,49.2817328375566,11.5695869356197,13.01605856061,1.46698489971375e-05,6.92923557616018,0.207386670490062,-99.663698605096,269.7591488259,-211.699674969473,-7.16958347565605,-0.000164914955393417,0.0010366226724054,0.000775304395176116,13.3646368146528,60.0857437539725
0.37320601071225,0.511372599562584,-0.330165337765444,1.44086855695892,-2.39776630392894,21.8425066421775,21.1091541261707,14.6217538224022,211.326340466325,212.253594121179,48.2188877434846,49.2839436308018,11.6694958954304,12.3504179055624,0.0021771545778119,-5.37583488043529,-0.0114883966076518,-51.7678721011882,-26.8923394666785,-605.085501108074,-1.25595479998299,0.000358295936673247,-0.00116576898853656,-0.000328340329704411,18.3462029230367,58.9986231053363
-0.0296951252470963,0.13240981285989,-1.17021983109023,-0.589294383222462,-1.28765270271496,20.4054910272167,19.7375207102032,14.9841743909929,202.439409783624,205.558169016232,36.7033867537819,35.5090858809512,11.6827489925388,14.5105088723904,0.000276632910830472,0.661511539891377,1.36993262902079,77.5090921124367,234.852208596444,11.941457663202,-2.5337648359026,-0.000148075747709473,-0.00207035204388173,-0.0011233257445395,15.9791113705234,44.6584660082261
1.07400351155201,-1.13254401665378,0.319970615043691,-1.05893193605292,-0.200974630109965,18.583430800038,18.4321448481074,15.1930404767333,203.112719876363,204.765254162275,56.0607800244695,58.8240393021351,54.0826518949885,142.187595582914,0.00127550544058902,619.254588741054,0.432350833656533,13897.9190908895,77512.9031813571,77544.2789019128,657.238547733456,-0.000610229759764211,-0.00162008350528279,0.00216089619640072,17.7650594231568,71.3172389536264
-1.46337078632503,0.420137882778271,-2.33263099689832,-0.051529466212328,2.21748552105248,15.9852356295336,15.6830536265983,7.98389433731332,209.938684887072,212.039502689533,49.652983351762,51.7377085198965,11.447145569209,13.1907841278679,0.00206350930899918,4.46519781270739,-0.01876365661549,21.4539443838255,-414.439963149945,291.669150294319,0.668693825568195,0.00123944953859607,0.000632840675699113,-0.00197800048606128,13.3520443634355,60.8434230033484
-0.382987674530311,0.531889968374141,-1.64015694796562,0.914664420605745,0.174626525828219,18.4871217760297,17.8570129407619,8.95849232048241,211.211849049205,213.505179191183,47.8653505220721,50.7422688586497,11.3793483744338,13.0380291692141,0.000647871409224255,-0.536591962247678,-0.0237584750366514,0.688247594593701,116.420938730628,-232.836655529345,-4.0064195210321,-0.00127928176672994,0.00120857737808794,-0.00124418395289674,13.6520226857993,57.4391900061326
-1.05497698398762,0.463019560020115,1.19452840990297,-0.41870522920835,0.549474656388038,16.9000431676582,16.3868933681285,7.05789395298386,210.085258513649,214.508980473609,42.630908010931,44.0483394305695,20.5134433398155,22.7797322629115,-0.00214555016993928,620.31744090175,0.244044636178986,8722.80529828029,46675.7990883122,12732.5850546417,86.7894668104359,0.000454778746229812,0.00071246975137933,-0.0015182016281142,12.0130041815216,52.7156779188483
1.01141832339142,-0.689257991426004,-1.54417437069784,0.579450422368614,1.1360663688903,19.5847216754662,19.1467614977644,12.0070088603188,209.261225859033,213.553483565321,39.9276707034471,47.0541621413136,20.608617733504,21.6679926847137,-0.00137297686842356,610.247063265085,0.30389615391514,2001.2346773033,5980.79162456512,3459.56696071352,41.9376731605504,0.000692551972605619,0.00153271574775352,-0.00142001283641677,15.9893900221983,68.8457790938895
0.0299065481040355,1.04413612089773,1.64107153665521,-2.14698052438927,0.606856447853836,12.0041821221418,11.7296804339425,7.93923645402205,211.318861716179,211.440996561427,50.3746595645521,60.707504316216,39.918521688859,96.5693110157751,-0.00374473939209592,626.516202726157,0.476559883948451,18025.5647333528,61976.6387145115,60769.0412179861,511.800996921471,0.000248270065228221,0.000926876207004935,-0.000574627613793498,10.5222327184375,78.1769501082306
0.848878691352756,0.0379408060015157,0.325699120399886,-0.466997120280433,-0.811656356929718,14.8741755303795,14.502550931552,13.0179208699587,212.152602008255,211.627271568029,48.1586339401317,49.7478038602482,52.0332369010309,143.05153698536,0.00247648081686282,619.572899482864,0.455108029012874,13128.3652901675,74841.0253403521,91626.9889124923,634.984347681477,-0.0012600552293996,-0.000388919574877686,7.19494787089148e-05,13.9005198358395,60.8991885736318
-0.0992796384943819,-1.17040296681052,0.957004583421999,2.32500535714965,-0.943497344913836,24.2897683671663,23.9164343400774,20.0515487781918,191.79111461405,192.309470152672,37.7729443272122,38.9869110273343,11.1627110051788,13.6224247635314,0.000796758661323027,-5.06616484119098,2.16132159872364,-361.700776997106,-107.615452703898,-14.8513103521664,-0.136513123147924,0.00289011819058075,-0.000832535606889734,-0.00164146609607508,22.2010186514357,36.8988469534484
1.25943702511584,0.965300551888675,0.156296725682547,-0.20316230710838,0.265801646877742,13.4603583602721,13.4795241607759,8.97856384146867,199.91004951746,202.102397503443,37.388954444175,47.8989955015358,19.7358154809931,22.6489560275429,1.00043377828998,612.555590679283,1.78258550437404,1157.68290759816,1442.71794049062,1534.97865224558,24.3371642444737,0.000934219408699162,-0.000319937598351582,-4.96334086069239e-06,11.1981879898282,77.4379108542352
-0.809859737974169,-0.675655382595567,-0.604138823528077,1.85553795335113,0.528262569847582,15.4904909414399,15.0223918226075,10.6245097423128,207.304602299508,208.690901372669,49.9961376298221,51.4571893603521,41.4987605070107,99.1469502482361,-0.000579803968141881,618.952675206355,0.12247738517145,17254.7026408015,78825.6856622802,70154.4070722236,476.721310096976,0.00106535890431371,-0.00169945713903424,-0.000158614876193627,13.3134836080399,60.6346895840876
-1.49061718183045,0.303663090141003,-0.584299000671454,-0.483685830575252,-0.214141713464072,16.4613758318901,16.0444779143288,9.40774377979548,189.318402029811,192.590682141898,56.4925215804105,60.5032209190351,20.5922472576047,25.0602493605035,1.00172330672064,615.111675282865,1.59347981419482,7116.07495734776,8375.45524467098,7244.59165614985,131.040219744553,-0.000737805694857521,0.00108295511471432,-0.000189466395687866,12.8712321523818,76.1796952809239
0.147572583434897,0.383687570112097,1.02989258634819,0.510651672962909,1.87827632035418,17.1736109649603,16.6022389428647,8.00808942108402,208.182256387631,212.908551725393,42.779836880161,44.1773911987406,11.6794321311304,15.6899643823635,-0.00168711903483852,611.339119896722,0.000719431229169914,-678.605050432585,1278.16466569192,-204.310620981203,0.173126815250941,-7.19937661001456e-05,-0.00113114966259185,9.48540554519349e-05,12.108146857571,52.9952921411507
1.1378138191352,-0.291731192469762,0.874674800983896,-0.83021504645958,0.874936898183135,19.2747226909742,18.8871443264125,13.9759783237401,206.926386737427,215.342830188931,52.7794673571024,56.8552385157928,11.4781579715062,13.3891193020419,-0.00345259808538844,-3.27831403236022,0.328192569592488,-90.3591640063688,-405.07637667099,-93.4860667315294,-5.42722930251677,-0.000891795976108212,0.000107117138649467,0.000681297753083716,16.2753165567595,72.6631850214646
0.336602183315916,-0.673044484878754,-0.242434413652089,-0.662302657131143,-0.494327259633026,23.1857813751443,22.2391398068894,18.9627692675932,224.864329912177,226.10174064301,41.464836566044,46.8251373584479,20.4504755486723,22.9714962055973,0.00141672485096517,618.138131686662,2.13573510323341,72002.5143004738,7008.79152882689,11946.4943179458,300.482909433955,-0.000116608019092234,0.000232715911295747,0.00217704528796478,21.7229112740216,43.1996897950487
1.17435966145317,-0.461002758635391,0.239133937157297,0.0899598603008816,-0.0121173750199451,21.5404491428094,22.197332338995,18.672550650917,211.111041928746,217.050112958812,43.3596780570895,40.8025075180094,31.0010784303913,32.5472255176994,0.00205214948967259,617.040992820608,1.89018757032606,89065.6953830602,8603.54813487124,44340.9748958702,458.726189337454,8.25534979869625e-06,0.000964731379426021,0.00178043197025851,21.8929997686285,45.4497197335013
-0.503886768009666,0.425385689799901,0.91044568862196,0.00787126663384193,-0.610422522600227,19.1789712998873,18.7655175821455,12.0169316219122,202.144451923944,204.109365807942,46.9708911957398,51.4796855931348,11.9793510667575,13.267255885849,0.00112806220550483,-7.62305826258139,0.0978935806906165,-79.3154399292771,-122.3316716186,305.61062668435,-1.71967241242938,0.000657417706096468,-0.00136843226566602,-0.000841256809103908,15.424573583679,71.3340714768853
-1.09703413667248,-0.381006762473044,1.03693321151612,-0.653213814861225,0.433651088996676,21.1403724516216,20.6849189143858,20.03769950719,211.580131661725,209.34805048159,50.1041099906036,49.7727275992821,51.1958111285009,71.3868465076931,0.00392873720370381,621.66223981214,2.18825749102644,93370.9912465543,9225.56854023596,61014.360920634,682.272405664407,0.00129995248227557,0.00103189371147203,-0.000755519798055884,22.1844297720039,48.1770297514289
0.432171434733012,0.405794821040263,0.313833471837388,-0.215232272865881,-0.888257246101813,18.8503595341036,18.4823478560275,12.9707332336109,200.440876534272,202.461342108814,56.0229942137981,60.3975788026001,11.5960924281535,14.0853511406502,-0.00202051196362454,-0.104279321338184,-0.00602227722183615,621.064008883198,65.919983886358,-510.62324886695,-3.15355007791361,8.13821254739896e-05,7.22570999655252e-05,-0.00070592898282946,16.076147030082,78.4515244199299
0.29383155915641,-0.274423502479107,-1.48856230414424,1.18340673703505,1.91805274089697,19.766973051222,19.3666282089145,14.0408412013622,200.944914047472,196.523352989032,55.3972659606035,59.3077100675971,11.8004470762676,12.9836793208788,0.531659102468855,-7.10807663107338,0.207557945853824,206.844619611497,20.2594537942986,331.829801952018,-3.88874107319801,6.94976642496495e-05,-0.000505132551610387,0.000595679880406052,16.4977011147807,77.2393183899349
-0.505504639358071,0.168250060781148,0.0548683159669558,0.441105235548532,1.60762154200436,20.2801569184255,19.587989721517,14.9960300607201,202.566417356214,205.178424205085,36.2277357805405,35.4435229075235,11.2607494544522,12.6981161210962,0.00121148008607029,-3.94411288887145,0.876047786190158,273.667698640528,-141.250535175677,209.740531666302,-11.1046157285906,0.000473348139031466,0.000790713108505231,-0.000767068793593213,15.845952129095,44.8085266561796
-0.0216679324479483,-0.37404044099664,1.72646491241565,-1.65440007267102,-0.0466520249585182,19.611482327519,19.0259595328048,10.029654348334,211.544744723012,213.344440359455,47.0560580724663,49.395847500693,11.6506893182357,13.371038081444,-0.00354956255036798,-0.647927401857434,0.334486303875979,-278.98471374901,271.129235500483,-303.628162378968,-5.41149156750415,-0.00145016023005337,-0.0012782442295616,0.000674847245527531,15.0475660120991,61.091336252662
