"1","2","3","4","5","6","7","8","9","10","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
3.93268152286534,0.000518163087236232,6.35096163810059,-6.15993223056683e-05,-1.49855383060309,19.7303967247045,0.000228285825333392,0.000179727537401428,49.819079457955,0.00516229782609237,24.0150066518463,11.9406946236329,629.549158976264,63.7604635892178,-6.89482727073593e-06,3.75460122049807e-06,-0.00478245681275298,2.10475030437066e-06,5.64825505529473e-05,0.00500803166345519,48.2316887787659,51.5805050957576,2.09125338548573,22.9976955080217,0.000444631933680255,5.99606963392712,-1.4458759039597e-06,2.76742166292023e-06,0.98265001482895
1.30410200445836,0.00288221035093979,7.33344265531495,-3.47100587698129e-05,5.46441099707472,17.0839618957322,0.000286426105038203,0.000277240399297678,31.8421195734124,0.00340476915084519,27.0380722196536,10.0104656340168,455.761458382588,128.37638043063,0.00195139155988185,0.00035338901330064,6.97248001135287,2.35519908474818e-05,1.85338251787215e-05,0.00359599376101038,35.1420701592791,56.8923700710576,6.1061356790216,25.9884369634964,0.00307879823261279,7.00042173749357,1.38382171039844e-06,2.51595396414233e-05,5.99990745722993
10.2727619661563,0.00108509746886928,8.37552242449626,-0.000104680574962267,2.43191536644684,20.1859793721683,0.000580003690530075,0.000135671013568339,24.0979741354726,0.00342500347800417,16.023322930053,7.79071129207517,540.756896863863,91.7102950790602,0.000902172735081675,0.000422378245290837,4.00265067675797,3.24892645648757e-05,0.000355877512848401,0.0026811619697695,32.7302709676095,67.2165447011655,6.31154736487209,20.9951580585216,0.000876293191396821,8.01396218584989,5.65580843575944e-07,3.06838559105479e-05,5.01788940183785
7.28404215141032,0.000811839785389007,8.44290875447556,0.000260437527164349,6.51207998242099,41.0450223427336,0.000435910227981307,6.09974218712153e-05,26.8959190633854,0.00331647647907868,20.0091264126668,9.9239440425751,642.099215581761,169.68267040874,0.00940182545156275,0.000420934632523226,6.02516445334001,0.000176293934202617,0.00157816342164564,0.00377469290144876,33.9877267752154,46.6018514512774,6.08759259709513,40.987983701763,0.000639021331842077,9.02474996938814,0.00017623064643496,0.000190518049953054,5.00100691057733
20.4781620570085,0.000605669594207925,1.84391035716676,-0.000172058138751583,1.36854185502923,18.3174378414514,0.000114476300178941,-0.00012394916108093,31.8948774958581,0.00392363652004097,22.0037066369936,19.8216925639389,859.465483807501,93.9958844351235,0.000770619410783353,0.000209499991313913,3.00344155691671,-3.00186302008561e-06,0.000417875941608771,0.00349926481685063,22.9885680283017,59.7919751508241,6.8555040197837,16.9859591394154,0.000688758870584066,2.04574043013856,8.45649168988769e-08,2.18071053394389e-06,2.00698817748791
14.7779932679093,5.44061562425469e-05,3.03397531635947,1.81952671408288e-05,1.89007878292504,16.6928061018916,0.000334982593354183,0.000232076995426274,6.222891639617,0.00228431451726238,16.0688412424493,16.0018299014263,57.8869377351763,84.7545915068531,0.00069870308802339,0.000153908857266786,-0.0564291736724164,2.77177803425162e-07,0.000522929119801319,0.00182886928371226,28.9466211071644,80.075436050533,8.1080807589557,13.0231399684003,0.000376465304546802,3.98159016466622,9.8299338889847e-07,3.59525529751429e-07,0.997952199987353
34.5153768813504,9.77016779898858e-05,5.92652309108834,-1.48433066703867e-05,0.440537329490304,28.38395680036,0.000100853358181701,8.05613354709924e-05,67.8501312626593,0.00163474533669885,37.0878906345243,30.0107124089109,191.577183971024,48.5572306667731,0.000287144920961052,1.53607228480226e-05,1.0001748835842,-2.24358412760166e-06,9.3954855739108e-06,0.00227433158982441,67.4621816119186,111.055406675532,4.135107283691,27.0427240578552,0.000247570534366014,6.02180320795066,3.21729344897849e-05,1.71526667427989e-05,2.00296408182098
3.95813685113784,0.00215522989454771,6.22062636346173,-0.000115758338808206,4.90302537547974,15.1122970665565,6.53510333087679e-05,4.32912799169246e-06,43.1205048121725,0.0021657314402103,29.9693996961539,11.849944798156,363.522959791591,94.0315790600907,0.00264564341357111,0.000138994787151506,2.99335771279096,8.48348477270855e-07,0.000226738224306475,0.00257171017930046,26.8046637089834,73.7522243987811,5.98486823722637,10.0562022194177,0.00191979320929104,5.0096879066858,1.25848269442151e-06,3.36873602911725e-05,3.01157591855961
3.13326576280011,0.000676591963362664,6.56547753329902,3.80124145743029e-05,3.74319115442997,25.9088786541311,0.000191113892234865,8.2151218565173e-05,46.8443992279429,0.00384698339959898,19.9780065860282,9.99327234145851,-99.7639633749084,67.7977049412325,0.00149177606561496,0.000102645093102248,3.95688110474225,-3.45307130793725e-07,2.73409194266793e-05,0.00406487512079158,57.3259980571619,65.5652070423997,2.71572360341849,24.0842415783854,0.00077754297377781,6.02721756257624,0.000101730120217532,9.01435204124314e-05,2.97917669208018
12.1703527109506,0.000454516005751561,4.49937995614943,0.000135324442733564,4.97650992004765,21.5451133509846,0.000363700216572282,-1.58993150031034e-05,38.6662425974825,0.00273850161151222,22.024181003239,6.07127841859841,-77.0845312952029,121.45023874171,0.00150601223561779,0.000210626515492613,5.02650064812387,3.65575637606788e-05,0.000339152820694779,0.00326321849363225,43.9427168486035,50.4773378226805,6.4631878550319,19.9694371636378,0.000409939702537783,4.01752053759648,7.8877977629379e-07,1.60958670728148e-06,3.0034804376511
22.8897352249451,0.000918316185157156,4.80693507000834,-1.51501288572137e-06,0.263858802826689,32.9625680223822,0.00047593282237976,-9.11447882404895e-05,43.2982001573235,0.0037804913777253,20.0290752593767,20.0510452995345,498.574749979809,133.257836357747,0.00486594630123901,0.000396876892092964,0.989596711706244,3.08145002519674e-05,0.000333466931768536,0.00422574425039376,33.4518504629616,46.847639996155,4.99716479640048,30.9728049432561,0.000971457037367243,6.98292149569816,0.000302734782430757,3.36894210686809e-05,3.02222654922742
15.8267109105454,0.000710931822130047,10.5386557835518,3.31775372819224e-05,5.9064232208022,22.1179501016141,0.000471242471979136,0.000382589022242447,50.7461319088344,0.00313148601393382,15.9530805077789,13.8085062577358,766.153274344377,148.301485267621,0.00677599158558194,0.000391694645818288,7.97038522220116,6.72113598977893e-05,0.000971642598880298,0.00370905511587463,41.1926489672795,59.8908969041281,5.77743504111993,23.8971593310395,0.000916520272235438,10.0087191499018,0.000206140184024803,0.000287329444905808,5.01493303180273
20.8682852472044,0.00104775256427038,5.1869158278024,-5.00006869200263e-05,4.54331916991607,17.2143700924869,0.000130438973960272,-5.37908024301848e-05,44.3933607377405,0.00260733440013678,24.9983812944074,23.9146676506158,221.876663536503,69.4848580219457,0.00198965995371285,0.000236674722330142,3.95438408573508,1.31482351948266e-05,8.609558607436e-05,0.00243452947004648,49.3978755133298,83.6572531016747,4.76258110336496,19.9868319745003,0.000868384363028355,5.9916867297226,2.89315102082993e-07,3.48467749718516e-06,1.99091757201467
10.1961704169803,0.00109818440997054,1.61755055797513,8.96782091740095e-05,6.03575162038733,13.1857434408348,0.000142770160760158,-4.01400975641945e-05,161.96005824261,0.00206733802054034,15.947819198284,23.8997627216151,612.635753880911,28.2253090789761,0.000640787095259937,7.31616567198376e-05,4.99588400696869,1.98707664368709e-06,-2.5254436478757e-06,0.00148865813587765,160.885608182123,168.874807125487,3.15948034035466,17.0102561938566,0.000713609913816596,2.97835300629056,7.98264348370504e-07,2.41619302035158e-06,0.987411123994276
21.8219104269947,-0.000134739893940936,6.75571905945564,4.60858243777979e-05,0.0316578212665519,28.6987269048989,0.000175857930780953,0.000239956131628221,33.6768546452446,0.00452737779456022,16.9425562508128,17.9495416826049,-75.5249373516498,129.348443610247,0.00160741919758865,6.69906580585943e-05,0.00653557707010394,2.94394544969169e-05,0.00109456754548295,0.0041760624919583,38.8679326074411,48.2021819799521,5.51883292778705,31.981003279281,0.000549318750554849,8.02282895146232,9.70244996889277e-05,0.000220338952960903,3.99585813396748
15.7386212705685,0.001092820635016,3.63998330667057,-4.43089405083479e-05,1.33730551971518,14.897013506447,0.00011216822669584,-1.04945418366028e-07,39.7728420433897,0.00241623099292782,17.9764009902281,12.0070300216729,384.478433971086,75.2613275818818,0.000573040188836598,0.000250286350688265,1.987157087653,2.05783551206505e-06,-4.49644576186988e-07,0.00244132067783966,38.1030379395717,109.29478601174,5.58891666587406,17.9778481259053,0.000736625685937663,3.99143350791986,-2.33342354604179e-07,0.000209833142050698,3.00701657701692
11.4595800625719,0.00076220259071881,3.66623784081294,-6.36281739951117e-05,3.03762892903389,14.1756638474932,0.00038396888300786,9.91986774546229e-05,48.1936472953404,0.00308946617246654,16.9702399763406,16.1095401103901,1028.76768423742,99.5640362225351,0.0059140282129609,0.000245435591383764,2.04997395095142,-1.30359895357859e-06,6.44950113212987e-05,0.00278063313449287,37.5112088383794,82.7405033777982,4.88231948729968,11.0472901839826,0.000710791017651174,5.02407829297673,1.01034064557047e-06,5.86349052916627e-06,3.02444756385899
5.76740587586036,0.0019091349684639,11.7733345833581,-9.28002594808457e-07,4.71129151162676,36.3038728174897,0.000346176017613008,0.00106984560336311,33.0587951420072,0.00534006231561007,18.0298758063675,3.86842612107813,408.974105404323,144.568669968224,0.00407467720941313,0.000309943187800655,5.97405088406562,-3.01513327063185e-06,6.08313967161218e-05,0.00543385516365199,32.2069654027081,44.1071973040378,4.13236070475834,39.0759357780542,0.00192607261539914,11.979351254981,0.000193934268797451,0.0010159665702642,5.0132135451376
24.1192212531073,0.00207980205583083,9.32533409160298,6.09724407784873e-05,5.97836677337886,32.6392235529799,0.00071271623793183,-0.000220620834999913,15.3601546920258,0.00537559588920889,16.9947447732393,27.9787159912974,2019.29564663592,236.769078675137,0.00891078490608486,0.000769132845477171,6.97277159557589,7.95349136426769e-05,0.00146151454371137,0.0052978085730561,19.3531508121875,29.033714754895,6.57557262146775,29.8825832456206,0.00186325577955175,9.03389439879933,0.000119538368170013,1.64692240515722e-06,6.02155907636559
11.4804044202751,0.000150236912626049,2.65062703754153,2.29971283323915e-05,3.22065494380253,19.9201423156651,0.00033758706674049,-1.34141019515839e-05,79.5051651440825,0.00271022765695008,24.9913472332103,15.8504309952858,-171.313510857947,48.0816024761151,0.0020509153113177,0.000365503017851608,4.00132648396424,-1.89351627690661e-06,-8.08997946805136e-07,0.00234589899830353,64.7880382050106,90.219521179541,3.1068735743124,22.8997305482399,0.000602226072733811,4.99469402447071,-1.02751511977542e-06,-3.07660250739315e-06,2.99249801676006
16.8520194924314,0.00100066276077145,7.11704442180052,5.42352130425e-05,9.96768283707992,21.891966120529,0.000153805604562097,0.000195305015287997,39.649487814053,0.00324797842222293,20.9709730122746,9.81801770651589,141.445465905856,95.381145637171,0.00440841210022339,0.000394012904416203,10.0047217787493,1.72870442690344e-05,9.72563103412419e-05,0.00401350440037522,43.2598976916181,57.2728840247042,3.37046276549683,26.9281074896502,0.000662440493434208,5.00263354861821,-3.73876873164589e-07,1.88823290550806e-06,5.01130111626892
7.16203521923161,0.00117593600902777,3.1140552319688,-6.45136563695959e-05,6.57605078338198,12.6328162323411,0.000391176058864661,0.000142563710237469,46.2120947982908,0.00301269798490154,20.0200724590102,7.95080405277589,115.554945625882,65.6284699946811,0.000579758410667209,0.000289774384936878,6.99749810223474,-2.36287817321571e-06,0.000105768994884282,0.00324230111402877,55.5442919020656,66.0410723362282,3.54910453184743,12.1262138899159,0.00124769461026718,3.99235178071916,-9.05649477551063e-07,4.29349300192294e-06,3.00191870163426
9.17256795014236,0.00143009504378697,7.35041103316859,0.00015952184164093,5.52366252853752,20.6886828874399,0.000433890743732016,-2.20487880348494e-05,26.5725571376509,0.00483913088598024,20.9332946733669,12.14123833946,395.331070090108,128.31001800606,0.00720436759740992,0.000224150346793956,4.01692477812598,0.000113145071630198,0.000126402888894541,0.0041307114898261,35.4686652007124,53.3861831048654,4.40647721532287,25.0845559298117,0.00102053208813582,6.95580661690017,-4.89223093856451e-08,1.99439957227563e-06,5.01063901932862
-2.24011403169968,0.00153440645537888,7.3553821571636,0.000209543182210882,6.67463857276054,21.9653995648373,0.000557015935720418,0.000200721564728596,39.6162940713542,0.00345213726327677,23.9774814592512,8.10416111311717,432.585374341571,105.696991305264,0.0038704782656146,0.000408471040927725,6.02089680865228,0.00029849092725278,0.000404508789935817,0.00299708295940448,44.1185475051221,65.4972289281829,5.92841191506483,23.1231390522174,0.00147782419555889,7.02830836390838,0.000205180771770146,0.000160886564290432,3.04483671607717
-5.62667666463631,0.00188425412053621,5.40201107086403,-6.51466311626849e-07,1.6423817575563,24.3008853171659,0.000424607749393187,-0.000146428134590897,34.0242621666315,0.00276334972208243,25.9484505572734,4.05087434049074,272.052845451807,113.975964313726,0.00182458101780602,0.000445045474417695,1.98394870818539,9.88549688985776e-05,0.000250101478513482,0.00295711134534984,32.1093748226206,63.8029558729608,6.9980957270532,22.0010717407648,0.0015044516444369,6.00187032226353,-5.63095295220837e-08,2.7480974075194e-06,2.98693594872018
16.1845113526091,0.000552856907240757,5.86985408402475,0.00058446137191067,5.30415858953878,25.0574982822728,0.000954830342719054,-0.000188585847807382,12.2701383449011,0.00304288152694381,19.960532977496,20.0528013707757,1314.94171245429,190.915060775279,0.0125922280731251,0.00114566455640496,3.98154841588474,0.000503398953745609,0.000729254255284204,0.00332732958079195,23.5208360085293,50.8412938133043,7.08382841447986,25.0007217029096,0.000721745355155343,5.99732685210761,0.000134165252365595,4.22667168155866e-05,6.00601819185159
22.8223760976296,0.000731180768417311,4.87219254630122,0.000368220265206771,7.34403997423452,26.1999797300989,0.00131847106157644,0.000304405467101621,11.0448384670974,0.00388118081468946,24.0452548942728,19.8066910591312,1332.69745483526,211.998982667266,0.0057304291613146,0.00132790184989893,8.00558486328289,0.000343735242915536,0.000248712349743752,0.0045609049235471,10.2697697711906,34.6759148860588,7.22544744906743,29.8957185469848,0.000484212962366276,2.98646402238363,-1.84130492763061e-06,0.000194983589239653,7.00491863051903
8.97246792024455,0.000672500537280309,7.25715858132247,0.00012615006463748,3.73279720237845,32.5632406383257,0.000514105577166057,0.00038286360612956,20.8740427971586,0.00560999708813633,17.0145649735063,16.072069789723,311.854478696125,130.449463832722,0.00557500193894135,0.000528336620173089,3.99874173358144,0.000182894820769171,0.000129998352062242,0.00540480938584618,32.6198037836905,38.4271091581652,3.539748898529,42.0439460204048,0.000887626393589084,7.98378186437962,6.98232338234083e-05,0.000405126577935301,6.01403423046934
21.6747016255341,0.000622399324247941,6.41262026318346,0.000570739323519256,5.15920241338775,21.2477561716623,0.000558652869980484,0.000206996679360051,23.3423049995583,0.00346547492784125,19.0861984201886,19.8742850421255,484.750197244732,117.318211904346,0.00241096018689326,0.000609036769750004,4.02158160051587,0.000464136303302536,0.000336035399113379,0.00352516552466911,33.6756209805019,50.3746938506863,5.64106873178463,20.9472745178136,0.000781114068855984,6.99671518491555,1.54515621810386e-06,0.000333422056949098,4.99107556147087
6.30512606417395,0.0012390902296579,12.0855160947466,-3.93059871733732e-05,10.8048851793865,18.0859512092057,0.000181347809774527,5.1330502448891e-05,33.4812996484365,0.00302287240525228,20.954126387464,8.28509411081066,450.527945586469,102.417532373684,0.00149664877810472,0.000131924373877589,9.99112312743194,1.02872822681505e-06,5.63128393001543e-05,0.00317244856616442,37.4649833856049,68.4142621007243,5.81579057277634,21.0903492164515,0.00115003050172792,10.998517871736,0.000148115907633716,0.000136813652955028,2.9929347316487
25.1629044858115,0.0012187925072647,5.16442126061422,-0.000107127915140655,10.9705433761587,11.8523213602429,0.000626221819817443,0.000130868526123341,11.4228522703062,0.00267914800474191,20.9833739613544,20.044944083749,991.470743297775,112.353929761958,0.00245744002037875,0.000585870799417419,8.03901980156274,3.33753176523886e-07,0.00183771976218201,0.00317398902353965,33.2793329993783,70.9412629355142,5.79461976620289,14.9500905283604,0.000986031552824457,4.99076520063802,-6.83892195397186e-07,1.88712682454236e-06,5.00107123081868
1.22045040534103,0.00045100220126915,11.1657976465743,1.81943477670731e-05,5.2062930296556,28.8301595378403,0.00011962718856631,-0.000103353299684798,54.1273669456142,0.00413242526295525,26.0118150930394,3.77777101776303,546.203174896999,78.8699142483878,0.00147836589972582,0.000250383013892117,5.99189213232471,5.7986444019242e-06,0.000321708302010817,0.00374079732866262,39.5081532354274,66.9223654321725,3.66112754271452,28.9025098187312,0.000641083194135309,10.0257489987723,3.58125646823643e-07,5.52870174084405e-07,4.01666384188547
35.9475365657519,0.000667755180319742,5.30717282746746,-3.4877797069832e-05,3.52175373428166,18.3942718101326,0.000533094731415242,0.00011974307433439,28.1736968986092,0.00315850013296764,25.1123938021315,27.9059869883989,2386.24978825013,183.924677452033,0.0101408260262553,0.000514340330591401,5.98697519566667,0.000128871678518275,9.06025946330203e-05,0.00334258473527661,25.3792440700337,49.7336411269005,7.36492333464247,16.8776197322548,0.000607939874708268,6.01498016558732,7.96390959503259e-07,0.000354574541828015,6.03333828468022
20.8376298646545,0.0011183392838138,7.61258018423074,0.000364139428743654,3.35358338923049,29.9806017131033,0.000103820176894427,-5.17966141117069e-05,22.8649984563143,0.00287855301678599,23.9353565603614,27.8794215641946,1203.70517974351,193.347268084824,0.018980302433067,0.000110566981867102,4.0242970462681,0.000224996737678706,0.0014009628522009,0.00213282237433489,26.8562334843244,85.4570021885857,8.32003210936634,32.1000063288073,0.00129753893990537,7.99021367841426,0.000256449990579346,8.08286474681398e-05,2.97608770818266
29.8172631110349,0.0014435461451487,4.27044570291852,0.000439298087229709,10.9288740858221,11.2502347373866,0.000365820511512935,3.15001072536422e-05,23.3517291363118,0.00256474135429787,21.0019156889534,27.9703034653698,1416.59305423514,103.865389534232,0.00322773402054672,0.000396292654064819,8.98225357073605,0.000377258310067582,0.000225817045439546,0.00276628903974736,24.1516444858855,65.7169726118245,6.2386331409506,14.8873147049452,0.00143539874818737,4.00258942454171,-1.2439813700476e-06,1.79223116018807e-06,6.01903207238934
26.2891898338307,0.00140525750313521,9.49754125313134,0.000238503161047383,4.50402091854652,17.5310522089038,0.00010013732340128,0.000405649125614856,40.2849941416809,0.00264424581976023,22.0024228662389,16.04992064406,-62.5571192792131,106.296083281716,0.00171583617255121,0.000227266109612707,3.99609910376774,0.000380521931274254,0.000281684489446055,0.00337670632401518,36.8454161800159,62.8313837475294,5.59052551191177,20.9886341061603,0.0012663235383669,8.00352742650002,0.000319896544770305,0.000456959176978302,4.98728021375784
33.1322163491595,0.000582560725956326,4.33697794661704,-4.19890536121815e-05,11.2393003308833,10.3506862630425,0.000466565969241348,6.23731781968251e-05,29.3325607767409,0.0014687757082893,17.9859946181021,41.908595252611,-68.4226462626361,95.1390903322847,0.00356907059416649,0.000539675618279744,10.0226257911022,-9.80418386455644e-07,0.000304407012638298,0.00159499380508058,33.0381266251813,110.424097695716,8.06527625966064,6.8494101071385,0.000771492692790158,4.02175712299469,-8.80781219275188e-07,-6.60958149792717e-06,3.00866622954167
22.7494025175935,0.00062464509920363,6.87566580477809,-3.43170007827826e-05,11.7221202327234,27.0964743990514,0.000469178647335023,-1.77723809844229e-05,52.198959534591,0.00347211122809335,21.0991089791415,16.066182516756,1075.39078688795,91.876480015974,0.00164382515870391,0.00058052314686438,9.99112044041252,1.04838988475172e-05,0.000162706209282593,0.00352167108372325,50.5966374797288,68.8817248303077,4.53447467208735,33.0835530875185,0.000450912340074071,5.99513432774519,-1.12949380580971e-06,1.20810320336572e-06,4.00899047018147
2.47752109184158,0.00067896625806965,4.88804262050431,7.8600415982404e-05,3.6048046917684,11.0898271341289,0.000772719151848235,-9.97321951469905e-05,26.9843743841252,0.00322319560330444,25.0241512721319,8.20026509043742,360.498152990649,132.8333166462,0.00343271358577183,0.000683282799436598,4.00611897067617,-4.35743378375083e-06,0.000350815641489508,0.00307896210900522,39.3027905269575,54.2946470267667,7.23376908612281,12.0466076404901,0.00097743733673325,5.00704481976347,-7.57400439068682e-07,-1.66788729122929e-06,3.01745966544249
15.4826289296417,0.000243382424611462,6.98884638427733,0.000274393444695074,6.89596203090332,20.0318883469741,0.000566122295490793,0.00027213446609157,28.6988353701986,0.00403660995847523,18.9769460103452,15.9934366770322,563.704774285411,151.851371101698,0.00617291044512553,0.000423652369450042,3.99237649094655,0.000215615445003749,0.000462167186595716,0.00401086901971399,22.0864205924847,54.4583673340894,5.54517561650249,22.0733717567635,0.000698509320594301,6.01499820240482,-7.00575142912926e-07,0.000203657787046318,5.99874475659002
21.198411288896,0.000905324546554681,7.95097480651022,-2.33990818593904e-05,3.8519865688652,28.1097867153544,0.000236658173773551,0.000160856868456195,40.6287142404034,0.0026398413620202,17.988954369374,11.8501600750837,1113.17553370714,101.789204860626,0.00148581419223605,0.00016194585375019,4.99865417478739,5.43636911055604e-05,0.000523975072396775,0.00346154135258949,40.9859923600621,63.9361677541053,4.88690754986745,26.1176572392415,0.000427974622103875,6.97789568338745,1.60514555147671e-06,3.61966342360752e-07,3.99676924663862
10.7567981766122,0.00124711212545257,10.9498678207852,0.000288230242739965,4.47822873650159,33.1744325294609,0.000601930303775914,0.000322706560011236,29.4587411006204,0.00384333883666015,22.9562076996544,12.158453525205,776.798095337543,118.498971883455,0.00247778667085868,0.000433111157716588,5.00314030252084,0.000115189145676813,0.00121880147916141,0.00416730760811139,28.1280528301555,50.922476535114,4.78520530621019,31.9635053750678,0.000883061577962331,10.0299312491204,0.000108586145403333,0.000393428388180764,4.99878172602666
50.9127399365866,0.000499998982349775,5.06031434147326,-1.13020395593948e-06,5.0497653776525,25.7887492220986,0.000457853653639757,0.000150117205805658,48.1627532638845,0.00320367201315628,16.0549666792196,49.9201104410737,188.776303276621,86.9299198398351,0.0035673981813192,0.000515682834820994,3.98634468630945,-8.80375761722855e-07,0.000408776085638255,0.00347486034120764,46.0476933129508,67.2578275215991,3.71867753755102,22.0990112384691,0.000795962609041524,5.98255860813536,2.37131491034333e-07,0.00026001885694774,3.99370523046075
24.1281239348415,0.00144195455541444,7.68768311179005,-1.87410656544267e-05,1.450019946003,24.1002990930937,0.000421795792939594,-0.000221521788177201,39.443428408445,0.00353529487892592,21.9633307999552,19.9519547585483,787.628763479619,123.523270778758,0.00852610357772571,0.000381079429397281,1.95129650395987,2.74214952582607e-05,0.000129634964873089,0.00330289890921293,46.2193518971002,67.3462219523433,4.63895069985621,24.0147566754906,0.0013458854037074,5.00309017226566,9.23425229635711e-07,-1.16407913715575e-07,5.02655075845126
20.2344174135888,0.0010766415239095,6.5802963268957,0.000146374710796624,4.74810811550036,19.7366874748398,0.000168083490506692,0.000111651269075626,30.4908413202286,0.00275809201115695,20.9979238303056,12.036698473063,314.106096154919,133.936999082149,0.00528050625925742,0.00023126606082745,3.97602685113891,5.70778855712281e-05,7.0943008195101e-05,0.00257426714531475,30.0879169013375,68.6372267351818,8.07185387416048,15.9821360854645,0.000849792459810309,5.01819070229368,-5.97571413549789e-08,4.92823844260404e-07,5.98866056726186
-3.03052530291182,0.00140517116313406,4.73364320531718,5.48600841798585e-05,6.03285104780375,22.8941594924737,0.000287242442571214,-0.000367688863426083,12.0089618092151,0.0028685160417285,19.968871082969,5.88516738144786,434.099573857603,110.818325590709,0.0043104933541774,0.000186685754241877,5.01994547255123,0.000153781357935193,0.000543147368021654,0.00353728687752902,34.7993864871771,58.0056587510944,4.6610271566167,21.9098071972575,0.00113452818312099,5.98722905663621,-2.43303131936537e-07,5.01197493973789e-05,4.97778764822397
18.2854861303198,0.00101479254325024,3.03040069572753,-1.26634549309187e-05,1.99332605256866,12.0811617811798,0.000195232297263515,9.94779094508158e-05,89.6288261228659,0.00308010482199509,25.0346219003341,12.0265301726014,772.387311940944,43.5328329895468,0.000455674702002355,0.000153277058607499,1.9839715281454,2.24882102888367e-06,1.197852515046e-06,0.0025078840860744,82.6660033615204,105.337869689054,3.13962645831319,15.0141425380491,0.000565377275432562,3.99555172173664,-4.45442919201492e-07,7.16016477967139e-05,2.00450676883395
19.2711800276185,0.00135555632955443,6.6842684006201,0.000365752194547264,2.44063919313637,28.093589279869,-7.82081065791598e-05,5.72022076683858e-05,25.5293012881921,0.00341694442488223,25.997112412719,19.9804177183706,859.946277684573,144.195281885293,0.00107831273386628,0.000131274512753858,2.01977688164726,0.000228469486912071,0.00160619703530039,0.0039609987909028,20.383548594146,51.2961184954243,6.31510866764884,21.0711185861463,0.00124412698692831,7.0210355821578,-5.6552179039879e-08,-4.58919898929221e-06,5.00953737399866
20.3875123771677,0.000462197029862525,3.07858155594684,-6.87268780094027e-06,2.65551531985595,11.1675662212535,0.000205804610790575,-0.000298106874833395,43.7019478690496,0.00344379726019749,18.0098527571678,12.1528760508756,425.494476210751,78.1312848113056,1.27520030110288e-05,0.000205218457356033,2.96736331279278,-5.71334028670553e-07,0.000634356698312187,0.00317494865980377,45.6992556653448,72.7537164165309,4.6739960889516,6.97780749435069,0.000349387520316898,4.01042524800527,-7.36649888772058e-07,-1.2222541917658e-06,3.0063561132623
6.61045950660547,0.000582577267788842,6.36532485955097,3.44481447375071e-05,5.37181525098832,35.0115542164869,4.99781575860702e-05,-9.13929391204976e-05,45.5533564075639,0.00391648512869186,18.0120938348445,11.9729122216324,582.00937561329,104.51141843864,0.00240767298798981,0.000257957251070408,6.97736245467815,6.24672110936088e-05,9.32928331854978e-05,0.00403830709796533,33.9229357443419,55.3164393588911,4.28830918718558,28.9520511224431,0.000767239577601703,6.97640137233748,0.000107934419121593,4.70412960156289e-05,5.01025148775347
-3.65545170982932,0.001131124099969,7.21771162814852,-0.000196080531421376,1.79911609267112,28.7343188230995,0.00065947766697174,4.58271387748791e-05,45.9469021828363,0.00404774627004077,19.9256767389795,8.02100393614116,148.628723789657,115.543064385373,0.00235097347659761,0.000624084145759337,2.9732453076816,1.20732254835645e-05,0.000118856233916225,0.00343123596851907,45.9284090448141,56.0877112040238,5.70740935467269,26.9178046634771,0.000918320705108801,6.992332757693,0.000305691508839639,0.000232029547935496,6.00010576481363
28.5226052142761,0.00175511704992293,5.14785057258144,8.14159151009561e-05,5.9875012055829,15.8305012943999,0.00080625273380988,0.000224609466489664,31.6678100644729,0.00357253328562453,20.0439740992552,28.0048557927631,470.808547954783,298.185075040012,0.0326459670996777,0.000646352053208032,6.97237080269624,4.65916078874013e-05,0.000424219799593694,0.00345512577786048,30.1667156335834,57.570093724912,6.75844959245379,21.961357298209,0.00164018549179522,5.97025478580362,0.000106094501434041,8.93623600368991e-05,6.0002230881831
8.82611502452134,0.0010851789819904,6.46536982262497,-2.21696320033218e-05,0.235939571191589,20.970050703983,9.93515768209816e-05,0.000150314934130936,55.2737175711454,0.00302349237682181,19.0603491135614,6.05113032037542,-142.331032890219,88.6176339503368,0.0015359431118222,0.000187535973058129,1.01246621314268,1.15348917487448e-05,0.000340760154486645,0.00272907954087995,52.1112360027336,81.4694573604214,5.50463119228722,14.93912495085,0.0011767783072495,6.00118035221674,8.30138245213415e-05,7.19453639554786e-05,3.97305732392972
23.2583701832804,0.000451300306947839,4.32322049153415,-5.07879929201985e-05,5.14895148256694,17.4926143212637,0.000296899901399254,0.000299304993443445,24.0720527866679,0.00384511600832083,20.0267156556161,23.917465039593,1418.58376199061,88.8054150489114,0.000865852791378555,0.000423054895274255,3.98815854129268,2.52294651389846e-07,0.000717129854156531,0.00303279240824872,30.8172323090634,63.3237701483991,5.22129498554918,12.9259078362316,0.000452940286294178,3.95082413808767,-6.36086076939e-07,0.000116083273072902,2.99191959921508
