"1","2","3","4","5","6","7","8","9","10","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
-33.1522309177763,-0.295787338031928,947.17971072128,874.514776287323,193.806813699375,82.6621226073767,22.1840497385126,136.619512409373,-3.50139067759226,-11.7849305583196,236.357978749109,-0.158528302437879,0.758076192194846,194.00344531789,-0.051622994923233,968.267747597024,884.106241862196,13.1651581098733,12.5998095663491
21.3032610880912,2.69744590508514,909.449556337199,741.697030143736,166.376568527079,61.9736824975485,-17.0931153819135,412.642165241436,-46.0808969252072,47.7463313254393,445.43324159938,23.8331121904538,79.6312579483826,161.965065330653,11.632345471877,966.931274594946,712.05365020105,28.7396553792076,44.3673063289901
218.401419647857,127.798182003642,914.970494964851,816.855347992116,174.95066730135,153.107860433647,177.165592334888,201.172540636766,261.898947514856,10.979742349096,158.889782886077,188.485558281666,-0.287034995523229,176.06313351718,10.9156855705525,990.212120146668,788.577116494224,28.6177805402509,32.6061297556813
61.6231853301783,80.9081507080252,1132.03279864046,798.564597781179,163.197978637568,-7.35836447389625,94.0186788843433,266.693567681641,59.3377148117187,15.0616550293856,168.85344248105,41.8422761096674,123.976532276378,158.329063316077,10.7401584366236,1080.99528418057,796.951740651898,14.4479507497413,23.4615002602128
-53.8247614498334,-27.4573225986726,954.026195991693,728.187887233375,168.100500262768,-51.1107356046095,6.47076696132367,355.298488097675,54.7626930383166,-14.8036359902002,312.946585424148,-0.576175923029544,112.990336662603,178.253431412977,8.08951478632668,1002.0420548863,688.968792952042,27.6571354391305,36.8661234552359
115.753333026728,192.357254716748,1069.29282764061,586.736843949306,145.920545066523,150.711008553941,171.315159565381,372.093254680306,192.213091357259,31.8920212757637,379.83998038675,152.60877026432,0.103293392093577,153.995230146421,15.8685409413767,1134.51771921246,604.983732802656,28.7086363736827,52.5184267740727
17.3278704704392,147.694116940858,917.552040478323,621.539011412393,240.822610592642,23.5349692477284,150.777615806867,406.728502665471,14.0348236568583,371.59885584783,426.683891158104,47.1963759660077,0.914161265249953,227.744545280265,-0.0276031981639343,931.28088166265,595.393856867518,365.710095281253,43.6699116828148
207.463909584851,342.662898019185,896.767951680803,780.624686442012,198.912599483138,167.032104501248,298.344417112865,141.410108174934,164.117450809364,63.2006725343313,156.869227251896,235.258382623553,-0.035999507435105,192.238061751759,0.00771649275811068,933.823210195715,781.614620881427,89.8972220422853,43.7100736072442
167.406709472194,206.640232356543,935.181205727908,780.761114346606,190.425057043791,209.670446655954,156.476095687449,310.573886888158,189.354742245821,74.3083957602554,312.959378171432,159.507430940272,-0.0988700266431087,177.240342009126,9.56713773575864,916.606272263106,760.047655268534,28.2978442778627,52.3505198419308
19.48770773945,-43.3087335806401,936.182717184893,765.875117790291,206.403166344138,16.0581514247019,-65.9002182219318,416.337272564048,-70.0567212665575,40.3208915517601,347.512539766092,-0.499410294011785,-0.511961679128149,203.168562234247,0.05107313534677,973.820018357787,775.291262410946,27.2393295699289,27.2880547632646
21.0182457525991,60.8959243997022,808.795970597342,838.89336620572,177.547117503377,12.9824296380486,-40.8189408434323,561.632928948505,31.969983333057,22.611822758874,515.967300576619,0.936329719200519,-0.777749712189867,162.419778914163,8.34321467205766,801.546187517329,801.536701114308,28.3335906601939,41.27828774785
-22.8364305003212,-3.95156179957679,975.01842458172,880.224728095623,166.794094035411,2.89493822536323,50.6837831074934,138.025581025741,27.2527830747333,108.119730141038,213.114601073376,1.48631198246108,99.792418109137,159.199863865065,10.5031738743753,1005.93528896346,903.082314755012,100.289513760689,47.9288809917835
171.441853820724,161.177107277102,1168.91159600242,591.589720662306,156.183208044378,195.454436864974,159.561438023323,457.428978395736,168.308878031635,95.5643300322,378.432883114879,151.879169809687,0.894551510816107,153.922410632118,15.9466550498247,1133.12197513117,604.054881413854,90.6655148180565,56.783204221495
125.150793326528,2.41007064147849,966.178195554995,677.144204937244,154.512489880381,36.8357393836024,136.11373390203,213.121873507308,34.2760670168911,96.9101285908712,213.427463091432,54.7303884674173,123.230961438276,155.760480455942,9.62006181628652,1014.4414577157,780.193775203412,55.3787371276997,53.6959722769705
-67.7262665418113,-44.6864069784236,1062.52398579106,890.654254769674,161.988514278474,39.6505777042179,45.8308860307945,170.204278270652,-52.6016745957468,62.1866949846129,163.182211911447,0.626373270097152,144.270433454414,164.174768718055,-0.0491689119963055,1004.6353551832,901.408696633443,28.3297698447666,26.4361648829578
42.7038251960073,25.8624215434616,1067.93556859467,702.133125036673,199.333404546915,-4.67942313348387,60.7763670601481,276.125216363039,-23.7965795177232,34.5956779740406,382.083130060841,1.12729600713279,0.332737281530659,185.679677329436,0.0368365022231911,1048.24086641037,739.469556010314,7.30922154787737,23.9464649355469
189.844948669092,238.10259151032,953.001586204117,748.911776067124,167.983137446924,226.144268473096,120.059233505719,388.294867813602,283.193467409565,-58.2843887943013,337.830665331828,188.826171659424,-0.226505751361722,174.840262294412,9.50338767024316,944.794244162725,756.426617442551,27.8680749336467,49.9758137690424
-7.45450155318886,-5.67392750421985,876.930541842827,756.712414229228,169.432497338457,32.6438684833703,53.5266522364218,302.353499683363,58.0175860532517,42.6275522414023,282.694050085099,13.7620714057252,140.77219790585,178.975978828459,5.51099542449805,842.498651721904,799.453387028884,29.0461203428982,43.804472508308
9.36620900254832,19.2040605168942,979.609622969671,904.702883496869,159.129685719806,-22.1304778870557,56.9585046020329,275.109677386432,13.1607544684406,13.040437391848,248.847951253118,0.780439038894041,98.5002026946678,157.938852778325,12.8635007697348,989.597137384689,889.226600943799,2.72010857786563,15.1916440365581
173.493418665025,234.823346544708,979.928619106407,712.407319304271,153.740707268881,141.76570941922,200.27428253367,343.051642097874,209.777403109028,7.68885973567578,361.973004734585,187.884328807692,0.595072903901135,164.794091538059,11.5817603279484,945.173396477741,756.500324416893,6.71130952127009,22.83279886003
83.6061013515,82.3189481202815,937.072491752014,785.078409650183,169.162118318231,112.4994490827,58.6875481666973,214.794340963125,103.395920442288,29.6632633804853,172.247418491383,93.6784349450737,159.654672652717,172.222473124971,9.69666093441013,1005.67798818948,745.920205794085,56.2370354179033,49.0563746166352
20.4811825555341,-34.0246169487956,913.829868507981,864.263342702306,167.409634032929,35.7830279469536,-1.57297907974008,172.069145368386,22.6937591394078,47.0014777927307,172.796262884664,11.970988628285,172.199946369607,156.754052578921,4.0034791888616,1006.17344377923,856.107221351455,57.0877559620681,36.1010238318224
206.632952449493,154.462325959051,1007.53909197754,765.735225182962,184.212708049224,244.852521923837,139.134375699018,245.837918912572,128.550895493115,17.212918670895,254.845261678755,169.842436096051,1.22725856595427,185.554394455178,-0.0302699944238432,1025.76413837568,724.690863698755,27.8491189688177,31.8815801634612
241.897524336287,223.633715217595,1293.61677470329,664.917465156497,178.32529949345,220.113734164224,144.456340944248,188.211861050908,94.9625216607146,-19.2977652238989,197.841005238613,199.469281253754,0.33848370285152,189.633601222323,-0.0165011100596865,1144.94805413358,659.131497630102,26.7948864913571,49.5135191279667
-15.9349230640659,49.7675253357908,1060.59998032812,758.416979608717,176.758004569767,41.9035032743653,-93.5511108806528,382.074035464746,-3.62003301443016,50.5193761182013,339.952080732443,-1.10795611567718,-0.747392015768996,184.549969020223,0.0721292541627507,1060.28385253667,753.688114824343,28.2959726825728,31.4895798380668
260.173814444428,237.707907409587,1026.63694375466,640.893268228784,211.977917548997,239.046768678894,234.861853323575,149.58005426801,209.982813490891,-2.1494447750692,152.675407814957,238.685100572776,0.319431003428452,199.904890291059,6.08768825067518,1001.62161113291,683.684119388284,28.0759337329732,26.9329575872335
168.887339514379,155.003438119908,860.705878705363,636.973867568991,178.446977729142,241.522592610946,257.725704504498,466.253876863416,134.748231099585,91.6259649996739,438.019258966965,177.359739706395,-0.742947212621495,186.18226214889,11.0933934206597,883.942560294314,707.541591216051,56.0016422431104,71.8070142648385
67.1535223798712,10.9260433768856,965.10094052512,865.060658922923,189.24394080543,-35.031678082928,-52.4149828939674,354.842242582752,-28.7198359375813,8.02613423535566,307.595706187712,1.04665407857271,-0.32660285468535,193.306262035649,0.153058703133455,968.847983566291,812.382081836747,3.68695266151461,12.5189041509874
51.3080785473006,62.6806998707183,948.243369641419,817.490172943202,151.887148996096,50.4427525514314,-0.160012801513869,375.629034566529,52.2107090576491,43.6002073199456,387.028157526728,20.9851853143876,93.3299007546442,157.096406295555,14.3392942460444,938.959393764668,843.971358525465,55.5188142918933,56.3825740826193
139.873520765643,202.824613774242,1126.00976661712,607.072805460475,164.410726563752,122.548256065064,166.63923220381,316.774201667117,154.110128827035,44.3176345281636,381.21196878867,152.041211391339,0.244282407757165,154.042090227118,15.953429970036,1134.52057573178,606.325071174959,7.61566812317375,47.1088287616675
10.2482543534796,-19.0872015973513,964.094404972675,741.794902429674,213.465160932975,18.3668920190177,8.07670097831316,179.384314615955,63.4352780758743,42.3588209860608,203.175210954622,12.5198848957631,140.356908816796,205.985401460746,1.68753409728514,941.978419576737,801.065916406454,54.8044875123464,23.4394876960773
18.6603029344062,2.78493586069897,1004.49677799348,783.429042762317,189.873978944066,11.3922366088786,0.645480445610839,381.727434923513,-49.7417604228144,-16.3898653009367,384.642648308593,-0.40639876802587,1.47970699346468,185.871283690774,-0.0392480520323484,965.040543575894,763.265119733686,0.488642709023119,6.28189665639691
50.2054241156177,101.854060955772,1069.83693149702,660.255246675191,178.187771352748,32.4539994750574,51.3676801660003,297.718761684014,31.4245051420405,-3.21649012944531,331.248166719993,17.4201977672921,162.870197504681,167.360996206138,17.8919329998576,995.32270827273,651.625149750682,28.5798544544985,47.2384030528749
-21.1068340303113,14.2767210884673,993.64554664563,757.066118155923,219.547310302179,11.854133059519,49.1034582292731,228.620393070719,57.7958779217047,88.2187884943512,311.600784730041,-0.669724442846403,-0.815069191187815,191.910364148471,0.0327002687098722,1013.26157298062,831.87288615297,120.47658767119,38.7214516677128
136.551203379641,184.806519283444,818.966066973792,784.019693656184,183.497599264512,200.351634453611,140.651109519093,146.093661767294,158.646408203109,60.7043084388635,145.758795645739,171.450814414783,133.040119681415,191.460698777106,8.50077626900329,813.592577142439,804.640154267829,28.2568684914784,29.9694868458911
210.371692505433,116.800432563142,977.171952486082,738.989955882229,153.53926606364,145.339876491895,189.027867422582,324.350770828518,231.726389921467,11.2475106523232,361.666841522003,189.256912403011,-0.352833802506077,164.756867417784,11.6230587541065,944.749258418455,755.953816574244,6.09781052742557,55.8739903289855
69.0421531237615,146.029461890457,964.611493597198,581.067605701218,223.537863451574,125.541730209325,205.382839199616,483.307623669846,150.493532870781,260.401823829357,380.720632474257,95.4236621289695,-0.0880308586503959,227.941367148166,-0.0512605900669633,931.549642371121,593.18945542422,270.009625828218,41.2300894399743
-40.2157119295913,-75.1878925272393,1050.18061957193,850.196450177683,182.797588892676,-21.0070727515816,18.7958723377094,215.447960271009,-88.6913752799031,50.5922183151238,167.994079117445,-1.55884096479154,162.93410944002,176.110976256495,4.48923550432912,1058.06449779526,779.473401705676,27.2114676363358,21.1503829343757
15.037902017447,-17.546634790426,1095.22934159807,749.931610342485,157.299662564741,28.9581943642132,-22.3633298820085,177.784086751037,-20.4417051812778,3.81795743345688,208.993520000526,2.14219869065191,125.66291457574,158.95476967042,7.82237034311839,1086.18851568816,798.816273800802,13.7535227032919,31.3661145686801
172.714903619373,105.764007425179,873.328397026337,769.457820371332,164.551501786669,198.645704440942,197.771751187599,400.082762798662,196.748346192938,99.7698394524899,362.931939395174,188.280042662293,0.257460843550848,165.045097353311,11.5511559988335,945.067605977507,755.668316971572,55.3856584257014,77.6062284872106
12.9060082773132,22.0150727934826,1016.64602998508,772.760450133233,215.549130277575,15.204126966157,40.2392098182238,201.186348360289,73.1557588577682,5.68050336992112,347.958998638012,-0.253544631990951,-1.31706274716689,191.908821873359,0.0298237065754557,1046.25038635086,807.062638311573,26.9302510263857,32.5722415366495
-57.0912848601621,30.4692543842725,885.362591813649,732.215730296162,184.700989965343,-72.7828366943707,-32.0079006820573,391.589071544681,23.533700951521,51.4431367371531,322.093301304443,0.0539526458182242,128.412790615566,181.753519334765,11.0143676364651,870.128012727086,779.552565548037,28.9878697820625,37.3097508469685
2.66262049338887,-102.247772442922,885.722343041648,840.46989619817,169.228184571558,31.1782308939366,4.167458201387,448.350234250354,-22.5758478843201,42.0187532361091,520.677573113367,0.162117660401769,-0.101516658962845,170.149232593694,5.24014941622374,854.823306868102,855.134500747035,27.7160633137703,60.6249900149776
81.5510345519944,20.9834639080934,969.873635850736,838.425972440349,157.989951766241,101.976269010924,156.750384852293,457.216280162399,105.588936248087,177.157761502187,401.501977239885,95.0163636212235,1.27105579391304,147.105741969624,11.4001404170116,947.19858301754,852.433295550839,92.682439199548,75.520455348396
10.7389484841554,29.8537775176236,1069.28451416073,873.642908329429,167.518288994145,-38.863951065802,89.8960124529056,361.276499633895,-23.8196748760576,93.1943305019674,350.024010743151,0.466513288685575,1.03210639513275,191.77915460891,0.0244761920210862,1057.29905749156,807.393661251312,90.2233817450618,40.5738654025063
1.7612368950537,3.42120164788319,1004.06062502386,907.008580204583,146.749644697522,31.8393890790004,2.62995581365486,164.845476958707,-63.3454353743252,-29.0458452520267,212.713234429082,-0.821856651505908,100.355549943042,159.219195510494,10.4162823315661,1004.04220843395,903.98701588337,14.9302400770136,25.4600793190112
143.244937999265,187.304914981671,862.993842844809,858.637347639293,161.192865772236,120.359098887169,67.4956482225985,456.826869148754,88.2019117364638,90.3031657240755,426.87840975759,106.610760951233,0.0785756532495337,151.65643706154,18.632826012326,936.16563363434,804.037400807121,91.6387193832065,67.110914435879
44.1586755534778,260.373382230513,944.131384776489,786.573032029299,174.088183280682,150.102588589254,90.0631843139405,157.481056666576,167.151269110459,27.7466881683998,151.204962845567,145.117257501539,-0.649344374625718,177.995149770716,8.06369014408121,998.758534856665,822.456572837521,28.0057268090931,18.8674022874902
-10.5064660907249,-40.6258154991265,1045.76254256865,755.527767785944,175.648455469083,-61.8694999600388,18.3991718290868,401.817046436806,29.5134550795023,-5.88301958802386,294.963629083284,-0.517011471227053,118.244950278978,174.782579516182,9.38549131456897,1022.71051050693,753.717756428457,3.20983717417516,22.2750385647056
303.866974040074,122.918888230392,1010.27659186687,717.430850581849,165.625370937091,185.356509711827,168.500963655408,410.864064220751,173.714915230858,-6.70445565817026,364.200909138302,189.356097090109,-0.240998260939734,164.786544675557,11.6341538191854,945.174447160573,755.835547078144,2.27785286202745,35.5401465053332
93.0330317235289,95.3621623631646,994.719487466547,764.682251407516,171.837598580025,-11.3065856393504,60.8001325039384,160.52961145306,31.6607639282795,27.3331720176377,173.745653422498,49.7951121231878,174.645270792113,164.654540547224,6.58482201559225,1006.51065865419,792.795393363922,2.74972536410351,22.9815630041693
132.447310767077,128.210691565822,830.350163233424,779.829263552708,166.971292160835,148.467299171912,109.368582490557,449.822242460755,171.266413765858,-15.0846682226423,475.463161260733,118.878784437183,0.531842238487737,180.925278196514,8.85630470208568,851.990471423975,781.044699125705,7.37694526185027,55.4573520641495
-13.327321696077,15.9016940486805,947.837005383541,806.408004907394,202.7278239264,24.239162808519,-56.9783528213853,178.222379733114,73.6831208833668,36.6401433813251,201.703292762338,10.5748614334005,140.741350459637,206.194167894243,1.78711209111722,942.873653459805,801.037965768395,27.6838533801899,21.9495204236208
232.21383132208,173.278204281858,871.033232979732,829.063265972632,141.421126511092,308.174603370004,146.455358723193,358.479646748856,195.034993495318,56.0916215534783,319.513549322731,212.363947970947,1.26836051568832,155.749624826904,14.329934930433,852.582752966546,880.933816325703,29.1024622947722,55.5166609615316
10.253115172768,-28.0892930546146,957.133990409597,803.583625654638,204.425325893562,-4.52421288856423,25.6473037366248,239.828066127109,-13.38509068001,-50.9300751617966,322.644453773169,1.2785351378097,1.18759401243562,203.080244773686,0.0686212003283519,974.520914999525,800.655324233492,13.7052902059128,20.4720136045794
-15.224245492203,43.1960467955471,986.377550685873,729.650465625317,206.388532899746,-21.7158239365141,-103.856016668774,443.317762093764,51.0031557659729,32.1005783088401,479.185158117273,0.372816574311128,-1.08294327087854,191.929490993022,-0.00468886989740463,936.787743249866,711.633329401918,3.3647217807352,24.202261386672
145.92881025472,119.437678268573,1003.91746754797,872.904646996391,115.028698573175,123.655545053946,125.939952455253,294.661739925502,129.055805454462,9.25825584566325,313.653060688394,144.983746123049,0.851571706511215,127.395173626487,8.06415057814738,999.112929200978,824.104429451244,28.0464606784281,44.4822367975008
81.959719229645,90.0468599524462,874.057240168982,941.254988524877,198.299857389706,102.581424219198,201.499016187253,130.838400183006,71.1075393943774,131.578077764355,153.161511929183,102.6904189837,-0.930804505599058,192.159697955648,-0.021459196590101,887.092326867194,943.230237306359,90.354378440107,26.4465288166685
8.4275444906426,-13.03520415616,958.512802850313,900.380424876771,199.985698258869,-12.2973328683498,81.9831864432894,249.531678877218,45.6523903454929,80.6755324941167,233.051738432738,1.5565744217583,95.6592693510183,197.910474614913,4.6534101753937,946.548180329309,853.478599501788,28.4817167664457,22.7249154040199
208.634232336685,225.263033417446,913.950574053345,704.351022035384,174.314321314779,286.317605852477,268.723171853445,280.783501459275,254.702380450656,31.7908975617154,323.447392371493,282.83974385559,-0.66544681189018,183.658622747833,10.3533635021584,943.557334182445,659.453409083958,3.4252879569966,28.2483507150633
-47.5154893608592,-19.0715206163105,954.283836614732,852.019820218836,152.760065374571,-23.7832781288407,-59.3753691359655,289.79792894386,88.3656336450548,0.220183081168472,291.502913852189,-0.0111064575236384,96.0526911945081,168.030607881559,9.38824669659556,960.990253226296,863.225323353302,26.3119635091534,34.5029602520418
-7.88693498683655,-39.1816198849724,1080.39254425077,726.919234386038,170.403031786037,34.2787790893038,-13.9143704863074,212.768708039703,110.403152482962,67.9949715466075,209.547118405244,0.547125582312355,122.302936659798,180.177687917393,5.71474458496606,1058.62286282734,779.834971660696,56.4961980733851,34.1523595722846
366.984485200765,370.801553407674,867.209788855242,720.230493566099,189.3597573959,301.072699870836,388.268002095817,242.454309688479,333.02629432891,17.8842405356506,227.23259339406,340.045206193715,-0.440105409068287,185.826887606421,0.00541251296690214,956.727790943963,674.774952743173,7.12727053952164,21.6508751770346
-38.4237800084348,-106.019648594604,959.176401380064,649.805825373388,176.027696084953,6.15988571677316,37.1812871025577,594.495541262721,34.7061548317189,34.2675494524476,504.058639499643,-0.0710179119018394,59.9835594628742,194.967531310579,0.0263742608634623,1030.66021010909,629.535991851592,28.6939202898745,63.7434236661146
-49.3215652030837,4.01496353411835,932.489652097071,777.320002959443,164.055290701358,-65.5066617347885,-3.61387436365252,345.273235001364,-100.367209335196,-6.62992355897876,315.171400734318,-0.0586840532591223,112.431199184638,170.216149455367,10.177090147539,925.526291107302,782.059510766165,28.2474196558867,38.3128324909881
199.728732268237,232.022121497328,961.253186446026,765.907223903502,169.569194948591,237.19624940056,175.155674646683,326.025506400977,197.020779629062,-8.60592326668404,360.596582750378,189.022028355446,-0.909411072118002,165.294140860477,11.5792195406661,944.113551777486,755.081592916344,2.35015747648376,35.2240721556986
21.3499135613958,49.2232548931406,1137.88767469952,648.315547260582,153.394027587802,7.21277990629726,61.9408201293122,219.317201233494,4.28632698261259,69.0181870385946,150.786564460983,-1.93121575676633,185.196604792822,166.783313154642,15.5424927703427,1075.36067234973,678.534266862351,28.7775366084395,13.522231349171
-42.5372185077994,51.229469668143,878.534844373491,748.156060819196,207.438639218803,80.5645651110656,26.8535200047582,450.043589002171,111.321141213167,3.14607192634901,490.224348773703,25.1516529699572,122.744251225702,209.774015584287,3.75722554845764,882.320856715554,698.563471426831,7.36207884603422,33.6185970598463
-42.1069893050624,-86.7553294642951,1063.47619637832,822.123399233685,178.512196798706,-19.5906084558545,-50.3938641149725,255.17250831415,-23.2498818568071,318.538650468937,348.188464355714,-0.573638462169113,0.815820281147089,192.235269122634,0.0989296182004827,1045.09830635809,806.1508573562,360.383318795401,42.1061148511588
59.5601122212314,10.7271197984838,1041.68678367682,785.231086296031,185.726813991891,39.6209638385139,-38.2524513804521,403.381812097904,-0.877973671452887,8.37068935792894,374.366197766011,0.496362760448309,0.268773857414868,185.866594943997,-0.0456452111794144,1037.01994094112,757.297843848682,6.76544642645308,26.1439695622025
-14.5445194634532,-16.0453910387927,759.877686300032,733.521500237602,152.058550198473,15.3171270930852,-23.8445530764055,387.114162256065,3.38291509638427,148.96737409538,425.224905125401,22.7727447392052,131.694518572561,168.058374833742,8.93455683902426,822.630236749495,750.651957670083,55.9583515783357,74.6148079741317
-21.2205043910293,13.8222691660686,856.140855528929,948.145458009911,184.319796407026,-45.7068451464144,-66.8776696171546,138.140270881913,-13.0223338500363,24.7374577965017,254.250717443859,-0.892550019724045,-0.59429856214339,192.016422245158,-0.0026962419425099,890.011530339871,946.046810220541,4.101694219656,8.19192011744142
-73.6517571186237,20.926357593049,947.410964945448,847.54310891739,183.10964795296,119.281326308254,40.2690015570637,363.418130816579,27.6566592856768,82.1017843397526,295.905719843205,0.0750731034297969,95.4682555839677,171.867782365635,8.88072972374808,955.067025445309,859.418812669795,28.4086645961964,40.1297208330322
121.734199312223,76.673269089862,944.595323962495,697.463115686107,191.630660665992,88.918034539117,104.03849578469,186.939046523032,64.4764150164635,2.30168732303356,199.32837336272,133.142437236348,-0.774833269721716,192.063992664665,-0.0781866091860833,978.38849155213,824.41584468415,2.98376298541285,9.0518174079204
4.54792913237757,-33.9899805208984,1016.72079224117,852.071314602867,143.24969421216,-38.8153947195219,-22.2365894892118,224.161518812264,-66.6304508266666,62.9116042906051,277.876531369159,-1.06750718745195,97.867000165727,160.709322059822,11.8503360661587,973.783116445876,875.130543321002,55.2350991520042,50.985771841553
183.947280443894,124.222653858169,859.000503298883,737.391874912895,169.643316299652,85.2471705040716,120.145064711846,251.713801696252,94.5933678848361,8.72780308427969,278.355275758336,128.73942966901,99.6020007303678,172.171485288619,9.53991667144893,825.697148073761,805.17034698505,28.6036939211873,52.7688161922553
251.803114495342,242.469887392462,967.174083119907,707.581956946191,175.827389246434,277.20288823891,271.50894565221,249.442011587041,311.017643371123,39.738116572267,193.135993100468,289.614289018771,0.329349554501331,185.44924966856,-0.00518337700718356,998.297082716881,703.617556359287,7.71491120223986,17.311708042995
155.841261281892,155.475982675352,844.45971347417,815.852492439282,176.062911617348,168.030539149471,161.524427365721,261.857752198965,175.20009434249,74.6639215098983,326.1819317631,166.756700860883,-0.971970944168261,173.972408057609,9.08409461313234,881.967651257061,790.122347180803,28.3383915561178,61.3686685737612
82.3630920259434,-21.5111630801345,998.947837528952,775.499009447323,190.111962283048,13.6879705866699,37.5372012530189,367.943158043454,43.2229965918904,63.4648828446601,392.889172247657,-0.21565048438252,-0.606737051352372,192.022015689301,-0.0263633435178386,939.504355046299,757.481757386827,3.4347866634828,18.9781896505046
-38.3524582869939,-48.4885104159137,999.905659181503,728.020010654607,168.469086335522,-78.7691385362785,-70.2880369930954,337.685083953692,0.88844164458478,30.7717307536935,297.116235961386,1.15172040753164,116.982641334269,174.964817659444,9.57675600400212,1022.37747681562,754.248318304053,28.3897567446499,47.3735665151552
-24.1237525937444,-22.5172435206047,959.554553971542,792.574168893074,138.637087405907,14.7078322765157,30.4722357941714,389.505402474,42.104422350032,-30.383926930872,359.752692776556,19.583245528661,141.342346841687,153.898655420651,10.8526260103108,942.389783142668,800.346932163447,7.38478213514601,35.7533814782101
133.479667419794,93.4980371804669,972.430107646488,642.476525209241,201.813792824711,113.461832708918,158.701640217746,148.886660319467,93.9890712501576,-29.8446010249512,139.090343590437,132.454870967892,104.347534442789,200.661961633929,7.41875071940267,916.915005391984,753.441288320532,27.666954828685,36.1594778632268
-41.5801693451952,12.8455383612694,1150.01532672636,843.46131653259,179.574791779741,5.32883200103828,39.1618362226875,247.937524862621,-33.4817096240431,30.6185962732084,201.250890855744,1.10796833336923,-0.0246499231625065,179.990246084096,0.0551880734193929,1125.5291164176,846.108591984639,28.8407346457284,12.4253653356019
21.1771139722388,43.155531537265,1107.22631079602,803.148102258324,169.996145553772,-2.20358673621692,-15.4563010973168,100.423598494197,-3.0273562101445,25.3845438165194,190.938207048185,-0.121463723946956,125.633823707058,162.094871262298,7.82867992474618,1090.726454226,804.197284495037,55.9868411388931,35.3926841858142
128.659509267171,161.50162022528,849.964993880088,753.550127182076,187.559660009342,206.237703949549,68.2069533172918,461.965927617393,114.14332632293,24.0026925904825,473.642724746635,120.276822774926,-0.0512928362779323,180.713944150901,8.87928488200737,851.190326559259,782.897659010737,28.4296850641953,68.3761142308913
-39.6938958662235,48.5177368916673,949.647544883798,636.823462555817,223.662693773251,-39.7416538627625,-14.8645401289707,356.456245420292,-47.7813169035292,173.144933170277,380.852454461602,-0.683882927964037,1.31972950056451,228.042549307325,-0.0207050134085683,933.628151834755,670.164034747515,179.699475518299,53.2985015333717
-49.9557787764523,-4.21955140519532,1078.70131495129,751.702503783165,162.921114000964,-23.7101144204548,1.79086820723472,319.551476624393,-22.4781785294322,-83.8219120259705,325.317312310731,0.0835897205385721,-0.468221563210266,184.11266363936,-0.0392862486003714,1062.97069704463,783.88748741116,7.72381505864337,17.5549361127719
11.743889696697,50.3509296634064,1128.41206235468,802.765750648272,159.863742610515,-30.1693048062528,-77.9909936832784,211.624825294223,-51.5348543003889,32.1855156176397,212.006351455974,0.749603357274894,125.486660509904,159.365798935713,7.76405836370517,1084.90857567935,800.552164406743,28.1336237131752,38.4434746849095
161.153600684281,163.410628250017,852.379931032393,686.528376861162,253.189592749834,96.2678824228576,113.430408781839,97.9961090993495,204.915807667886,7.96679985301616,141.219151496556,163.039579618199,128.914693255723,237.005930445789,6.00954595434636,868.790759872494,656.567905265056,27.5927244947784,35.0512753724763
31.9664577962621,-6.37914908722496,951.185208550345,776.833539536991,165.366960983212,66.3947398810386,-29.621142028083,112.37586338404,39.9024316808339,66.0890031350936,145.597621321444,0.695680345252941,133.693450624527,180.909358335711,10.9507847493351,979.752325482699,812.27391932158,28.4646943996892,13.2667372744691
162.122844118005,55.2149367590696,857.156605624847,879.19671843452,134.918876367865,140.961691087704,98.2709455711559,457.562912475636,123.099999512688,-28.1849451793253,470.823948390522,116.492526491059,-0.658516361999664,137.655038072977,32.1136100314593,850.773847194923,840.853368819583,7.54246685372513,54.8430504099573
28.1125423902346,-27.212772616866,924.740565375648,861.74839131203,162.088909392778,19.8832388811102,29.1338242903972,340.861994838039,-15.3474130147007,24.7112097068666,295.336425433713,-0.175949246733965,95.6178335150895,171.554801387952,8.96867892099879,955.930227548054,859.577627768052,55.5297238668863,48.4217128622629
188.07796982135,269.045602097782,879.886958909195,805.435472611778,156.374058748807,160.106220817983,213.254548402577,211.492551860897,199.988397329532,52.6254731289789,286.53893513836,200.964772494643,-0.304897594566309,144.673544183724,11.2192538680743,1003.94296712154,802.450861263576,28.1052283519966,67.932608043192
57.8194345689256,-57.1191189410699,917.668180163004,780.239778862426,194.881288433206,39.0300955231899,-42.5084336552274,297.140291363626,19.0946607501429,37.7853057068016,251.003998240453,0.617298477690347,95.8574511860468,191.732805453712,5.27036031234565,949.150001069317,857.575509084421,99.5228235063734,41.1969057081289
59.1818624269614,159.179825990042,1039.76166347726,769.91184560719,190.378687664906,96.558364428705,103.277768579246,161.769782149864,30.2777276305255,8.03091867985587,213.713990604333,96.9708027499924,25.3141020634597,181.728294817778,6.89548745862661,1066.24130150346,785.674390229601,28.0321783675231,45.7598976487984
