"1","2","3","4","5","Iy","PF","e","dIf","X"
0.00672369388750203,1.00011621337881,-0.0112850660113503,124.33169517577,0.892372621193027,4.81190255816981,0.971756608167648,0.0293018972800431,162.193424796411,1.34413726625171
0.339346416582107,0.683606746910707,0.376237102896609,479.583182760278,0.672149138676795,5.50340421666276,0.709761465190504,0.288069722683928,549.83611238455,1.73344756341046
-0.0235575495680844,0.974490603447901,0.0152537817174805,105.396443678736,0.939295698765534,5.11841062184152,0.970103106864982,0.0286627659441632,250.687218853119,1.42909180331538
0.212543034052313,0.808703252092854,0.0760962706824083,269.84649773713,0.786275335873249,4.80522585111003,0.830727199992821,0.169861264330207,384.849176011979,1.5672048830401
0.107294880551174,0.894613361631692,0.190188654711724,195.826751989959,0.747818919544187,3.20913582950633,0.858961513837283,0.138401579122458,179.964465159998,1.3657109557943
0.358945158591966,0.731809095569897,0.263783452574235,559.562697652739,0.811454096061904,3.88256461787989,0.720849097845278,0.279083740326652,402.378875757789,1.58307082895428
0.125262359668604,0.824307354816176,0.197744708944883,469.716294877739,0.871914841035397,4.09846150626557,0.841690211755294,0.160807412287301,379.427651879045,1.5568927388802
0.322370811956129,0.667591148679779,0.294637675503448,321.025902087064,0.671844891833473,3.29001751433988,0.659735607481208,0.338298252471507,387.626836725356,1.56619964304008
0.12472111489238,0.849785857263514,0.13231927407764,372.122850543968,0.917160725493412,5.69341335633486,0.889720691836772,0.109248346786867,375.902984243468,1.55455207197202
0.181836897338803,0.78287549258445,0.256348435664359,425.942778624826,0.954926236930879,5.69403025208817,0.830228931420703,0.171059824177873,476.915970207618,1.65946799107486
0.224910819720186,0.799647585417559,0.183714188814105,613.637574209484,0.829422493127791,5.28325012109553,0.791638694256398,0.209793876754221,527.573128501446,1.70796197733401
0.184050291242027,0.770584775847937,0.144712570315122,436.222049825686,0.786164098935547,5.80207165926555,0.808585127513273,0.1891089372495,455.156047532327,1.63390738776901
0.219994951560904,0.789325525700966,0.188045907375842,430.877735080976,0.915028686574705,4.59125735056087,0.799451935154029,0.19831519309138,525.545042460316,1.70649840237894
0.251387307617879,0.680183216549801,0.291897695516218,445.357289544386,0.579729338940635,5.39664491238778,0.710773125452262,0.291490869566061,573.070957546165,1.75591232377196
0.267470062714454,0.660146986044905,0.237136115301852,780.189310202157,0.616451424523444,5.69330224820451,0.691308903997721,0.310877928018889,737.329133524271,1.91836814674372
0.148231602318548,0.793846337774292,0.191690730281862,263.266786046381,0.802608961978237,4.19221599492916,0.8189808220899,0.180851555156997,347.903430141738,1.52716396942387
0.104382343867685,0.826511896589742,0.125068437759401,27.3775532820062,0.867511879268601,5.49784976763574,0.890042280806736,0.109075252175337,1.7236292953606,1.4501899677478
-0.00540176280060912,0.924190986416723,-0.0516494711421356,71.0074465994407,1.05132424060264,3.10103218936075,1.00046083544742,-0.00104563290559125,137.194927366706,1.32003646426326
0.247011897974368,0.735430697959313,0.306960925310817,600.741660923596,0.812545540371587,5.1086580146257,0.711638895319612,0.289812620139352,609.643175171474,1.78417421688344
0.0878293986603154,0.951435641133729,0.147305469247009,169.552686790811,0.859239273449274,5.39312476370321,0.970098125866129,0.0308291754803259,162.612199027398,1.34463812346519
0.295107444258637,0.811674684762846,0.14448313420751,113.530191821302,0.831701741779548,3.99744046480512,0.818528726116204,0.180506714011673,4.06442147639784,1.43025850506123
-0.0512292302566249,0.905714902804787,0.0653053099330178,167.621229632757,0.994679416854031,5.80409407312211,0.989382995918594,0.0119201938183801,217.379486914409,1.39872798075309
0.0741095030142216,0.859659159044087,0.0151503081173375,7.03846638106446,0.907162071430441,3.5057072799231,0.939610072669284,0.0592409558437321,50.8578933450164,1.2329060063714
0.258373434754073,0.68888481835255,0.364314840703831,518.792928001681,0.597396662016125,3.20572624509005,0.678863635967095,0.3205412608019,408.951709752861,1.59123723256803
-0.0264946448773429,1.01714621321394,-0.00212048875821931,230.452620711355,0.972448760620268,5.51028659100319,0.95338618151901,0.0499540761446899,138.506688631765,1.31124144380983
0.181654770145981,0.765181379868126,0.225713386627767,407.71707065714,0.84680550796096,4.07761825965106,0.798479396141742,0.200903997330689,464.668981035153,1.64847934130095
-0.0260332368535651,0.966444521374359,0.036638915802564,179.689092659141,0.857595929439387,4.38383382670706,0.940865771828771,0.0611868977013502,122.959310362752,1.29910907421033
0.117725355268677,0.865498585979853,0.255516281203603,267.392260839979,0.724820835345589,3.60644360072915,0.780669167588844,0.219726856081376,375.530148361981,1.55614740968413
0.0479799286368941,0.869221492969103,0.0610089106702552,-82.2345628112035,0.857002985501296,4.90115836735261,0.888999131808131,0.110118354879321,3.03947148742313,1.43721607019955
0.137100102783411,0.748345517877486,0.231251356255413,420.207634154088,0.809904937776821,5.30048923714575,0.770885916709961,0.230299545447631,516.6546182841,1.69341531241111
0.197480613657671,0.749296307050306,0.222435384801674,406.30497964828,0.866760006663994,5.59345410147136,0.828308399820586,0.171002736072251,497.247282344731,1.67799106679851
0.151688308915614,0.870995527586479,0.296234299394297,667.288118652141,0.837266378495193,5.79918855366685,0.79052375341467,0.212028147096013,574.826595060387,1.75244630998983
0.221568542489222,0.694090381423816,0.307286700628712,374.486002738401,0.712819841549405,3.20618309263048,0.721738544963872,0.280995997662532,358.992655149626,1.54195785210448
0.246502477485223,0.717078896395302,0.271536909644867,642.578978944088,0.621301842484061,5.29803761696045,0.690115306906216,0.312459850053963,672.066089127521,1.84865301457613
0.264453135918645,0.605764459260151,0.311153568949656,420.877916060387,0.714921587776193,4.88645592128376,0.671382364540915,0.329610991723223,588.022427235548,1.76708010544284
0.319046241561187,0.680888463871003,0.239148212971928,466.73773034235,0.755265634075448,3.50317341665853,0.678146822380573,0.320721073621103,395.399598911575,1.57631533132241
0.0226170769311651,0.957436946329802,-0.0422337297624138,289.240140584372,1.00025530026902,3.20001655361501,0.95864495518126,0.0397311836315329,118.418143424136,1.29736105042893
0.267176324142198,0.748786559712357,0.257289441527882,312.389788550094,0.78223798369116,3.4944243024889,0.738831630111294,0.261638760677705,349.481546979494,1.5286453845075
0.152499354507638,0.690076564677608,0.321106161412147,646.956512087946,0.788205238285252,4.69038702402428,0.710870117381113,0.289146894230573,537.809956218226,1.714870104207
0.00753776489147667,0.939120756250006,-0.0570107403830684,168.224896562949,0.979815552884361,5.58102093362123,0.971993571975188,0.0298193919241595,276.822282368464,1.45659619865318
0.362086760626713,0.676010745243582,0.353642041406783,675.198000867257,0.683174225611824,4.09948884743,0.698956433232978,0.298632879916774,570.382343215238,1.75065267189389
0.066141285751455,0.942806767558255,0.0570949682600896,217.034142211818,0.981757781140215,4.30802181903049,0.921029080856474,0.0786918507527205,135.563464048694,1.31350224472232
0.0683426144228535,0.943178749739926,0.0955220501609741,73.883310800148,0.956966004168971,4.50548694635917,0.939415580244635,0.0611265938181621,91.6369951285928,1.27322257268742
0.151607100017796,0.80934980193538,0.171551815724839,-7.72432970792419,0.812241511076214,4.70460483070675,0.810238338031322,0.191057136413707,-0.700848527621202,1.56920610735423
0.0899406536736816,0.998347835439748,0.0297293913427288,196.537163558863,0.935397441875425,4.81110761483931,0.949861705687358,0.0503240546504285,160.470375075122,1.3439133947437
0.2747943862746,0.791160994806402,0.29629168492958,308.468962664966,0.822351016776709,3.79730144079767,0.75947911426781,0.241072499412635,346.684817200291,1.52646783680602
0.111509544622049,0.919833563701676,0.0931390333507488,277.530483388593,0.872348048299309,3.10890087433413,0.91978387739773,0.0784654227515265,119.328488045526,1.30021713730736
0.0792135904837321,0.911344707440421,0.101275813457503,247.148326007603,0.887001689369009,4.09397469538858,0.89779576620707,0.0989227254165047,307.837738115249,1.48743706875351
0.078986390419472,0.803273118214029,0.156151041068804,59.792876292921,0.960315542418082,3.59874904337676,0.90041386410087,0.0997160989172831,256.413709713337,1.44204700647867
-0.00180262889827821,0.997269022998583,-0.013054916371791,123.315096313836,0.987425026568912,5.89939519580332,0.969168422285616,0.0297523788791882,186.944529614728,1.3691461750906
-0.127566179208776,0.964240982691318,-0.0186480525403634,25.5612692771027,1.03098814066584,3.98745241891633,0.980015153460755,0.0191163906239488,74.9185601154396,1.25695377534302
0.182230389544127,0.851710186351017,0.174763011539097,367.889939518517,0.804887190429574,4.41508446128291,0.81901976591548,0.178842130455954,329.639549337395,1.50422117974898
0.265687365659247,0.645257397035014,0.287637871657778,504.477851415814,0.734418702648908,5.99659712252749,0.709069541205653,0.291292996006843,588.409177661277,1.77238622295508
-0.0274382378889852,0.953418520914752,-0.0367953281046747,85.8496335618837,1.06567512389202,4.2114243881585,0.999428659554932,1.73972343854545e-05,161.08306407416,1.34367075484958
0.241130856102713,0.80760687587505,0.15523262819158,240.78532858647,0.785673984098163,5.39106368050668,0.831223746274117,0.169008322291162,403.683237892226,1.58619928587151
0.17572408737415,0.867697853427036,0.221958693684878,211.077134179309,0.910873050201916,4.50205723516986,0.860583437584352,0.139103750937731,188.371573785225,1.36854524781248
0.0209605588003925,0.871785443474955,0.0556354723530997,-136.503590375977,0.902304888629252,3.79426581281318,0.920878442877217,0.0804548717287217,114.968129289565,1.29240991314812
0.00705281092685706,0.966741678813762,0.000308351061358491,229.377522097046,0.990900400944692,4.10735675799262,0.99754773149677,0.0010856552776557,183.672002428443,1.36416759674598
0.239845991021508,0.760433084172652,0.287765664922736,610.476562995551,0.776657755071908,6.00096843908376,0.748995189002435,0.249093653206764,653.011084499171,1.82972021715604
0.11201835816339,0.816531490503399,0.192540998668591,294.588748917756,0.865457005037046,3.313079796782,0.840786219336611,0.162012485032257,256.46585136371,1.43396400734955
0.174269497212762,0.845556352268872,0.165629414799231,498.081709774935,0.87995847830573,4.70964215783869,0.830121765131061,0.169538213142233,396.155685156253,1.5760526913533
0.311618079024935,0.656571022782324,0.244105082085682,652.807116562583,0.730373957023865,6.00442906697372,0.729675706539162,0.26937198421777,621.943529428281,1.80275284384642
0.149150698549961,0.815761793388234,0.173145838211565,-78.8452573690956,0.85162807743036,4.40264481053045,0.779960138505624,0.220377108950091,2.95791581447206,1.59101062855276
0.18647048631552,0.705409892893631,0.149129743453781,556.30009024533,0.737308554262917,4.49265301890886,0.799649125123658,0.200334795844155,417.423094678115,1.59434412067859
0.256491054482179,0.715994366156188,0.0678865190283109,591.150464254681,0.87318606510594,5.09886025665481,0.75083593308757,0.24985237885155,642.607127622732,1.81617406593688
0.149699357769261,0.893571018432676,0.119488261206306,459.980037634336,0.909134268517905,5.78356899706437,0.850805614289908,0.147233767979196,488.914002468608,1.66806092324521
0.0790572525472553,0.941599264864698,-0.0590543760757294,44.5339548755967,0.932386860631464,3.29245784377431,0.940215232470034,0.0589999712936522,96.8237329744097,1.27300521296022
0.221143777968859,0.767031245569872,0.238778861164693,267.697480967409,0.815661205756754,3.00036580301748,0.759725714469685,0.241632870415318,299.120828243668,1.47947451188139
0.0757932010291843,0.739917694426413,0.187529350017018,289.413892996151,0.833517992018317,3.30703042832619,0.858723821651602,0.139820318354842,173.564491667933,1.3512446706672
0.100840472373244,0.861614281734038,0.0852442741322532,176.102074950006,0.850883784030525,4.39339596597668,0.880333958328471,0.120023942047222,229.273131136212,1.40708230958382
0.233047711285397,0.76781535065115,0.193534499543616,188.492834342409,0.776614037536236,3.79288991006805,0.839892592333116,0.15897491556014,299.020360878804,1.47936743133588
0.188873294005669,0.806836362933993,0.0687878253816594,266.474409072089,0.870772914031419,3.4996357067121,0.841055812711849,0.159097215012255,227.733163450998,1.4041053327456
0.0202865513935202,1.07309835340794,0.0061633929109721,95.9695841188431,0.92501380748001,5.30192556481505,0.988615217245907,0.0104656984512487,197.414755519963,1.37585690566398
0.0244135806852433,0.854372281012812,0.0605539001799456,-51.6028119445144,0.861360679816648,4.70040066756828,0.930360861360176,0.0708457559521494,-0.44010549281774,1.34908628021805
0.277562312722996,0.569430820090333,0.376706162552711,570.177599612488,0.679862481295927,4.90634609354608,0.649353328915828,0.351038352595802,632.142173191087,1.81845264968844
0.116139241438856,0.934961652030131,0.151225834283478,290.108152124346,0.882937136618794,6.01470101354953,0.85066413741213,0.15067010791964,446.493118915416,1.62528807782581
0.0516890395214048,1.00252554604073,0.0305350942994642,245.238498933175,0.984957963964453,5.2030441088869,0.969906189272271,0.0310423598066999,223.921305829405,1.40095535452026
0.154158979910325,0.899807027236059,0.180176828402048,-15.2499821260612,0.901550723605083,5.19000951925061,0.871390892893861,0.127822704379431,-0.192642401035371,1.49933847754034
0.0992250391266313,0.772156698778471,0.177548693669763,347.237124565399,0.780096330606807,5.91081632536272,0.870223832555316,0.129960212148554,325.968182293496,1.50710320727144
0.0214257789465386,0.961491838233605,0.0971988702032755,-42.9870022142109,0.929291180338982,3.99463570309968,0.941650942830581,0.0604209659053279,71.3077698100258,1.24913992034331
0.157582522665076,0.850682123798742,0.0709919322674858,317.696483719076,0.803164115710499,4.08807621747629,0.821688535665906,0.178474774579871,358.301351534332,1.54057366979152
0.207662036457991,0.841713286694168,0.190811115654249,443.282247656714,0.909466092695301,5.0987786284828,0.810532024257506,0.190054730370094,436.791370065554,1.61569762355726
0.120376993011264,0.892438799990031,0.0659348500884296,-91.380185031415,0.903809077505367,5.39038306475193,0.88991760550058,0.108878036038519,1.77669779705001,1.47921450827186
0.160933031369646,0.809751358630225,0.188461097449024,243.8136787921,0.846344670801684,3.19014892101611,0.820099916650024,0.180451508748178,258.440414638478,1.44089291013553
-0.0189972283568543,0.98971459169101,0.0169485244033463,15.3170605406006,1.00690554326284,4.50189714857245,0.999868250931395,-0.00216146365357265,95.6720181640668,1.27612995756622
0.17656700113581,0.903489084922004,0.227316941972614,482.416995432199,0.851794022627304,4.68596690575588,0.849440486807109,0.147576472014519,410.942539092087,1.5929638443781
0.246171158761574,0.704069201650425,0.308632248119647,459.514799406955,0.716180796350358,5.5076089484819,0.730805295474334,0.270297260596984,565.573492734925,1.74484451121948
0.238556114259596,0.675955338796603,0.327226468248067,451.726454882052,0.653201098954075,4.70872434413875,0.729677364536665,0.26833617756543,555.369878439711,1.73326086278857
0.455320847586695,0.694243698317223,0.361305168047627,-78.3961138147588,0.620366648624851,5.7124684048129,0.669986019258477,0.327975501277047,-2.25901283184104,1.90055876530918
0.197122304673916,0.792917215156713,0.234533136612695,300.146277479878,0.749532343750784,6.00025729119755,0.809627441813623,0.191044868659401,395.871125683844,1.58125888403855
0.099717860646167,1.03458738369354,0.0412861695223959,-24.7064778491007,1.02713163015398,3.92162905842182,0.997762694211713,-0.000595261116695158,95.7483229733254,1.27938570176419
0.0186311823177418,1.03639492290476,0.0183492336594676,139.544434242084,0.928993138160034,3.90791199677951,0.960006434332762,0.0406317144279552,97.5195559813445,1.27681813995367
0.307834406087969,0.631577413798916,0.266238829458546,520.936847306426,0.697250719267534,5.99644915927091,0.67039214813224,0.329775146670953,683.143279186351,1.860834910999
0.117611605145536,0.84037347518669,0.0552802055400588,281.611239563472,0.818758995545946,4.59422657620873,0.86895538376602,0.129837901232876,306.518126922373,1.48676250111609
0.380821811283041,0.678377951981483,0.362391481543853,789.011362274484,0.643326799255315,5.69593293921764,0.648261281836149,0.349682321564939,744.52487443608,1.92774339630032
0.251298464305869,0.729876540668608,0.176917843332864,266.320011197968,0.788196321138231,5.21392101779892,0.809176582176048,0.187157175622719,419.836375842234,1.60356719991819
0.170266551659585,1.00125599771921,0.12044554606935,161.592676824861,0.876062927527651,4.31492279473863,0.939669500145927,0.0596768213863606,138.103943286375,1.31669003870815
0.0495595698870275,0.921587719953045,0.123436219315426,480.431398324509,0.832403816589192,5.91254592859705,0.891158060150572,0.110728127225736,332.515240904463,1.5162921236542
0.312084665996093,0.722927237230679,0.22160598337515,489.732781999231,0.636044642610715,4.07915560541983,0.778238269192137,0.219985700227273,434.883705995906,1.61986079679313
0.066775714513988,0.970749802949823,0.0677503909290664,201.038410404821,0.954358952342323,5.30330114624019,0.890083989240839,0.110428459916272,316.894448211578,1.49451114065854
0.335136710043503,0.705713347128978,0.277364454732402,422.883797576197,0.683061368020583,3.51083778553827,0.658949217620861,0.338304871662295,371.575260585434,1.5512167734708
0.176382150420377,0.920499804473368,0.0792750442545966,355.412623496999,0.860827458091907,5.20514754139499,0.828500236832662,0.168752649091537,441.827960029335,1.61696487904325
0.309492555944395,0.80476046881109,0.274608986652726,455.114958372427,0.771674848918293,3.67831686774379,0.77994216185805,0.221112381304167,363.218788814031,1.54749690434832
0.254458084326172,0.803658720452002,0.202629559226426,618.920653543588,0.78011591143226,5.90413238210435,0.766208767865902,0.22925417097477,552.216327158816,1.73326094837436
0.183995868016771,0.887548545498339,0.0676167887165725,3.01296160858234,0.914865531600964,3.70297189020226,0.881781381649203,0.11959755612913,224.28698282528,1.4015818801085
0.0901586051527463,0.83527841020916,0.199983570327522,460.304003159636,0.852474810754227,5.2076306492782,0.84892058647956,0.152033831623305,464.958808463126,1.6426139537522
0.0950345371925163,0.905894660087941,0.011659251719629,295.136077809206,0.804948965912702,4.70855785755715,0.889867211227817,0.109195626189094,300.770835797239,1.4786042941721
0.13418064147298,0.789403520368721,0.146193101334937,436.584104293225,0.820198849740458,5.09505920186951,0.850793776666997,0.151203014365449,487.225472909182,1.66662508337341
0.192771442270667,0.726103858951084,0.198941388369055,509.19692985295,0.835024049357834,4.80386625372327,0.74977139770149,0.248043685134036,572.368401878781,1.75236427728661
0.151705880744541,0.876508872557345,0.207985445583384,419.4459081131,0.830779110903643,3.60406906096611,0.839437196651162,0.160939475451396,323.239380214376,1.50340386133515
0.112733371415204,0.793835932658851,0.0867250852544057,60.7302437461357,0.951087067441106,3.01109797168342,0.859932406436747,0.141603821529736,191.074704620392,1.37225970001828
0.379906456724271,0.564636313590436,0.34415445893623,855.1936577464,0.662439826284255,5.82881235318538,0.648458409847404,0.350215189628946,751.36143283159,1.92953995468645
0.255298697344031,0.789276710382607,0.154642505427748,151.515106584535,0.836496573643258,3.49821546882044,0.81961691186291,0.180109772263705,214.324239398106,1.39824632057225
0.127915772910431,0.942720725799169,0.16749405823551,170.810139420067,0.82757457762375,4.11584315087199,0.862132080924419,0.140773361576647,265.4358940856,1.44114146753685
0.242973298074158,0.812748075780263,0.214350030521502,421.645448169621,0.706464519428168,4.51597106728516,0.758957153095956,0.238655030988857,374.953899505138,1.55399728427573
0.0423280637496735,0.929408522874724,0.0844027894315744,275.843849695797,0.867549913231859,4.50774063675953,0.901002103873862,0.0969521353625623,204.828902665372,1.38982345940647
0.162718279908156,0.82386808515997,0.214587866200862,-33.6228344800276,0.863713062772405,3.2997748351127,0.8180206274175,0.179654110398226,2.40780139437068,1.42873805312882
0.305391440669442,0.773505638508001,0.269444185584373,439.65980252211,0.836546929214703,4.78884508139818,0.769149222145767,0.228883387448734,461.862797419618,1.64388597707091
0.0502389032553428,0.946712780393208,-0.0308946710262769,-86.5154801677444,1.05804131282872,3.19503955361593,0.939383109749885,0.060349728919503,-0.499948949617938,1.29386377495599
0.348210955384948,0.682836302735132,0.286886834645402,366.062314218117,0.69068723432608,3.78962217719565,0.738983757225111,0.259192642473177,430.549783930721,1.60406662414776
0.150153923577102,0.726408709978128,0.237307612442787,570.855516606006,0.770251356453371,5.30431732700561,0.710315156732092,0.290895270022598,585.692094507502,1.76455401966587
0.133611409590494,0.908258029758226,0.167383772447801,442.016496539212,0.94202558493262,5.61058940971334,0.890780493982806,0.110094440481503,389.70955517567,1.57460100252028
0.159983559770827,0.804670910132341,0.102476464044943,429.446044498113,0.807779347259806,5.41043754837865,0.811971852942156,0.190667062021322,400.629860170609,1.57637002971114
0.244308146390323,0.735918101523248,0.245205839393468,575.054706018083,0.610250830903708,4.99704252426887,0.709963173033477,0.291129842384342,492.066697066922,1.67040773992357
0.288342716229642,0.723070643359348,0.280150038941055,603.390230064792,0.748659362392062,4.79972656589172,0.709570379985547,0.289540609477891,528.34779093773,1.70670112260288
0.0387238538875542,0.862841763236101,-0.0126082591836557,212.85482199596,0.96148608598006,5.91088007398474,0.95030182808914,0.0507490942726377,187.926123605685,1.37367300819309
0.0232211481986355,1.08323832685531,0.0228118975461419,146.806677648944,1.05277442965305,3.30453317745947,0.999342502770285,-0.000287401939838131,93.4098775381441,1.27622583838328
0.140296451067564,0.992668383888652,0.146390114722558,163.687487454457,0.986183122247899,3.09069004552371,0.901829655454455,0.100896409632744,212.286181859063,1.39507779137416
0.019681450477618,0.975965061493089,0.156828750673086,123.615483483038,0.851487192014367,6.0010958410142,0.930024953789856,0.0708218890349231,148.009396901853,1.3304076865025
0.137090016749613,0.764409622923204,0.239282448434439,523.72071613161,0.891683393189675,3.3954784947195,0.800228967322027,0.200764015268355,317.696368165807,1.49929536340449
0.356236358129754,0.65493420802241,0.266182611723902,404.838890727277,0.774629026963482,3.60248743649882,0.721651650618267,0.280734428724007,429.63120387698,1.60663785869517
0.396913077825886,0.583359046950182,0.401927157009809,3.13901628808363,0.613906726743047,4.59517958800522,0.66054460371247,0.342249686499171,3.83295772634772,1.76857082670673
0.160910034670794,0.814953415954698,-0.0149072040902836,124.810887606215,0.882095592498807,4.78932402459184,0.889218036833258,0.110246770429534,274.914889333272,1.45926255044871
0.0757767680463888,0.925530562520856,0.00787917432210969,-13.6427755747524,0.854515673737438,3.79300451897057,0.937662423800392,0.0601380017056219,119.220799508885,1.29930181242785
0.329122556003944,0.635442261809006,0.382853375492695,533.070521818649,0.609669832744747,4.99963971952529,0.650278008987811,0.351092099901342,651.776771597851,1.8327959107643
0.330167456374495,0.756520919820954,0.321676225383546,692.186693777299,0.690239957979527,5.89693362011792,0.668817205552346,0.32847046523838,700.219895584448,1.8820860473588
0.383745361759382,0.650964172777023,0.358039591188707,494.820663368903,0.635648148711953,4.30925277399177,0.67959063578411,0.320724039370198,532.732048940905,1.70761249762743
0.306749410244803,0.734002251683703,0.286372384393428,407.021761412151,0.690424134833333,4.48802373220682,0.720683707398842,0.279615090247021,448.211357970265,1.62243702872255
0.0205598878369471,0.908573538053347,0.0757926720494947,13.2957344960919,0.86062878492254,4.90115827864705,0.928633398542333,0.0715059610594739,0.839378978697831,1.31985393643435
0.215457761481735,0.731587282376866,0.392343061937886,304.979211074726,0.722300902395132,3.10322939110224,0.700282272370257,0.29918695717151,443.374367163337,1.61806563089036
0.0934130392679731,0.866476550019741,0.178357748527493,663.373327353106,0.793585083353526,5.59316313249798,0.851505076563693,0.150538442390638,522.868205727049,1.70737065749815
0.0512654305714839,0.891557382114294,0.0929709542035759,333.103294190483,0.942286631133464,3.29154583378675,0.878668052310188,0.120181382292945,180.677081567065,1.36248041102734
-0.00511504061126917,0.995978366749099,-0.00100448612132829,106.898522650541,1.00007830061457,3.20008458277953,1.00008062866131,-0.00171309313890405,120.480333620109,1.29954198688846
0.0856639004001045,0.829176095433152,0.17027338486297,-64.3433529391456,0.823347033388892,3.00508602716152,0.841515783097595,0.160618781786926,220.285978640021,1.40252029161673
0.307047258219718,0.75262907524732,0.329508725739681,472.204914229246,0.708107958174791,4.30434469160018,0.701140190135411,0.300778244691326,555.289886416264,1.73884144927571
0.199295261006272,0.68314268503305,0.153215638639558,254.751429138251,0.743656592953249,3.59269467355538,0.759141446715876,0.24103541738832,357.559090551829,1.5410969916859
0.220483491164512,0.79675675996103,0.208832284155593,238.169025376734,0.830186977923023,3.90542398504491,0.780320167554934,0.221065417601705,352.056874384848,1.53459554438457
0.290394719067083,0.564906087324768,0.367369214129641,626.542125630158,0.587455312668352,5.19291665655642,0.649411145442872,0.350206535506998,681.142375649494,1.86405573081874
0.0236324294704698,0.812946415650296,0.0963485241401054,268.863770838658,0.975200668503292,3.00160862805071,0.881226731415543,0.119990835803313,164.57417302405,1.34536897885898
0.173904445482876,0.813167558571858,0.234386402855541,135.120611438926,0.866757368206377,4.01644724078996,0.859919412263578,0.140859280588576,165.575038672953,1.3435519062618
0.0209026064676851,0.947378952326489,0.013775732162827,58.3309096846851,0.927692926186591,4.51097589106594,0.919532218503012,0.0764506324417355,84.9273406529801,1.26762150207554
0.122041736670773,0.883480539823316,0.133580152208517,383.591830497833,0.879139996865501,5.79808496754753,0.869754634532137,0.130031213398079,345.550638359625,1.52459207233381
0.20225937026444,0.698725656248152,0.183315022539072,408.92143626594,0.674296304908295,3.09866075469719,0.779609937613109,0.221335748197768,327.410038817695,1.50144825647743
0.163614532706563,0.821985440555294,0.111264563760808,287.459575800512,0.861403725602262,4.19094495519302,0.858679651933725,0.139985452091094,248.672560528677,1.42852803848199
0.258120528975526,0.92529621353836,0.188704124569459,545.718406633382,0.792076748261734,5.99782429787919,0.770421055537938,0.230402192247087,526.677615111821,1.70477011189656
0.0936929451616159,0.941546261222215,0.0660820333309185,5.85969648681882,0.963529071836807,5.09317513603466,0.988537097690011,0.00810017766204929,250.179659242215,1.43346144414041
0.207569929870791,0.798109448298971,0.300119253314604,478.693428142675,0.718423188653537,4.5985526453613,0.740416540026594,0.260135995539258,574.571149866818,1.75425809837052
0.157698080150566,0.881768443453126,0.0862820300406143,162.037235937736,0.924796142649726,5.99686735396682,0.910335093541064,0.089646083260074,139.447971299956,1.32283798280203
0.117788624418079,0.890424212793953,0.187241140405008,175.65750993437,0.82966336577237,3.5968162246735,0.880358363452277,0.12072082912299,234.488208705215,1.41858973069881
0.330272888118048,0.646762765969205,0.239730414130121,408.096779105464,0.759569915886289,4.30213815109518,0.71894283283891,0.279230256995382,476.799749640886,1.65068038189467
0.281097432004221,0.790586516561433,0.160996853724171,-61.5249831308278,0.799506491314297,4.00206244155705,0.800485127300602,0.199419871933537,1.10529180284076,1.54008379753803
0.0441879642808752,0.952508586963775,0.0425802862725295,138.162259394408,0.890331332384165,5.01434397971328,0.949968009817829,0.0513432660408794,118.835492847573,1.29521547928447
-0.0156599989339228,0.976715910964805,-0.0225555389344036,120.81972247226,1.03244165616521,3.59514863044115,0.980616712942734,0.0204245455190908,160.066433787895,1.34284034558695
-0.0425232354717418,0.943094319094886,0.0643139287304364,-95.8193186584811,1.0955561198683,4.29693676666347,0.979176690494042,0.019637958614709,-1.15846194761429,1.31895894524713
0.234490769893968,0.739649787699319,0.245863135770059,297.313353398456,0.778421432446511,4.00371589573811,0.761115652657028,0.239530943151059,318.896398211666,1.49989393769744
0.352178612633473,0.694796573508831,0.251903138628779,590.757249581018,0.68834658713194,5.62093627316535,0.709436952776422,0.291529423106316,650.765373963879,1.83031648873194
0.280404867078128,0.85151771207096,0.0927628040163324,465.7911102185,0.799262438046573,5.09687982531076,0.769993489094996,0.229084418994156,535.355463881411,1.7185854247455
0.169239265627497,0.835261442375681,0.227204216038671,39.1342080167616,0.818035020211316,4.20377122675634,0.759271512662894,0.240333894681487,2.04920552588178,1.59074166281555
0.201162517431379,0.74115558094552,0.209309420472477,428.568290340347,0.763202247413408,3.80523354210588,0.798805983799984,0.200925357290493,382.641294009771,1.56034465030075
0.288607712723999,0.629093242603253,0.205351021622115,497.175398986502,0.76714431214688,4.09212376782965,0.741076142144075,0.260824473171802,507.755741293112,1.68838582566778
0.2400287885686,0.749066047046506,0.239262607396423,447.68048044772,0.731920464274862,5.69136614587299,0.749340610057107,0.249963625232279,698.41734971562,1.87691209049208
0.00336503977989937,1.0350248660615,0.0634528280720525,183.332551677889,0.958445391903208,6.0072550045489,0.96871003219676,0.0319102684768105,-0.780190541078777,1.33896310639452
0.208723100040509,0.794732240929515,0.136901595600949,282.317911820515,0.847685647882414,4.60196525071368,0.819507958898763,0.17950704753371,403.499983554428,1.58997126032041
-0.0668902583946123,1.04632139362502,0.0869174802676146,227.490099946444,1.05306072162238,4.80343634117936,0.988925024530944,0.00858501374484211,161.484088775124,1.34292450963505
0.340617098231432,0.678032294641084,0.327325394328097,570.38086930846,0.730934559423416,4.39137009287875,0.679400227624598,0.319532889520437,526.570920565631,1.70700873571414
