"1","2","3","4","5","6","7","8","9","10","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
48.4692467823939,0.879494601217888,156.70662352215,-0.215724350572928,-1.34273958230177,4.63475526723778,464.639343409772,96.6500650346515,26.7716851507824,11.7967888148272,3.0112237304154,4.00215904046451,1.95436090922648,7.0066598945011,93.0780062737903,157.671814131329,668.088740819894,13.5254943554289,21.6698666315568,40.1938747769131,0.410624457479973,0.0058551253317799,2.12457351393822
25.8783674412389,7.58855216124326,26.5937692305967,0.141667674471383,3.93919297125526,1.66089453149436,-30.0314728012257,83.1746618955284,14.0267810984118,3.07846764483328,2.03712146998931,1.98797664439126,3.94487318958116,1.99101124504279,84.0934564804321,8.92739389675408,34.2806300981744,2.17384294208165,14.0139663837186,40.0270835881847,5.39981643405294,0.00572162638593798,0.940093394979871
61.8821394096574,10.5199131574085,100.346188202551,-0.0207772580044675,5.23868146479818,5.07358556063797,705.537059378436,94.0655115480405,14.516246466901,3.96984185578627,7.02547503372439,4.00211550932124,11.9544119800081,6.99613418465624,89.9681122671627,83.8640767425969,735.376862141806,6.19570245896475,15.3933165203952,56.7142782078817,4.51268362656322,-0.00129034740895883,37.5195049732947
43.7444663239676,11.1518052385236,114.813643915997,-0.0904905344340109,4.88461343670625,3.61821275581648,618.246230856159,95.1848436247254,23.9197926174903,17.1405178301953,3.02330426941333,4.01348880796925,12.0052479832672,0.998639223506297,93.4143483356537,140.846286206461,716.654804484863,13.9260326731111,18.643387912217,49.0325337647462,3.61503440578044,0.004290756016896,35.7145628809786
40.4092487690272,12.9407941225073,143.456261121658,0.110462822805509,0.211594509840781,3.16887481384774,525.455427208218,89.0587633443884,25.6305655586764,8.9295973389783,4.98232710385424,3.98452108994512,12.0134106413257,7.0305056255415,92.8299282600543,133.517487264006,700.854896004009,9.16797909180091,21.8815280137364,34.9927417636188,1.77405352689566,-0.0013072493583719,2.43099866788904
36.1893434754736,4.17759086205909,-1.43226893621145,-0.0780574433365324,3.12476284362178,4.03716538193672,58.8337429316593,92.7945620718379,17.3844421408251,9.14120340221865,4.00089316553214,5.00784873527592,8.01042755713726,0.973479609622476,91.6897418419432,32.8793713676703,78.5017815593522,8.96520024789317,17.203336716124,26.05817892449,4.50241561392428,-0.00232343906728548,-1.05803432637675
40.2981560852426,3.81197767022857,101.534848312254,-0.0699357423723705,2.9558824024288,5.0871592392917,566.211182539094,84.5289171981714,24.194460060902,7.85738317420827,2.04908945228364,4.98425537914979,1.91321179290673,4.00886689525356,90.236797641286,98.6214972524918,630.897863405845,6.21837437852325,19.2053896732274,44.1633327416906,2.68551955107342,-0.00245092340490375,4.83263041445435
41.0357624987602,1.43221180941527,128.33393193082,0.082550621360516,2.68996023362516,4.14239486121092,525.871222426873,93.825961600812,30.3619912749967,12.0217771274151,1.03468819849818,3.9988636722386,2.0263547437401,2.99346336223254,94.3828105507164,145.677818187417,611.225021561723,11.2811630689948,25.7071972365646,42.1737620804196,3.99796561183808,0.00266730665238714,-0.638239115057998
41.1008682287384,11.7255734338224,289.866791319263,-0.0798662624742025,4.4749249802408,3.81472172722129,808.893421251364,90.3201326478511,18.7800396638609,5.03800637829325,7.0106649348708,3.98338016584021,11.9564493406968,4.99395362548409,89.6703496371678,286.200331714063,847.546494717992,6.85141925629275,19.473879510713,45.2694994736329,3.60391710816542,-0.00293135726423482,0.958022884445914
40.6555117495176,10.6851143206142,61.5949714113129,-0.118387768675046,2.90239463006559,1.87399482489819,829.067024635717,90.9827030987561,17.6911053861284,14.4445812615118,4.00013389849401,3.00846067801231,11.9792487436118,0.99371028295845,92.4920587490867,122.860347849148,792.328296810186,10.1685959879459,17.3286098941334,45.0327646038945,3.99114579091171,-0.000600299755848966,4.47593474619845
56.0046589346614,3.34220777217274,110.442346735804,-0.205525413993979,5.58668852879968,5.68050821667784,567.314671605025,94.0298518650523,24.7954728652467,9.84987240587223,6.00364255923899,4.99897618383288,2.00009166801909,1.00346944130866,90.9159671055719,167.285546892531,754.607191987138,7.12280424843055,18.3069704843262,62.1028119294231,5.41647056335339,0.00133954053844277,0.653019657599407
55.2380816610937,15.5337222860574,88.6303571295826,-0.0405657945225227,1.96213338237603,5.75314892414068,750.204487619739,92.8579082477266,15.2787991984611,6.54493673406582,3.00996151939468,5.97827979004128,12.0449099223908,2.02069240743036,90.828908825979,126.135923784271,684.350506715193,7.02292609353879,15.5630398803747,65.637318137723,3.1016425333758,0.000336586304349786,0.187814916370505
54.7508965720265,10.7033344577303,88.9720044013056,0.137012341231795,4.89443625790815,4.5461411917677,725.358493625553,84.8935121405626,20.136052814914,9.88857888791973,2.97081604765441,3.98913103533747,12.000436829174,3.98192625778166,90.5388745795361,97.0903095138259,745.657799206963,11.3795500909974,20.6590134445874,54.8837425698188,5.38884693052025,-0.000914807240838917,24.6849274491883
42.2675561879089,-1.70428315591204,90.981292587993,-0.205039596544875,3.43442676458196,3.5859981502361,635.19848992512,97.1592881086718,20.4436436416729,16.8869273186912,3.97920323328119,3.99323712935299,1.9660269436528,6.98165403381746,95.0281700689114,141.543927666303,610.759176226844,17.6828562851375,28.7468812469963,33.1765951193132,4.0006834768983,0.00197510720174893,0.381346391898827
42.5888033740168,3.46962772039488,178.615059029283,0.149091343457736,2.24099964952861,4.31927716948974,507.160036753471,94.5148189805846,23.6524024537339,7.19679728634303,3.00537924751319,3.99652635398247,2.08142642437007,4.0039347281505,91.5619124486252,180.952067543558,610.165076197106,7.65613459449168,24.5586266662881,44.0674100648343,3.97472153922766,-0.000665794788461625,3.41003400425105
58.9113263731367,1.2362254474433,239.705105399342,-0.115976175335371,5.17604507366613,6.26802418668963,748.5100611057,96.049069988877,19.2571820085348,6.26720071413932,1.99617823457157,4.99794229993428,1.98889201017537,3.00021925518125,93.700248859331,230.735285951191,712.491420884936,8.33776124100532,23.5800643915888,53.3123118913039,4.01569572230484,-0.00362867026626609,6.21887712406898
34.5554233809845,0.425993709616994,37.4302132162247,0.0166964155999386,3.6867722883692,3.79042754400339,39.3767950576321,88.1201847114499,12.2747795862677,6.42658275808494,6.01824869660563,4.00810592347114,1.03636798913358,2.9650883751341,86.3167676513983,26.6786131292254,96.3984742913412,5.06706379228789,9.27338745945225,44.0181060685407,4.544086818761,-0.00120281183557932,-0.298869102837771
62.04943794441,4.70330057685131,235.252379007742,0.0480904049351252,4.48330522476124,6.2796642883599,725.732613800182,90.4578568250034,18.6708090460686,9.95139758901658,7.96663845028342,5.99295645583931,1.97791747322567,3.01606049066085,93.8038029690006,231.775318575264,711.852231801585,8.39869857821996,18.7125510178706,64.0135132433285,4.91355355356455,-0.000184744075205179,2.55558135345212
24.5788726527359,12.8081551913644,84.0214580930138,0.0498645726864564,0.490255371077632,5.35607430624347,813.284277428326,92.4746882435342,19.4505940739591,11.391036243213,3.99318781617382,4.9931889386749,12.0216811882665,4.98344696153064,92.9268052194456,136.369864019081,707.529919227155,9.21142256337874,21.5342811948372,15.193269904544,0.90786433910048,0.00307204314668055,11.3313868971737
42.8829158348385,13.4310405987455,171.413782894254,-0.133421713918862,3.59497945163485,2.11977027927439,844.504440670536,90.8794346634802,21.5106836165313,9.70284100282269,1.00561205121547,2.01660301727167,12.0684338258898,4.98140273607192,92.8816583628132,138.591270096721,701.666070770463,9.31517717829601,22.3687964684688,34.2111782794369,2.20329943315447,-0.00154292964676784,-0.0544087237091304
70.5142171763577,3.65110911984384,-11.8995199285569,-0.288995382187659,6.97094950015024,1.79898163088164,287.760793818754,83.8732165655747,4.77154486953295,0.643096783948164,7.0024304140901,4.0159869728737,4.0245205725886,1.98621036022909,84.5891730392465,10.0830928138001,59.3128970383442,4.06219823695875,7.61805709880672,71.0965085120892,6.29753226169994,-0.00257957384319709,9.31413979238709
15.049942668527,2.6638471219944,36.6821298459766,-0.189070213874401,9.02245564422612,1.5434997779898,397.518884098641,94.1440985413603,27.2494255177973,5.31928077256641,0.985869385751851,2.01990562381776,1.9426561093593,5.99461317968681,90.9869683484433,121.108242014739,562.862243511463,6.96958106287274,21.6176889225704,18.9296775015029,6.71159058840274,-0.000970088319585874,-0.722537898830586
71.195469408421,3.48677690504944,268.592488029262,0.182487210211056,3.55362498514636,5.33515231019731,631.394678074564,93.972730667587,12.066517315763,10.523246721884,7.98114903201711,5.99912875171434,2.02482303600679,3.01708230092779,89.4678715863176,252.57680646349,768.260421575412,9.74758147210265,14.1560775214689,72.99786343771,2.69837882502059,-8.21011758147136e-05,-0.268198003889706
54.8379712221068,7.25548255631563,68.1813607098851,-0.109852387648108,6.01642232190776,5.36506226355665,24.7606054825181,80.9399351979255,8.68638229093124,-2.00615791820061,3.97910337967209,5.00628599010285,7.95873740817873,0.996489300205681,85.8583166688018,20.321827614281,56.9364018845168,2.80922717046115,12.6395707882592,51.9496977669038,6.27551539382789,-0.00647807263186555,0.587920650379889
59.4906465833503,0.279480440610557,53.614702627972,0.00391681521032651,3.7954144205893,2.21156548185874,849.670244464443,94.1829156038624,12.6421046286402,18.1483024367475,0.997529348309819,1.99164836526024,1.93089785446592,6.02891950100383,94.8215837516019,107.878220912185,651.633986477056,17.0929845986658,18.5401948152693,50.9237409862363,4.50644103140321,0.00309021294469204,0.215132911880493
62.4540806590949,0.464652510290303,107.000130767218,-0.171964226309941,4.79288598807447,4.83504766060715,840.211007116321,90.3867345037791,17.1071146884447,4.79969768715461,7.94974337922775,5.96918588909304,2.10434833890573,4.0219251107921,90.1740618543083,100.171153215224,633.955699542657,6.33432308065044,16.1348002846481,58.9951575617903,3.0992386765028,0.00459720080269801,32.6203243608351
20.1429535761611,10.7640741595052,142.786591536064,0.0463655730218834,1.82658184372407,1.40887151154274,612.645695181347,89.1446568382249,24.2441120614155,8.79991324599626,0.973820879699025,2.0008865833464,12.092783843827,4.9590740802309,92.8802207963146,137.188970630055,703.387008419823,9.21276924788002,25.3129304347419,27.0970539602507,2.18199517776229,0.00481032832125714,-0.226821060757474
77.1627392182482,13.0868076512888,126.724460734415,-0.0548709053974156,5.4429110743657,2.60813409804461,751.848177930019,91.4235387757568,19.9203781302074,8.58079258932535,4.00916955133289,2.98709156680144,12.0810429499818,5.98606961899866,90.3585579688037,79.9102599937871,731.643415546126,6.35043526720589,17.8776781758682,63.3178580428408,4.8958228664936,0.00236156445581434,0.451194481065133
46.7279300078273,0.700011261755908,100.515996833618,0.00390497108305159,3.47068377674468,1.97281639386982,692.35171074246,86.3803975218587,15.9965417623183,11.7481416525865,2.03106171238575,1.99603616010643,2.03941882600599,7.00008944321603,92.1326492647843,110.783248213682,654.450166201679,9.59959193640272,18.4088501119988,44.8869438783961,3.61710599175873,-0.00542172662161275,2.59912284127333
37.7314683133966,4.01317737443963,44.3439747192965,-0.0677531787704619,1.63851785606244,1.9592539928846,735.954576809634,82.1970556108731,28.3377093668326,3.15564489323602,3.9812985066447,3.01065546716042,2.03849764849117,4.00603185504495,81.5954907021025,56.3673678242804,663.153165553333,1.89672425240526,27.7839880598419,32.2058743614198,2.7031889062422,0.000282374547455629,6.37928770566115
36.1401736337273,0.675259301319671,136.665059690334,-0.0689983802062738,2.84643856805654,1.77200922245165,554.985615585454,90.2745034584059,26.7029714239085,9.44094476525158,2.02152360199574,2.01084360702406,1.9638873195163,5.98583238499868,92.1139701555159,153.331051547236,657.156011767423,14.3121799911921,23.6623993778592,24.1635402433096,3.10655977165833,-1.38007428786004e-05,-0.720139314095509
20.0371952209596,1.11987859702155,88.0755006015016,0.204906786542126,2.52023999442985,1.44563142977662,665.621846515954,93.8408098550171,24.6106851713116,15.2164154150373,1.01933192121131,1.99275869256989,2.03918374670907,6.99223075054644,95.3657852271487,100.534302585076,517.12892607217,13.2274695679888,23.222793655282,31.0656352005059,4.49457052372519,-0.00371992480668039,-0.640502077915518
35.907882365786,0.945677990699837,141.060134870488,-0.157570730813721,2.29748937612204,4.90192509406769,798.420138553712,95.810664109468,29.4085426625549,19.963652380902,4.99144790067153,4.00025510666807,1.99772003593096,5.9905551138959,95.1281719966,140.917702564179,607.790210954859,17.7514247099748,26.3280410998861,33.9250634033183,3.60545225229994,0.00166120067363872,16.3741075587296
43.397425220275,0.961516733568448,51.8879474485608,0.106816150165692,0.679818249521089,3.79893387428768,91.4755175359372,87.1427221985196,13.0046615008317,3.15837442817049,3.03816351988472,4.01449594472459,4.00201726180038,3.01686818230465,83.8271735775797,7.61956603211209,32.0493220436861,2.64016733227545,12.6456630292301,47.9917815284258,1.77911999732089,-0.000359896529069691,-0.287299737910393
74.6718568203222,3.10176502404674,93.567996618434,-0.0860210193753291,2.64907805250539,4.43289601969346,657.914997926783,93.9039163129181,11.4913131790425,12.7059044580563,2.9887332100004,4.01930081973656,2.00485423446378,2.0239084386104,91.4002329033699,144.572000378888,607.16558421106,10.6494639393332,10.3465470032118,74.2510540604371,2.19803849689583,-0.00160620437998185,0.236007907355898
53.1157481508316,13.6670253840013,120.956539749448,-0.0366255959816692,2.72563629536494,3.87605746169905,437.726397728936,89.9579704928804,25.0600429295437,7.98621886577045,5.0129048994514,3.99417942839581,11.9824027243615,2.0393678840843,91.8016948947863,78.2102644682562,726.114214146741,9.23903963200956,19.1323068678964,38.1389790995675,2.69424377987841,0.000769359751329821,-0.514714845324459
45.5462958076942,8.85714186353091,15.7852502700404,0.10079585414919,2.86502985746152,5.58193843597655,8.33159241945266,83.6817326044948,18.2698844851817,3.73463555794999,4.02022829258137,6.00250626870696,8.0156181143388,1.98512022748258,87.0706977674938,24.2405416992917,62.1463301604659,4.0450434359978,14.0744427645202,38.8469692284145,3.1082962624176,-0.000567791766480649,-0.295394171040851
38.3900822228677,3.52819548367473,23.2652121970941,-0.15736317857087,8.46977612966969,3.18948924353232,-214.189769071753,91.1670122516155,18.1306913492716,14.9623377393873,6.01537602098879,3.00025401356996,0.995460389028639,4.00398297924245,91.0422644855299,15.4392358287971,24.0892700487614,12.2498390679447,13.6606365939475,33.1621659609781,9.36470046629834,-0.000149841568690301,60.4482371423857
39.5038326229907,4.02943948293876,37.5133513269144,0.054106554009437,4.40270367476456,4.85035418361847,182.801029804998,86.9407111359932,12.26342875946,3.79865227927363,4.01627369244016,4.98721801847064,4.00255694678779,2.99588684647506,84.715916968169,8.04012942131897,57.6097328067672,2.92510482717827,14.2546717384211,45.8578986695693,4.01054228510012,0.000258296976710882,0.995897450875335
37.8122904080151,7.45480546880608,75.6256037585732,0.109119992397682,2.90699376941097,3.68591277391724,453.149984340884,96.0963310377213,25.0177065055372,11.1465524436067,7.01466193599906,4.00338105022778,5.93206022251828,3.01496469244162,91.5114459224454,105.121433902617,471.227085993137,9.02345559613592,24.1563677551324,32.1319932005118,1.80788723884881,-0.00409606946177574,-0.125622585967493
35.3683344442226,11.4199026981709,196.896683963626,-0.0341310875319989,3.86410389668007,3.21584695502277,679.847634560816,93.1791228117363,24.029464143075,11.2515956543525,5.98032797257005,3.00801863051528,11.9311078072989,3.99220988368944,93.5451324713803,149.813579242955,730.133644273423,8.15435300053247,22.7889270560073,39.1425036868837,3.60437750904547,0.00253782858519317,-0.317992982083099
46.6688361354965,7.23223997670171,155.173137263766,0.0291927150748292,3.17109487532607,6.79719739567268,625.76081595054,88.3148451990583,16.4220023367879,11.8621157630696,7.97793701656961,6.00612482016464,7.06256253408234,6.99609293724431,91.1909163134548,147.404629030978,380.849636900273,12.6988060237536,19.5347919953016,43.1697825271428,4.89668335231577,-0.00240401723638553,1.19728809156971
38.6402949126521,14.2242319520961,100.540257180432,-0.0209429113723039,2.48699624145201,4.78250912634937,637.046645514359,89.9037382202335,20.9481714147361,8.58988383162766,3.97450117118589,3.99148597778617,11.9507066151075,7.02084793655537,92.6134464856014,114.473463470017,781.548536501864,8.78502688760284,19.6824469800642,40.8335139806805,1.79929361187854,-0.00144684603208444,0.817696631314746
40.1304716349452,6.55807237404736,23.3530579298955,-0.0759431159712881,2.87222207377155,9.89322625507884,412.676653299945,84.7824890281076,15.932499536032,4.75316379510057,9.00821178500296,9.00770844167457,5.97400596761401,5.9709587511097,85.7494501133966,48.09818785989,312.801757914639,3.93323260829251,17.9933068036377,41.992925556417,2.69701295035839,0.00270218482370271,0.929436376368934
65.0887220068168,0.5862326585196,240.063814254758,-0.0769936131509951,3.32054017265974,6.16825028528643,659.13423677433,91.7131602090477,22.7134248641355,8.81827662309216,8.99468835695596,5.98522649855074,2.01057083974075,4.99697090499388,91.5594013926814,246.372818995,752.654613345434,6.33817098302628,20.3750150212514,58.3371739034222,2.70604651585424,0.00111309876174256,43.1849325189073
76.4690702040863,12.4390982702733,94.4573199364767,-0.0612583368950358,3.57259884495569,3.65185646805834,672.624601998404,91.2376924442224,9.06554835653144,7.70967226097101,5.98985657716474,2.992227259148,12.0625789767507,2.01358796546043,91.4782235822233,129.864355335079,805.425588382065,7.54128483032202,12.1813025146406,65.6662212876465,4.89825774040278,-0.000455449030342208,5.99447875563581
27.4323264495296,0.313548721735545,37.5073750609105,0.207746617334234,2.39298418984682,6.62586935856682,522.549603769229,83.6833450202183,24.2276476273358,-2.00536762079924,7.9738345275192,6.01602506496792,1.8878834954095,4.0078361558968,81.5643603937326,57.1420576144016,663.805511906421,1.90050452940702,27.8188305515453,35.1939913865344,2.7006110228164,-0.000995046559773376,0.216029746997083
40.1712949253836,0.734693006290617,90.8786569923787,-0.052246657562968,5.06863465202393,5.76456099242118,532.683625292978,93.4087790475743,17.5593419609493,13.866672733035,8.00497392653252,6.00119158660831,2.00718813524311,4.02360919262409,92.2803669484516,84.4659307262564,491.821962485903,14.7306261372696,20.8646453629698,32.1520732079957,6.31833504397155,-0.000702010492409396,-0.589332351195824
47.4509032266375,5.35633748700454,117.365232579676,-0.142888267643268,3.5565733427403,6.3539268216808,196.490573955443,95.5480982771929,19.6976976508768,7.9332752296158,3.02087433653508,5.99845317064399,6.99829611288111,0.98120045351465,91.1533808456205,93.7872824219794,232.278241917575,7.07968811383397,19.2465148427666,37.809833331642,4.49484027039839,-0.00300882534911879,-1.03095814074567
44.463583312335,15.5547311624163,298.759612675555,0.150966784529287,4.02831792362569,4.22700568693236,767.145469113697,92.3354508319585,18.3133169732757,4.43846828379302,2.02110647898567,5.00517080145464,11.9569293783342,1.02455469399516,90.2372088311593,289.116635813066,856.863824764347,7.43753593303935,16.2221440635935,58.0625864188626,3.57975550095909,0.00361705348775595,9.00131511463785
51.0678059912987,4.03272062880595,133.692633471283,0.212161953834468,5.22479292944764,4.8684360580389,416.102238094038,93.7929921038734,19.0341376995634,15.5848562912934,2.96687780011987,4.97758182931142,1.91884307296183,2.99722017076648,93.4907975125523,139.096170062511,588.09461605317,20.2477734415206,17.5254565358901,51.8873262103274,5.82793673730207,-0.00192431560491347,-1.00271197953766
48.2423890087689,11.4048237065379,52.9965694685683,0.0730963212711485,4.21451005088508,4.20720688337509,815.681450316055,92.4887098098374,12.0976989534664,5.49998005797708,7.00617544129946,3.98711015921834,11.0236538343798,0.997088864770542,89.950444716892,41.2071171348486,682.82780887005,8.7193766219208,11.3233268382028,60.0370544151254,5.37967281298476,0.00489615193960197,0.552466698013528
36.4072272656149,0.704820762383335,77.8078581230303,-0.208826050859995,4.32948458649828,4.40223128351246,733.354101023791,92.2474457990942,22.2202963217277,7.76960266862523,6.00079409070218,3.0034524012285,2.04620074211685,1.00708080298124,91.0350098675029,141.723988871114,626.747120151552,7.17276841117288,19.2849545348085,38.9471229932713,3.6074463882219,-0.000165278999617422,1.47435227853618
75.3288137125413,13.9214561337171,105.326510991207,0.198207094239449,7.62451246712513,4.05547036534656,846.213627913831,91.8698811672813,2.03340008754297,8.55001657298177,5.98250008377086,2.98392142559419,11.9571647352445,1.99498708647957,88.4987472056412,90.9237920307202,708.013810164813,7.11274398873897,11.2499945567274,77.9708641571908,7.60406214714734,0.00200321156206709,-1.37409983817906
53.9630193513307,0.895997057685052,170.061963311907,0.042129545818465,5.31790099306024,5.12306538655187,483.886718165945,93.4541234118773,23.5773180794944,11.7208337776363,5.97227872623592,4.97884015538821,1.9953263453178,6.98819838602726,93.0319884696264,156.826363007764,666.586224617767,13.5205840716237,22.0597784047508,37.0761679812589,3.60749222328214,0.00335520257766949,0.177357867142938
66.9358044991061,5.76290954615246,155.840595934476,0.00927978197967877,1.81388078255585,3.40109736336668,319.045755152322,93.1264457402136,23.1123941325644,16.1309636529085,3.97978559815175,3.9993453064288,1.98912888377004,7.03847892402077,95.0226520739787,141.180472092107,611.338956615441,17.7414737009012,20.5862336376661,57.8688148256145,1.34044318430947,0.00201689803819293,-0.648976671077306
48.9762511694448,5.39319498475916,49.5542300867174,0.0898595644856712,1.71291722591309,6.27238628600777,891.47895208743,92.4111585516963,20.1418858831597,9.03371358310023,8.02417116769982,5.98328853612862,10.9348285061588,6.98207453213608,91.3758258146898,37.8418105262988,670.29240311671,5.22130253912461,20.3426099756067,37.0593275219423,2.6959515508134,0.00270925546398709,13.1200083583661
62.6382842922237,0.31169464635401,138.372682413691,0.904865189026513,5.71588700948524,5.46252681728716,605.91208345923,92.9928422348115,15.2675854895494,14.1052459829287,7.99504697359382,6.00982430656941,2.0045010189356,6.00822554005148,96.0877818287828,180.924309928473,671.508299866463,14.3122242901128,21.5042104522793,64.7988016853182,4.92480096460087,0.799784617290602,0.300462374177393
26.9614556567431,-0.954861509118714,260.238229215578,-0.137444123305353,3.25070759222498,3.61525802671288,512.377505296105,93.6724668350527,26.7578620549235,8.71124447430122,6.98895392731715,3.9934314341325,1.97668140200177,0.983356013765783,94.8361248196127,228.055829841233,707.268362181519,12.0540549650375,23.3358226585652,34.0492699575164,3.07235441208889,-0.00251686264656185,-0.212528440577178
59.6273641988137,6.87240809418818,75.1381324775071,-0.011974446046775,2.08960837026196,4.99240026675537,41.221890162258,91.0276537842588,9.1174960129776,2.13248310411913,2.96638870848474,4.99386792746009,7.88966912864562,2.02462683760841,87.6719316663809,52.1376042881251,105.789757833624,4.91575210379666,9.12202699509813,48.7529587293702,2.18797427271554,-0.00198693344385886,-0.176341266992317
35.790119486053,0.768816214477251,121.212244696009,-0.201264395711737,9.0065836663219,1.91565932233656,675.391077483021,96.7099935112092,20.8109222980913,21.4869922268738,2.03758991376503,2.00026362820577,1.97284202379295,2.99641450678331,93.533369121603,139.452653080116,597.860223512349,20.2495647871231,22.9037091893322,31.184119844088,7.15717602460964,-0.0017288854274797,14.94394528865
27.5879468535965,4.73603992474662,12.0803711718463,-0.0786824889640943,3.77229657496974,4.0892127424463,255.050886238486,88.6254352194353,10.3974476707555,4.97381399317727,3.02463642309383,4.01331211481116,4.09285912415645,7.01112462005526,86.9228727581465,7.58609451041155,16.2839095013196,3.11726623280035,8.82040780341219,34.653337008384,3.07668149502029,6.66964288932776e-05,1.43270238425259
42.2591333421205,10.5025501765816,88.2857557921087,-0.144054302092567,1.85801809174492,3.6349410411045,516.465218776623,92.0612949292187,21.9990261086693,10.0254096701974,4.00456452582872,3.98815411740068,12.0037804298997,2.99679661625159,92.5503192748146,88.5329817727658,699.051784703709,7.04904730228866,19.6390703690954,48.1357052854737,2.71189665964114,-0.00294849063962911,0.510755113690003
69.9511536960681,3.35684985044748,211.538019412462,0.0352765326060744,6.12607743284901,4.00413337721783,710.628098591065,84.7721177596709,12.6482312981248,6.13686043373893,3.0110535847555,3.98175278992881,2.01865559121845,5.99957309334854,88.7179561487697,148.121012559515,608.767767946802,9.02173566713252,14.3430462625744,66.3200917516396,5.38610249808536,0.0011128813851856,-0.913102323806301
32.1159233461246,12.3110646794405,-4.74148752402837,-0.18766060673022,3.91020417417559,3.31632309291617,608.666990444239,88.1020312631067,18.9393066071774,10.5262895834816,5.96964329970821,2.99708454883364,10.9760349655099,5.99864440377874,90.6233365251565,35.988363616058,670.415429858921,6.72145228824222,21.7731962973355,23.9490893844227,4.50525426976191,0.00290889772560771,-0.718782098685326
15.9268734295148,7.4325685815561,3.39545380794828,0.151017788968144,6.20064384221754,5.83118115767879,58.0982264627404,96.2837761891366,12.1097805462668,6.22749277266858,6.00417267444226,5.00618831969131,8.07102427330057,6.98251499333415,93.3546785267496,17.2711107481669,26.1470874883912,9.91472258269308,13.7625062015683,23.8825105954727,5.80630436371641,-0.00391839211812172,0.0371539401212845
64.227985377409,1.06669629919345,142.285655297459,-0.0275788595819037,7.79205409257822,4.19851486567332,469.963948848695,88.8180145604582,18.1239916696059,20.2791195889183,4.00286919461684,4.01397124341945,2.01486634040056,6.00179167917946,95.171408300768,140.852330217853,603.714232337096,17.7074639060883,19.3582881414329,70.9591304388119,7.58939047977681,-0.000950533810963835,47.2134287861792
65.047986995664,12.8398993128546,52.1239904424236,0.0339867575533822,3.01793950915448,4.50655378605191,911.564024403278,93.7795810172573,15.5803103393963,5.59522187376564,5.03807161978518,4.00801554887768,11.9411921757715,0.990307319331979,92.2167039477761,99.6011471794451,743.231871026374,9.61461121890644,12.8507596637978,64.1151827692559,3.6075879829264,0.00540324208499124,1.51480134724985
17.2534857533185,13.3962010135337,49.2226901023312,0.146155871413016,4.46966110780688,4.55935015224133,793.17525441589,91.2394892499504,23.6510742480283,5.96614214843677,5.97484112030182,4.99808095881253,12.0428485599231,6.97712763007794,92.6939585664723,115.143499689377,775.671328661145,8.82329263300598,24.303338584916,27.4217680863074,4.89451577924101,0.000673805740289533,-0.934714955359726
34.7088823724792,9.63704361520111,104.669565591073,-0.163707065735163,5.0599406729495,1.62779075308263,678.703825384496,91.1667346228133,22.5394711850736,13.9661193553536,2.00478856111106,1.99373406327136,11.9522048048049,0.975902265405969,92.4106932810263,117.254962137079,667.292063773597,12.1779371316223,23.0231885057498,36.9183123557511,4.48743639697056,-0.00151195717928543,-0.524375245414952
32.7518934522542,3.36003395151452,230.236599923362,0.100563824483722,5.43563836576188,3.97664635257955,680.507675182103,89.0250773953459,24.5931076234696,13.446631052219,4.99098398150021,3.98146440909517,2.04609350956708,3.995270670972,91.8307821784085,174.642245678591,699.290485068579,13.7894516259462,25.7926336516128,39.321289421751,5.38654482312141,-0.00316087756219706,0.0369897922807238
63.4966623293052,4.18100463797488,-45.1309811568425,-0.114596519987625,8.35845287549108,4.17372318409114,-195.954276760264,84.5192051794993,6.69221132645422,4.89747969747438,7.04759558372553,3.98333380554243,4.00590646639111,1.01243154028596,84.7176614361065,3.0835424733647,39.5039743186478,3.37947148839193,8.16527155246764,53.3070185810611,9.39459205664438,-0.000168504219497411,4.39361191413601
34.3688422873512,7.89432016312263,27.6350879252912,-0.0966792224470245,4.96034265464538,5.05968284466961,79.1168428201962,89.924654511696,10.8020823481221,8.63737565780922,4.96410241316114,5.00282272409507,8.00711094861018,5.0394550191236,90.8879484223793,17.0596019873019,30.2429753951842,8.00727736603046,11.5464831973822,47.8577177649328,5.44072513627195,-0.00787593094202418,0.132470602042102
30.7119871916626,5.60952535819818,79.3733740046536,0.0665551718253583,9.27055087444257,4.87421118028896,295.534550764456,88.1643450149242,4.87472577063365,1.90821567244538,6.02081963263747,4.98279933666586,3.00387296122759,5.99764409609895,85.4142650320123,24.9193225272994,351.843819806942,2.60027591785966,5.08978886823046,24.1093426627808,8.48189603968756,0.00376225631153585,24.0604911129677
76.7168138355851,4.85034445567497,29.6338335794973,-0.231846520931617,6.3629794616316,3.79491340865528,158.466168898008,77.1344884488284,5.79967495893809,4.03984540184783,6.01644615868405,4.01797404143382,3.94982088388196,6.01896134135397,75.0651768366309,5.55061955667515,16.1367850048345,1.90706095906975,5.13317939502891,77.0250665520394,5.4021661430958,-0.00166870577207962,2.07937227410926
